Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	47.628864344674746	0.0	47.69024613681564	0.0	2.315335924069551E-9	0.0	9.34950199085437E-10	0.0	7.937395022375439E-10	0.0	55.78922508620611	0.0	55.78922508620611	0.0	48.837861307526566	0.0	0.011572668802650683	0.0	0.011587442392684033	2.082311020719386E-4	1.5941133613519255E-12	0.0	6.437326871481769E-13	0.0	5.465147931672448E-13	0.0	0.03816394656907947	0.0	0.03816394656907947	0.0	0.0334591285110952	6.155939374462062E-4	44.289584301548885	0.0	44.36868256665287	0.0	43.10218230389644	0.0	4.577621617041198	0.0	43.22115496772145	0.0	0.05504117287348552	0.0	0.055137872159947095	0.0010641738481086886	0.11270740858441196	0.0	0.012061646133863364	0.0	0.11301370261839475	0.002211845740544258	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17333142954076816	5.999803660420073E-4	100.05000015000182	0.0	0.17346920741925534	6.017540331811603E-4	0.48529903937998	0.001741125389714964	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	46.15007508516922	0.0	46.319888593254085	0.0	0.002839810460546006	0.0	0.00120135448253859	0.0	9.854896921202146E-4	0.0	53.53785636833413	0.0	53.53785636833413	0.0	44.90083443468564	0.0	0.023295784784212015	0.0	0.0233799849224543	4.573989775100257E-4	3.2825795311185966E-6	0.0	1.38866367633751E-6	0.0	1.1391423253422595E-6	0.0	0.06115399812632798	0.0	0.06115399812632798	0.0	0.05146883357321285	0.0010323105331130227	33.79904212064139	0.0	33.7102838228299	0.0	32.623162669251656	0.0	7.140896399978808	0.0	32.791336860588	0.0	0.28505391606992525	0.0	0.284312418845685	0.005131088285508819	0.4010634666920747	0.0	0.08815967025841025	0.0	0.40311255850349753	0.007267168427474421	1.0	0.0	6.0	0.0	100.13671078843403	3.004964569651158E-4	99.86348484480223	0.0	0.25626720566861727	0.0012462973515418405	100.13671084184384	3.013858836808021E-4	0.25597031785710905	0.0012375297962512984	0.5728426915927425	0.002782191589061117	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	44.53739267377107	0.0	44.657136760812335	0.0	0.22763035947517357	0.0	0.11378250918777026	0.0	0.07283083992335315	0.0	51.164573258138866	0.0	51.164573258138866	0.0	42.67724713044288	0.0	0.04006679787390493	0.0	0.040171867116610284	8.332473432855073E-4	4.1239324201594325E-4	0.0	2.0613748252196063E-4	0.0	1.3194617359040168E-4	0.0	0.09119931418832522	0.0	0.09119931418832522	0.0	0.07644632257073684	0.0016008714409364315	22.36593775840219	0.0	22.210966254125488	0.0	22.74630068046723	0.0	7.409983988590114	0.0	22.7650325432581	0.0	0.47675339181704934	0.0	0.47346361727679503	0.008134726835765084	0.6241450948681236	0.0	0.20371741400017807	0.0	0.6246568711104908	0.010790648559913931	1.0	0.0	10.0	0.0	100.26494224786538	8.568575621054806E-4	99.73583059874656	0.0	0.3749792150317766	0.0021986054114222255	100.26494150536212	8.524922931277948E-4	0.37408113001074333	0.002185226476203402	0.7323457705439662	0.0042087309014530415	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	42.83220309748141	0.0	42.838173243875445	0.0	3.488405239245587	0.0	2.349295739727037	0.0	0.7198894476632315	0.0	46.15043526939069	0.0	46.15043526939069	0.0	39.83061164465821	0.0	0.07448755695917611	0.0	0.07449762571424401	0.0016069277600944806	0.009359005733803735	0.0	0.006303250099247254	0.0	0.001931571347194539	0.0	0.12166591671848549	0.0	0.12166591671848549	0.0	0.10547570347431998	0.002233892865541809	12.988347833397945	0.0	12.877373541217931	0.0	14.431455887670284	0.0	5.983109647509363	0.0	14.45031717328681	0.0	0.49697735409105526	0.0	0.49273699873203264	0.008407067664764475	0.668557410641093	0.0	0.2773751112889669	0.0	0.6694296677152459	0.011513107561186321	1.0	0.0	14.000000000000002	0.0	100.45295055413585	0.0018371876230007169	99.54942385306867	0.0	0.6311704307286872	0.004159605968523442	100.4529465782942	0.0018262573042736568	0.6300070505841752	0.004124554239306049	0.9450983217120954	0.005837585820890626	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.07231826286311	0.0	40.84447428674048	0.0	8.530997185310857	0.0	6.509087270702264	0.0	1.9031261244039102	0.0	42.508697712651404	0.0	42.508697712651404	0.0	38.080765905007226	0.0	0.10340330230989797	0.0	0.1028494002218464	0.00228790197008228	0.030449522249480325	0.0	0.023240115556525137	0.0	0.006797684605922536	0.0	0.14903020880472276	0.0	0.14903020880472276	0.0	0.13399688816379518	0.0029153305513642267	8.660606103096988	0.0	8.587947254712473	0.0	10.264339176417865	0.0	4.93684075988983	0.0	10.297734233232108	0.0	0.4938545888219883	0.0	0.48971391280919285	0.008355099226449723	0.6857390766860657	0.0	0.3299313143537862	0.0	0.6879681630528836	0.011836777500370781	1.0	0.0	18.0	0.0	100.77077653957258	0.0037237057049108145	99.23646488635808	0.0	0.8209006107328584	0.005853959700902582	100.77075428635658	0.0036930578923199935	0.8209549609292923	0.005815613847836298	1.130139306931432	0.007530803699206539	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	39.29231450257475	0.0	39.190651720417065	0.0	13.817675172380858	0.0	11.21350618183793	0.0	3.7278902853350253	0.0	38.90560540634583	0.0	38.90560540634583	0.0	36.80072576981716	0.0	0.13268448319971402	0.0	0.13235418019145365	0.002963680695188848	0.061919494105879644	0.0	0.05029063949238212	0.0	0.01674231865655958	0.0	0.1715082274990264	0.0	0.1715082274990264	0.0	0.1625481005144216	0.003610543075826001	6.407179601392965	0.0	6.3581114111302535	0.0	7.927956909868115	0.0	4.2639567169141275	0.0	7.969488828933864	0.0	0.4912337413633129	0.0	0.48747299142156886	0.008314425067840985	0.6939920099138386	0.0	0.3733247656729103	0.0	0.6976256835263726	0.012003292477965104	1.0	0.0	22.0	0.0	101.18751980080742	0.0063982838048298315	98.83031794277795	0.0	1.0132491448088052	0.007554237879928341	101.18746055652619	0.006350296428553058	1.0137696715163587	0.007592154651510504	1.3077928813025732	0.009235179475307128	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	37.5238918010074	0.0	37.46590742117791	0.0	17.82648298737254	0.0	14.77034015397439	0.0	5.987035419361474	0.0	35.89069407723222	0.0	35.89069407723222	0.0	35.14633392806054	0.0	0.16266993328913665	0.0	0.1624286966733697	0.003680244975377649	0.09837512558242519	0.0	0.08162798956876961	0.0	0.03317519063063468	0.0	0.19530488930810352	0.0	0.19530488930810352	0.0	0.19139971259885524	0.004294601305526999	5.101930838057576	0.0	5.0658341576823505	0.0	6.48920327511194	0.0	3.7977010438282908	0.0	6.533679112375233	0.0	0.48922438764417303	0.0	0.4857638180628607	0.008283514455493987	0.6967556039453162	0.0	0.407811964077683	0.0	0.7015293492932806	0.01207054712352763	1.0	0.0	26.0	0.0	101.70551320241483	0.009876814249698787	98.33216965994426	0.0	1.2138598867595032	0.009345178162818749	101.70546603238324	0.009856190468236674	1.211853373179647	0.009338751371024663	1.5028049472375753	0.010967492054956542	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	35.796206006642635	0.0	35.73683566267636	0.0	20.54033976614059	0.0	17.13861712163033	0.0	8.314610767237722	0.0	33.32099636611216	0.0	33.32099636611216	0.0	33.64191597298439	0.0	0.1914815888015646	0.0	0.191177306214482	0.004391346296847197	0.1356281046039763	0.0	0.11340734344081169	0.0	0.05522415762494133	0.0	0.21753445873838018	0.0	0.21753445873838018	0.0	0.2195520865430267	0.004920013592046284	4.31112094694243	0.0	4.281406300348106	0.0	5.583990436426936	0.0	3.4580944265387803	0.0	5.628558715808893	0.0	0.48795505050330795	0.0	0.48459230803577813	0.008263384591226953	0.6993070699673082	0.0	0.43310668080186976	0.0	0.7048870791787688	0.012126585536808355	1.0	0.0	30.0	0.0	102.33203987409011	0.014209873313430295	97.73938064223093	0.0	1.4111293850567093	0.01112655933117891	102.33201924486475	0.014221032704078566	1.4079941580449045	0.011024758412180537	1.6971194968626087	0.012606540739179634	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	34.13613251861881	0.0	33.856616478287606	0.0	22.22466413206997	0.0	18.642748427744664	0.0	10.43172552590594	0.0	31.10124479505863	0.0	31.10124479505863	0.0	32.25511890222884	0.0	0.21778982695037508	0.0	0.21608216391648863	0.004934301992983259	0.17072865799232695	0.0	0.1436037094821325	0.0	0.0807140647874636	0.0	0.2368299092179863	0.0	0.2368299092179863	0.0	0.24528502884469083	0.005464231389261694	3.77962828891329	0.0	3.7535348965493367	0.0	4.956629125602471	0.0	3.2172626883382835	0.0	4.999888997283859	0.0	0.4871275492298953	0.0	0.4837649665029058	0.008249827560190146	0.6995499739342192	0.0	0.4540927502661423	0.0	0.705654155776847	0.01213923748332657	1.0	0.0	34.0	0.0	103.06990306707442	0.019447795511688393	97.05460877475963	0.0	1.5981044829157829	0.012583050537461412	103.06977758751528	0.01944676014078316	1.597529780915536	0.01246676987763692	1.883536356461395	0.014069755181185967	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	32.568421531492696	0.0	32.19002992570258	0.0	23.17969776932879	0.0	19.625340704272094	0.0	12.262849676567003	0.0	29.1317852776431	0.0	29.1317852776431	0.0	30.922105238417068	0.0	0.24172310006852277	0.0	0.23903455280453634	0.0053914296233691945	0.20269617444850593	0.0	0.17215554199716243	0.0	0.10809608252531783	0.0	0.2531163135983498	0.0	0.2531163135983498	0.0	0.26807965846960446	0.005931820842775543	35.727482674221875	0.0	35.42966250484647	0.0	33.53502674925263	0.0	14.706404670304945	0.0	33.4659184635672	0.0	0.3344288439909904	0.0	0.33174208736403205	0.007283537996055206	0.3881331147621304	0.0	0.17246322714650433	0.0	0.38735907300420097	0.008418959748639416	3.5000000000000004	0.0	2.0	0.0	103.91813330402819	0.025485357736563557	96.28421416774428	0.0	1.7783476447733655	0.013879495722775765	103.91754802017341	0.025385399106777975	1.7797139586405613	0.01388666942475493	2.0580249757231948	0.01537803775002469	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
