Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.747789383265157E-4	0.0	0.0	0.0	0.0	0.0	0.005245786676348067	0.0	0.0	0.0	0.0	0.0	0.0	0.0016956970658557784	0.0	0.0	0.008071850456204881	0.0	0.0	0.0	0.0	7.628158294547074E-4	0.0	7.654879067155675E-4	0.010930055209872896	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.695362790276874E-4	0.0	0.0	0.0	0.0	0.0	0.0072571493655045356	0.0	0.0	0.0	0.0	0.0	0.0	0.011329045145024952	0.0	0.0	0.016099604628210615	0.0	0.0	3.8213108520037124E-4	0.0	0.0017221052454174121	3.8347231128448055E-4	0.001708393354504989	0.014970764297956659	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001351328054206641	0.0	0.0	0.0	0.0	0.0	0.007206104368949835	0.0	0.0	0.0	0.0	0.0	0.0	0.024365482910602775	0.0	0.0	0.02918091425887876	0.0	0.0	0.0011652729644485076	0.0	0.003308274662269155	0.0011587140745644806	0.003285498650055118	0.015176417949640293	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002860796446426344	0.0	0.0	0.0	0.0	0.0	0.009438580696257437	0.0	0.0	0.0	0.0	0.0	0.0	0.0347203260365127	0.0	0.0	0.03985216714434536	0.0	0.0	0.002684599555619783	0.0	0.006784286249987598	0.0026675568504442066	0.0066804239713836745	0.019896263901479427	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004463691851321801	0.0	0.0	0.0	0.0	0.0	0.008889229254639006	0.0	0.0	0.0	0.0	0.0	0.0	0.03982977564814612	0.0	0.0	0.045284636210151	0.0	0.0	0.005909686947114472	0.0	0.010339951013337775	0.005841812554619365	0.010227367374168479	0.019362989917323378	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006194195353179118	0.0	0.0	0.0	0.0	0.0	0.010618255427455982	0.0	0.0	0.0	0.0	0.0	0.0	0.040437890059431436	0.0	0.0	0.04612096589425301	0.0	0.0	0.011091832422273285	0.0	0.014187269917919586	0.010984369275876715	0.014408449918177893	0.023219163284735726	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008163867135342744	0.0	0.0	0.0	0.0	0.0	0.013737769355461874	0.0	0.0	0.0	0.0	0.0	0.0	0.04013430937631688	0.0	0.0	0.04597884793386395	0.0	0.0	0.01894599725794465	0.0	0.018539768588459325	0.019144871192867785	0.018660312863415445	0.029838482382921378	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010234565960379055	0.0	0.0	0.0	0.0	0.0	0.012553023903045536	0.0	0.0	0.0	0.0	0.0	0.0	0.03994181984888332	0.0	0.0	0.04593066521154188	0.0	0.0	0.031212969114751014	0.0	0.023119826969904073	0.03270676973758336	0.022758010398358276	0.028260048987712717	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01183299693671353	0.0	0.0	0.0	0.0	0.0	0.01681086589853219	0.0	0.0	0.0	0.0	0.0	0.0	0.03981504379836362	0.0	0.0	0.045880562219395626	0.0	0.0	0.05217406248506397	0.0	0.02681605405951359	0.06085189054095543	0.02621966221724614	0.03714814845584351	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013167983058539029	0.0	0.0	0.0	0.0	0.0	0.017423153623523917	0.0	0.0	0.0	0.0	0.0	0.0	0.017066509417649808	0.0	0.0	0.021546836062788483	0.0	0.0	0.10375322751983433	0.0	0.030030503291916248	0.13912544546947633	0.029666434789629874	0.03902056083375501	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014529596703980978	0.0	0.0	0.0	0.0	0.0	0.01760959085351647	0.0	0.0	0.0	0.0	0.0	0.0	0.05275601052720814	0.0	0.0	0.05756531881675301	0.0	0.0	0.34082376412006826	0.0	0.0333166876956078	0.4117513079879644	0.032978747883424225	0.04004008944375961	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015319311562519918	0.0	0.0	0.0	0.0	0.0	0.018876939630718608	0.0	0.0	0.0	0.0	0.0	0.0	0.07870948491412891	0.0	0.0	0.08463867474916738	0.0	0.0	1.817286996085045	0.0	0.03549952391837622	1.7768128635077627	0.03551529112026726	0.0431812624794475	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015925210432917756	0.0	0.0	0.0	0.0	0.0	0.02139940920445863	0.0	0.0	0.0	0.0	0.0	0.0	0.09208271313060701	0.0	0.0	0.09880495011919126	0.0	0.0	18.086226991094257	0.0	0.037299545956408324	15.151538025130868	0.037503306721074214	0.0489757629282691	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016521682102312356	0.0	0.0	0.0	0.0	0.0	0.020667668824801165	0.0	0.0	0.0	0.0	0.0	0.0	0.09628264164094431	0.0	0.0	0.10335962824915702	0.0	0.0	320.57594065818455	0.0	0.0390550025353424	148.7772193414794	0.03926010534037769	0.048112131910420075	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01698507844483871	0.0	0.0	0.0	0.0	0.0	0.019507604819447282	0.0	0.0	0.0	0.0	0.0	0.0	0.096455732718943	0.0	0.0	0.10377983669809691	0.0	0.0	9861.277690930645	0.0	0.0405956723799129	2968.6280144422894	0.040368373637700725	0.046367847180658395	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017111955030149197	0.0	0.0	0.0	0.0	0.0	0.019069359566214042	0.0	0.0	0.0	0.0	0.0	0.0	0.09627204333170702	0.0	0.0	0.10378442236685027	0.0	0.0	1916218.9639112463	0.0	0.04142744476593425	264204.89313936845	0.04109886823501097	0.046045216537439544	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017151784584330206	0.0	0.0	0.0	0.0	0.0	0.01903542534583675	0.0	0.0	0.0	0.0	0.0	0.0	0.09617402197319794	0.0	0.0	0.10379493190236713	0.0	0.0	9.641825045123436E8	0.0	0.04207595584794032	1.1786002056622137E8	0.041780404708694395	0.04657387126458786	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01742428347299934	0.0	0.0	0.0	0.0	0.0	0.02029144968053071	0.0	0.0	0.0	0.0	0.0	0.0	0.0297018579099903	0.0	0.0	0.0329628439625707	0.0	0.0	1.2626070633014634E12	0.0	0.0432524729532329	2.8713727242975287E11	0.04242808986681874	0.04992065264201231	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017341502808545302	0.0	0.0	0.0	0.0	0.0	0.0197999741548167	0.0	0.0	0.0	0.0	0.0	0.0	0.0749943916951395	0.0	0.0	0.07977796227297021	0.0	0.0	3.65597354211255E15	0.0	0.04370258512945725	1.3979960592139592E15	0.04325842254839749	0.04956233778811164	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01742102020976836	0.0	0.0	0.0	0.0	0.0	0.021857044897812542	0.0	0.0	0.0	0.0	0.0	0.0	0.10089013945748813	0.0	0.0	0.10681806330383549	0.0	0.0	6.247754463615156E19	0.0	0.044574434939810205	1.2614261917637435E19	0.04433080585024346	0.05484775266191139	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01763817364190997	0.0	0.0	0.0	0.0	0.0	0.02042070099416478	0.0	0.0	0.0	0.0	0.0	0.0	0.1124029635365535	0.0	0.0	0.1186451225249102	0.0	0.0	5.021828794295971E24	0.0	0.045771549208917045	2.434959952871165E23	0.0451022168592454	0.05237863504741556	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017813842792418176	0.0	0.0	0.0	0.0	0.0	0.021193461978312535	0.0	0.0	0.0	0.0	0.0	0.0	0.11571700518097706	0.0	0.0	0.12224244334489562	0.0	0.0	1.1691684010062808E30	0.0	0.04687175868099161	5.474977450883836E27	0.04578989057493337	0.05493436554318273	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01782649264464438	0.0	0.0	0.0	0.0	0.0	0.018139831191672857	0.0	0.0	0.0	0.0	0.0	0.0	0.11602261262066599	0.0	0.0	0.12273625857581756	0.0	0.0	4.579742163950842E35	0.0	0.04766638336930783	2.3232117646567418E32	0.04647986826141365	0.048599094706266326	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01750743557631335	0.0	0.0	0.0	0.0	0.0	0.01762211995545266	0.0	0.0	0.0	0.0	0.0	0.0	0.11602275039963654	0.0	0.0	0.1228599065218109	0.0	0.0	4.27141581250286E41	0.0	0.047655279850831435	1.63840555875402E37	0.0467954437449065	0.04809303421503316	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017126681154414295	0.0	0.0	0.0	0.0	0.0	0.01770542320547612	0.0	0.0	0.0	0.0	0.0	0.0	0.03259971328907406	0.0	0.0	0.034505721982571604	0.0	0.0	4.719766971422907E47	0.0	0.04741595352366308	1.6576932486875068E42	0.04665565828103237	0.04901040715870318	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016861057211608216	0.0	0.0	0.0	0.0	0.0	0.01779741344765135	0.0	0.0	0.0	0.0	0.0	0.0	0.07883906417554461	0.0	0.0	0.0814103242981345	0.0	0.0	1.5213688968851906E54	0.0	0.04738208988343781	2.082863331855097E47	0.04650584224349648	0.04995823619783645	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016384933686605613	0.0	0.0	0.0	0.0	0.0	0.017219383950856624	0.0	0.0	0.0	0.0	0.0	0.0	0.10378649007186928	0.0	0.0	0.10641094234059366	0.0	0.0	7.516008892685063E60	0.0	0.046807471211969376	4.75710840515911E52	0.046271473791197025	0.049176542372111706	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016037076740424077	0.0	0.0	0.0	0.0	0.0	0.01718309984051492	0.0	0.0	0.0	0.0	0.0	0.0	0.11389724549823547	0.0	0.0	0.11693491765394069	0.0	0.0	4.100436058860475E67	0.0	0.046512813387547446	1.2754657960034277E58	0.046188017019279146	0.04965332524624149	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015598398115603353	0.0	0.0	0.0	0.0	0.0	0.01657352113887109	0.0	0.0	0.0	0.0	0.0	0.0	0.11682673790476647	0.0	0.0	0.12007983917789596	0.0	0.0	1.1826337983997215E74	0.0	0.04598832308596826	3.1166643915218148E63	0.04582827497813541	0.04871691313100423	0.0	0.0	0.0	
