	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0056348360E00	1.0092443907E00	1.0383465758E00	1.0411574734E00	?	1.0502647631E00	1.0502647631E00	1.0496214392E00	1.5066547556E00	1.5066652480E00	1.5063891721E00	1.5063978670E00	?	1.5064256318E00	1.5064256318E00	1.5064287905E00	1.1030068843E00	1.1065294552E00	1.1392429869E00	?	1.1408741709E00	1.4975230986E00	1.4976513400E00	1.4960754999E00	?	1.4961992007E00	1.4449027881E00	1.3752874035E00	4.9421434117E00	4.8733081603E-01	1.5078302744E00	3.2310675745E00	1.5078465432E00	1.5064103486E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0943470664E00	1.0979566211E00	1.1270588062E00	1.1298697038E00	?	1.1389769934E00	1.1389769934E00	1.1383336696E00	1.5953669860E00	1.5953774784E00	1.5951014025E00	1.5951100973E00	?	1.5951378622E00	1.5951378622E00	1.5951410208E00	1.1917191147E00	1.1952416856E00	1.2279552173E00	?	1.2295864013E00	1.5862353290E00	1.5863635704E00	1.5847877303E00	?	1.5849114311E00	1.5336150185E00	1.4639996339E00	4.9994141573E00	5.7604304640E-01	1.5965425048E00	3.2455457937E00	1.5965587736E00	1.5951225790E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0056348360E00	1.0943470664E00	0.0000000000E00	5.8748052581E-03	3.2711739803E-02	3.5522637414E-02	?	4.4629927049E-02	4.4629927049E-02	4.3986603197E-02	5.0101991962E-01	5.0103041203E-01	5.0075433609E-01	5.0076303096E-01	?	5.0079079582E-01	5.0079079582E-01	5.0079395445E-01	1.1089356598E-01	1.1290708182E-01	1.3575997897E-01	?	1.3645015261E-01	4.9188826260E-01	4.9201650404E-01	4.9044066393E-01	?	4.9056436468E-01	4.3926795209E-01	3.6965256748E-01	5.0358295070E00	5.1830401998E-01	5.0219543841E-01	3.5097370589E00	5.0221170721E-01	5.0077551261E-01	5.0218498053E-01	5.0075293378E-01	4.0247308030E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0092443907E00	1.0979566211E00	5.8748052581E-03	0.0000000000E00	2.9102185084E-02	3.1913082696E-02	?	4.1020372331E-02	4.1020372331E-02	4.0377048479E-02	4.9741036491E-01	4.9742085731E-01	4.9714478138E-01	4.9715347624E-01	?	4.9718124110E-01	4.9718124110E-01	4.9718439973E-01	1.0777303950E-01	1.0978655533E-01	1.3170113954E-01	?	1.3250388868E-01	4.8827870788E-01	4.8840694932E-01	4.8683110921E-01	?	4.8695480996E-01	4.3565839737E-01	3.6604301276E-01	5.0394390617E00	5.2191357470E-01	4.9858588369E-01	3.5133466136E00	4.9860215249E-01	4.9716595789E-01	4.9857542581E-01	4.9714337906E-01	3.9886352558E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0383465758E00	1.1270588062E00	3.2711739803E-02	2.9102185084E-02	0.0000000000E00	2.8108976117E-03	?	1.1918187246E-02	1.1918187246E-02	1.1619943411E-02	4.6830817982E-01	4.6831867222E-01	4.6804259629E-01	4.6805129116E-01	?	4.6807905602E-01	4.6807905602E-01	4.6808221465E-01	9.5113888477E-02	9.6077388101E-02	1.0810648067E-01	?	1.0884035483E-01	4.5917652280E-01	4.5930476423E-01	4.5772892412E-01	?	4.5785262487E-01	4.0655621229E-01	3.3694082767E-01	5.0685412468E00	5.5101575979E-01	4.6948369861E-01	3.5424487987E00	4.6949996741E-01	4.6806377281E-01	4.6947324073E-01	4.6804119397E-01	3.6976134050E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0411574734E00	1.1298697038E00	3.5522637414E-02	3.1913082696E-02	2.8108976117E-03	0.0000000000E00	?	9.1072896348E-03	9.1072896348E-03	9.1727097734E-03	4.6549728221E-01	4.6550777461E-01	4.6523169868E-01	4.6524039355E-01	?	4.6526815841E-01	4.6526815841E-01	4.6527131704E-01	9.3871429618E-02	9.4956244285E-02	1.0620419565E-01	?	1.0701189496E-01	4.5636562518E-01	4.5649386662E-01	4.5491802651E-01	?	4.5504172726E-01	4.0374531468E-01	3.3412993006E-01	5.0713521444E00	5.5382665740E-01	4.6667280100E-01	3.5452596963E00	4.6668906980E-01	4.6525287519E-01	4.6666234311E-01	4.6523029636E-01	3.6695044288E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0502647631E00	1.1389769934E00	4.4629927049E-02	4.1020372331E-02	1.1918187246E-02	9.1072896348E-03	?	0.0000000000E00	0.0000000000E00	5.8163563958E-03	4.5638999258E-01	4.5640048498E-01	4.5612440904E-01	4.5613310391E-01	?	4.5616086877E-01	4.5616086877E-01	4.5616402740E-01	9.0498292414E-02	9.1598659026E-02	1.0114635400E-01	?	1.0153842720E-01	4.4725833555E-01	4.4738657699E-01	4.4581073688E-01	?	4.4593443763E-01	3.9463802504E-01	3.2502264043E-01	5.0804594340E00	5.6293394703E-01	4.5756551136E-01	3.5543669859E00	4.5758178016E-01	4.5614558556E-01	4.5755505348E-01	4.5612300673E-01	3.5784315325E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0502647631E00	1.1389769934E00	4.4629927049E-02	4.1020372331E-02	1.1918187246E-02	9.1072896348E-03	?	0.0000000000E00	0.0000000000E00	5.8163563958E-03	4.5638999258E-01	4.5640048498E-01	4.5612440904E-01	4.5613310391E-01	?	4.5616086877E-01	4.5616086877E-01	4.5616402740E-01	9.0498292414E-02	9.1598659026E-02	1.0114635400E-01	?	1.0153842720E-01	4.4725833555E-01	4.4738657699E-01	4.4581073688E-01	?	4.4593443763E-01	3.9463802504E-01	3.2502264043E-01	5.0804594340E00	5.6293394703E-01	4.5756551136E-01	3.5543669859E00	4.5758178016E-01	4.5614558556E-01	4.5755505348E-01	4.5612300673E-01	3.5784315325E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0496214392E00	1.1383336696E00	4.3986603197E-02	4.0377048479E-02	1.1619943411E-02	9.1727097734E-03	?	5.8163563958E-03	5.8163563958E-03	0.0000000000E00	4.5703331643E-01	4.5704380883E-01	4.5676773290E-01	4.5677642776E-01	?	4.5680419263E-01	4.5680419263E-01	4.5680735126E-01	9.1571409355E-02	9.2671775967E-02	1.0150064722E-01	?	1.0196601097E-01	4.4790165940E-01	4.4802990084E-01	4.4645406073E-01	?	4.4657776148E-01	3.9528134890E-01	3.2566596428E-01	5.0798161102E00	5.6229062318E-01	4.5820883521E-01	3.5537236621E00	4.5822510401E-01	4.5678890941E-01	4.5819837733E-01	4.5676633058E-01	3.5848647710E-01	
