	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0158050603E00	1.0212190865E00	1.0675929307E00	1.0718999986E00	?	1.0857717225E00	1.0857717225E00	1.0851042009E00	2.0257319911E00	2.0257601465E00	2.0250238389E00	2.0250467987E00	?	2.0251192218E00	2.0251192218E00	2.0251294869E00	1.1719769095E00	1.1778336977E00	1.2338764446E00	?	1.2365143598E00	2.0019681989E00	2.0022999758E00	1.9981988589E00	?	1.9985060123E00	1.8780167299E00	1.7100751465E00	3.3985608026E00	4.3726760122E-01	2.0295998037E00	1.5704592895E00	2.0296463830E00	2.0257246558E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.0585890080E00	1.0638527451E00	1.1088397517E00	1.1130193419E00	?	1.1264762328E00	1.1264762328E00	1.1258259163E00	2.0259450382E00	2.0259716324E00	2.0252761493E00	2.0252978364E00	?	2.0253662450E00	2.0253662450E00	2.0253759412E00	1.2098202179E00	1.2154865698E00	1.2696621814E00	?	1.2722175135E00	2.0034905952E00	2.0038042240E00	1.9999275217E00	?	2.0002179349E00	1.8860485700E00	1.7262427875E00	3.3502492346E00	4.8819675643E-01	2.0295978684E00	1.5312727385E00	2.0296418580E00	2.0259378198E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0158050603E00	1.0585890080E00	0.0000000000E00	1.5244089576E-02	7.7172694299E-02	8.2558766612E-02	?	1.0043248321E-01	1.0043248321E-01	9.8808249656E-02	2.0240189404E00	2.0241045787E00	2.0218929447E00	2.0219617796E00	?	2.0221782285E00	2.0221782285E00	2.0222086907E00	3.1469359102E-01	3.2061671694E-01	3.8211220055E-01	?	3.8338774929E-01	1.9532047742E00	1.9541731963E00	1.9421335427E00	?	1.9430033033E00	1.6274518398E00	1.2156732564E00	4.0604814988E00	6.9222611047E-01	2.0360632907E00	2.1679058845E00	2.0362009783E00	2.0243985412E00	2.0359759360E00	2.0242067424E00	1.4268419770E00	
Caplet Vola Monte-Carlo Single-Curve	1.0212190865E00	1.0638527451E00	1.5244089576E-02	0.0000000000E00	7.2599897615E-02	7.7599080405E-02	?	9.4821313911E-02	9.4821313911E-02	9.2092248819E-02	2.0235182822E00	2.0236036207E00	2.0213787767E00	2.0214479913E00	?	2.0216657594E00	2.0216657594E00	2.0216958759E00	3.0735085452E-01	3.1309915489E-01	3.7445101687E-01	?	3.7560153547E-01	1.9522600126E00	1.9532343017E00	1.9411201995E00	?	1.9419958708E00	1.6242765652E00	1.2119747715E00	4.0635692654E00	6.9825565387E-01	2.0356153240E00	2.1702294384E00	2.0357545785E00	2.0238706877E00	2.0355290735E00	2.0236788362E00	1.4226668663E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0675929307E00	1.1088397517E00	7.7172694299E-02	7.2599897615E-02	0.0000000000E00	6.2761841877E-03	?	2.6686518414E-02	2.6686518414E-02	2.9309795871E-02	2.0169951187E00	2.0170870866E00	2.0147228508E00	2.0147967344E00	?	2.0150291347E00	2.0150291347E00	2.0150626174E00	2.7184309801E-01	2.7699308045E-01	3.2734332824E-01	?	3.2811395513E-01	1.9413204722E00	1.9423559166E00	1.9295139617E00	?	1.9304436368E00	1.5943578144E00	1.1685889145E00	4.0848646370E00	7.4744749871E-01	2.0296919989E00	2.1914113946E00	2.0298406139E00	2.0172687177E00	2.0295983932E00	2.0170623748E00	1.3834442039E00	
Caplet Vola Analytic Multi-Curve Ju	1.0718999986E00	1.1130193419E00	8.2558766612E-02	7.7599080405E-02	6.2761841877E-03	0.0000000000E00	?	2.0509526891E-02	2.0509526891E-02	2.3954854557E-02	2.0171466795E00	2.0172391586E00	2.0148609621E00	2.0149352763E00	?	2.0151690329E00	2.0151690329E00	2.0152027009E00	2.6857196999E-01	2.7355864223E-01	3.2299261458E-01	?	3.2365188630E-01	1.9410489200E00	1.9420897936E00	1.9291765728E00	?	1.9301106609E00	1.5924283916E00	1.1653330853E00	4.0870603207E00	7.5257594294E-01	2.0299293249E00	2.1936398192E00	2.0300788431E00	2.0174292423E00	2.0298352377E00	2.0172217565E00	1.3807875898E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0857717225E00	1.1264762328E00	1.0043248321E-01	9.4821313911E-02	2.6686518414E-02	2.0509526891E-02	?	0.0000000000E00	0.0000000000E00	1.6097586521E-02	2.0189047331E00	2.0189990690E00	2.0165735088E00	2.0166492945E00	?	2.0168875919E00	2.0168875919E00	2.0169221320E00	2.6057108511E-01	2.6500680400E-01	3.1100279536E-01	?	3.1124006123E-01	1.9414011094E00	1.9424598777E00	1.9293079808E00	?	1.9302548298E00	1.5878793979E00	1.1553728235E00	4.0944147744E00	7.6964245110E-01	2.0320292517E00	2.2013700867E00	2.0321820499E00	2.0192673997E00	2.0319333374E00	2.0190555861E00	1.3740453842E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0857717225E00	1.1264762328E00	1.0043248321E-01	9.4821313911E-02	2.6686518414E-02	2.0509526891E-02	?	0.0000000000E00	0.0000000000E00	1.6097586521E-02	2.0189047331E00	2.0189990690E00	2.0165735088E00	2.0166492945E00	?	2.0168875919E00	2.0168875919E00	2.0169221320E00	2.6057108511E-01	2.6500680400E-01	3.1100279536E-01	?	3.1124006123E-01	1.9414011094E00	1.9424598777E00	1.9293079808E00	?	1.9302548298E00	1.5878793979E00	1.1553728235E00	4.0944147744E00	7.6964245110E-01	2.0320292517E00	2.2013700867E00	2.0321820499E00	2.0192673997E00	2.0319333374E00	2.0190555861E00	1.3740453842E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0851042009E00	1.1258259163E00	9.8808249656E-02	9.2092248819E-02	2.9309795871E-02	2.3954854557E-02	?	1.6097586521E-02	1.6097586521E-02	0.0000000000E00	2.0172214730E00	2.0173149621E00	2.0148953558E00	2.0149708444E00	?	2.0152084533E00	2.0152084533E00	2.0152413755E00	2.6113868343E-01	2.6538262690E-01	3.1161181725E-01	?	3.1186623513E-01	1.9398098246E00	1.9408668224E00	1.9277350634E00	?	1.9286835115E00	1.5858469081E00	1.1541267498E00	4.0933780207E00	7.6808274025E-01	2.0302197659E00	2.1998311426E00	2.0303704251E00	2.0174809893E00	2.0301249755E00	2.0172725740E00	1.3719115013E00	
