	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0211791752E00	1.0247787713E00	1.0557796183E00	1.0585325262E00	?	1.0672870396E00	1.0672870396E00	1.0669799189E00	1.5289830831E00	1.5289937067E00	1.5287174901E00	1.5287260190E00	?	1.5287525783E00	1.5287525783E00	1.5287571290E00	1.1211183553E00	1.1246464837E00	1.1579762908E00	?	1.1594434471E00	1.5201872787E00	1.5203108233E00	1.5187713391E00	?	1.5188811889E00	1.4754760927E00	1.4030554619E00	1.1973827268E01	5.5289974248E-01	1.5307095164E00	4.3347173856E00	1.5307281362E00	1.5292250972E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1111443674E00	1.1147494137E00	1.1457538516E00	1.1485082918E00	?	1.1572646869E00	1.1572646869E00	1.1569587315E00	1.6190069383E00	1.6190175621E00	1.6187413447E00	1.6187498737E00	?	1.6187764333E00	1.6187764333E00	1.6187809843E00	1.2109823584E00	1.2145133344E00	1.2478780008E00	?	1.2493518795E00	1.6102103644E00	1.6103339433E00	1.6087942596E00	?	1.6089041614E00	1.5654441479E00	1.4928898567E00	1.1952219739E01	6.3895124280E-01	1.6207331337E00	4.2944775830E00	1.6207517516E00	1.6192487466E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0211791752E00	1.1111443674E00	0.0000000000E00	7.6322324578E-03	3.7514974871E-02	4.0017205199E-02	?	4.8223472003E-02	4.8223472003E-02	4.7475365928E-02	5.0997812813E-01	5.0998908698E-01	5.0971094638E-01	5.0971950903E-01	?	5.0974600121E-01	5.0974600121E-01	5.0975048636E-01	1.4280387826E-01	1.4492701858E-01	1.6647444215E-01	?	1.6671747123E-01	5.0105356791E-01	5.0117669321E-01	4.9961919149E-01	?	4.9972276431E-01	4.6030702059E-01	3.8615471556E-01	1.2264228918E01	5.2721677389E-01	5.1181614490E-01	4.8937041590E00	5.1183419290E-01	5.1032116215E-01	5.1180483208E-01	5.1029566459E-01	4.2981694050E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0247787713E00	1.1147494137E00	7.6322324578E-03	0.0000000000E00	3.5161033052E-02	3.7473137898E-02	?	4.5358092157E-02	4.5358092157E-02	4.4082257327E-02	5.0619998076E-01	5.0621071266E-01	5.0593318806E-01	5.0594172375E-01	?	5.0596816259E-01	5.0596816259E-01	5.0597250705E-01	1.3891713961E-01	1.4096381253E-01	1.6246090117E-01	?	1.6265373242E-01	4.9728781454E-01	4.9741074674E-01	4.9585521639E-01	?	4.9595879166E-01	4.5647747120E-01	3.8279255904E-01	1.2266221333E01	5.3054882943E-01	5.0802970467E-01	4.8950324331E00	5.0804789885E-01	5.0653546203E-01	5.0801882273E-01	5.0651029149E-01	4.2599164765E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0557796183E00	1.1457538516E00	3.7514974871E-02	3.5161033052E-02	0.0000000000E00	2.9394878416E-03	?	1.2377267201E-02	1.2377267201E-02	1.3603377026E-02	4.7521867436E-01	4.7522976061E-01	4.7495085016E-01	4.7495950831E-01	?	4.7498631983E-01	4.7498631983E-01	4.7499103002E-01	1.1891264884E-01	1.2067754789E-01	1.3725935717E-01	?	1.3731488403E-01	4.6625291531E-01	4.6637705594E-01	4.6481389027E-01	?	4.6491844742E-01	4.2486962710E-01	3.5208523692E-01	1.2271063938E01	5.5704961465E-01	4.7701718084E-01	4.9109216853E00	4.7703559675E-01	4.7552965358E-01	4.7700579434E-01	4.7550378394E-01	3.9411651207E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0585325262E00	1.1485082918E00	4.0017205199E-02	3.7473137898E-02	2.9394878416E-03	0.0000000000E00	?	9.4835395643E-03	9.4835395643E-03	1.1084353410E-02	4.7241938678E-01	4.7243046271E-01	4.7215162461E-01	4.7216027920E-01	?	4.7218708000E-01	4.7218708000E-01	4.7219178630E-01	1.1710429127E-01	1.1879679386E-01	1.3498109620E-01	?	1.3499264303E-01	4.6345965091E-01	4.6358364963E-01	4.6202125543E-01	?	4.6212558344E-01	4.2211739168E-01	3.4946646913E-01	1.2271915688E01	5.5981397932E-01	4.7421999536E-01	4.9128325047E00	4.7423841143E-01	4.7273210043E-01	4.7420862916E-01	4.7270625479E-01	3.9141906779E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0672870396E00	1.1572646869E00	4.8223472003E-02	4.5358092157E-02	1.2377267201E-02	9.4835395643E-03	?	0.0000000000E00	0.0000000000E00	7.3753477531E-03	4.6363775104E-01	4.6364882302E-01	4.6337017403E-01	4.6337882089E-01	?	4.6340557676E-01	4.6340557676E-01	4.6341032743E-01	1.1242915137E-01	1.1387628766E-01	1.2855426232E-01	?	1.2839849223E-01	4.5470329125E-01	4.5482671765E-01	4.5326734322E-01	?	4.5337040686E-01	4.1368091570E-01	3.4121837381E-01	1.2275353855E01	5.6900445808E-01	4.6545742827E-01	4.9201208019E00	4.6547589769E-01	4.6396779830E-01	4.6544608296E-01	4.6394192379E-01	3.8325090492E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0672870396E00	1.1572646869E00	4.8223472003E-02	4.5358092157E-02	1.2377267201E-02	9.4835395643E-03	?	0.0000000000E00	0.0000000000E00	7.3753477531E-03	4.6363775104E-01	4.6364882302E-01	4.6337017403E-01	4.6337882089E-01	?	4.6340557676E-01	4.6340557676E-01	4.6341032743E-01	1.1242915137E-01	1.1387628766E-01	1.2855426232E-01	?	1.2839849223E-01	4.5470329125E-01	4.5482671765E-01	4.5326734322E-01	?	4.5337040686E-01	4.1368091570E-01	3.4121837381E-01	1.2275353855E01	5.6900445808E-01	4.6545742827E-01	4.9201208019E00	4.6547589769E-01	4.6396779830E-01	4.6544608296E-01	4.6394192379E-01	3.8325090492E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0669799189E00	1.1569587315E00	4.7475365928E-02	4.4082257327E-02	1.3603377026E-02	1.1084353410E-02	?	7.3753477531E-03	7.3753477531E-03	0.0000000000E00	4.6390005681E-01	4.6391097324E-01	4.6363268156E-01	4.6364129174E-01	?	4.6366798913E-01	4.6366798913E-01	4.6367238133E-01	1.1275805258E-01	1.1412314631E-01	1.2890623764E-01	?	1.2875712853E-01	4.5495455303E-01	4.5507800694E-01	4.5351788446E-01	?	4.5362172606E-01	4.1366150963E-01	3.4122160722E-01	1.2273562275E01	5.6809841103E-01	4.6569599113E-01	4.9173888227E00	4.6571403380E-01	4.6420628097E-01	4.6568486332E-01	4.6418110009E-01	3.8309701063E-01	
