	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0003425256E00	1.0057386664E00	1.0499648268E00	1.0543055283E00	?	1.0684546318E00	1.0684546318E00	1.0674508610E00	1.9961494485E00	1.9961772244E00	1.9954465125E00	1.9954695218E00	?	1.9955429980E00	1.9955429980E00	1.9955513571E00	1.1530438275E00	1.1588598717E00	1.2139152567E00	?	1.2167107404E00	1.9721212396E00	1.9724566818E00	1.9683386695E00	?	1.9686616176E00	1.8391023904E00	1.6762308204E00	1.4027407030E00	3.8541160459E-01	1.9992637376E00	1.1706092084E00	1.9993068724E00	1.9955025526E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0425861926E00	1.0478266693E00	1.0907470266E00	1.0949566871E00	?	1.1086750744E00	1.1086750744E00	1.1077020396E00	1.9963631735E00	1.9963894092E00	1.9956992120E00	1.9957209458E00	?	1.9957903487E00	1.9957903487E00	1.9957982443E00	1.1905754606E00	1.1961994778E00	1.2493916062E00	?	1.2520902876E00	1.9736598606E00	1.9739769111E00	1.9700844772E00	?	1.9703897508E00	1.8477008051E00	1.6928367471E00	1.4013533736E00	4.4013115239E-01	1.9993046340E00	1.1572573612E00	1.9993453732E00	1.9957521454E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0003425256E00	1.0425861926E00	0.0000000000E00	1.1733926881E-02	6.7291877562E-02	7.3286105742E-02	?	9.2948396560E-02	9.2948396560E-02	9.1547251616E-02	1.9884652907E00	1.9885483375E00	1.9863643628E00	1.9864331094E00	?	1.9866526504E00	1.9866526504E00	1.9866776277E00	2.4437357672E-01	2.4978018763E-01	3.1161266342E-01	?	3.1378425138E-01	1.9174766221E00	1.9184560602E00	1.9064545164E00	?	1.9073939574E00	1.5530665509E00	1.1637220066E00	1.6672790993E00	6.8052382543E-01	1.9977910175E00	1.5548098895E00	1.9979203885E00	1.9865318007E00	1.9977078599E00	1.9863532755E00	1.3360699207E00	
Caplet Vola Monte-Carlo Single-Curve	1.0057386664E00	1.0478266693E00	1.1733926881E-02	0.0000000000E00	6.0089692312E-02	6.6085361649E-02	?	8.5753289359E-02	8.5753289359E-02	8.4351696591E-02	1.9883820731E00	1.9884657173E00	1.9862660401E00	1.9863352808E00	?	1.9865563995E00	1.9865563995E00	1.9865815563E00	2.3844527662E-01	2.4385036894E-01	3.0355381060E-01	?	3.0597923148E-01	1.9168919256E00	1.9178781578E00	1.9057936039E00	?	1.9067395237E00	1.5501963842E00	1.1589433657E00	1.6694717248E00	6.8689078960E-01	1.9977750432E00	1.5576542857E00	1.9979053492E00	1.9864346813E00	1.9976912845E00	1.9862548731E00	1.3320681876E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0499648268E00	1.0907470266E00	6.7291877562E-02	6.0089692312E-02	0.0000000000E00	6.0016275263E-03	?	2.5696700106E-02	2.5696700106E-02	2.5036295676E-02	1.9876645505E00	1.9877533447E00	1.9854183092E00	1.9854918082E00	?	1.9857265269E00	1.9857265269E00	1.9857532311E00	2.1743737407E-01	2.2052794541E-01	2.5781801632E-01	?	2.6007405936E-01	1.9118567515E00	1.9129014067E00	1.9001031774E00	?	1.9011047876E00	1.5256352366E00	1.1183238454E00	1.6872461105E00	7.3935129040E-01	1.9976372863E00	1.5807547258E00	1.9977756557E00	1.9855973222E00	1.9975483450E00	1.9854064555E00	1.2979516658E00	
Caplet Vola Analytic Multi-Curve Ju	1.0543055283E00	1.0949566871E00	7.3286105742E-02	6.6085361649E-02	6.0016275263E-03	0.0000000000E00	?	1.9695831963E-02	1.9695831963E-02	1.9823522436E-02	1.9875905252E00	1.9876798507E00	1.9853308538E00	1.9854047920E00	?	1.9856409134E00	1.9856409134E00	1.9856677772E00	2.1528873540E-01	2.1865995213E-01	2.5413314750E-01	?	2.5656658677E-01	1.9113379172E00	1.9123885838E00	1.8995169356E00	?	1.9005242739E00	1.5231201432E00	1.1141917657E00	1.6889720113E00	7.4452699346E-01	1.9976230719E00	1.5830018287E00	1.9977622733E00	1.9855109366E00	1.9975335959E00	1.9853189293E00	1.2944709630E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0684546318E00	1.1086750744E00	9.2948396560E-02	8.5753289359E-02	2.5696700106E-02	1.9695831963E-02	?	0.0000000000E00	0.0000000000E00	1.2694899746E-02	1.9873444604E00	1.9874355514E00	1.9850401505E00	1.9851155485E00	?	1.9853563321E00	1.9853563321E00	1.9853837263E00	2.0974309569E-01	2.1316349855E-01	2.4469666168E-01	?	2.4613082094E-01	1.9096141276E00	1.9106847551E00	1.8975693384E00	?	1.8985956935E00	1.5147848639E00	1.1005337186E00	1.6945750333E00	7.6143140294E-01	1.9975758194E00	1.5903018391E00	1.9977177865E00	1.9852237888E00	1.9974845657E00	1.9850279905E00	1.2829525689E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0684546318E00	1.1086750744E00	9.2948396560E-02	8.5753289359E-02	2.5696700106E-02	1.9695831963E-02	?	0.0000000000E00	0.0000000000E00	1.2694899746E-02	1.9873444604E00	1.9874355514E00	1.9850401505E00	1.9851155485E00	?	1.9853563321E00	1.9853563321E00	1.9853837263E00	2.0974309569E-01	2.1316349855E-01	2.4469666168E-01	?	2.4613082094E-01	1.9096141276E00	1.9106847551E00	1.8975693384E00	?	1.8985956935E00	1.5147848639E00	1.1005337186E00	1.6945750333E00	7.6143140294E-01	1.9975758194E00	1.5903018391E00	1.9977177865E00	1.9852237888E00	1.9974845657E00	1.9850279905E00	1.2829525689E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0674508610E00	1.1077020396E00	9.1547251616E-02	8.4351696591E-02	2.5036295676E-02	1.9823522436E-02	?	1.2694899746E-02	1.2694899746E-02	0.0000000000E00	1.9873621619E00	1.9874531259E00	1.9850610630E00	1.9851363560E00	?	1.9853768042E00	1.9853768042E00	1.9854041603E00	2.1207210245E-01	2.1549948579E-01	2.4536284443E-01	?	2.4697472143E-01	1.9097380904E00	1.9108072830E00	1.8977093882E00	?	1.8987343765E00	1.5153832068E00	1.1015123103E00	1.6941786865E00	7.6023047113E-01	1.9975792188E00	1.5897852022E00	1.9977209869E00	1.9852444455E00	1.9974880930E00	1.9850489199E00	1.2837785400E00	
