	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2742610944E00	1.3614272566E00	1.3032068634E00	1.3033917418E00	?	1.3025079778E00	1.3024909420E00	1.3034866117E00	1.4991932636E00	1.5023340080E00	1.4989511313E00	1.4989605523E00	?	1.4989268951E00	1.4989259496E00	1.4989551175E00	1.3920104254E00	1.3956667640E00	1.3451176722E00	1.3494110149E00	1.3510960863E00	1.4703897649E00	1.4716214201E00	1.4464971594E00	1.4486729441E00	1.4486626516E00	1.4449027881E00	1.3752874035E00	5.4654427839E-01	6.8018412521E-01	1.4820247422E00	5.2220206577E-01	1.4821497108E00	1.4681371098E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3629733248E00	1.4501394870E00	1.3919190938E00	1.3921039721E00	?	1.3912202081E00	1.3912031724E00	1.3921988421E00	1.5879054939E00	1.5910462384E00	1.5876633617E00	1.5876727827E00	?	1.5876391254E00	1.5876381800E00	1.5876673479E00	1.4807226557E00	1.4843789944E00	1.4338299026E00	1.4381232453E00	1.4398083166E00	1.5591019952E00	1.5603336505E00	1.5352093898E00	1.5373851744E00	1.5373748820E00	1.5336150185E00	1.4639996339E00	5.8186638461E-01	7.6889635558E-01	1.5707369725E00	5.5711127374E-01	1.5708619412E00	1.5568493402E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2742610944E00	1.3629733248E00	0.0000000000E00	8.7166162206E-02	2.8945769018E-02	2.9130647340E-02	?	2.8246883333E-02	2.8229847555E-02	2.9225517300E-02	2.2493216914E-01	2.2807291361E-01	2.2469003686E-01	2.2469945786E-01	?	2.2466580063E-01	2.2466485519E-01	2.2469402306E-01	1.1774933093E-01	1.2140566959E-01	7.2057673222E-02	7.5725353572E-02	7.6979132713E-02	1.9612867045E-01	1.9736032570E-01	1.7223606501E-01	1.7441184963E-01	1.7440155721E-01	1.7064169368E-01	1.1232766456E-01	1.1729029570E00	5.9407696921E-01	2.0776364773E-01	1.1490736163E00	2.0788861636E-01	1.9387601541E-01	2.0786311462E-01	1.9415590308E-01	1.3763171538E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3614272566E00	1.4501394870E00	8.7166162206E-02	0.0000000000E00	5.8220393188E-02	5.8035514865E-02	?	5.8919278872E-02	5.8936314650E-02	5.7940644905E-02	1.3776600694E-01	1.4090675140E-01	1.3752387465E-01	1.3753329565E-01	?	1.3749963843E-01	1.3749869299E-01	1.3752786085E-01	3.7183725378E-02	3.8534521429E-02	4.1728392598E-02	4.1002274847E-02	3.9075032695E-02	1.0896250825E-01	1.1019416350E-01	8.5069902806E-02	8.7245687426E-02	8.7235395008E-02	9.1576033957E-02	7.3428250152E-02	1.2600691192E00	6.8124313142E-01	1.2059748553E-01	1.2362397785E00	1.2072245416E-01	1.0670985321E-01	1.2069695242E-01	1.0698974088E-01	7.6764032267E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3032068634E00	1.3919190938E00	2.8945769018E-02	5.8220393188E-02	0.0000000000E00	1.8487832249E-04	?	7.0025999551E-04	7.1592146263E-04	1.2759126050E-03	1.9598640013E-01	1.9912714459E-01	1.9574426784E-01	1.9575368884E-01	?	1.9572003162E-01	1.9571908618E-01	1.9574825404E-01	8.8803561914E-02	9.2459900569E-02	5.2219738179E-02	5.4536457958E-02	5.4093306495E-02	1.6718290143E-01	1.6841455669E-01	1.4329029599E-01	1.4546608061E-01	1.4545578820E-01	1.4288140968E-01	9.4726675743E-02	1.2018487260E00	6.2302273823E-01	1.7881787871E-01	1.1780193853E00	1.7894284735E-01	1.6493024640E-01	1.7891734560E-01	1.6521013407E-01	1.1463966141E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3033917418E00	1.3921039721E00	2.9130647340E-02	5.8035514865E-02	1.8487832249E-04	0.0000000000E00	?	8.8376400717E-04	9.0079978513E-04	1.2839251598E-03	1.9580152180E-01	1.9894226627E-01	1.9555938952E-01	1.9556881052E-01	?	1.9553515329E-01	1.9553420785E-01	1.9556337572E-01	8.8618683592E-02	9.2275022247E-02	5.2144559160E-02	5.4446557328E-02	5.4002978873E-02	1.6699802311E-01	1.6822967836E-01	1.4310541767E-01	1.4528120229E-01	1.4527090987E-01	1.4273047049E-01	9.4625857720E-02	1.2020336043E00	6.2320761655E-01	1.7863300039E-01	1.1782042636E00	1.7875796902E-01	1.6474536807E-01	1.7873246728E-01	1.6502525574E-01	1.1456735828E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3025079778E00	1.3912202081E00	2.8246883333E-02	5.8919278872E-02	7.0025999551E-04	8.8376400717E-04	?	0.0000000000E00	2.0077169679E-05	1.7717645980E-03	1.9668528581E-01	1.9982603027E-01	1.9644315353E-01	1.9645257453E-01	?	1.9641891730E-01	1.9641797186E-01	1.9644713972E-01	8.9502447599E-02	9.3158786254E-02	5.2530709585E-02	5.4909976026E-02	5.4510705982E-02	1.6788178712E-01	1.6911344237E-01	1.4398918168E-01	1.4616496630E-01	1.4615467388E-01	1.4358166968E-01	9.5170864372E-02	1.2011498403E00	6.2232385254E-01	1.7951676440E-01	1.1773204996E00	1.7964173303E-01	1.6562913208E-01	1.7961623129E-01	1.6590901975E-01	1.1532003015E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3024909420E00	1.3912031724E00	2.8229847555E-02	5.8936314650E-02	7.1592146263E-04	9.0079978513E-04	?	2.0077169679E-05	0.0000000000E00	1.7697472145E-03	1.9670232159E-01	1.9984306605E-01	1.9646018930E-01	1.9646961030E-01	?	1.9643595308E-01	1.9643500764E-01	1.9646417550E-01	8.9519483377E-02	9.3175822032E-02	5.2535337113E-02	5.4916612070E-02	5.4517342026E-02	1.6789882290E-01	1.6913047815E-01	1.4400621746E-01	1.4618200208E-01	1.4617170966E-01	1.4359406014E-01	9.5181590845E-02	1.2011328046E00	6.2230681677E-01	1.7953380018E-01	1.1773034639E00	1.7965876881E-01	1.6564616786E-01	1.7963326707E-01	1.6592605553E-01	1.1532162468E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3034866117E00	1.3921988421E00	2.9225517300E-02	5.7940644905E-02	1.2759126050E-03	1.2839251598E-03	?	1.7717645980E-03	1.7697472145E-03	0.0000000000E00	1.9570665184E-01	1.9884739631E-01	1.9546451956E-01	1.9547394056E-01	?	1.9544028333E-01	1.9543933789E-01	1.9546850576E-01	8.8523813632E-02	9.2180152287E-02	5.2172283620E-02	5.4403662752E-02	5.3867064789E-02	1.6690315315E-01	1.6813480840E-01	1.4301054771E-01	1.4518633233E-01	1.4517603991E-01	1.4243372278E-01	9.4718297293E-02	1.2021284743E00	6.2330248651E-01	1.7853813043E-01	1.1782991336E00	1.7866309906E-01	1.6465049811E-01	1.7863759732E-01	1.6493038578E-01	1.1366649197E-01	
