	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2425244746E00	2.5248097020E00	2.3267411401E00	2.3269942458E00	?	2.3229018407E00	2.3228798906E00	2.3270974792E00	2.9611290706E00	2.9689435564E00	2.9607338097E00	2.9607522169E00	?	2.9606521880E00	2.9606503568E00	2.9607413070E00	2.5489895057E00	2.5579417748E00	2.3545499950E00	2.3613282930E00	2.3770972100E00	2.9032059509E00	2.9056124331E00	2.8537653781E00	2.8577505749E00	2.8581835948E00	2.8496005945E00	2.7165198108E00	8.5966487543E-01	1.0708787016E00	2.9237072505E00	8.6253549950E-01	2.9239285685E00	2.8863865200E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2783727294E00	2.5480870437E00	2.3590187022E00	2.3592626567E00	?	2.3553558514E00	2.3553346748E00	2.3593625057E00	2.9622981302E00	2.9696823331E00	2.9619245268E00	2.9619419242E00	?	2.9618473957E00	2.9618456649E00	2.9619316128E00	2.5714301758E00	2.5799658175E00	2.3861944168E00	2.3927075749E00	2.4077090184E00	2.9074981041E00	2.9097771160E00	2.8606403538E00	2.8644211273E00	2.8648309124E00	2.8566915344E00	2.7301509847E00	9.1830062826E-01	1.1408100140E00	2.9269095193E00	9.2564438787E-01	2.9271189852E00	2.8915843603E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2425244746E00	2.2783727294E00	0.0000000000E00	7.1753559427E-01	1.8772976383E-01	1.8789987509E-01	?	1.7859745618E-01	1.7861676517E-01	1.9710380511E-01	2.5411743483E00	2.5966477406E00	2.5364060467E00	2.5365110121E00	?	2.5357960409E00	2.5357872815E00	2.5364846168E00	1.2589531566E00	1.2827970889E00	9.4326080483E-01	9.5865939042E-01	9.7019646806E-01	2.1532110302E00	2.1648606773E00	1.9401521914E00	1.9546745435E00	1.9570205884E00	2.0510474853E00	1.5033748569E00	2.6850541450E00	1.3230442762E00	2.3360781268E00	2.4995376313E00	2.3374192473E00	2.1221318817E00	2.3371682197E00	2.1244847549E00	1.7850211412E00	
Caplet Vola Monte-Carlo Single-Curve	2.5248097020E00	2.5480870437E00	7.1753559427E-01	0.0000000000E00	5.4695054568E-01	5.4722874322E-01	?	5.5992615525E-01	5.5989352753E-01	5.4750163252E-01	2.2178567498E00	2.3019871863E00	2.2095004112E00	2.2096514676E00	?	2.2086013696E00	2.2085904242E00	2.2102019055E00	7.7916489081E-01	8.0425964669E-01	7.8580868693E-01	7.9296224490E-01	7.2400456250E-01	1.7538300175E00	1.7691895911E00	1.4763037070E00	1.4940050909E00	1.4989757822E00	1.6148742667E00	1.1885762076E00	2.9073357236E00	1.7201025999E00	1.9390350206E00	2.7147102067E00	1.9407658702E00	1.6503224574E00	1.9404467003E00	1.6530672212E00	1.3089052979E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3267411401E00	2.3590187022E00	1.8772976383E-01	5.4695054568E-01	0.0000000000E00	1.6343665403E-03	?	1.2066502908E-02	1.2061237729E-02	1.8662932303E-02	2.5007139186E00	2.5632059150E00	2.4953465949E00	2.4954639477E00	?	2.4946587594E00	2.4946489973E00	2.4954350252E00	1.1408718711E00	1.1655301790E00	8.1539184192E-01	8.3050642874E-01	8.4236955915E-01	2.0741397550E00	2.0867829058E00	1.8531274895E00	1.8685237809E00	1.8711300707E00	1.9658641666E00	1.3972638759E00	2.7562550135E00	1.4369540478E00	2.2729234112E00	2.5684251110E00	2.2743984982E00	2.0366206446E00	2.2741229604E00	2.0391541131E00	1.6843418389E00	
Caplet Vola Analytic Multi-Curve Ju	2.3269942458E00	2.3592626567E00	1.8789987509E-01	5.4722874322E-01	1.6343665403E-03	0.0000000000E00	?	1.2080132401E-02	1.2074864284E-02	2.0232794448E-02	2.5025546406E00	2.5651289908E00	2.4971805933E00	2.4972981283E00	?	2.4964919554E00	2.4964821768E00	2.4972691342E00	1.1408585900E00	1.1655311188E00	8.1521660716E-01	8.3033681297E-01	8.4220521647E-01	2.0756527867E00	2.0883133543E00	1.8544012681E00	1.8698188272E00	1.8724268906E00	1.9669628207E00	1.3980192375E00	2.7569866681E00	1.4372145676E00	2.2744447389E00	2.5691458746E00	2.2759218322E00	2.0379964010E00	2.2756459052E00	2.0405333613E00	1.6852328351E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3229018407E00	2.3553558514E00	1.7859745618E-01	5.5992615525E-01	1.2066502908E-02	1.2080132401E-02	?	0.0000000000E00	2.2256346113E-04	2.3014271182E-02	2.5099232424E00	2.5723454543E00	2.5045630024E00	2.5046803776E00	?	2.5038763651E00	2.5038665942E00	2.5046513160E00	1.1448564960E00	1.1695064271E00	8.1948667952E-01	8.3462052857E-01	8.4647991277E-01	2.0867905991E00	2.0994616133E00	1.8668177617E00	1.8822858429E00	1.8848847259E00	1.9746040806E00	1.4090148906E00	2.7550931619E00	1.4311897118E00	2.2821374356E00	2.5673284681E00	2.2836130432E00	2.0477389956E00	2.2833373222E00	2.0502779322E00	1.6940818420E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.3228798906E00	2.3553346748E00	1.7861676517E-01	5.5989352753E-01	1.2061237729E-02	1.2074864284E-02	?	2.2256346113E-04	0.0000000000E00	2.3001030609E-02	2.5096701951E00	2.5720836168E00	2.5043106656E00	2.5044280204E00	?	2.5036241112E00	2.5036143421E00	2.5043989675E00	1.1447587245E00	1.1694062113E00	8.1941638359E-01	8.3454869655E-01	8.4640718982E-01	2.0866237928E00	2.0992930668E00	1.8666914328E00	1.8821574828E00	1.8847562038E00	1.9744360622E00	1.4089381865E00	2.7550072900E00	1.4311680140E00	2.2819198866E00	2.5672433217E00	2.2833952682E00	2.0475617261E00	2.2831195915E00	2.0501002841E00	1.6939591053E00	
Caplet Vola Monte-Carlo Multi-Curve	2.3270974792E00	2.3593625057E00	1.9710380511E-01	5.4750163252E-01	1.8662932303E-02	2.0232794448E-02	?	2.3014271182E-02	2.3001030609E-02	0.0000000000E00	2.5021855258E00	2.5647825815E00	2.4968095117E00	2.4969270825E00	?	2.4961206104E00	2.4961108290E00	2.4968980850E00	1.1255622188E00	1.1500657334E00	8.0178741153E-01	8.1675287232E-01	8.2856109340E-01	2.0721495157E00	2.0833207172E00	1.8552271564E00	1.8706570600E00	1.8732660277E00	1.9664788100E00	1.3985425307E00	2.7552862520E00	1.4373040528E00	2.2740092898E00	2.5674087098E00	2.2754867549E00	2.0298703761E00	2.2752107625E00	2.0329519250E00	1.6761803627E00	
