	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9531880670E00	2.0890131257E00	1.9928642210E00	1.9928659018E00	?	1.9903875653E00	1.9903885432E00	1.9928439263E00	2.2460498150E00	2.2473148442E00	2.2461084498E00	2.2461084675E00	?	2.2460824064E00	2.2460824167E00	2.2461082364E00	2.0700412691E00	2.0726350803E00	1.9673420826E00	1.9679366875E00	1.9790757517E00	2.2439257195E00	2.2439963645E00	2.2398044014E00	2.2398232955E00	2.2401773929E00	2.2388072929E00	2.2288072929E00	1.2529003887E00	1.2508033009E00	2.2427628074E00	1.2468072929E00	2.2427498798E00	2.2341767787E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0854708489E00	2.2212959077E00	2.1251470029E00	2.1251486837E00	?	2.1226703472E00	2.1226713252E00	2.1251267082E00	2.3783325969E00	2.3795976261E00	2.3783912317E00	2.3783912494E00	?	2.3783651884E00	2.3783651987E00	2.3783910183E00	2.2023240510E00	2.2049178623E00	2.0996248645E00	2.1002194695E00	2.1113585336E00	2.3762085014E00	2.3762791464E00	2.3720871834E00	2.3721060775E00	2.3724601748E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750455894E00	1.3790900748E00	2.3750326617E00	2.3664595606E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9531880670E00	2.0854708489E00	0.0000000000E00	1.3652100631E-01	4.1183017454E-02	4.1202966124E-02	?	3.9242036770E-02	3.9247800845E-02	4.3211868075E-02	3.0844961604E-01	3.1110531380E-01	3.0817790897E-01	3.0817871423E-01	?	3.0813452124E-01	3.0813465556E-01	3.0818239993E-01	2.2028174864E-01	2.2210860260E-01	1.8716042512E-01	1.8815786325E-01	1.8960484181E-01	2.9236834800E-01	2.9261698502E-01	2.8661633446E-01	2.8663522854E-01	2.8698932591E-01	3.0463382762E-01	2.7561922592E-01	2.2025453516E00	7.0238476609E-01	3.0360838913E-01	2.0205853038E00	3.0363663580E-01	2.9053855946E-01	3.0363382762E-01	2.9056337999E-01	2.9796181749E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0890131257E00	2.2212959077E00	1.3652100631E-01	0.0000000000E00	9.6148904766E-02	9.6147223983E-02	?	9.8625560469E-02	9.8624582525E-02	9.6169199473E-02	1.7254405695E-01	1.7547423098E-01	1.7216144908E-01	1.7216281064E-01	?	1.7211816099E-01	1.7211835205E-01	1.7221170348E-01	1.0237375452E-01	1.0420060848E-01	1.2167104314E-01	1.2107643820E-01	1.0993737408E-01	1.6170208506E-01	1.6202871279E-01	1.5375069520E-01	1.5396890171E-01	1.5448888435E-01	1.6946957890E-01	1.6610422181E-01	2.2581719041E00	8.3820982485E-01	1.6749756205E-01	2.0762118563E00	1.6752580873E-01	1.5401755315E-01	1.6752300055E-01	1.5404237368E-01	1.6144081118E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9928642210E00	2.1251470029E00	4.1183017454E-02	9.6148904766E-02	0.0000000000E00	3.3473234541E-04	?	2.4766557034E-03	2.4756777591E-03	3.8214440168E-03	2.6734595552E-01	2.7000165329E-01	2.6707424846E-01	2.6707505372E-01	?	2.6703086072E-01	2.6703099504E-01	2.6707873941E-01	1.8310910465E-01	1.8493595860E-01	1.4998778113E-01	1.5098521926E-01	1.5243219782E-01	2.5161306849E-01	2.5186170552E-01	2.4694018046E-01	2.4695907455E-01	2.4731317192E-01	2.6353016711E-01	2.3594307193E-01	2.2210603425E00	7.4206092008E-01	2.6250472861E-01	2.0391002947E00	2.6253297529E-01	2.4935554201E-01	2.6253016711E-01	2.4938036254E-01	2.5677880004E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9928659018E00	2.1251486837E00	4.1202966124E-02	9.6147223983E-02	3.3473234541E-04	0.0000000000E00	?	2.4783364863E-03	2.4773585420E-03	4.1410205375E-03	2.6731140911E-01	2.6996710687E-01	2.6703970204E-01	2.6704050730E-01	?	2.6699631430E-01	2.6699644863E-01	2.6704419299E-01	1.8300151304E-01	1.8482836699E-01	1.4988018952E-01	1.5087762765E-01	1.5232460621E-01	2.5160474216E-01	2.5185337919E-01	2.4693849968E-01	2.4695739376E-01	2.4731149113E-01	2.6349562069E-01	2.3594139115E-01	2.2213950749E00	7.4206260087E-01	2.6247018220E-01	2.0394350270E00	2.6249842887E-01	2.4933559334E-01	2.6249562069E-01	2.4936041387E-01	2.5675885137E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9903875653E00	2.1226703472E00	3.9242036770E-02	9.8625560469E-02	2.4766557034E-03	2.4783364863E-03	?	0.0000000000E00	4.5760929703E-05	4.7204714671E-03	2.6920757927E-01	2.7186327703E-01	2.6893587220E-01	2.6893667746E-01	?	2.6889248447E-01	2.6889261879E-01	2.6894036316E-01	1.8414869596E-01	1.8597554992E-01	1.5102737244E-01	1.5202481057E-01	1.5347178913E-01	2.5387695139E-01	2.5412558841E-01	2.4941683617E-01	2.4943573025E-01	2.4978982762E-01	2.6539179086E-01	2.3841972763E-01	2.2210868406E00	7.3958426438E-01	2.6436635236E-01	2.0391267927E00	2.6439459904E-01	2.5143239539E-01	2.6439179086E-01	2.5145721591E-01	2.5885565341E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9903885432E00	2.1226713252E00	3.9247800845E-02	9.8624582525E-02	2.4756777591E-03	2.4773585420E-03	?	4.5760929703E-05	0.0000000000E00	4.7179516053E-03	2.6920181519E-01	2.7185751296E-01	2.6893010813E-01	2.6893091339E-01	?	2.6888672039E-01	2.6888685471E-01	2.6893459908E-01	1.8414272047E-01	1.8596957442E-01	1.5102139694E-01	1.5201883508E-01	1.5346581364E-01	2.5387443153E-01	2.5412306855E-01	2.4941585822E-01	2.4943475231E-01	2.4978884968E-01	2.6538602678E-01	2.3841874969E-01	2.2210410796E00	7.3958524233E-01	2.6436058828E-01	2.0390810318E00	2.6438883496E-01	2.5142807018E-01	2.6438602678E-01	2.5145289071E-01	2.5885132821E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9928439263E00	2.1251267082E00	4.3211868075E-02	9.6169199473E-02	3.8214440168E-03	4.1410205375E-03	?	4.7204714671E-03	4.7179516053E-03	0.0000000000E00	2.6715329084E-01	2.6980898860E-01	2.6688158377E-01	2.6688238903E-01	?	2.6683819604E-01	2.6683833036E-01	2.6688607473E-01	1.8049447956E-01	1.8232133351E-01	1.4737315603E-01	1.4837059417E-01	1.4981757273E-01	2.5108179322E-01	2.5115243821E-01	2.4696047517E-01	2.4697936925E-01	2.4733346662E-01	2.6333750243E-01	2.3596336664E-01	2.2198942966E00	7.4204062538E-01	2.6231206393E-01	2.0379342488E00	2.6234031061E-01	2.4824514023E-01	2.6233750243E-01	2.4833750243E-01	2.5530012440E-01	
Caplet Value Analytic Single-Curve	2.2460498150E00	2.3783325969E00	3.0844961604E-01	1.7254405695E-01	2.6734595552E-01	2.6731140911E-01	?	2.6920757927E-01	2.6920181519E-01	2.6715329084E-01	0.0000000000E00	3.6959336763E-03	8.4049099361E-04	8.3405256878E-04	?	8.7765781975E-04	8.7766505059E-04	7.7443502273E-04	1.7600854591E-01	1.7341473468E-01	2.7870773240E-01	2.7811312747E-01	2.6697406335E-01	5.5078991653E-02	5.2645303782E-02	9.5366029105E-02	8.9514775316E-02	9.1478450263E-02	1.5170550339E-01	3.3100374986E-01	2.3604006170E00	9.9524651412E-01	2.6588761561E-02	2.1784405692E00	2.6887946067E-02	3.6410879220E-02	2.6754610535E-02	3.6047942232E-02	1.8670550339E-01	
Caplet Value Monte-Carlo Single-Curve	2.2473148442E00	2.3795976261E00	3.1110531380E-01	1.7547423098E-01	2.7000165329E-01	2.6996710687E-01	?	2.7186327703E-01	2.7185751296E-01	2.6980898860E-01	3.6959336763E-03	0.0000000000E00	4.5364246699E-03	4.5299862450E-03	?	4.5735914960E-03	4.5735987268E-03	4.4703686990E-03	1.7742617981E-01	1.7467976383E-01	2.7997276155E-01	2.7937815661E-01	2.6823909250E-01	5.8386000408E-02	5.5952312536E-02	9.8673037859E-02	9.2821784071E-02	9.4785459017E-02	1.5441395323E-01	3.3458382858E-01	2.3631090669E00	9.9651154326E-01	2.9299479253E-02	2.1811490190E00	2.9694797929E-02	3.9660290210E-02	2.9463060373E-02	3.9318559752E-02	1.8941395323E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2461084498E00	2.3783912317E00	3.0817790897E-01	1.7216144908E-01	2.6707424846E-01	2.6703970204E-01	?	2.6893587220E-01	2.6893010813E-01	2.6688158377E-01	8.4049099361E-04	4.5364246699E-03	0.0000000000E00	1.7048518366E-05	?	4.3387738133E-05	4.3253415443E-05	1.9878024333E-04	1.7606718069E-01	1.7347336946E-01	2.7876636719E-01	2.7817176225E-01	2.6703269813E-01	5.4790652684E-02	5.2356964812E-02	9.5077690135E-02	8.9226436347E-02	9.1190111294E-02	1.5220956489E-01	3.3033553140E-01	2.3609046785E00	9.9530514890E-01	2.7092823056E-02	2.1789446307E00	2.7330271296E-02	3.6338840554E-02	2.7258672031E-02	3.5903081230E-02	1.8720956489E-01	
Caplet Value Analytic Multi-Curve Ju	2.2461084675E00	2.3783912494E00	3.0817871423E-01	1.7216281064E-01	2.6707505372E-01	2.6704050730E-01	?	2.6893667746E-01	2.6893091339E-01	2.6688238903E-01	8.3405256878E-04	4.5299862450E-03	1.7048518366E-05	0.0000000000E00	?	4.4649655203E-05	4.4458592367E-05	2.1542789639E-04	1.7606719837E-01	1.7347338713E-01	2.7876638486E-01	2.7817177992E-01	2.6703271580E-01	5.4802205137E-02	5.2368517265E-02	9.5089242588E-02	8.9237988800E-02	9.1201663747E-02	1.5222661341E-01	3.3033951675E-01	2.3609217270E00	9.9530516657E-01	2.7109871575E-02	2.1789616792E00	2.7347123447E-02	3.6352292544E-02	2.7275720549E-02	3.5916014497E-02	1.8722661341E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2460824064E00	2.3783651884E00	3.0813452124E-01	1.7211816099E-01	2.6703086072E-01	2.6699631430E-01	?	2.6889248447E-01	2.6888672039E-01	2.6683819604E-01	8.7765781975E-04	4.5735914960E-03	4.3387738133E-05	4.4649655203E-05	?	0.0000000000E00	2.3304117204E-06	1.9741357177E-04	1.7604113734E-01	1.7344732610E-01	2.7874032383E-01	2.7814571889E-01	2.6700665477E-01	5.4769124555E-02	5.2335436683E-02	9.5056162006E-02	8.9204908218E-02	9.1168583165E-02	1.5221091433E-01	3.3029702975E-01	2.3609060280E00	9.9527910554E-01	2.7094172498E-02	2.1789459801E00	2.7330286804E-02	3.6323340259E-02	2.7260021473E-02	3.5885976789E-02	1.8721091433E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2460824167E00	2.3783651987E00	3.0813465556E-01	1.7211835205E-01	2.6703099504E-01	2.6699644863E-01	?	2.6889261879E-01	2.6888685471E-01	2.6683833036E-01	8.7766505059E-04	4.5735987268E-03	4.3253415443E-05	4.4458592367E-05	?	2.3304117204E-06	0.0000000000E00	1.9512857200E-04	1.7604114762E-01	1.7344733639E-01	2.7874033411E-01	2.7814572918E-01	2.6700666506E-01	5.4767834431E-02	5.2334146560E-02	9.5054871883E-02	8.9203618095E-02	9.1167293041E-02	1.5220858392E-01	3.3029725102E-01	2.3609036975E00	9.9527911583E-01	2.7091842087E-02	2.1789436497E00	2.7327977705E-02	3.6321620101E-02	2.7257691061E-02	3.5884367262E-02	1.8720858392E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2461082364E00	2.3783910183E00	3.0818239993E-01	1.7221170348E-01	2.6707873941E-01	2.6704419299E-01	?	2.6894036316E-01	2.6893459908E-01	2.6688607473E-01	7.7443502273E-04	4.4703686990E-03	1.9878024333E-04	2.1542789639E-04	?	1.9741357177E-04	1.9512857200E-04	0.0000000000E00	1.7606696727E-01	1.7347315604E-01	2.7876615377E-01	2.7817154883E-01	2.6703248471E-01	5.4824348659E-02	5.2390660788E-02	9.5111386111E-02	8.9260132322E-02	9.1223807269E-02	1.5215020820E-01	3.3043241561E-01	2.3608453218E00	9.9530493548E-01	2.7033466371E-02	2.1788852740E00	2.7221716071E-02	3.6323925372E-02	2.7199315346E-02	3.5927772750E-02	1.8715020820E-01	
Swaption Vola Analytic Single-Curve	2.0700412691E00	2.2023240510E00	2.2028174864E-01	1.0237375452E-01	1.8310910465E-01	1.8300151304E-01	?	1.8414869596E-01	1.8414272047E-01	1.8049447956E-01	1.7600854591E-01	1.7742617981E-01	1.7606718069E-01	1.7606719837E-01	?	1.7604113734E-01	1.7604114762E-01	1.7606696727E-01	0.0000000000E00	6.6171553639E-03	1.0269918650E-01	1.0210458156E-01	9.0965517440E-02	1.7388445039E-01	1.7395509539E-01	1.6976313234E-01	1.6978202643E-01	1.7013612380E-01	1.6876602381E-01	2.6847797634E-01	2.2701706219E00	8.8342866373E-01	1.7272153832E-01	2.0882105740E00	1.7270861069E-01	1.6413550958E-01	1.7272071131E-01	1.6419571131E-01	1.7376602381E-01	
Swaption Vola Monte-Carlo Single-Curve	2.0726350803E00	2.2049178623E00	2.2210860260E-01	1.0420060848E-01	1.8493595860E-01	1.8482836699E-01	?	1.8597554992E-01	1.8596957442E-01	1.8232133351E-01	1.7341473468E-01	1.7467976383E-01	1.7347336946E-01	1.7347338713E-01	?	1.7344732610E-01	1.7344733639E-01	1.7347315604E-01	6.6171553639E-03	0.0000000000E00	1.0529299773E-01	1.0469839279E-01	9.3559328672E-02	1.7129063916E-01	1.7136128415E-01	1.6716932111E-01	1.6718821519E-01	1.6754231256E-01	1.6617221258E-01	2.7030483029E-01	2.2739556969E00	8.8539353078E-01	1.7012772709E-01	2.0919956490E00	1.7011479946E-01	1.6154169835E-01	1.7012690008E-01	1.6160190008E-01	1.7117221258E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.9673420826E00	2.0996248645E00	1.8716042512E-01	1.2167104314E-01	1.4998778113E-01	1.4988018952E-01	?	1.5102737244E-01	1.5102139694E-01	1.4737315603E-01	2.7870773240E-01	2.7997276155E-01	2.7876636719E-01	2.7876638486E-01	?	2.7874032383E-01	2.7874033411E-01	2.7876615377E-01	1.0269918650E-01	1.0529299773E-01	0.0000000000E00	6.7321810278E-03	1.1733669056E-02	2.7658363689E-01	2.7665428188E-01	2.7246231884E-01	2.7248121292E-01	2.7283531029E-01	2.7146521030E-01	2.6146521030E-01	2.2391934933E00	8.4964152212E-01	2.7542072481E-01	2.0572334454E00	2.7540779718E-01	2.6683469607E-01	2.7541989780E-01	2.6689489780E-01	2.7646521030E-01	
