	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4630243444E00	1.6454395158E00	1.5215412025E00	1.5219213096E00	?	1.5201050448E00	1.5200700522E00	1.5221163927E00	1.9764943438E00	1.9847440978E00	1.9758597560E00	1.9758844431E00	?	1.9757962481E00	1.9757937707E00	1.9758702015E00	1.7140817524E00	1.7224615916E00	1.6098607539E00	1.6191590047E00	1.6228215288E00	1.9024000119E00	1.9055117748E00	1.8430017864E00	1.8483359589E00	1.8483106911E00	1.8391023904E00	1.6762308204E00	3.7500580512E-01	5.8234151793E-01	1.9319949795E00	3.6125696585E-01	1.9323152890E00	1.8967215145E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4890456300E00	1.6634801449E00	1.5450993130E00	1.5454631203E00	?	1.5437247060E00	1.5436912124E00	1.5456498363E00	1.9777929637E00	1.9855885943E00	1.9771932340E00	1.9772165652E00	?	1.9771332140E00	1.9771308727E00	1.9772031058E00	1.7288894961E00	1.7368660898E00	1.6295277151E00	1.6384041919E00	1.6418999491E00	1.9076971118E00	1.9106438553E00	1.8513998823E00	1.8564593786E00	1.8564354136E00	1.8477008051E00	1.6928367471E00	3.8744986735E-01	6.3420829194E-01	1.9357123155E00	3.7393273533E-01	1.9360154010E00	1.9023190924E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4630243444E00	1.4890456300E00	0.0000000000E00	4.5813333558E-01	1.3194716457E-01	1.3284589706E-01	?	1.2855656646E-01	1.2847405314E-01	1.3330737418E-01	1.8531125623E00	1.9036158803E00	1.8492732656E00	1.8494225038E00	?	1.8488893925E00	1.8488744194E00	1.8493364096E00	6.7296039176E-01	7.0118328464E-01	3.6315999385E-01	3.8581869521E-01	3.9389755007E-01	1.4444327488E00	1.4601257966E00	1.1658937011E00	1.1893806783E00	1.1892687543E00	1.1489013530E00	6.1269523587E-01	1.4298493078E00	1.1190307246E00	1.5986123256E00	1.4214459244E00	1.6003432915E00	1.4160959364E00	1.5999899265E00	1.4195913339E00	8.2452014730E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6454395158E00	1.6634801449E00	4.5813333558E-01	0.0000000000E00	3.3119124863E-01	3.3031324823E-01	?	3.3450198034E-01	3.3458251751E-01	3.2986234521E-01	1.7708246449E00	1.8485080937E00	1.7649657296E00	1.7651933507E00	?	1.7643802839E00	1.7643574497E00	1.7650620369E00	2.8300469646E-01	2.9742398862E-01	2.6950153914E-01	2.6853495521E-01	2.5733288781E-01	1.1818135658E00	1.2032087628E00	8.1683541464E-01	8.4657031206E-01	8.4642817521E-01	8.7262729772E-01	5.2542355722E-01	1.6223051743E00	1.3979889603E00	1.3960964265E00	1.6164211443E00	1.3985547694E00	1.1434129654E00	1.3980528183E00	1.1481336559E00	6.2237576603E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5215412025E00	1.5450993130E00	1.3194716457E-01	3.3119124863E-01	0.0000000000E00	9.0268821777E-04	?	3.4117335165E-03	3.4878929313E-03	6.2312231886E-03	1.8332273540E00	1.8903731464E00	1.8288913853E00	1.8290599078E00	?	1.8284579166E00	1.8284410092E00	1.8289626884E00	5.5329573061E-01	5.8271417456E-01	2.8388678183E-01	2.9998220459E-01	2.9892998590E-01	1.3781506036E00	1.3953872712E00	1.0753016621E00	1.1006148749E00	1.1004941514E00	1.0658568863E00	5.6097498867E-01	1.4914505082E00	1.2064441359E00	1.5483124629E00	1.4838184166E00	1.5502332338E00	1.3470739091E00	1.5498411026E00	1.3509039805E00	7.5197943942E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5219213096E00	1.5454631203E00	1.3284589706E-01	3.3031324823E-01	9.0268821777E-04	0.0000000000E00	?	4.3077226506E-03	4.3905776932E-03	6.2731864306E-03	1.8330830273E00	1.8902768586E00	1.8287434738E00	1.8289121355E00	?	1.8283096472E00	1.8282927259E00	1.8288148358E00	5.5246202467E-01	5.8188800595E-01	2.8362060881E-01	2.9964005660E-01	2.9858334542E-01	1.3776763866E00	1.3949238444E00	1.0746597568E00	1.0999853989E00	1.0998646154E00	1.0654656350E00	5.6068487522E-01	1.4918510711E00	1.2070182005E00	1.5479506454E00	1.4842241029E00	1.5498727598E00	1.3465805772E00	1.5494803541E00	1.3504129809E00	7.5196112216E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5201050448E00	1.5437247060E00	1.2855656646E-01	3.3450198034E-01	3.4117335165E-03	4.3077226506E-03	?	0.0000000000E00	9.7647587198E-05	8.6380928713E-03	1.8337706971E00	1.8907356162E00	1.8294482263E00	1.8296162249E00	?	1.8290161053E00	1.8289992505E00	1.8295193078E00	5.5643868672E-01	5.8582861732E-01	2.8503585857E-01	3.0145732820E-01	3.0065602223E-01	1.3799367497E00	1.3971327436E00	1.0777201971E00	1.1029865149E00	1.1028660176E00	1.0682958577E00	5.6244156632E-01	1.4899371115E00	1.2042758859E00	1.5496750048E00	1.4822856752E00	1.5515907138E00	1.3489321137E00	1.5511996165E00	1.3527533928E00	7.5471239095E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5200700522E00	1.5436912124E00	1.2847405314E-01	3.3458251751E-01	3.4878929313E-03	4.3905776932E-03	?	9.7647587198E-05	0.0000000000E00	8.6278989820E-03	1.8337838972E00	1.8907444217E00	1.8294617544E00	1.8296297402E00	?	1.8290296662E00	1.8290128126E00	1.8295328305E00	5.5651512777E-01	5.8590436294E-01	2.8504779335E-01	3.0147966204E-01	3.0067849750E-01	1.3799801600E00	1.3971751647E00	1.0777789925E00	1.1030441689E00	1.1029236771E00	1.0683203411E00	5.6247664315E-01	1.4899002378E00	1.2042230700E00	1.5497081150E00	1.4822483305E00	1.5516237010E00	1.3489772766E00	1.5512326288E00	1.3527983418E00	7.5468075644E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5221163927E00	1.5456498363E00	1.3330737418E-01	3.2986234521E-01	6.2312231886E-03	6.2731864306E-03	?	8.6380928713E-03	8.6278989820E-03	0.0000000000E00	1.8330088692E00	1.8902273830E00	1.8286674739E00	1.8288362071E00	?	1.8282334635E00	1.8282165350E00	1.8287388662E00	5.5203383688E-01	5.8146368505E-01	2.8384463876E-01	2.9948217211E-01	2.9791000674E-01	1.3774327622E00	1.3946857619E00	1.0743300181E00	1.0996620422E00	1.0995412280E00	1.0636270759E00	5.6139039329E-01	1.4920566549E00	1.2073128605E00	1.5477647543E00	1.4844323168E00	1.5496875588E00	1.3463271354E00	1.5492950122E00	1.3501607369E00	7.4628064592E-01	
