	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2925435831E00	1.3826105756E00	1.3221712627E00	1.3223391188E00	?	1.3213847842E00	1.3213705807E00	1.3225978963E00	1.5217936177E00	1.5248665860E00	1.5215182947E00	1.5215267091E00	?	1.5214925190E00	1.5214917286E00	1.5215283027E00	1.4130061236E00	1.4165802943E00	1.3643620583E00	1.3683894748E00	1.3704494507E00	1.4947857428E00	1.4959280559E00	1.4718989274E00	1.4738402919E00	1.4739366589E00	1.4754760927E00	1.4030554619E00	6.4456077237E-01	6.9826202031E-01	1.5061523610E00	6.0885334857E-01	1.5062837973E00	1.4921881147E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3825546729E00	1.4726305384E00	1.4121862570E00	1.4123540747E00	?	1.4113995971E00	1.4113854038E00	1.4126133466E00	1.6118173324E00	1.6148903727E00	1.6115420070E00	1.6115504219E00	?	1.6115162316E00	1.6115154410E00	1.6115520134E00	1.5030147023E00	1.5065900670E00	1.4543548419E00	1.4583822395E00	1.4604455573E00	1.5848011782E00	1.5859441005E00	1.5619011882E00	1.5638450138E00	1.5639404951E00	1.5654441479E00	1.4928898567E00	6.7809346113E-01	7.8799404030E-01	1.5961730656E00	6.4679927822E-01	1.5963045004E00	1.5822081297E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2925435831E00	1.3825546729E00	0.0000000000E00	9.1529169848E-02	2.9899929878E-02	3.0056125348E-02	?	2.9078432252E-02	2.9066217390E-02	3.0463698184E-02	2.3059650139E-01	2.3365355834E-01	2.3030340429E-01	2.3031140891E-01	?	2.3027694834E-01	2.3027622632E-01	2.3031561793E-01	1.2880004943E-01	1.3184290363E-01	9.0238800736E-02	9.3300360664E-02	9.4117912654E-02	2.0427702904E-01	2.0534675315E-01	1.8274876338E-01	1.8434237714E-01	1.8457682301E-01	1.9436711187E-01	1.3458833365E-01	1.2554335868E00	5.9864249616E-01	2.1586691158E-01	1.2179794031E00	2.1599759952E-01	2.0195480992E-01	2.1595830946E-01	2.0216332162E-01	1.7059759548E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3826105756E00	1.4726305384E00	9.1529169848E-02	0.0000000000E00	6.1738790058E-02	6.1594536988E-02	?	6.2603158521E-02	6.2613452954E-02	6.1172766846E-02	1.3974807897E-01	1.4285256361E-01	1.3945878843E-01	1.3946719242E-01	?	1.3943265982E-01	1.3943188296E-01	1.3946932275E-01	4.7213531255E-02	4.9036537443E-02	5.0919311336E-02	4.9876424178E-02	4.7188999538E-02	1.1326511500E-01	1.1432192755E-01	9.2763276247E-02	9.4136991668E-02	9.4433627473E-02	1.0696249157E-01	8.5802843806E-02	1.3296150423E00	6.8844575282E-01	1.2454428388E-01	1.2932631593E00	1.2467945112E-01	1.1052071196E-01	1.2463898856E-01	1.1073416207E-01	9.1508530792E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3221712627E00	1.4121862570E00	2.9899929878E-02	6.1738790058E-02	0.0000000000E00	2.0728702740E-04	?	9.4798130635E-04	9.5040966534E-04	1.5998434632E-03	2.0071471040E-01	2.0377535708E-01	2.0042271003E-01	2.0043075038E-01	?	2.0039629225E-01	2.0039556483E-01	2.0043473581E-01	1.0027683240E-01	1.0315861966E-01	6.6995224160E-02	6.9435359729E-02	6.9623201036E-02	1.7449884044E-01	1.7555788079E-01	1.5329951666E-01	1.5482776235E-01	1.5508260641E-01	1.6558343266E-01	1.1317963665E-01	1.2801601433E00	6.2824956149E-01	1.8597664216E-01	1.2430816015E00	1.8610712186E-01	1.7207996079E-01	1.8606775949E-01	1.7228732109E-01	1.4376264745E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3223391188E00	1.4123540747E00	3.0056125348E-02	6.1594536988E-02	2.0728702740E-04	0.0000000000E00	?	1.0418391239E-03	1.0486406989E-03	1.6386206014E-03	2.0055393833E-01	2.0361411402E-01	2.0026180932E-01	2.0026984490E-01	?	2.0023538678E-01	2.0023466007E-01	2.0027385877E-01	1.0014200432E-01	1.0302068061E-01	6.6906235296E-02	6.9336403397E-02	6.9522740775E-02	1.7434629860E-01	1.7540483125E-01	1.5315460820E-01	1.5468126824E-01	1.5493665003E-01	1.6547264092E-01	1.1307715236E-01	1.2803635611E00	6.2842131288E-01	1.8582407472E-01	1.2432849609E00	1.8595456625E-01	1.7192884078E-01	1.8591516663E-01	1.7213596009E-01	1.4369118576E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3213847842E00	1.4113995971E00	2.9078432252E-02	6.2603158521E-02	9.4798130635E-04	1.0418391239E-03	?	0.0000000000E00	2.5191382236E-05	2.2158428534E-03	2.0152481691E-01	2.0458338508E-01	2.0123267370E-01	2.0124069809E-01	?	2.0120624468E-01	2.0120551939E-01	2.0124475694E-01	1.0106260395E-01	1.0394480705E-01	6.7559138289E-02	7.0009352057E-02	7.0234222949E-02	1.7533452883E-01	1.7639226131E-01	1.5414900317E-01	1.5567513772E-01	1.5593064187E-01	1.6647372757E-01	1.1378546271E-01	1.2796759885E00	6.2748717302E-01	1.8681179952E-01	1.2425835825E00	1.8694220673E-01	1.7292222975E-01	1.8690281181E-01	1.7312900767E-01	1.4467450074E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3213705807E00	1.4113854038E00	2.9066217390E-02	6.2613452954E-02	9.5040966534E-04	1.0486406989E-03	?	2.5191382236E-05	0.0000000000E00	2.2101274815E-03	2.0153751403E-01	2.0459614814E-01	2.0124539840E-01	2.0125342356E-01	?	2.0121897025E-01	2.0121824484E-01	2.0125747734E-01	1.0107129421E-01	1.0395390221E-01	6.7562966349E-02	7.0014370797E-02	7.0239211556E-02	1.7534606481E-01	1.7640386621E-01	1.5415963717E-01	1.5568597945E-01	1.5594140755E-01	1.6647882202E-01	1.1379483205E-01	1.2796539272E00	6.2747259371E-01	1.8682318553E-01	1.2425617060E00	1.8695358901E-01	1.7293346576E-01	1.8691420144E-01	1.7314028281E-01	1.4467446706E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3225978963E00	1.4126133466E00	3.0463698184E-02	6.1172766846E-02	1.5998434632E-03	1.6386206014E-03	?	2.2158428534E-03	2.2101274815E-03	0.0000000000E00	2.0022798289E-01	2.0329099879E-01	1.9993735345E-01	1.9994542740E-01	?	1.9991097804E-01	1.9991024529E-01	1.9994886243E-01	9.9696948848E-02	1.0258969301E-01	6.6482958161E-02	6.8940010572E-02	6.9098697219E-02	1.7396519270E-01	1.7502730826E-01	1.5274063999E-01	1.5427471403E-01	1.5452786354E-01	1.6480369436E-01	1.1293970978E-01	1.2800529841E00	6.2865990113E-01	1.8543510159E-01	1.2430106377E00	1.8556515448E-01	1.7153545347E-01	1.8552652090E-01	1.7174543298E-01	1.4286207741E-01	
