	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.1798531683E-01	9.2727682291E-01	9.6676857597E-01	9.6823397601E-01	?	9.7809229325E-01	9.7810558307E-01	9.6240857001E-01	1.9903206514E00	1.9904102176E00	1.9815765711E00	1.9816056871E00	?	1.9818047468E00	1.9818050105E00	1.9814885864E00	9.8705526927E-01	9.9820167789E-01	1.0392967473E00	1.0560786421E00	1.0425207468E00	1.9195817823E00	1.9206099205E00	1.8515767590E00	1.8559842139E00	1.8519733009E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.4281261050E-01	1.9607259500E00	2.0000000000E00	1.9610676522E00	1.9215260696E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.6250579981E-01	9.7154974349E-01	1.0099628566E00	1.0113874095E00	?	1.0209694032E00	1.0209823187E00	1.0057240353E00	1.9908571639E00	1.9909417768E00	1.9825956414E00	1.9826231540E00	?	1.9828112504E00	1.9828114996E00	1.9825125022E00	1.0296788417E00	1.0405068820E00	1.0803988190E00	1.0966761245E00	1.0835264778E00	1.9239645356E00	1.9249377138E00	1.8595329310E00	1.8637124860E00	1.8599089896E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	5.9533893221E-01	1.9628875979E00	2.0000000000E00	1.9632106674E00	1.9258048660E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.1798531683E-01	9.6250579981E-01	0.0000000000E00	1.6049439395E-02	6.2692929297E-02	6.4604083393E-02	?	7.7504245110E-02	7.7521686391E-02	6.2969620537E-02	1.9740034020E00	1.9742429826E00	1.9507008440E00	1.9507781522E00	?	1.9513067415E00	1.9513074419E00	1.9504672406E00	1.3049673696E-01	1.3740038497E-01	1.6748136573E-01	1.8922663576E-01	1.7072517781E-01	1.7902817819E00	1.7928756518E00	1.6234398506E00	1.6339780736E00	1.6243864643E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7951888313E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	9.2727682291E-01	9.7154974349E-01	1.6049439395E-02	0.0000000000E00	5.0899011714E-02	5.2810817314E-02	?	6.5715940768E-02	6.5733389423E-02	5.5957633158E-02	1.9736967636E00	1.9739391515E00	1.9501227939E00	1.9502009972E00	?	1.9507357072E00	1.9507364157E00	1.9498864863E00	1.2535080421E-01	1.2850360008E-01	1.5669384024E-01	1.7787220024E-01	1.6017531335E-01	1.7879237334E00	1.7905451568E00	1.6193942258E00	1.6300341076E00	1.6203499440E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7928829422E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6676857597E-01	1.0099628566E00	6.2692929297E-02	5.0899011714E-02	0.0000000000E00	1.9130912061E-03	?	1.5105352056E-02	1.5122541788E-02	2.3267685230E-02	1.9723324952E00	1.9725873684E00	1.9475519543E00	1.9476341350E00	?	1.9481960449E00	1.9481967894E00	1.9473036290E00	1.2336578509E-01	1.2157911352E-01	1.3352990922E-01	1.4940300955E-01	1.3523349587E-01	1.7774635964E00	1.7802068127E00	1.6014962732E00	1.6125829385E00	1.6024919980E00	1.5703482895E00	1.1926377461E00	2.0000000000E00	4.8797515530E-01	1.8892651030E00	2.0000000000E00	1.8902113129E00	1.7826533711E00	1.8889354060E00	1.7838718581E00	1.3602315121E00	
Caplet Vola Analytic Multi-Curve Ju	9.6823397601E-01	1.0113874095E00	6.4604083393E-02	5.2810817314E-02	1.9130912061E-03	0.0000000000E00	?	1.3200142578E-02	1.3217107455E-02	2.3422409859E-02	1.9722798813E00	1.9725352358E00	1.9474528397E00	1.9475351736E00	?	1.9480981315E00	1.9480988774E00	1.9472040514E00	1.2331308181E-01	1.2139887845E-01	1.3284490977E-01	1.4854212756E-01	1.3421154558E-01	1.7770612072E00	1.7798090946E00	1.6008093252E00	1.6119130426E00	1.6018065768E00	1.5696140646E00	1.1914042392E00	2.0000000000E00	4.8977394049E-01	1.8890589354E00	2.0000000000E00	1.8900068572E00	1.7822598250E00	1.8887286422E00	1.7834803920E00	1.3592026661E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7809229325E-01	1.0209694032E00	7.7504245110E-02	6.5715940768E-02	1.5105352056E-02	1.3200142578E-02	?	0.0000000000E00	1.7467518671E-05	2.9384435197E-02	1.9719220413E00	1.9721806691E00	1.9467788007E00	1.9468621766E00	?	1.9474322597E00	1.9474330150E00	1.9465268644E00	1.2346636533E-01	1.2134004792E-01	1.2872565177E-01	1.4385646648E-01	1.2821759775E-01	1.7743264543E00	1.7771060604E00	1.5961436940E00	1.6073630375E00	1.5971512972E00	1.5646279156E00	1.1830392298E00	2.0000000000E00	5.0189651092E-01	1.8876571767E00	2.0000000000E00	1.8886167326E00	1.7795851213E00	1.8873228310E00	1.7808198128E00	1.3522212046E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7810558307E-01	1.0209823187E00	7.7521686391E-02	6.5733389423E-02	1.5122541788E-02	1.3217107455E-02	?	1.7467518671E-05	0.0000000000E00	2.9394940601E-02	1.9719215543E00	1.9721801866E00	1.9467778835E00	1.9468612607E00	?	1.9474313535E00	1.9474321089E00	1.9465259428E00	1.2346665215E-01	1.2134000874E-01	1.2872126822E-01	1.4385024500E-01	1.2821167257E-01	1.7743227347E00	1.7771023839E00	1.5961373519E00	1.6073568523E00	1.5971449690E00	1.5646211384E00	1.1830278740E00	2.0000000000E00	5.0191287838E-01	1.8876552694E00	2.0000000000E00	1.8886148412E00	1.7795814833E00	1.8873209183E00	1.7808161940E00	1.3522117219E00	
Caplet Vola Monte-Carlo Multi-Curve	9.6240857001E-01	1.0057240353E00	6.2969620537E-02	5.5957633158E-02	2.3267685230E-02	2.3422409859E-02	?	2.9384435197E-02	2.9394940601E-02	0.0000000000E00	1.9724881669E00	1.9727416159E00	1.9478452235E00	1.9479269507E00	?	1.9484857596E00	1.9484865000E00	1.9475982683E00	1.2638792611E-01	1.2648628880E-01	1.3958025881E-01	1.5655108678E-01	1.3923117298E-01	1.7786546061E00	1.7813839905E00	1.6035302106E00	1.6145663462E00	1.6045214114E00	1.5725223346E00	1.1962927852E00	2.0000000000E00	4.8262809459E-01	1.8898751976E00	2.0000000000E00	1.8908163408E00	1.7838181948E00	1.8895472655E00	1.7850305227E00	1.3632791460E00	
