	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	9.8288174850E-01	9.8388559383E-01	?	9.9061317453E-01	9.9062221380E-01	9.7988913335E-01	1.5044496884E00	1.5044836206E00	1.5011296456E00	1.5011407249E00	?	1.5012164670E00	1.5012165674E00	1.5010961646E00	9.9669121006E-01	1.0041991929E00	1.0314041584E00	1.0423033874E00	1.0335073592E00	1.4771660053E00	1.4775696047E00	1.4499919086E00	1.4517821289E00	1.4501531437E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4779290641E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.0715939789E00	1.0725978242E00	?	1.0793254049E00	1.0793344442E00	1.0686013637E00	1.5931619188E00	1.5931958510E00	1.5898418760E00	1.5898529553E00	?	1.5899286974E00	1.5899287977E00	1.5898083950E00	1.0854034404E00	1.0929114232E00	1.1201163888E00	1.1310156178E00	1.1222195896E00	1.5658782357E00	1.5662818351E00	1.5387041389E00	1.5404943593E00	1.5388653741E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5666412945E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	3.3993544443E-02	3.4997389782E-02	?	4.1724970479E-02	4.1734009750E-02	3.4237794700E-02	5.5556148437E-01	5.5559541653E-01	5.5224144158E-01	5.5225252086E-01	?	5.5232826298E-01	5.5232836332E-01	5.5220796055E-01	6.9857279541E-02	7.3037128170E-02	8.6748938786E-02	9.6980944363E-02	8.8249574655E-02	5.2827780125E-01	5.2868140068E-01	5.0110370451E-01	5.0289392487E-01	5.0126493965E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2904086006E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	2.7431613886E-02	2.8435459225E-02	?	3.5163039923E-02	3.5172079193E-02	3.0241647147E-02	5.4899955382E-01	5.4903348597E-01	5.4567951103E-01	5.4569059030E-01	?	5.4576633242E-01	5.4576643276E-01	5.4564602999E-01	6.6691296401E-02	6.7886299819E-02	8.0647306316E-02	9.0578066024E-02	8.2270713155E-02	5.2171587069E-01	5.2211947013E-01	4.9454177396E-01	4.9633199431E-01	4.9470300910E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2247892950E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8288174850E-01	1.0715939789E00	3.3993544443E-02	2.7431613886E-02	0.0000000000E00	1.0038453390E-03	?	7.8753332177E-03	7.8842269157E-03	1.2255612761E-02	5.2156793993E-01	5.2160187208E-01	5.1824789714E-01	5.1825897641E-01	?	5.1833471853E-01	5.1833481888E-01	5.1821441610E-01	6.3943131009E-02	6.2560653885E-02	6.6893806012E-02	7.4031484324E-02	6.7605031635E-02	4.9428425681E-01	4.9468785624E-01	4.6711016007E-01	4.6890038042E-01	4.6727139521E-01	4.6202103961E-01	3.9240565500E-01	2.7261461245E168	3.3901204958E-01	5.1027196334E-01	1.5516287669E167	5.1040335056E-01	4.9504731562E-01	5.1022616782E-01	4.9522616782E-01	4.2522616782E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8388559383E-01	1.0725978242E00	3.4997389782E-02	2.8435459225E-02	1.0038453390E-03	0.0000000000E00	?	6.8754068869E-03	6.8841834514E-03	1.2325353462E-02	5.2056409459E-01	5.2059802675E-01	5.1724405180E-01	5.1725513107E-01	?	5.1733087320E-01	5.1733097354E-01	5.1721057076E-01	6.3853920136E-02	6.2406977938E-02	6.6483967413E-02	7.3530347422E-02	6.7026781214E-02	4.9328041147E-01	4.9368401090E-01	4.6610631473E-01	4.6789653508E-01	4.6626754987E-01	4.6101719427E-01	3.9140180966E-01	2.7261461245E168	3.4001589492E-01	5.0926811800E-01	1.5516287669E167	5.0939950522E-01	4.9404347028E-01	5.0922232248E-01	4.9422232248E-01	4.2422232248E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9061317453E-01	1.0793254049E00	4.1724970479E-02	3.5163039923E-02	7.8753332177E-03	6.8754068869E-03	?	0.0000000000E00	9.0392701175E-06	1.5363850651E-02	5.1383651390E-01	5.1387044605E-01	5.1051647110E-01	5.1052755038E-01	?	5.1060329250E-01	5.1060339284E-01	5.1048299007E-01	6.3517978369E-02	6.1968572710E-02	6.3989424928E-02	7.0726979289E-02	6.3602037979E-02	4.8655283077E-01	4.8695643021E-01	4.5937873403E-01	4.6116895439E-01	4.5953996917E-01	4.5428961357E-01	3.8467422896E-01	2.7261461245E168	3.4674347561E-01	5.0254053731E-01	1.5516287669E167	5.0267192452E-01	4.8731588958E-01	5.0249474178E-01	4.8749474178E-01	4.1749474178E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9062221380E-01	1.0793344442E00	4.1734009750E-02	3.5172079193E-02	7.8842269157E-03	6.8841834514E-03	?	9.0392701175E-06	0.0000000000E00	1.5369210618E-02	5.1382747463E-01	5.1386140678E-01	5.1050743183E-01	5.1051851111E-01	?	5.1059425323E-01	5.1059435357E-01	5.1047395080E-01	6.3517567897E-02	6.1968004285E-02	6.3986664093E-02	7.0723270346E-02	6.3598519340E-02	4.8654379150E-01	4.8694739094E-01	4.5936969476E-01	4.6115991512E-01	4.5953092990E-01	4.5428057430E-01	3.8466518969E-01	2.7261461245E168	3.4675251488E-01	5.0253149804E-01	1.5516287669E167	5.0266288525E-01	4.8730685031E-01	5.0248570251E-01	4.8748570251E-01	4.1748570251E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.7988913335E-01	1.0686013637E00	3.4237794700E-02	3.0241647147E-02	1.2255612761E-02	1.2325353462E-02	?	1.5363850651E-02	1.5369210618E-02	0.0000000000E00	5.2456055507E-01	5.2459448723E-01	5.2124051228E-01	5.2125159155E-01	?	5.2132733368E-01	5.2132743402E-01	5.2120703125E-01	6.5698686693E-02	6.5274988924E-02	7.0133674165E-02	7.7807714880E-02	6.9811856500E-02	4.9727687195E-01	4.9768047138E-01	4.7010277521E-01	4.7189299556E-01	4.7026401035E-01	4.6501365475E-01	3.9539827014E-01	2.7261461245E168	3.3601943444E-01	5.1326457848E-01	1.5516287669E167	5.1339596570E-01	4.9803993076E-01	5.1321878296E-01	4.9821878296E-01	4.2821878296E-01	
