	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0999626894E00	1.3169405488E00	1.1454261440E00	1.1467815645E00	?	1.1516222610E00	1.1516390362E00	1.1495623739E00	1.4947630923E00	1.5014399254E00	1.4958135701E00	1.4958614577E00	?	1.4960351136E00	1.4960353716E00	1.4959175359E00	1.3571462529E00	1.3634565704E00	1.2366408090E00	?	1.2418974756E00	1.4661456059E00	1.4678072395E00	1.4329224242E00	?	1.4343113126E00	1.4449027881E00	1.3752874035E00	9.8568482406E17	4.8733081603E-01	1.5078274146E00	9.1620107680E13	1.5079457582E00	1.5061059490E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1886749198E00	1.4056527792E00	1.2341383743E00	1.2354937949E00	?	1.2403344914E00	1.2403512665E00	1.2382746042E00	1.5834753226E00	1.5901521557E00	1.5845258005E00	1.5845736881E00	?	1.5847473439E00	1.5847476019E00	1.5846297663E00	1.4458584833E00	1.4521688008E00	1.3253530393E00	?	1.3306097060E00	1.5548578363E00	1.5565194698E00	1.5216346546E00	?	1.5230235430E00	1.5336150185E00	1.4639996339E00	9.8568482406E17	5.7604304640E-01	1.5965396449E00	9.1620107680E13	1.5966579886E00	1.5948181794E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0999626894E00	1.1886749198E00	0.0000000000E00	2.1697785944E-01	4.5463454562E-02	4.6818875113E-02	?	5.1659571594E-02	5.1676346773E-02	4.9599684485E-02	3.9480040287E-01	4.0147723599E-01	3.9585088070E-01	3.9589876833E-01	?	3.9607242418E-01	3.9607268216E-01	3.9595484652E-01	2.5718356354E-01	2.6349388101E-01	1.3693602803E-01	?	1.4217004165E-01	3.6618291650E-01	3.6784455008E-01	3.3295973481E-01	?	3.3434862323E-01	3.4494009872E-01	2.7532471410E-01	9.8568482406E17	6.1263187336E-01	4.0786472518E-01	9.1620107680E13	4.0798306883E-01	4.0614325963E-01	4.0785712715E-01	4.0642508040E-01	3.0814522692E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3169405488E00	1.4056527792E00	2.1697785944E-01	0.0000000000E00	1.7151440488E-01	1.7015898433E-01	?	1.6531828785E-01	1.6530151267E-01	1.6737817496E-01	1.7782254343E-01	1.8449937655E-01	1.7887302126E-01	1.7892090889E-01	?	1.7909456474E-01	1.7909482272E-01	1.7897698708E-01	4.8638793301E-02	5.0448763763E-02	8.9389106387E-02	?	8.5655151603E-02	1.4920505706E-01	1.5086669063E-01	1.1598187537E-01	?	1.1737076379E-01	1.2923994763E-01	8.9707893107E-02	9.8568482406E17	8.2960973280E-01	1.9088686574E-01	9.1620107680E13	1.9100520939E-01	1.8916540019E-01	1.9087926771E-01	1.8944722096E-01	1.0120876271E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1454261440E00	1.2341383743E00	4.5463454562E-02	1.7151440488E-01	0.0000000000E00	1.3554205507E-03	?	6.3131593523E-03	6.3281775213E-03	5.5755878404E-03	3.4933694831E-01	3.5601378143E-01	3.5038742614E-01	3.5043531377E-01	?	3.5060896962E-01	3.5060922760E-01	3.5049139196E-01	2.1172010898E-01	2.1803042644E-01	1.0123165123E-01	?	1.0432015964E-01	3.2071946194E-01	3.2238109551E-01	2.8749628025E-01	?	2.8888516867E-01	2.9947664416E-01	2.2986125954E-01	9.8568482406E17	6.5809532792E-01	3.6240127062E-01	9.1620107680E13	3.6251961427E-01	3.6067980507E-01	3.6239367259E-01	3.6096162584E-01	2.6268177236E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1467815645E00	1.2354937949E00	4.6818875113E-02	1.7015898433E-01	1.3554205507E-03	0.0000000000E00	?	4.9756819616E-03	4.9907001306E-03	4.8121869168E-03	3.4798152776E-01	3.5465836088E-01	3.4903200559E-01	3.4907989322E-01	?	3.4925354907E-01	3.4925380705E-01	3.4913597141E-01	2.1036468843E-01	2.1667500589E-01	1.0033565591E-01	?	1.0342416431E-01	3.1936404139E-01	3.2102567496E-01	2.8614085970E-01	?	2.8752974812E-01	2.9812122361E-01	2.2850583899E-01	9.8568482406E17	6.5945074847E-01	3.6104585007E-01	9.1620107680E13	3.6116419372E-01	3.5932438452E-01	3.6103825204E-01	3.5960620529E-01	2.6132635181E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1516222610E00	1.2403344914E00	5.1659571594E-02	1.6531828785E-01	6.3131593523E-03	4.9756819616E-03	?	0.0000000000E00	3.0158329056E-05	4.7386617592E-03	3.4314083128E-01	3.4981766440E-01	3.4419130911E-01	3.4423919674E-01	?	3.4441285258E-01	3.4441311057E-01	3.4429527492E-01	2.0552399194E-01	2.1183430941E-01	9.7321026186E-02	?	1.0022448436E-01	3.1452334491E-01	3.1618497848E-01	2.8130016322E-01	?	2.8268905164E-01	2.9328052712E-01	2.2366514251E-01	9.8568482406E17	6.6429144495E-01	3.5620515358E-01	9.1620107680E13	3.5632349724E-01	3.5448368803E-01	3.5619755556E-01	3.5476550881E-01	2.5648565533E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1516390362E00	1.2403512665E00	5.1676346773E-02	1.6530151267E-01	6.3281775213E-03	4.9907001306E-03	?	3.0158329056E-05	0.0000000000E00	4.7220425978E-03	3.4312405610E-01	3.4980088922E-01	3.4417453393E-01	3.4422242156E-01	?	3.4439607741E-01	3.4439633539E-01	3.4427849975E-01	2.0550721676E-01	2.1181753423E-01	9.7307146859E-02	?	1.0020926686E-01	3.1450656973E-01	3.1616820330E-01	2.8128338804E-01	?	2.8267227646E-01	2.9326375194E-01	2.2364836733E-01	9.8568482406E17	6.6430822013E-01	3.5618837840E-01	9.1620107680E13	3.5630672206E-01	3.5446691286E-01	3.5618078038E-01	3.5474873363E-01	2.5646888015E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1495623739E00	1.2382746042E00	4.9599684485E-02	1.6737817496E-01	5.5755878404E-03	4.8121869168E-03	?	4.7386617592E-03	4.7220425978E-03	0.0000000000E00	3.4520071839E-01	3.5187755150E-01	3.4625119622E-01	3.4629908385E-01	?	3.4647273969E-01	3.4647299768E-01	3.4635516203E-01	2.0758387905E-01	2.1389419652E-01	9.8410389101E-02	?	1.0150052690E-01	3.1658323201E-01	3.1824486559E-01	2.8336005033E-01	?	2.8474893875E-01	2.9534041423E-01	2.2572502962E-01	9.8568482406E17	6.6223155784E-01	3.5826504069E-01	9.1620107680E13	3.5838338435E-01	3.5654357514E-01	3.5825744267E-01	3.5682539592E-01	2.5854554244E-01	
