	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1147584539E00	1.3369779353E00	1.1613457376E00	1.1626457034E00	?	1.1672495059E00	1.1672692925E00	1.1658490954E00	1.5176995026E00	1.5241079077E00	1.5186951870E00	1.5187391941E00	?	1.5188987872E00	1.5188991539E00	1.5188076579E00	1.3773794489E00	1.3835199106E00	1.2537405266E00	?	1.2594114165E00	1.4911166400E00	1.4926430148E00	1.4597599241E00	?	1.4611126684E00	1.4754760927E00	1.4030554619E00	4.6763886100E18	5.5289974248E-01	1.5307052382E00	4.9425689530E14	1.5308307037E00	1.5289704197E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2047317884E00	1.4269980357E00	1.2513348384E00	1.2526346383E00	?	1.2572378946E00	1.2572577239E00	1.2558416813E00	1.6077229182E00	1.6141316331E00	1.6087186743E00	1.6087626860E00	?	1.6089222955E00	1.6089226621E00	1.6088311410E00	1.4673741546E00	1.4735188627E00	1.3436478415E00	?	1.3493232039E00	1.5811294246E00	1.5826566843E00	1.5497494656E00	?	1.5511033852E00	1.5654441479E00	1.4928898567E00	4.6763886100E18	6.3895124280E-01	1.6207288568E00	4.9425689530E14	1.6208543157E00	1.6189940249E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1147584539E00	1.2047317884E00	0.0000000000E00	2.2472944399E-01	4.7166047822E-02	4.8411000039E-02	?	5.2892427536E-02	5.2914585239E-02	5.2105414941E-02	4.0569657648E-01	4.1198641129E-01	4.0666592170E-01	4.0670811862E-01	?	4.0686129530E-01	4.0686171136E-01	4.0678056253E-01	2.7168724605E-01	2.7703658996E-01	1.6724928372E-01	?	1.7174712520E-01	3.7959490934E-01	3.8104193659E-01	3.4946971399E-01	?	3.5078881115E-01	3.6977409231E-01	2.9620536269E-01	4.6763886100E18	6.1955230328E-01	4.1866188635E-01	4.9425689530E14	4.1878452971E-01	4.1692593837E-01	4.1865298634E-01	4.1713591141E-01	3.4120698773E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3369779353E00	1.4269980357E00	2.2472944399E-01	0.0000000000E00	1.7761876138E-01	1.7636010933E-01	?	1.7191628564E-01	1.7189276832E-01	1.7284924241E-01	1.8124602148E-01	1.8762158918E-01	1.8223190538E-01	1.8227517597E-01	?	1.8243216922E-01	1.8243255427E-01	1.8234463353E-01	6.1119910382E-02	6.3556182412E-02	1.1401328932E-01	?	1.0913077659E-01	1.5553780937E-01	1.5693889210E-01	1.2781259690E-01	?	1.2896049840E-01	1.4865252755E-01	1.0564176766E-01	4.6763886100E18	8.3034424994E-01	1.9426361614E-01	4.9425689530E14	1.9438708638E-01	1.9252529031E-01	1.9425607412E-01	1.9274900233E-01	1.2697690503E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1613457376E00	1.2513348384E00	4.7166047822E-02	1.7761876138E-01	0.0000000000E00	1.4048598655E-03	?	6.5645928261E-03	6.5805048229E-03	6.6018494562E-03	3.5859093880E-01	3.6489572318E-01	3.5956274464E-01	3.5960510416E-01	?	3.5975889984E-01	3.5975931515E-01	3.5967750897E-01	2.2542041247E-01	2.3065243068E-01	1.2881922159E-01	?	1.3254140629E-01	3.3249392482E-01	3.3393889401E-01	3.0252767005E-01	?	3.0383600812E-01	3.2300142117E-01	2.5131129422E-01	4.6763886100E18	6.6292191386E-01	3.7157222861E-01	4.9425689530E14	3.7169529051E-01	3.6983682795E-01	3.7156335650E-01	3.7004799705E-01	2.9495593649E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1626457034E00	1.2526346383E00	4.8411000039E-02	1.7636010933E-01	1.4048598655E-03	0.0000000000E00	?	5.1650724925E-03	5.1810514473E-03	5.8733350192E-03	3.5731800382E-01	3.6361885644E-01	3.5828909587E-01	3.5833140910E-01	?	3.5848503182E-01	3.5848544757E-01	3.5840385075E-01	2.2418467252E-01	2.2940596061E-01	1.2785489540E-01	?	1.3155609017E-01	3.3124535819E-01	3.3268838748E-01	3.0131217691E-01	?	3.0261927641E-01	3.2181319890E-01	2.5016009450E-01	4.6763886100E18	6.6429540468E-01	3.7029541647E-01	4.9425689530E14	3.7041840017E-01	3.6855997191E-01	3.7028653348E-01	3.6877077046E-01	2.9383934705E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1672495059E00	1.2572378946E00	5.2892427536E-02	1.7191628564E-01	6.5645928261E-03	5.1650724925E-03	?	0.0000000000E00	3.5142857757E-05	5.9312479679E-03	3.5281349529E-01	3.5909800294E-01	3.5378168774E-01	3.5382381346E-01	?	3.5397672848E-01	3.5397714530E-01	3.5389633036E-01	2.1978449975E-01	2.2496484752E-01	1.2437478418E-01	?	1.2800624684E-01	3.2684224124E-01	3.2827737063E-01	2.9704616540E-01	?	2.9834788257E-01	3.1762434467E-01	2.4618242985E-01	4.6763886100E18	6.6922299523E-01	3.6577367298E-01	4.9425689530E14	3.6589625543E-01	3.6403782364E-01	3.6576474908E-01	3.6424728483E-01	2.8993202888E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1672692925E00	1.2572577239E00	5.2914585239E-02	1.7189276832E-01	6.5805048229E-03	5.1810514473E-03	?	3.5142857757E-05	0.0000000000E00	5.9188039672E-03	3.5279106702E-01	3.5907569386E-01	3.5375928530E-01	3.5380141263E-01	?	3.5395433311E-01	3.5395474986E-01	3.5387392295E-01	2.1975990042E-01	2.2494041096E-01	1.2435113572E-01	?	1.2798205551E-01	3.2681933057E-01	3.2825450040E-01	2.9702290632E-01	?	2.9832460500E-01	3.1759829224E-01	2.4616365833E-01	4.6763886100E18	6.6923664300E-01	3.6575129334E-01	4.9425689530E14	3.6587387059E-01	3.6401542454E-01	3.6574236925E-01	3.6422491110E-01	2.8990460474E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1658490954E00	1.2558416813E00	5.2105414941E-02	1.7284924241E-01	6.6018494562E-03	5.8733350192E-03	?	5.9312479679E-03	5.9188039672E-03	0.0000000000E00	3.5389191340E-01	3.6020637931E-01	3.5486600292E-01	3.5490850338E-01	?	3.5506276727E-01	3.5506317586E-01	3.5497876536E-01	2.2057627453E-01	2.2581889541E-01	1.2467881883E-01	?	1.2829953516E-01	3.2775863237E-01	3.2920841251E-01	2.9778251962E-01	?	2.9908919746E-01	3.1795371527E-01	2.4723006517E-01	4.6763886100E18	6.6670394338E-01	3.6687540567E-01	4.9425689530E14	3.6699737792E-01	3.6513589025E-01	3.6686677072E-01	3.6535236004E-01	2.8985574603E-01	
