	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1480348442E00	1.5500025939E00	1.2245375853E00	1.2268755142E00	?	1.2352528492E00	1.2352819560E00	1.2316826870E00	1.9649155739E00	1.9823921389E00	1.9676550173E00	1.9677799892E00	?	1.9682332433E00	1.9682339168E00	1.9679263460E00	1.6360329543E00	1.6499155098E00	1.3898158746E00	?	1.3998586789E00	1.8917150728E00	1.8958913635E00	1.8100529145E00	?	1.8133980837E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9992561551E00	2.0000000000E00	1.9995699495E00	1.9946971613E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1857311208E00	1.5723295248E00	1.2596449764E00	1.2619012886E00	?	1.2699849558E00	1.2700130390E00	1.2665401783E00	1.9668485545E00	1.9833662856E00	1.9694382313E00	1.9695563663E00	?	1.9699848203E00	1.9699854569E00	1.9696947156E00	1.6545068440E00	1.6677491500E00	1.4187893607E00	?	1.4284357057E00	1.8975768620E00	1.9015327977E00	1.8201310083E00	?	1.8233069226E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9992974726E00	2.0000000000E00	1.9995938387E00	1.9949913945E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1480348442E00	1.1857311208E00	0.0000000000E00	7.2408910298E-01	1.1796020275E-01	1.2169097965E-01	?	1.3512290124E-01	1.3516974457E-01	1.2938641358E-01	1.8733557386E00	1.9357012685E00	1.8830334060E00	1.8834757298E00	?	1.8850805830E00	1.8850829682E00	1.8839938355E00	9.1997994658E-01	9.5331228141E-01	4.0298276275E-01	?	4.2164705799E-01	1.6270907999E00	1.6405303158E00	1.3777718721E00	?	1.3875061345E00	1.4636250719E00	1.0179007426E00	2.0000000000E00	8.5747400218E-01	1.9972528494E00	2.0000000000E00	1.9984114116E00	1.9804756212E00	1.9971784891E00	1.9832125705E00	1.2128234630E00	
Caplet Vola Monte-Carlo Single-Curve	1.5500025939E00	1.5723295248E00	7.2408910298E-01	0.0000000000E00	6.1935423401E-01	6.1596712646E-01	?	6.0373368160E-01	6.0369091120E-01	6.0896577809E-01	1.7389921070E00	1.8651810073E00	1.7582966152E00	1.7591813924E00	?	1.7623933747E00	1.7623981505E00	1.7602180289E00	2.8433011474E-01	3.0045236761E-01	3.8643512860E-01	?	3.7454878687E-01	1.2800177000E00	1.3035638770E00	8.7088890689E-01	?	8.8593753538E-01	1.0161471843E00	5.5377314129E-01	2.0000000000E00	1.3690556867E00	1.9941393603E00	2.0000000000E00	1.9966098680E00	1.9585448219E00	1.9939808505E00	1.9643285045E00	6.9519303338E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2245375853E00	1.2596449764E00	1.1796020275E-01	6.1935423401E-01	0.0000000000E00	3.7442136502E-03	?	1.7556855634E-02	1.7599031577E-02	1.5461388458E-02	1.8580438280E00	1.9277867041E00	1.8688519550E00	1.8693461033E00	?	1.8711391023E00	1.8711417672E00	1.8699249297E00	8.2438553378E-01	8.5951584310E-01	3.1926777598E-01	?	3.3175847137E-01	1.5851928921E00	1.5999758607E00	1.3131663569E00	?	1.3237089603E00	1.4063670132E00	9.2779091607E-01	2.0000000000E00	9.5137678602E-01	1.9969087504E00	2.0000000000E00	1.9982123654E00	1.9780416062E00	1.9968250834E00	1.9811181398E00	1.1354749119E00	
Caplet Vola Analytic Multi-Curve Ju	1.2268755142E00	1.2619012886E00	1.2169097965E-01	6.1596712646E-01	3.7442136502E-03	0.0000000000E00	?	1.3863468184E-02	1.3905637453E-02	1.3369564655E-02	1.8575302835E00	1.9275207235E00	1.8683761763E00	1.8688720565E00	?	1.8706713435E00	1.8706740178E00	1.8694529122E00	8.2127507256E-01	8.5646069724E-01	3.1711976304E-01	?	3.2961944397E-01	1.5837987590E00	1.5986258496E00	1.3110336578E00	?	1.3216022942E00	1.4044716947E00	9.2484989927E-01	2.0000000000E00	9.5427118350E-01	1.9968971634E00	2.0000000000E00	1.9982056626E00	1.9779596889E00	1.9968131830E00	1.9810476451E00	1.1329348553E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2352528492E00	1.2699849558E00	1.3512290124E-01	6.0373368160E-01	1.7556855634E-02	1.3863468184E-02	?	0.0000000000E00	8.4600988016E-05	1.3254419595E-02	1.8556655030E00	1.9265546030E00	1.8666484498E00	1.8671506156E00	?	1.8689727235E00	1.8689754318E00	1.8677388360E00	8.1003085193E-01	8.4541476237E-01	3.0996288883E-01	?	3.2190497097E-01	1.5787423801E00	1.5937291829E00	1.3033076910E00	?	1.3139702868E00	1.3976028954E00	9.1421346007E-01	2.0000000000E00	9.6465462708E-01	1.9968550633E00	2.0000000000E00	1.9981813085E00	1.9776620763E00	1.9967699444E00	1.9807915281E00	1.1237402636E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2352819560E00	1.2700130390E00	1.3516974457E-01	6.0369091120E-01	1.7599031577E-02	1.3905637453E-02	?	8.4600988016E-05	0.0000000000E00	1.3208244333E-02	1.8556589558E00	1.9265512101E00	1.8666423836E00	1.8671445714E00	?	1.8689667595E00	1.8689694678E00	1.8677328177E00	8.0999151266E-01	8.4537611222E-01	3.0992696325E-01	?	3.2186476570E-01	1.5787246439E00	1.5937120060E00	1.3032806158E00	?	1.3139435399E00	1.3975788164E00	9.1417623412E-01	2.0000000000E00	9.6469073727E-01	1.9968549154E00	2.0000000000E00	1.9981812229E00	1.9776610309E00	1.9967697925E00	1.9807906285E00	1.1237080612E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2316826870E00	1.2665401783E00	1.2938641358E-01	6.0896577809E-01	1.5461388458E-02	1.3369564655E-02	?	1.3254419595E-02	1.3208244333E-02	0.0000000000E00	1.8564649665E00	1.9269688517E00	1.8673891715E00	1.8678886432E00	?	1.8697009697E00	1.8697036634E00	1.8684737070E00	8.1484177920E-01	8.5014117325E-01	3.1240766081E-01	?	3.2492854693E-01	1.5809089872E00	1.5958274152E00	1.3066164409E00	?	1.3172388642E00	1.4005450841E00	9.1876525536E-01	2.0000000000E00	9.6022719751E-01	1.9968731172E00	2.0000000000E00	1.9981917524E00	1.9777896977E00	1.9967884865E00	1.9809013562E00	1.1276766145E00	
