	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	6.4707801768E-01	6.5057406645E-01	9.0606918516E-01	9.3893153555E-01	9.4944550715E-01	9.9809875407E-01	9.9809875407E-01	9.3542483525E-01	2.5800894733E00	2.5802477187E00	2.5658061746E00	2.5677358693E00	2.5709609701E00	2.5705805615E00	2.5705805615E00	2.5673896567E00	8.2786461234E-01	8.4307886657E-01	1.1502320991E00	1.1578715875E00	1.1176583138E00	2.4291851728E00	2.4310922892E00	2.3594830413E00	2.3617159257E00	2.3480490704E00	2.3656364146E00	2.0413556995E00	7.7998440110E01	3.1050798409E-01	2.5066933325E00	7.7998440017E01	2.5072192789E00	2.4169424563E00	2.5065073652E00	2.4167980770E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	7.0499001340E-01	7.0866139895E-01	9.5938542831E-01	9.9407606997E-01	1.0051881371E00	1.0544603531E00	1.0544603531E00	9.9077430886E-01	2.5811868381E00	2.5813363818E00	2.5676860426E00	2.5695105904E00	2.5725596934E00	2.5721997905E00	2.5721997905E00	2.5691832241E00	8.8397903801E-01	8.9901517139E-01	1.2015141146E00	1.2089802824E00	1.1687595874E00	2.4378962352E00	2.4397058757E00	2.3716952870E00	2.3738213531E00	2.3608077151E00	2.3776609932E00	2.0617161580E00	7.7998440110E01	2.6627017688E-01	2.5117743177E00	7.7998440017E01	2.5122724543E00	2.4267265056E00	2.5115981856E00	2.4265890087E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	6.4707801768E-01	7.0499001340E-01	0.0000000000E00	4.5382381730E-02	2.5926547019E-01	2.7365086682E-01	2.8628436754E-01	3.7343999373E-01	3.7343999373E-01	2.7371395014E-01	2.1492069166E00	2.1497455050E00	2.1280794690E00	2.1314671457E00	2.1363899034E00	2.1358948913E00	2.1358948913E00	2.1311064046E00	3.7906457729E-01	3.9346058697E-01	6.8726838134E-01	7.0530739239E-01	6.6418427754E-01	2.0291873512E00	2.0309953456E00	1.9716714984E00	1.9739476101E00	1.9585896393E00	1.8976057486E00	1.6899960608E00	7.7998440110E01	7.3216720354E-01	2.0684830416E00	7.7998440017E01	2.0693448796E00	1.9648196936E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Monte-Carlo Single-Curve	6.5057406645E-01	7.0866139895E-01	4.5382381730E-02	0.0000000000E00	2.6821542585E-01	2.8121843136E-01	2.8922893362E-01	3.7532823406E-01	3.7532823406E-01	2.8305861169E-01	2.1094161190E00	2.1095725236E00	2.0858891538E00	2.0900249929E00	2.0964663327E00	2.0949127247E00	2.0949127247E00	2.0888391039E00	3.4639166253E-01	3.6096962442E-01	6.5155738857E-01	6.7759612995E-01	6.2948600693E-01	1.9975195927E00	1.9998813237E00	1.9371984056E00	1.9395199206E00	1.9228577764E00	1.8692604463E00	1.6640279953E00	7.7998440110E01	7.3571010572E-01	2.0290142658E00	7.7998440017E01	2.0304274399E00	1.9250677866E00	2.0289556154E00	1.9252337805E00	1.6719454029E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0606918516E-01	9.5938542831E-01	2.5926547019E-01	2.6821542585E-01	0.0000000000E00	1.2107519367E-01	1.5025782885E-01	2.6033360114E-01	2.6033360114E-01	1.3472467921E-01	2.1543685458E00	2.1548900277E00	2.1282426994E00	2.1327236937E00	2.1394629078E00	2.1381517094E00	2.1381517094E00	2.1324389525E00	4.2384390211E-01	4.2329616671E-01	5.7460793012E-01	6.0675264563E-01	5.2725906202E-01	2.0249640723E00	2.0276457182E00	1.9564877491E00	1.9591199415E00	1.9402740095E00	1.8088518021E00	1.6517635695E00	7.7998440110E01	9.6872453241E-01	2.0628581613E00	7.7998440017E01	2.0640195996E00	1.9462625123E00	2.0621220994E00	1.9443143621E00	1.5719028844E00	
Caplet Vola Analytic Multi-Curve Ju	9.3893153555E-01	9.9407606997E-01	2.7365086682E-01	2.8121843136E-01	1.2107519367E-01	0.0000000000E00	3.2120826437E-02	1.3905242567E-01	1.3905242567E-01	9.0441449701E-02	2.1401340256E00	2.1408303078E00	2.1125978277E00	2.1171985143E00	2.1239110139E00	2.1229469112E00	2.1229469112E00	2.1168467051E00	4.4424403756E-01	4.4383342848E-01	4.7633531371E-01	5.0984611513E-01	4.4494114951E-01	1.9801326856E00	1.9830131746E00	1.9071074706E00	1.9098958878E00	1.8898533143E00	1.8117550172E00	1.5877016863E00	7.7998440110E01	1.0000660338E00	2.0402096967E00	7.7998440017E01	2.0413069425E00	1.9131391608E00	2.0390548082E00	1.9115571558E00	1.5631271368E00	
Caplet Vola Analytic Multi-Curve Ho	9.4944550715E-01	1.0051881371E00	2.8628436754E-01	2.8922893362E-01	1.5025782885E-01	3.2120826437E-02	0.0000000000E00	1.1082034012E-01	1.1082034012E-01	1.1885821562E-01	2.1415882419E00	2.1423022295E00	2.1133512478E00	2.1180683663E00	2.1249515045E00	2.1239626018E00	2.1239626018E00	2.1177075206E00	4.5191719384E-01	4.5156315841E-01	4.5374358434E-01	4.8764833338E-01	4.2517856192E-01	1.9767409821E00	1.9796870898E00	1.9031438157E00	1.9059157888E00	1.8871543284E00	1.8091901114E00	1.5772635596E00	7.7998440110E01	1.0090110379E00	2.0391662806E00	7.7998440017E01	2.0402902532E00	1.9091007882E00	2.0379830575E00	1.9074816749E00	1.5540259634E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9809875407E-01	1.0544603531E00	3.7343999373E-01	3.7532823406E-01	2.6033360114E-01	1.3905242567E-01	1.1082034012E-01	0.0000000000E00	0.0000000000E00	2.3251667358E-01	2.1380029911E00	2.1387616913E00	2.1083510769E00	2.1130961889E00	2.1199923365E00	2.1193045181E00	2.1193045181E00	2.1125929730E00	4.9071604836E-01	4.9067068362E-01	3.7236209300E-01	3.9365271847E-01	3.5689185212E-01	1.9778149823E00	1.9802695078E00	1.9006063058E00	1.9036180749E00	1.8832429454E00	1.8082380043E00	1.5433599024E00	7.7998440110E01	1.0466097084E00	2.0253442847E00	7.7998440017E01	2.0265363938E00	1.8832827054E00	2.0239258905E00	1.8820478732E00	1.5354477401E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9809875407E-01	1.0544603531E00	3.7343999373E-01	3.7532823406E-01	2.6033360114E-01	1.3905242567E-01	1.1082034012E-01	0.0000000000E00	0.0000000000E00	2.3251667358E-01	2.1380029911E00	2.1387616913E00	2.1083510769E00	2.1130961889E00	2.1199923365E00	2.1193045181E00	2.1193045181E00	2.1125929730E00	4.9071604836E-01	4.9067068362E-01	3.7236209300E-01	3.9365271847E-01	3.5689185212E-01	1.9778149823E00	1.9802695078E00	1.9006063058E00	1.9036180749E00	1.8832429454E00	1.8082380043E00	1.5433599024E00	7.7998440110E01	1.0466097084E00	2.0253442847E00	7.7998440017E01	2.0265363938E00	1.8832827054E00	2.0239258905E00	1.8820478732E00	1.5354477401E00	
Caplet Vola Monte-Carlo Multi-Curve	9.3542483525E-01	9.9077430886E-01	2.7371395014E-01	2.8305861169E-01	1.3472467921E-01	9.0441449701E-02	1.1885821562E-01	2.3251667358E-01	2.3251667358E-01	0.0000000000E00	2.2184065897E00	2.2184095679E00	2.1887046523E00	2.1939450806E00	2.2024115802E00	2.2001129152E00	2.2001129152E00	2.1913417306E00	4.4476966198E-01	4.4436671168E-01	4.9517993685E-01	5.3951023724E-01	4.3999140993E-01	1.9721996624E00	1.9750244602E00	1.9006108558E00	1.9033441108E00	1.8836838722E00	1.7818084473E00	1.5866667176E00	7.7998440110E01	9.9143179726E-01	2.1180735621E00	7.7998440017E01	2.1203587134E00	1.9880518903E00	2.1184578847E00	1.9906711559E00	1.5370882520E00	
