	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0160640425E00	1.0188770075E00	?	1.0205871153E00	1.0208741860E00	1.0311615089E00	1.5260070989E00	1.5260606816E00	1.5254683656E00	1.5254888026E00	?	1.5255034853E00	1.5255061905E00	1.5256072138E00	1.1942955025E00	1.2030753222E00	1.1784407847E00	1.1924034927E00	1.1833441274E00	1.5038290197E00	1.5047741709E00	1.5005703984E00	1.5026528654E00	1.5013632508E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072976210E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1058683114E00	1.1086913186E00	?	1.1104051362E00	1.1106924316E00	1.1209793662E00	1.6160308576E00	1.6160844422E00	1.6154921281E00	1.6155125656E00	?	1.6155272488E00	1.6155299541E00	1.6156309818E00	1.2839381083E00	1.2927293137E00	1.2680372921E00	1.2819759280E00	1.2729560410E00	1.5938463647E00	1.5947921293E00	1.5905868887E00	1.5926710627E00	1.5913805782E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973189773E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	4.6654736901E-02	4.3986327854E-02	?	4.2862789036E-02	4.2715474840E-02	4.0239729166E-02	4.8147468711E-01	4.8152709937E-01	4.8091755900E-01	4.8093827232E-01	?	4.8095300764E-01	4.8095567504E-01	4.8105470372E-01	2.0996433682E-01	2.1495277925E-01	2.0282277721E-01	2.1335429436E-01	2.0254153148E-01	4.6002986415E-01	4.6091869711E-01	4.5674936206E-01	4.5868805246E-01	4.5741781497E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6358631907E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	4.9958242233E-02	4.7078850040E-02	?	4.5728010227E-02	4.5540942320E-02	4.1088322518E-02	4.7554972620E-01	4.7560143572E-01	4.7499322137E-01	4.7501387630E-01	?	4.7502856033E-01	4.7503122104E-01	4.7512984571E-01	2.0521599808E-01	2.1002243519E-01	1.9830187984E-01	2.0863346940E-01	1.9773781489E-01	4.5414237330E-01	4.5502989770E-01	4.5086459696E-01	4.5280093406E-01	4.5153157386E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769845212E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0160640425E00	1.1058683114E00	4.6654736901E-02	4.9958242233E-02	0.0000000000E00	3.3830750267E-03	?	5.3822879875E-03	5.6946063848E-03	1.8303434178E-02	5.1822083498E-01	5.1827145116E-01	5.1766439565E-01	5.1768472594E-01	?	5.1769910808E-01	5.1770169849E-01	5.1779771085E-01	2.3827061181E-01	2.4329170055E-01	2.2830641118E-01	2.3869344540E-01	2.2709556963E-01	4.9747440332E-01	4.9832653029E-01	4.9424170653E-01	4.9609542262E-01	4.9485981560E-01	4.7666028496E-01	3.9883101275E-01	9.1420529433E36	3.4812249730E-01	5.0278477189E-01	2.1172128874E34	5.0288688033E-01	5.0089796184E-01	5.0271096585E-01	5.0073237739E-01	4.4909403751E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0188770075E00	1.1086913186E00	4.3986327854E-02	4.7078850040E-02	3.3830750267E-03	0.0000000000E00	?	2.0806795687E-03	2.4115101356E-03	1.5496330415E-02	5.1510260274E-01	5.1515325665E-01	5.1454658134E-01	5.1456690265E-01	?	5.1458128037E-01	5.1458387098E-01	5.1467990178E-01	2.3531958954E-01	2.4030893875E-01	2.2543937981E-01	2.3581881229E-01	2.2420995904E-01	4.9433533848E-01	4.9518854249E-01	4.9110310635E-01	4.9295952445E-01	4.9172332420E-01	4.7344573493E-01	3.9583758590E-01	9.1420529433E36	3.5066910817E-01	4.9964673783E-01	2.1172128874E34	4.9974884653E-01	4.9776090277E-01	4.9957284178E-01	4.9759527903E-01	4.4585240129E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0205871153E00	1.1104051362E00	4.2862789036E-02	4.5728010227E-02	5.3822879875E-03	2.0806795687E-03	?	0.0000000000E00	3.3897879894E-04	1.3614824222E-02	5.1329480204E-01	5.1334543465E-01	5.1273918373E-01	5.1275948505E-01	?	5.1277384670E-01	5.1277643482E-01	5.1287237994E-01	2.3362364602E-01	2.3857912482E-01	2.2378489179E-01	2.3413856760E-01	2.2250731606E-01	4.9252778852E-01	4.9338086989E-01	4.8929734750E-01	4.9115365563E-01	4.8991780742E-01	4.7160699008E-01	3.9416269654E-01	9.1420529433E36	3.5234049548E-01	4.9783784206E-01	2.1172128874E34	4.9793982059E-01	4.9595247780E-01	4.9776395175E-01	4.9578701776E-01	4.4402296013E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0208741860E00	1.1106924316E00	4.2715474840E-02	4.5540942320E-02	5.6946063848E-03	2.4115101356E-03	?	3.3897879894E-04	0.0000000000E00	1.3301341625E-02	5.1300611579E-01	5.1305674269E-01	5.1245056078E-01	5.1247085804E-01	?	5.1248521617E-01	5.1248780364E-01	5.1258372568E-01	2.3337441835E-01	2.3832244932E-01	2.2354361619E-01	2.3388902109E-01	2.2225443688E-01	4.9224099865E-01	4.9309394566E-01	4.8901099996E-01	4.9086700484E-01	4.8963131513E-01	4.7131813068E-01	3.9389638933E-01	9.1420529433E36	3.5263169118E-01	4.9755039702E-01	2.1172128874E34	4.9765233244E-01	4.9566506983E-01	4.9747650841E-01	4.9549965606E-01	4.4373892484E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0311615089E00	1.1209793662E00	4.0239729166E-02	4.1088322518E-02	1.8303434178E-02	1.5496330415E-02	?	1.3614824222E-02	1.3301341625E-02	0.0000000000E00	5.0297995820E-01	5.0303018121E-01	5.0242685346E-01	5.0244698611E-01	?	5.0246120216E-01	5.0246376328E-01	5.0255821958E-01	2.2565873349E-01	2.3029342844E-01	2.1614919741E-01	2.2610305488E-01	2.1438009868E-01	4.8230291916E-01	4.8315016091E-01	4.7909280380E-01	4.8093473554E-01	4.7970531833E-01	4.6125391549E-01	3.8457330915E-01	9.1420529433E36	3.6318903142E-01	4.8758641125E-01	2.1172128874E34	4.8768566074E-01	4.8570088307E-01	4.8751289551E-01	4.8553875955E-01	4.3387500068E-01	
