	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0066170491E00	1.0093348341E00	?	1.0110150231E00	1.0112987453E00	1.0213000389E00	1.5034286600E00	1.5034858190E00	1.5029181488E00	1.5029383248E00	?	1.5029529576E00	1.5029557015E00	1.5030568317E00	1.1755589492E00	1.1849521451E00	1.1611212448E00	1.1757596865E00	1.1676024576E00	1.4793866973E00	1.4804330678E00	1.4761176334E00	1.4784590935E00	1.4770625964E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834886827E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.0953292795E00	1.0980470645E00	?	1.0997272535E00	1.1000109757E00	1.1100122692E00	1.5921408904E00	1.5921980494E00	1.5916303792E00	1.5916505551E00	?	1.5916651880E00	1.5916679318E00	1.5917690621E00	1.2642711795E00	1.2736643755E00	1.2498334752E00	1.2644719168E00	1.2563146880E00	1.5680989277E00	1.5691452981E00	1.5648298638E00	1.5671713239E00	1.5657748268E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5722009131E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	2.9551183416E-02	2.6833398456E-02	?	2.5153209472E-02	2.4869487265E-02	1.9305856530E-02	4.6726042749E-01	4.6731758646E-01	4.6674991627E-01	4.6677009220E-01	?	4.6678472505E-01	4.6678746890E-01	4.6688859917E-01	1.5896758772E-01	1.6392076024E-01	1.5592381152E-01	1.6750990622E-01	1.5706303411E-01	4.4321846477E-01	4.4426483521E-01	4.3994940089E-01	4.4229086092E-01	4.4089436386E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4732045014E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	3.5595404769E-02	3.2877619809E-02	?	3.1197430825E-02	3.0913708618E-02	2.2900921934E-02	4.6121620613E-01	4.6127336511E-01	4.6070569492E-01	4.6072587085E-01	?	4.6074050370E-01	4.6074324754E-01	4.6084437782E-01	1.5531275247E-01	1.6006082067E-01	1.5299461017E-01	1.6376476223E-01	1.5302554283E-01	4.3717424341E-01	4.3822061386E-01	4.3390517953E-01	4.3624663957E-01	4.3485014251E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127622879E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0066170491E00	1.0953292795E00	2.9551183416E-02	3.5595404769E-02	0.0000000000E00	2.7177849596E-03	?	4.3979739444E-03	4.6816961509E-03	1.5341919779E-02	4.9681161090E-01	4.9686876988E-01	4.9630109969E-01	4.9632127562E-01	?	4.9633590847E-01	4.9633865231E-01	4.9643978259E-01	1.8150270463E-01	1.8730126812E-01	1.7268905607E-01	1.8533971180E-01	1.7325317018E-01	4.7276964818E-01	4.7381601862E-01	4.6950058430E-01	4.7184204434E-01	4.7044554728E-01	4.3828573896E-01	3.6867035435E-01	1.5670850919E36	3.4452710059E-01	4.7854593151E-01	3.8329777159E33	4.7865035938E-01	4.7687163356E-01	4.7845636978E-01	4.7669499162E-01	4.0149086717E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0093348341E00	1.0980470645E00	2.6833398456E-02	3.2877619809E-02	2.7177849596E-03	0.0000000000E00	?	1.6869895273E-03	1.9701262154E-03	1.2793790280E-02	4.9409382594E-01	4.9415098492E-01	4.9358331473E-01	4.9360349066E-01	?	4.9361812351E-01	4.9362086735E-01	4.9372199763E-01	1.7934246392E-01	1.8488595465E-01	1.7083872056E-01	1.8327722724E-01	1.7119068563E-01	4.7005186322E-01	4.7109823366E-01	4.6678279934E-01	4.6912425938E-01	4.6772776232E-01	4.3556795400E-01	3.6595256939E-01	1.5670850919E36	3.4724488555E-01	4.7582814655E-01	3.8329777159E33	4.7593257442E-01	4.7415384860E-01	4.7573858482E-01	4.7397720666E-01	3.9877308221E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0110150231E00	1.0997272535E00	2.5153209472E-02	3.1197430825E-02	4.3979739444E-03	1.6869895273E-03	?	0.0000000000E00	2.8372220659E-04	1.1160019392E-02	4.9241363696E-01	4.9247079593E-01	4.9190312574E-01	4.9192330167E-01	?	4.9193793452E-01	4.9194067837E-01	4.9204180864E-01	1.7808416335E-01	1.8344000480E-01	1.6974730745E-01	1.8201212613E-01	1.6992558452E-01	4.6837167424E-01	4.6941804468E-01	4.6510261036E-01	4.6744407040E-01	4.6604757333E-01	4.3388776502E-01	3.6427238040E-01	1.5670850919E36	3.4892507454E-01	4.7414795757E-01	3.8329777159E33	4.7425238544E-01	4.7247365962E-01	4.7405839584E-01	4.7229701768E-01	3.9709289322E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0112987453E00	1.1000109757E00	2.4869487265E-02	3.0913708618E-02	4.6816961509E-03	1.9701262154E-03	?	2.8372220659E-04	0.0000000000E00	1.0887706037E-02	4.9212991475E-01	4.9218707372E-01	4.9161940354E-01	4.9163957947E-01	?	4.9165421232E-01	4.9165695616E-01	4.9175808644E-01	1.7787728065E-01	1.8320569406E-01	1.6958050671E-01	1.8180582895E-01	1.6971928734E-01	4.6808795203E-01	4.6913432247E-01	4.6481888815E-01	4.6716034819E-01	4.6576385113E-01	4.3360404281E-01	3.6398865820E-01	1.5670850919E36	3.4920879674E-01	4.7386423536E-01	3.8329777159E33	4.7396866323E-01	4.7218993741E-01	4.7377467363E-01	4.7201329547E-01	3.9680917102E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0213000389E00	1.1100122692E00	1.9305856530E-02	2.2900921934E-02	1.5341919779E-02	1.2793790280E-02	?	1.1160019392E-02	1.0887706037E-02	0.0000000000E00	4.8212862118E-01	4.8218578015E-01	4.8161810997E-01	4.8163828590E-01	?	4.8165291875E-01	4.8165566259E-01	4.8175679287E-01	1.7188455004E-01	1.7650937320E-01	1.6390369468E-01	1.7536602160E-01	1.6299016699E-01	4.5808665846E-01	4.5913302890E-01	4.5481759458E-01	4.5715905462E-01	4.5576255756E-01	4.2360274924E-01	3.5398736463E-01	1.5670850919E36	3.5921009032E-01	4.6386294179E-01	3.8329777159E33	4.6396736966E-01	4.6218864384E-01	4.6377338006E-01	4.6201200190E-01	3.8680787745E-01	
