	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0112108455E00	1.0153835810E00	?	1.0179400591E00	1.0183704777E00	1.0337895084E00	2.0174775760E00	2.0176246493E00	2.0160849804E00	2.0161388703E00	?	2.0161777713E00	2.0161850023E00	2.0164532780E00	1.2976840096E00	1.3139290976E00	1.2704913189E00	1.2957695245E00	1.2802505310E00	1.9570542817E00	1.9596185155E00	1.9486684669E00	1.9543440483E00	1.9508950967E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668179312E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0540556706E00	1.0581169125E00	?	1.0606029143E00	1.0610210912E00	1.0759879913E00	2.0181473120E00	2.0182862645E00	2.0168316236E00	2.0168825393E00	?	2.0169192934E00	2.0169261254E00	2.0171795963E00	1.3309408750E00	1.3466099253E00	1.3046947672E00	1.3290451405E00	1.3141374248E00	1.9610037595E00	1.9634312620E00	1.9530656973E00	1.9584401456E00	1.9551745656E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702481594E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	9.5856323508E-02	9.0626865941E-02	?	8.8465114702E-02	8.8186891019E-02	8.3942282191E-02	2.0203758042E00	2.0208380887E00	2.0158787422E00	2.0160508178E00	?	2.0161744226E00	2.0161971999E00	2.0170398912E00	5.2198209779E-01	5.4069678782E-01	4.9533825823E-01	5.3054208763E-01	4.9859743360E-01	1.8376903874E00	1.8450972392E00	1.8127493593E00	1.8289416382E00	1.8188129334E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671956252E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	1.0328498699E-01	9.7606271716E-02	?	9.4971055383E-02	9.4610414740E-02	8.6256278947E-02	2.0211443893E00	2.0216097186E00	2.0165914414E00	2.0167655075E00	?	2.0168905028E00	2.0169135481E00	2.0177654928E00	5.1403952608E-01	5.3234169405E-01	4.8789823660E-01	5.2273126975E-01	4.9042060772E-01	1.8363407074E00	1.8438300992E00	1.8111167120E00	1.8274892782E00	1.8172449916E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661966944E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0112108455E00	1.0540556706E00	9.5856323508E-02	1.0328498699E-01	0.0000000000E00	6.7643646036E-03	?	1.0779842815E-02	1.1408606966E-02	3.7040286205E-02	2.0476152621E00	2.0480465333E00	2.0433557561E00	2.0435173775E00	?	2.0436331719E00	2.0436544655E00	2.0444415672E00	5.7136506438E-01	5.9005079081E-01	5.3815546264E-01	5.7251679913E-01	5.3942175910E-01	1.8765109899E00	1.8834422393E00	1.8528928585E00	1.8680412402E00	1.8585021173E00	1.6882013999E00	1.2575243810E00	1.1667589706E01	5.1669048585E-01	1.9174311486E00	1.1047352968E01	1.9182025122E00	1.9041564156E00	1.9168223305E00	1.9028880523E00	1.4932696805E00	
Caplet Vola Analytic Multi-Curve Ju	1.0153835810E00	1.0581169125E00	9.0626865941E-02	9.7606271716E-02	6.7643646036E-03	0.0000000000E00	?	4.1786337119E-03	4.8444216995E-03	3.1446083171E-02	2.0462814983E00	2.0467150963E00	2.0420020311E00	2.0421644344E00	?	2.0422807964E00	2.0423021983E00	2.0430933477E00	5.6613340094E-01	5.8474389300E-01	5.3310500726E-01	5.6747146025E-01	5.3429212858E-01	1.8742774561E00	1.8812441405E00	1.8505538953E00	1.8657800510E00	1.8561957163E00	1.6849255938E00	1.2534566184E00	1.1667589706E01	5.2152207315E-01	1.9153900027E00	1.1047352968E01	1.9161649777E00	1.9020565940E00	1.9147780190E00	1.9007822052E00	1.4892199217E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0179400591E00	1.0606029143E00	8.8465114702E-02	9.4971055383E-02	1.0779842815E-02	4.1786337119E-03	?	0.0000000000E00	6.8211710417E-04	2.7675197800E-02	2.0459278283E00	2.0463627532E00	2.0416360104E00	2.0417988625E00	?	2.0419155393E00	2.0419370008E00	2.0427303826E00	5.6319155815E-01	5.8172389710E-01	5.3024596529E-01	5.6456946996E-01	5.3129836167E-01	1.8733912882E00	1.8803780439E00	1.8496046354E00	1.8648747219E00	1.8552636233E00	1.6834147973E00	1.2514821649E00	1.1667589706E01	5.2466331069E-01	1.9146216464E00	1.1047352968E01	1.9153984707E00	1.9012495677E00	1.9140078401E00	1.8999719765E00	1.4872826830E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0183704777E00	1.0610210912E00	8.8186891019E-02	9.4610414740E-02	1.1408606966E-02	4.8444216995E-03	?	6.8211710417E-04	0.0000000000E00	2.7045772835E-02	2.0459340151E00	2.0463691641E00	2.0416400175E00	2.0418029457E00	?	2.0419196745E00	2.0419411455E00	2.0427348847E00	5.6278321177E-01	5.8129911916E-01	5.2985237644E-01	5.6416072714E-01	5.3087436668E-01	1.8733112604E00	1.8803011237E00	1.8495140128E00	1.8647907737E00	1.8551753317E00	1.6832360578E00	1.2512001878E00	1.1667589706E01	5.2520787076E-01	1.9145607149E00	1.1047352968E01	1.9153377852E00	1.9011816980E00	1.9139465907E00	1.8999036123E00	1.4870378888E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0337895084E00	1.0759879913E00	8.3942282191E-02	8.6256278947E-02	3.7040286205E-02	3.1446083171E-02	?	2.7675197800E-02	2.7045772835E-02	0.0000000000E00	2.0467675498E00	2.0472100078E00	2.0423953596E00	2.0425609617E00	?	2.0426795085E00	2.0427013131E00	2.0435053883E00	5.5081918210E-01	5.6865126931E-01	5.1847112143E-01	5.5203898956E-01	5.1825611729E-01	1.8710987314E00	1.8781977956E00	1.8469333180E00	1.8624397177E00	1.8526691379E00	1.6772473042E00	1.2413030623E00	1.1667589706E01	5.4499097947E-01	1.9130307816E00	1.1047352968E01	1.9138122473E00	1.8993943519E00	1.9124063420E00	1.8981047606E00	1.4787633819E00	
