	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.4126886155E00	1.4393407215E00	?	1.4612371540E00	1.4614042097E00	1.4511421130E00	2.0048418236E00	2.0136039287E00	1.9985144966E00	2.0000972028E00	?	2.0015057314E00	2.0015159625E00	2.0008095579E00	1.7269856517E00	1.7363926975E00	1.5672381890E00	1.5832296188E00	1.5777732271E00	1.9321370655E00	1.9355007465E00	1.8512238510E00	1.8600946292E00	1.8558614667E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9279904723E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.4419816245E00	1.4675799514E00	?	1.4885949968E00	1.4887552726E00	1.4789078713E00	2.0062073353E00	2.0144874691E00	2.0002268041E00	2.0017228866E00	?	2.0030542848E00	2.0030639554E00	2.0023962341E00	1.7425809776E00	1.7515410565E00	1.5900976001E00	1.6053925021E00	1.6001735055E00	1.9374131975E00	1.9405994621E00	1.8606737157E00	1.8690993450E00	1.8650777568E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9334916862E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	8.7449699079E-02	4.4072398710E-02	?	5.3007005497E-02	5.3194378677E-02	3.8514939061E-02	1.9038849357E00	1.9545710509E00	1.8677128279E00	1.8766367105E00	?	1.8845090391E00	1.8845667520E00	1.8806431404E00	7.6164766558E-01	7.8862319879E-01	3.9932013209E-01	4.2772286020E-01	4.1642250642E-01	1.5264763299E00	1.5422153142E00	1.1798093296E00	1.2118041739E00	1.1974723960E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5089294358E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	5.6598416481E-01	5.1899560806E-01	?	4.8591515505E-01	4.8563797803E-01	4.9883146569E-01	1.8002931969E00	1.8786220077E00	1.7451840044E00	1.7587950485E00	?	1.7709049300E00	1.7709935480E00	1.7649283793E00	4.0089626352E-01	4.2044562682E-01	4.2151990563E-01	4.1172523972E-01	4.0666453806E-01	1.2549076353E00	1.2762530282E00	8.1984514126E-01	8.5482680427E-01	8.3971335718E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2275083352E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4126886155E00	1.4419816245E00	8.7449699079E-02	5.6598416481E-01	0.0000000000E00	5.4837825903E-02	?	1.0174977637E-01	1.0211346775E-01	7.9710544729E-02	1.9209985933E00	1.9679727047E00	1.8873848505E00	1.8956701486E00	?	1.9029648488E00	1.9030183807E00	1.8993864580E00	8.2991687934E-01	8.5653556718E-01	4.5036411709E-01	4.8116375045E-01	4.7035112346E-01	1.5680503779E00	1.5828867617E00	1.2378913430E00	1.2687808855E00	1.2549134833E00	1.3973125717E00	8.1818722568E-01	1.6593488165E00	1.0235550267E00	1.7186490875E00	1.4645347666E00	1.7203693515E00	1.5519248629E00	1.7196458054E00	1.5539019021E00	1.1230837008E00	
Caplet Vola Analytic Multi-Curve Ju	1.4393407215E00	1.4675799514E00	4.4072398710E-02	5.1899560806E-01	5.4837825903E-02	0.0000000000E00	?	4.8369284311E-02	4.8726999750E-02	2.5961327238E-02	1.9158589497E00	1.9651582608E00	1.8806407836E00	1.8893131583E00	?	1.8969486879E00	1.8970047236E00	1.8932042704E00	7.8822595137E-01	8.1497941031E-01	4.1309747193E-01	4.4192463499E-01	4.3202435043E-01	1.5481096931E00	1.5634635261E00	1.2083021733E00	1.2396565676E00	1.2256772275E00	1.3740261690E00	7.9065006899E-01	1.6829578048E00	1.0624034902E00	1.7044707337E00	1.4907204101E00	1.7062567643E00	1.5310329652E00	1.7055057504E00	1.5330821193E00	1.0964032367E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4612371540E00	1.4885949968E00	5.3007005497E-02	4.8591515505E-01	1.0174977637E-01	4.8369284311E-02	?	0.0000000000E00	3.6548944429E-04	2.6455205347E-02	1.9194644269E00	1.9708767249E00	1.8827521484E00	1.8917698155E00	?	1.8996923073E00	1.8997505311E00	1.8958133882E00	7.5974109226E-01	7.8636466680E-01	3.9013059738E-01	4.1593447367E-01	4.0798930588E-01	1.5389747321E00	1.5547391759E00	1.1911171685E00	1.2226160397E00	1.2087562749E00	1.3664009018E00	7.7370851746E-01	1.7046709553E00	1.0948027963E00	1.7008852963E00	1.5144524771E00	1.7027346626E00	1.5212894848E00	1.7019542478E00	1.5233926504E00	1.0881848116E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4614042097E00	1.4887552726E00	5.3194378677E-02	4.8563797803E-01	1.0211346775E-01	4.8726999750E-02	?	3.6548944429E-04	0.0000000000E00	2.6772892608E-02	1.9194598744E00	1.9708885425E00	1.8827362938E00	1.8917566274E00	?	1.8996814120E00	1.8997396529E00	1.8958013955E00	7.5949348091E-01	7.8611619996E-01	3.8994342711E-01	4.1572379178E-01	4.0779151977E-01	1.5388711316E00	1.5546388092E00	1.1909539628E00	1.2224541116E00	1.2085949216E00	1.3662892434E00	7.7356871934E-01	1.7048242284E00	1.0950503980E00	1.7008212524E00	1.5146224635E00	1.7026710482E00	1.5211793681E00	1.7018904446E00	1.5232829873E00	1.0880644780E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4511421130E00	1.4789078713E00	3.8514939061E-02	4.9883146569E-01	7.9710544729E-02	2.5961327238E-02	?	2.6455205347E-02	2.6772892608E-02	0.0000000000E00	1.9149920538E00	1.9653968579E00	1.8790011350E00	1.8878571765E00	?	1.8956508551E00	1.8957080708E00	1.8918239322E00	7.7016185312E-01	7.9696270804E-01	3.9788008054E-01	4.2548082361E-01	4.1622647540E-01	1.5404033312E00	1.5559933571E00	1.1962845847E00	1.2277666849E00	1.2138044126E00	1.3655382441E00	7.8082552078E-01	1.6937167710E00	1.0797374073E00	1.6995250503E00	1.5027338286E00	1.7013435377E00	1.5228859618E00	1.7005802392E00	1.5249834011E00	1.0870420783E00	
Caplet Value Analytic Single-Curve	2.0048418236E00	2.0062073353E00	1.9038849357E00	1.8002931969E00	1.9209985933E00	1.9158589497E00	?	1.9194644269E00	1.9194598744E00	1.9149920538E00	0.0000000000E00	4.3616007000E-01	2.4013708360E-01	1.8658211068E-01	?	1.4312908063E-01	1.4279856284E-01	1.6337532253E-01	1.8178795299E00	1.8104784683E00	1.9317010971E00	1.9379602604E00	1.9264395684E00	1.3753292694E00	1.3504234558E00	1.7091175082E00	1.6723859662E00	1.6940792407E00	1.9162074426E00	2.1471464976E00	2.1830298948E00	1.9764962088E00	1.0337227426E00	2.0495856228E00	1.0319913284E00	1.2617500140E00	1.0319238102E00	1.2586294500E00	1.9410111724E00	
