	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2385773454E00	1.2523756834E00	?	1.2638535672E00	1.2639390144E00	1.2584639953E00	1.4986422692E00	1.5019894775E00	1.4962454045E00	1.4968553845E00	?	1.4974086086E00	1.4974125741E00	1.4971321280E00	1.3865888241E00	1.3907408442E00	1.3153438963E00	1.3231706960E00	1.3201982624E00	1.4697084442E00	1.4710800552E00	1.4365389962E00	1.4403831329E00	1.4384890480E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4682287994E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.3272895757E00	1.3410879137E00	?	1.3525657976E00	1.3526512448E00	1.3471762257E00	1.5873544996E00	1.5907017078E00	1.5849576349E00	1.5855676149E00	?	1.5861208390E00	1.5861248044E00	1.5858443583E00	1.4753010544E00	1.4794530746E00	1.4040561267E00	1.4118829264E00	1.4089104928E00	1.5584206746E00	1.5597922856E00	1.5252512265E00	1.5290953632E00	1.5272012784E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5569410297E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	2.0730318156E-02	6.9477538121E-03	?	1.0830104657E-02	1.0895334406E-02	5.5548383675E-03	2.3933460573E-01	2.4268181396E-01	2.3693774101E-01	2.3754772099E-01	?	2.3810094512E-01	2.3810491055E-01	2.3782446445E-01	1.2728116055E-01	1.3143318071E-01	6.9296755650E-02	7.3624533033E-02	7.1424949432E-02	2.1040078069E-01	2.1177239170E-01	1.7723133265E-01	1.8107546935E-01	1.7918138446E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0892113586E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.1391169179E-01	1.0011335377E-01	?	8.8635469949E-02	8.8550022737E-02	9.4025041857E-02	1.4615323210E-01	1.4950044033E-01	1.4375636738E-01	1.4436634736E-01	?	1.4491957148E-01	1.4492353692E-01	1.4464309082E-01	4.3855947140E-02	4.5036553781E-02	5.6328518818E-02	5.4039419783E-02	5.4236297699E-02	1.1721940706E-01	1.1859101807E-01	8.4049959022E-02	8.7894095722E-02	8.6000010830E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1573976222E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2385773454E00	1.3272895757E00	2.0730318156E-02	1.1391169179E-01	0.0000000000E00	1.3798338013E-02	?	2.5276221838E-02	2.5361669049E-02	1.9886649930E-02	2.6006492388E-01	2.6341213211E-01	2.5766805916E-01	2.5827803915E-01	?	2.5883126327E-01	2.5883522870E-01	2.5855478260E-01	1.4801147870E-01	1.5216349886E-01	8.1239904494E-02	8.6924532665E-02	8.4861251994E-02	2.3113109884E-01	2.3250270985E-01	1.9796165081E-01	2.0180578751E-01	1.9991170262E-01	2.0632544274E-01	1.3953191592E-01	1.3292170653E00	5.5839322015E-01	2.4346628733E-01	1.1501807698E00	2.4359757801E-01	2.2965145401E-01	2.4354686368E-01	2.2983965214E-01	1.7071560951E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2523756834E00	1.3410879137E00	6.9477538121E-03	1.0011335377E-01	1.3798338013E-02	0.0000000000E00	?	1.1566055719E-02	1.1650857221E-02	6.0883119170E-03	2.4626658587E-01	2.4961379410E-01	2.4386972115E-01	2.4447970114E-01	?	2.4503292526E-01	2.4503689069E-01	2.4475644459E-01	1.3421314069E-01	1.3836516085E-01	7.1470961698E-02	7.6239295619E-02	7.4527898780E-02	2.1733276083E-01	2.1870437184E-01	1.8416331280E-01	1.8800744950E-01	1.8611336460E-01	1.9252710473E-01	1.2847192134E-01	1.3430154033E00	5.7219155816E-01	2.2966794932E-01	1.1639791079E00	2.2979924000E-01	2.1585311600E-01	2.2974852567E-01	2.1604131413E-01	1.5818564721E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2638535672E00	1.3525657976E00	1.0830104657E-02	8.8635469949E-02	2.5276221838E-02	1.1566055719E-02	?	0.0000000000E00	8.5447211324E-05	5.9625172390E-03	2.3478870205E-01	2.3813591028E-01	2.3239183733E-01	2.3300181731E-01	?	2.3355504143E-01	2.3355900686E-01	2.3327856077E-01	1.2273525686E-01	1.2688727703E-01	6.5702162548E-02	6.9106713535E-02	6.8270584538E-02	2.0585487701E-01	2.0722648801E-01	1.7268542897E-01	1.7652956567E-01	1.7463548078E-01	1.8105354499E-01	1.2017471321E-01	1.3544932872E00	5.8366944199E-01	2.1819006550E-01	1.1754569917E00	2.1832135618E-01	2.0437523217E-01	2.1827064184E-01	2.0456343031E-01	1.4943892613E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2639390144E00	1.3526512448E00	1.0895334406E-02	8.8550022737E-02	2.5361669049E-02	1.1650857221E-02	?	8.5447211324E-05	0.0000000000E00	6.0436141584E-03	2.3470325484E-01	2.3805046306E-01	2.3230639011E-01	2.3291637010E-01	?	2.3346959422E-01	2.3347355965E-01	2.3319311355E-01	1.2264980965E-01	1.2680182981E-01	6.5663053458E-02	6.9061753025E-02	6.8225624027E-02	2.0576942979E-01	2.0714104080E-01	1.7259998176E-01	1.7644411846E-01	1.7455003357E-01	1.8097086318E-01	1.2012025664E-01	1.3545787344E00	5.8375488920E-01	2.1810461828E-01	1.1755424389E00	2.1823590896E-01	2.0428978496E-01	2.1818519463E-01	2.0447798309E-01	1.4936858893E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2584639953E00	1.3471762257E00	5.5548383675E-03	9.4025041857E-02	1.9886649930E-02	6.0883119170E-03	?	5.9625172390E-03	6.0436141584E-03	0.0000000000E00	2.4017827396E-01	2.4352548218E-01	2.3778140923E-01	2.3839138922E-01	?	2.3894461334E-01	2.3894857877E-01	2.3866813267E-01	1.2812482877E-01	1.3227684893E-01	6.8119047709E-02	7.2058326813E-02	7.0688991186E-02	2.1124444891E-01	2.1261605992E-01	1.7807500088E-01	1.8191913758E-01	1.8002505269E-01	1.8643879281E-01	1.2405376141E-01	1.3491037153E00	5.7827987008E-01	2.2357963740E-01	1.1700674198E00	2.2371092808E-01	2.0976480408E-01	2.2366021375E-01	2.0995300221E-01	1.5269415196E-01	
Caplet Value Analytic Single-Curve	1.4986422692E00	1.5873544996E00	2.3933460573E-01	1.4615323210E-01	2.6006492388E-01	2.4626658587E-01	?	2.3478870205E-01	2.3470325484E-01	2.4017827396E-01	0.0000000000E00	3.3472082293E-03	2.3968647214E-03	1.7868847337E-03	?	1.2476425583E-03	1.2441203202E-03	1.5101412805E-03	1.1205344518E-01	1.0790142502E-01	1.8329837294E-01	1.7547157321E-01	1.7844400682E-01	2.8933825041E-02	2.7562214033E-02	6.2103273076E-02	5.8259136376E-02	6.0153221268E-02	5.3739481143E-02	1.2335486576E-01	1.5892819892E00	8.1845814404E-01	1.6598636551E-02	1.4102456937E00	1.6467345871E-02	3.0413469873E-02	1.6518060203E-02	3.0225271741E-02	9.0534352938E-02	
Caplet Value Monte-Carlo Single-Curve	1.5019894775E00	1.5907017078E00	2.4268181396E-01	1.4950044033E-01	2.6341213211E-01	2.4961379410E-01	?	2.3813591028E-01	2.3805046306E-01	2.4352548218E-01	3.3472082293E-03	0.0000000000E00	5.7440729507E-03	5.1340929630E-03	?	4.5808688423E-03	4.5769034118E-03	4.8573495098E-03	1.1540065341E-01	1.1124863325E-01	1.8664558117E-01	1.7881878144E-01	1.8179121505E-01	3.2281033271E-02	3.0909422262E-02	6.5450481305E-02	6.1606344605E-02	6.3500429497E-02	5.7086689372E-02	1.2670207399E-01	1.5926291974E00	8.2180535227E-01	1.9945844780E-02	1.4135929020E00	1.9814554100E-02	3.3760678102E-02	1.9865268432E-02	3.3572479970E-02	9.3881561167E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4962454045E00	1.5849576349E00	2.3693774101E-01	1.4375636738E-01	2.5766805916E-01	2.4386972115E-01	?	2.3239183733E-01	2.3230639011E-01	2.3778140923E-01	2.3968647214E-03	5.7440729507E-03	0.0000000000E00	6.0997998772E-04	?	1.1632041084E-03	1.1671695389E-03	8.8672344092E-04	1.0965658046E-01	1.0550456030E-01	1.8090150822E-01	1.7307470849E-01	1.7604714210E-01	2.6695273176E-02	2.5373134702E-02	5.9706408355E-02	5.5862271655E-02	5.7756356546E-02	5.1760330922E-02	1.2095800104E-01	1.5868851245E00	8.1606127931E-01	1.4201771829E-02	1.4078488290E00	1.4070481150E-02	2.8016605152E-02	1.4121195481E-02	2.7828407020E-02	8.8137488216E-02	
