	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6258547267E00	1.3935086962E00	1.4200557618E00	?	1.4424569533E00	1.4426248196E00	1.4319017834E00	1.9750505747E00	1.9838374525E00	1.9687822564E00	1.9703756095E00	?	1.9718218152E00	1.9718321852E00	1.9710989241E00	1.7017253847E00	1.7111808599E00	1.5466701146E00	1.5630660606E00	1.5568214453E00	1.9006807924E00	1.9041434115E00	1.8187757939E00	1.8280914378E00	1.8234957560E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8969523230E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6447947646E00	1.4223367165E00	1.4478272555E00	?	1.4693221819E00	1.4694832061E00	1.4591957127E00	1.9764284859E00	1.9847319445E00	1.9705037865E00	1.9720098925E00	?	1.9733768505E00	1.9733866521E00	1.9726935786E00	1.7171243268E00	1.7261277629E00	1.5691423212E00	1.5848206412E00	1.5788501905E00	1.9060689545E00	1.9093480889E00	1.8284119177E00	1.8372533364E00	1.8328918905E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9025377042E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.6081585300E-01	7.9988753155E-02	2.7541353664E-02	?	4.3930650340E-02	4.4202905203E-02	2.2288708182E-02	1.8533968740E00	1.9039938767E00	1.8179638461E00	1.8269192647E00	?	1.8350778297E00	1.8351364347E00	1.8309961412E00	6.8741297073E-01	7.1788590504E-01	3.1386939533E-01	3.3948891947E-01	3.2710478210E-01	1.4651878985E00	1.4818163883E00	1.1064193913E00	1.1441462673E00	1.1254436218E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4474268532E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6258547267E00	1.6447947646E00	4.6081585300E-01	0.0000000000E00	5.3586658413E-01	4.8675377715E-01	?	4.4331785017E-01	4.4298513828E-01	4.6402009667E-01	1.7706472610E00	1.8486820751E00	1.7166846605E00	1.7302705902E00	?	1.7426785879E00	1.7427678246E00	1.7364672349E00	3.1649179589E-01	3.2995510264E-01	3.2337131905E-01	3.1735987035E-01	3.1576007512E-01	1.2083331942E00	1.2311759639E00	7.3991613354E-01	7.8707490241E-01	7.6363763879E-01	9.0971211739E-01	5.1350590696E-01	1.6451850220E00	1.3671087839E00	1.4261596239E00	1.6048602961E00	1.4286372785E00	1.1840506249E00	1.4276797974E00	1.1871187372E00	6.4547558536E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3935086962E00	1.4223367165E00	7.9988753155E-02	5.3586658413E-01	0.0000000000E00	5.2538797383E-02	?	9.8392229322E-02	9.8741269517E-02	7.6608732662E-02	1.8642899588E00	1.9112140640E00	1.8313745076E00	1.8396978780E00	?	1.8472781314E00	1.8473325736E00	1.8434860675E00	7.5699581221E-01	7.8658271305E-01	3.5146378990E-01	3.8253330310E-01	3.7102662769E-01	1.5011922614E00	1.5168573789E00	1.1607267439E00	1.1967536461E00	1.1789003871E00	1.2401761715E00	6.9358290084E-01	1.4229326876E00	1.0176153824E00	1.6472971946E00	1.3617715282E00	1.6489178890E00	1.4844490202E00	1.6482916843E00	1.4865697228E00	9.2395933074E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4200557618E00	1.4478272555E00	2.7541353664E-02	4.8675377715E-01	5.2538797383E-02	0.0000000000E00	?	4.6265464452E-02	4.6612645618E-02	2.4094179630E-02	1.8572289181E00	1.9065354495E00	1.8226794507E00	1.8314131249E00	?	1.8393687527E00	1.8394258967E00	1.8353887027E00	7.1153171231E-01	7.4170688066E-01	3.1871375170E-01	3.4601579512E-01	3.3598224602E-01	1.4777921394E00	1.4940859516E00	1.1253447235E00	1.1624879967E00	1.1440770533E00	1.2073035535E00	6.6128433139E-01	1.4484011670E00	1.0560390852E00	1.6300268870E00	1.3894578440E00	1.6317189266E00	1.4603844953E00	1.6310651467E00	1.4625889194E00	8.8935234180E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4424569533E00	1.4693221819E00	4.3930650340E-02	4.4331785017E-01	9.8392229322E-02	4.6265464452E-02	?	0.0000000000E00	3.4989002324E-04	2.4144718051E-02	1.8507701844E00	1.9022507377E00	1.8147328256E00	1.8238398628E00	?	1.8321372157E00	1.8321968199E00	1.8279860137E00	6.7109988308E-01	7.0176858775E-01	3.0068375698E-01	3.2203201770E-01	3.1594757576E-01	1.4565865490E00	1.4734418353E00	1.0935573518E00	1.1316754696E00	1.1127772048E00	1.1777392362E00	6.3740506381E-01	1.4698771872E00	1.0887546017E00	1.6143176169E00	1.4128380156E00	1.6160739028E00	1.4385861336E00	1.6153952909E00	1.4408652189E00	8.6818903822E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4426248196E00	1.4694832061E00	4.4202905203E-02	4.4298513828E-01	9.8741269517E-02	4.6612645618E-02	?	3.4989002324E-04	0.0000000000E00	2.4477348007E-02	1.8507199102E00	1.9022173664E00	1.8146709950E00	1.8237809313E00	?	1.8320809379E00	1.8321405613E00	1.8279284067E00	6.7078937026E-01	7.0146175728E-01	3.0056354267E-01	3.2188658915E-01	3.1580194441E-01	1.4564222236E00	1.4732818301E00	1.0933120438E00	1.1314375812E00	1.1125356061E00	1.1775286488E00	6.3726063357E-01	1.4700380688E00	1.0890007795E00	1.6141956649E00	1.4130132791E00	1.6159524471E00	1.4384172493E00	1.6152736434E00	1.4406969087E00	8.6799584799E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4319017834E00	1.4591957127E00	2.2288708182E-02	4.6402009667E-01	7.6608732662E-02	2.4094179630E-02	?	2.4144718051E-02	2.4477348007E-02	0.0000000000E00	1.8538742180E00	1.9043105665E00	1.8185511285E00	1.8274789607E00	?	1.8356122765E00	1.8356706997E00	1.8315432341E00	6.9039653302E-01	7.2083317078E-01	3.0794676765E-01	3.3162196868E-01	3.2311010692E-01	1.4667543430E00	1.4833413903E00	1.1087663883E00	1.1464214021E00	1.1277546817E00	1.1918769980E00	6.4870743752E-01	1.4597596596E00	1.0733058602E00	1.6218569752E00	1.4018195486E00	1.6235825046E00	1.4490370477E00	1.6229157806E00	1.4512804773E00	8.7342660796E-01	
Caplet Value Analytic Single-Curve	1.9750505747E00	1.9764284859E00	1.8533968740E00	1.7706472610E00	1.8642899588E00	1.8572289181E00	?	1.8507701844E00	1.8507199102E00	1.8538742180E00	0.0000000000E00	4.2956747695E-01	2.2476058423E-01	1.7249438244E-01	?	1.2374365076E-01	1.2341857845E-01	1.4775295869E-01	1.7109389350E00	1.7014761766E00	1.8127743135E00	1.8052364722E00	1.8081695731E00	1.2089732793E00	1.1856370975E00	1.5327600362E00	1.5094911636E00	1.5212389169E00	1.4789846660E00	1.7338983055E00	1.9764567370E00	1.9547849704E00	9.3434668942E-01	1.9735074182E00	9.3039426787E-01	1.2326928902E00	9.3192446047E-01	1.2297552202E00	1.6541144253E00	
