	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2556248267E00	1.2693834765E00	?	1.2803084248E00	1.2803923593E00	1.2753738577E00	1.5212474751E00	1.5245260688E00	1.5188414675E00	1.5194342911E00	?	1.5199506819E00	1.5199544830E00	1.5196985978E00	1.4071712307E00	1.4112314499E00	1.3328357266E00	1.3402396031E00	1.3379655575E00	1.4940321236E00	1.4953057253E00	1.4621677183E00	1.4655989707E00	1.4640211723E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4922521257E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3456217198E00	1.3593843656E00	?	1.3703071416E00	1.3703910764E00	1.3653751219E00	1.6112711710E00	1.6145498472E00	1.6088650864E00	1.6094579419E00	?	1.6099743655E00	1.6099781668E00	1.6097222628E00	1.4971726354E00	1.5012346461E00	1.4228067443E00	1.4302099588E00	1.4279386706E00	1.5840480351E00	1.5853222825E00	1.5521638421E00	1.5555999193E00	1.5540191700E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5822722095E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	2.2663937280E-02	1.1117978436E-02	?	1.3067673997E-02	1.3111593945E-02	9.5987734898E-03	2.4585427807E-01	2.4912834749E-01	2.4342159458E-01	2.4401230112E-01	?	2.4451463367E-01	2.4451838535E-01	2.4427301489E-01	1.4102643233E-01	1.4438402352E-01	8.8162751869E-02	9.2759716277E-02	9.0927916957E-02	2.1920179100E-01	2.2040424723E-01	1.8898726957E-01	1.9178318003E-01	1.9064905395E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1779839924E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.2031392822E-01	1.0674471027E-01	?	9.7152230858E-02	9.7076064816E-02	1.0107891830E-01	1.4860027474E-01	1.5192164252E-01	1.4614292225E-01	1.4674630566E-01	?	1.4726684851E-01	1.4727070653E-01	1.4701382826E-01	5.5551788608E-02	5.7387874691E-02	7.3425163388E-02	7.0107770840E-02	6.9850436100E-02	1.2173755519E-01	1.2293299282E-01	9.3129406705E-02	9.5460074677E-02	9.4567572555E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1998770986E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2556248267E00	1.3456217198E00	2.2663937280E-02	1.2031392822E-01	0.0000000000E00	1.4402135096E-02	?	2.6138750359E-02	2.6227817277E-02	2.0691840782E-02	2.6797567117E-01	2.7123486366E-01	2.6554852070E-01	2.6613607305E-01	?	2.6663380430E-01	2.6663753178E-01	2.6639499011E-01	1.6226935807E-01	1.6569579606E-01	1.0410044765E-01	1.0933671344E-01	1.0757876183E-01	2.4142491019E-01	2.4262364188E-01	2.1112205356E-01	2.1395157358E-01	2.1280160211E-01	2.3246788774E-01	1.6459925849E-01	1.5500626160E00	5.6165246442E-01	2.5401191353E-01	1.2369767544E00	2.5415322989E-01	2.4009029372E-01	2.5408994448E-01	2.4024993054E-01	2.0750688058E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2693834765E00	1.3593843656E00	1.1117978436E-02	1.0674471027E-01	1.4402135096E-02	0.0000000000E00	?	1.2091996569E-02	1.2179341236E-02	6.5601178554E-03	2.5404086592E-01	2.5728900537E-01	2.5162479519E-01	2.5220891454E-01	?	2.5270348068E-01	2.5270718431E-01	2.5246638241E-01	1.4867964235E-01	1.5203412580E-01	9.2636334129E-02	9.7371343631E-02	9.5832048988E-02	2.2767407181E-01	2.2885986445E-01	1.9773934728E-01	2.0048780734E-01	1.9938771788E-01	2.1911414024E-01	1.5360462762E-01	1.5605056849E00	5.7563997106E-01	2.4015695766E-01	1.2488089656E00	2.4029659846E-01	2.2629536077E-01	2.4023407800E-01	2.2645397577E-01	1.9501298580E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2803084248E00	1.3703071416E00	1.3067673997E-02	9.7152230858E-02	2.6138750359E-02	1.2091996569E-02	?	0.0000000000E00	8.9256771295E-05	6.5330900784E-03	2.4350325353E-01	2.4672695015E-01	2.4110228504E-01	2.4168010247E-01	?	2.4216675025E-01	2.4217040578E-01	2.4193435582E-01	1.3894655693E-01	1.4218315419E-01	8.5247118704E-02	8.9257784759E-02	8.8159145803E-02	2.1749854439E-01	2.1866023585E-01	1.8809125911E-01	1.9071534575E-01	1.8969811055E-01	2.1005645354E-01	1.4587301620E-01	1.5708559775E00	5.8691181304E-01	2.2989049385E-01	1.2599984804E00	2.3002867635E-01	2.1612462709E-01	2.2996640398E-01	2.1628006713E-01	1.8730617702E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2803923593E00	1.3703910764E00	1.3111593945E-02	9.7076064816E-02	2.6227817277E-02	1.2179341236E-02	?	8.9256771295E-05	0.0000000000E00	6.6103988382E-03	2.4342066975E-01	2.4664422609E-01	2.4101981745E-01	2.4159759498E-01	?	2.4208420011E-01	2.4208785535E-01	2.4185182991E-01	1.3886882380E-01	1.4210464301E-01	8.5189560492E-02	8.9194812093E-02	8.8098985461E-02	2.1741815673E-01	2.1857970038E-01	1.8801460518E-01	1.9063785900E-01	1.8962115279E-01	2.0998091552E-01	1.4581360937E-01	1.5709243826E00	5.8699776509E-01	2.2980917251E-01	1.2600751961E00	2.2994733819E-01	2.1604399290E-01	2.2988507206E-01	2.1619941783E-01	1.8723897829E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2753738577E00	1.3653751219E00	9.5987734898E-03	1.0107891830E-01	2.0691840782E-02	6.5601178554E-03	?	6.5330900784E-03	6.6103988382E-03	0.0000000000E00	2.4809638197E-01	2.5133726921E-01	2.4568544203E-01	2.4626762038E-01	?	2.4675993204E-01	2.4676362125E-01	2.4652330169E-01	1.4292779705E-01	1.4624703747E-01	8.8012653601E-02	9.2452970962E-02	9.1060691140E-02	2.2185150115E-01	2.2302969432E-01	1.9213098514E-01	1.9482736108E-01	1.9376129124E-01	2.1360367067E-01	1.4931899536E-01	1.5653258900E00	5.8174508386E-01	2.3428650017E-01	1.2542983120E00	2.3442550084E-01	2.2045528506E-01	2.3436344902E-01	2.2061541405E-01	1.9003882728E-01	
