	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0938955864E00	1.9150938437E00	1.9192002378E00	?	1.9174808859E00	1.9174934772E00	1.9203005418E00	2.2461340638E00	2.2473603992E00	2.2452917397E00	2.2453348025E00	?	2.2453167712E00	2.2453169032E00	2.2453463423E00	2.0615599702E00	2.0644015977E00	1.8908371094E00	1.8929797431E00	1.9049225240E00	2.2436947808E00	2.2437721459E00	2.2373805629E00	2.2374482370E00	2.2378256780E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341283802E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2261783683E00	2.0473766256E00	2.0514830198E00	?	2.0497636678E00	2.0497762592E00	2.0525833237E00	2.3784168457E00	2.3796431811E00	2.3775745217E00	2.3776175844E00	?	2.3775995531E00	2.3775996851E00	2.3776291243E00	2.1938427521E00	2.1966843796E00	2.0231198913E00	2.0252625251E00	2.0372053059E00	2.3759775627E00	2.3760549279E00	2.3696633449E00	2.3697310189E00	2.3701084600E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664111621E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4529783157E-01	4.7157685629E-02	4.3051291492E-02	?	4.4770643419E-02	4.4758052087E-02	4.1950987526E-02	3.3106982264E-01	3.3423368406E-01	3.2870997895E-01	3.2912806173E-01	?	3.2930363185E-01	3.2930552113E-01	3.2926686973E-01	2.5209661240E-01	2.5385979291E-01	1.9651096288E-01	1.9864745445E-01	1.9921839165E-01	3.0688721224E-01	3.0767742836E-01	2.9034594396E-01	2.9098957918E-01	2.9085504880E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1142432800E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0938955864E00	2.2261783683E00	1.4529783157E-01	0.0000000000E00	1.7880174267E-01	1.7469534854E-01	?	1.7641470046E-01	1.7640210913E-01	1.7359504457E-01	1.8656577042E-01	1.8998637820E-01	1.8388492250E-01	1.8439347476E-01	?	1.8463998983E-01	1.8464241081E-01	1.8454377013E-01	1.2207153345E-01	1.2383471396E-01	2.0305847701E-01	2.0091584323E-01	1.8897306238E-01	1.7665656828E-01	1.7704715617E-01	1.6543927353E-01	1.6608290876E-01	1.6594837837E-01	1.8476472783E-01	1.6755303442E-01	3.4734715709E00	8.4309228548E-01	1.8174740059E-01	2.1775270116E00	1.8176234073E-01	1.6653537863E-01	1.8176472783E-01	1.6665347510E-01	1.7045310764E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9150938437E00	2.0473766256E00	4.7157685629E-02	1.7880174267E-01	0.0000000000E00	1.9389213303E-02	?	3.2935336360E-02	3.3052181345E-02	2.8843683800E-02	3.6161254327E-01	3.6477640468E-01	3.5925269958E-01	3.5967078236E-01	?	3.5984635248E-01	3.5984824175E-01	3.5980959036E-01	2.7949054603E-01	2.8145740894E-01	2.2390268312E-01	2.2603917469E-01	2.2661011190E-01	3.3799945702E-01	3.3868392022E-01	3.2228671922E-01	3.2235439325E-01	3.2273183431E-01	3.5908514510E-01	3.1907197649E-01	3.4077926992E00	6.6429054281E-01	3.5706747792E-01	2.1118481399E00	3.5712711678E-01	3.4211082835E-01	3.5708514510E-01	3.4236023391E-01	3.4736023391E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9192002378E00	2.0514830198E00	4.3051291492E-02	1.7469534854E-01	1.9389213303E-02	0.0000000000E00	?	1.4084823117E-02	1.4198769870E-02	9.9341366763E-03	3.4674845474E-01	3.4957729782E-01	3.4471275661E-01	3.4503508732E-01	?	3.4514117838E-01	3.4514254531E-01	3.4508411152E-01	2.6030547551E-01	2.6227233842E-01	2.0452121774E-01	2.0665770931E-01	2.0722864652E-01	3.2694661018E-01	3.2723872620E-01	3.1818032508E-01	3.1824799911E-01	3.1862544018E-01	3.4334023320E-01	3.0960705507E-01	3.4155593896E00	6.6839693695E-01	3.4231000140E-01	2.1196148303E00	3.4234615755E-01	3.2838349294E-01	3.4234023320E-01	3.2843221708E-01	3.3583065458E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9174808859E00	2.0497636678E00	4.4770643419E-02	1.7641470046E-01	3.2935336360E-02	1.4084823117E-02	?	0.0000000000E00	1.1836671073E-04	1.1994929229E-02	3.4306845571E-01	3.4545408267E-01	3.4136589351E-01	3.4158984128E-01	?	3.4163416014E-01	3.4163502652E-01	3.4168428462E-01	2.4894445270E-01	2.5091131561E-01	1.9221639972E-01	1.9435289128E-01	1.9492382849E-01	3.2689322977E-01	3.2718534580E-01	3.1989967701E-01	3.1996735104E-01	3.2034479210E-01	3.3873338102E-01	3.1132640700E-01	3.4274445216E00	6.6667758502E-01	3.3893089994E-01	2.1314999623E00	3.3899481703E-01	3.2612118907E-01	3.3899491320E-01	3.2616991320E-01	3.3356835070E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9174934772E00	2.0497762592E00	4.4758052087E-02	1.7640210913E-01	3.3052181345E-02	1.4198769870E-02	?	1.1836671073E-04	0.0000000000E00	1.2100303708E-02	3.4302423738E-01	3.4540986434E-01	3.4132167518E-01	3.4154562295E-01	?	3.4158994181E-01	3.4159080819E-01	3.4164006629E-01	2.4884363324E-01	2.5081049615E-01	1.9210990196E-01	1.9424639353E-01	1.9481733074E-01	3.2686520874E-01	3.2715732477E-01	3.1988708568E-01	3.1995475971E-01	3.2033220077E-01	3.3867404823E-01	3.1131381566E-01	3.4274984470E00	6.6669017635E-01	3.3888668161E-01	2.1315538877E00	3.3895059870E-01	3.2607697074E-01	3.3895069487E-01	3.2612569487E-01	3.3352413237E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9203005418E00	2.0525833237E00	4.1950987526E-02	1.7359504457E-01	2.8843683800E-02	9.9341366763E-03	?	1.1994929229E-02	1.2100303708E-02	0.0000000000E00	3.4461918621E-01	3.4744802929E-01	3.4258348808E-01	3.4290581879E-01	?	3.4301190985E-01	3.4301327678E-01	3.4295484299E-01	2.5144596521E-01	2.5320914571E-01	1.9586031568E-01	1.9799680725E-01	1.9856774446E-01	3.2339423898E-01	3.2347160412E-01	3.1708002112E-01	3.1714769515E-01	3.1752513621E-01	3.4121096467E-01	3.0850675110E-01	3.4217145431E00	6.6949724091E-01	3.4018073287E-01	2.1257699838E00	3.4021688902E-01	3.2596155910E-01	3.4021096467E-01	3.2621096467E-01	3.3121096467E-01	
