	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1672715382E00	1.5902660056E00	1.6040916423E00	?	1.6321581527E00	1.6321581527E00	1.6243176209E00	2.9428395367E00	2.9580991773E00	2.9388553923E00	2.9396631462E00	?	2.9417001551E00	2.9417001551E00	2.9412797359E00	2.1835696248E00	2.2246451459E00	1.6592741484E00	1.6849466086E00	1.7010637244E00	2.8397827015E00	2.8508276326E00	2.7541997206E00	2.7730496898E00	2.7645165240E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9279323872E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2058333447E00	1.6487464505E00	1.6623437698E00	?	1.6900734628E00	1.6900734628E00	1.6824208112E00	2.9450086365E00	2.9594343152E00	2.9412410018E00	2.9420049653E00	?	2.9439314992E00	2.9439314992E00	2.9435339167E00	2.2224774778E00	2.2619346775E00	1.7191598808E00	1.7443684320E00	1.7595425668E00	2.8473700197E00	2.8578515813E00	2.7660423260E00	2.7839835237E00	2.7758605808E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9309063976E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.4404582744E-01	1.0594630254E-01	7.1301058198E-02	?	4.1228262036E-02	4.1228262036E-02	4.8312220352E-02	2.6602016137E00	2.7165815216E00	2.6456720481E00	2.6488193437E00	?	2.6557209340E00	2.6557209340E00	2.6540450935E00	1.3958206994E00	1.4588384767E00	9.3009398451E-01	9.8440480155E-01	9.6433234493E-01	2.2708432129E00	2.3041236525E00	2.0420445295E00	2.0814061286E00	2.0639669724E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6268591447E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1672715382E00	2.2058333447E00	8.4404582744E-01	0.0000000000E00	8.9621366496E-01	8.8048661301E-01	?	8.8286516445E-01	8.8286516445E-01	8.7892864035E-01	2.2855984127E00	2.3758805017E00	2.2624071749E00	2.2675381865E00	?	2.2785256757E00	2.2785256757E00	2.2768154710E00	8.5611062658E-01	9.2019321318E-01	1.1955189156E00	1.2251059067E00	1.1456871212E00	1.7962109164E00	1.8381040808E00	1.5297700172E00	1.5794325212E00	1.5584183692E00	1.9949152655E00	1.5188047168E00	6.8198120246E01	1.2210700397E00	2.2740869421E00	7.7493525735E01	2.2763881065E00	2.2409938622E00	2.2712180116E00	2.2377174425E00	1.7332933755E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5902660056E00	1.6487464505E00	1.0594630254E-01	8.9621366496E-01	0.0000000000E00	3.5720623049E-02	?	1.1159034889E-01	1.1159034889E-01	1.3813608453E-01	2.5992334004E00	2.6503009772E00	2.5860697195E00	2.5889193212E00	?	2.5951474337E00	2.5951474337E00	2.5936291130E00	1.4540566826E00	1.5148342009E00	1.0035397892E00	1.0571047813E00	1.0374589719E00	2.2369325878E00	2.2674024019E00	1.9861398794E00	2.0217678721E00	2.0070763818E00	2.3977450408E00	1.9168674174E00	6.8198120246E01	5.3656283850E-01	2.5901534364E00	7.7493525735E01	2.5912499098E00	2.5694447666E00	2.5888216157E00	2.5687686396E00	2.2201996847E00	
Caplet Vola Analytic Multi-Curve Ju	1.6040916423E00	1.6623437698E00	7.1301058198E-02	8.8048661301E-01	3.5720623049E-02	0.0000000000E00	?	7.9079707290E-02	7.9079707290E-02	1.0395568936E-01	2.6082030205E00	2.6606509395E00	2.5946863380E00	2.5976125439E00	?	2.6040114068E00	2.6040114068E00	2.6024523499E00	1.4296304112E00	1.4908604927E00	9.7676236702E-01	1.0304079951E00	1.0106797385E00	2.2454418314E00	2.2766881645E00	2.0153172186E00	2.0522292365E00	2.0359092046E00	2.3997691314E00	1.9424050990E00	6.8198120246E01	5.6112530469E-01	2.5987952985E00	7.7493525735E01	2.5999221974E00	2.5775554481E00	2.5974282096E00	2.5768600665E00	2.2239037226E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6321581527E00	1.6900734628E00	4.1228262036E-02	8.8286516445E-01	1.1159034889E-01	7.9079707290E-02	?	0.0000000000E00	0.0000000000E00	4.9834190218E-02	2.7132284531E00	2.7671172470E00	2.6990131493E00	2.7019284086E00	?	2.7084529531E00	2.7084529531E00	2.7073083372E00	1.3958236102E00	1.4589052758E00	9.2700363058E-01	9.8127261609E-01	9.6120931043E-01	2.3346196548E00	2.3653293952E00	2.1111404521E00	2.1518690603E00	2.1337576823E00	2.4764346620E00	2.0311761356E00	6.8198120246E01	6.2952544219E-01	2.7037847408E00	7.7493525735E01	2.7054712126E00	2.6804974039E00	2.7030024522E00	2.6790146299E00	2.2994205146E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6321581527E00	1.6900734628E00	4.1228262036E-02	8.8286516445E-01	1.1159034889E-01	7.9079707290E-02	?	0.0000000000E00	0.0000000000E00	4.9834190218E-02	2.7132284531E00	2.7671172470E00	2.6990131493E00	2.7019284086E00	?	2.7084529531E00	2.7084529531E00	2.7073083372E00	1.3958236102E00	1.4589052758E00	9.2700363058E-01	9.8127261609E-01	9.6120931043E-01	2.3346196548E00	2.3653293952E00	2.1111404521E00	2.1518690603E00	2.1337576823E00	2.4764346620E00	2.0311761356E00	6.8198120246E01	6.2952544219E-01	2.7037847408E00	7.7493525735E01	2.7054712126E00	2.6804974039E00	2.7030024522E00	2.6790146299E00	2.2994205146E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6243176209E00	1.6824208112E00	4.8312220352E-02	8.7892864035E-01	1.3813608453E-01	1.0395568936E-01	?	4.9834190218E-02	4.9834190218E-02	0.0000000000E00	2.7046432895E00	2.7610494139E00	2.6900937225E00	2.6932473975E00	?	2.7001781346E00	2.7001781346E00	2.6985001651E00	1.3759177368E00	1.4410761453E00	9.0335703927E-01	9.5660804213E-01	9.3687666451E-01	2.3070464913E00	2.3404360583E00	2.1039711925E00	2.1441914035E00	2.1263145895E00	2.4780372138E00	2.0249477039E00	6.8198120246E01	6.1550032747E-01	2.6935492764E00	7.7493525735E01	2.6947766235E00	2.6708978529E00	2.6920794896E00	2.6701325723E00	2.2851981388E00	
