	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	9.9564088364E-01	1.0145051161E00	?	1.0603742858E00	1.0603742858E00	1.0527321014E00	1.9863004862E00	2.0022236842E00	1.9818464741E00	1.9828631838E00	?	1.9854954289E00	1.9854954289E00	1.9850127248E00	1.5049871482E00	1.5427019676E00	1.2407154536E00	1.2820113503E00	1.2689326118E00	1.8572898095E00	1.8711008077E00	1.7588013062E00	1.7830436839E00	1.7711986873E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9668755836E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0389525076E00	1.0572942492E00	?	1.1018314636E00	1.1018314636E00	1.0944184291E00	1.9886790118E00	2.0037327171E00	1.9844669645E00	1.9854284990E00	?	1.9879178086E00	1.9879178086E00	1.9874613106E00	1.5304341086E00	1.5665790679E00	1.2761155707E00	1.3158422737E00	1.3033620685E00	1.8664289291E00	1.8795405294E00	1.7727766120E00	1.7958621628E00	1.7845856847E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9703025782E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	8.7748787556E-02	6.2135234463E-02	?	1.2178671621E-02	1.2178671621E-02	2.2159880874E-02	1.9234377107E00	1.9725405934E00	1.9098823964E00	1.9129639964E00	?	1.9208791400E00	1.9208791400E00	1.9194606736E00	7.9220707833E-01	8.5836342682E-01	4.1808563506E-01	4.8998282604E-01	4.4742813401E-01	1.5595014612E00	1.5954746895E00	1.3139190578E00	1.3706368852E00	1.3422995080E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8674704138E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	6.2109839799E-01	5.9870509245E-01	?	5.4834005240E-01	5.4834005240E-01	5.5516050839E-01	1.8089106016E00	1.8892362560E00	1.7869216065E00	1.7919206395E00	?	1.8048546453E00	1.8048546453E00	1.8025059630E00	3.9332334025E-01	4.3783966892E-01	4.7221727472E-01	4.9391916199E-01	4.4869467816E-01	1.2558832890E00	1.3069843577E00	9.2903176810E-01	1.0013075081E00	9.6394732085E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7172566093E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9564088364E-01	1.0389525076E00	8.7748787556E-02	6.2109839799E-01	0.0000000000E00	2.5885521124E-02	?	9.0686003964E-02	9.0686003964E-02	8.1795015423E-02	1.9271271832E00	1.9723861366E00	1.9146082224E00	1.9174569560E00	?	1.9247822690E00	1.9247822690E00	1.9234658771E00	8.5514914840E-01	9.2069248092E-01	4.6974844316E-01	5.4206985443E-01	5.0316430808E-01	1.5875747369E00	1.6214848438E00	1.3550070234E00	1.4093366113E00	1.3822261573E00	1.6575608917E00	1.2394706992E00	1.1010993796E01	4.8825528419E-01	1.8881960451E00	1.2409156558E01	1.8899099493E00	1.8750480081E00	1.8869488018E00	1.8735489805E00	1.4618002070E00	
Caplet Vola Analytic Multi-Curve Ju	1.0145051161E00	1.0572942492E00	6.2135234463E-02	5.9870509245E-01	2.5885521124E-02	0.0000000000E00	?	6.5346664089E-02	6.5346664089E-02	5.6946518585E-02	1.9251204853E00	1.9714529957E00	1.9123113719E00	1.9152253796E00	?	1.9227177812E00	1.9227177812E00	1.9213713515E00	8.3569914910E-01	9.0153055197E-01	4.5214816683E-01	5.2465494259E-01	4.8466316095E-01	1.5786150015E00	1.6131242436E00	1.3423177661E00	1.3973643297E00	1.3698875727E00	1.6503277980E00	1.2256114712E00	1.1010993796E01	5.1175559580E-01	1.8853583336E00	1.2409156558E01	1.8871113716E00	1.8718954647E00	1.8840837950E00	1.8703627346E00	1.4515057972E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0603742858E00	1.1018314636E00	1.2178671621E-02	5.4834005240E-01	9.0686003964E-02	6.5346664089E-02	?	0.0000000000E00	0.0000000000E00	2.1209157661E-02	1.9269641758E00	1.9760977673E00	1.9134060469E00	1.9164870261E00	?	1.9243957811E00	1.9243957811E00	1.9229787841E00	7.9354056420E-01	8.5954452890E-01	4.1711228852E-01	4.8860269905E-01	4.4641128120E-01	1.5632603221E00	1.5991736380E00	1.3178875628E00	1.3744035959E00	1.3461899034E00	1.6405362902E00	1.1963222008E00	1.1010993796E01	5.7081996294E-01	1.8854502259E00	1.2409156558E01	1.8873009248E00	1.8711182973E00	1.8841008469E00	1.8694899948E00	1.4349219335E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0603742858E00	1.1018314636E00	1.2178671621E-02	5.4834005240E-01	9.0686003964E-02	6.5346664089E-02	?	0.0000000000E00	0.0000000000E00	2.1209157661E-02	1.9269641758E00	1.9760977673E00	1.9134060469E00	1.9164870261E00	?	1.9243957811E00	1.9243957811E00	1.9229787841E00	7.9354056420E-01	8.5954452890E-01	4.1711228852E-01	4.8860269905E-01	4.4641128120E-01	1.5632603221E00	1.5991736380E00	1.3178875628E00	1.3744035959E00	1.3461899034E00	1.6405362902E00	1.1963222008E00	1.1010993796E01	5.7081996294E-01	1.8854502259E00	1.2409156558E01	1.8873009248E00	1.8711182973E00	1.8841008469E00	1.8694899948E00	1.4349219335E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0527321014E00	1.0944184291E00	2.2159880874E-02	5.5516050839E-01	8.1795015423E-02	5.6946518585E-02	?	2.1209157661E-02	2.1209157661E-02	0.0000000000E00	1.9239614615E00	1.9725709232E00	1.9105404772E00	1.9135909580E00	?	1.9214282709E00	1.9214282709E00	1.9200023961E00	7.9773447394E-01	8.6387577019E-01	4.1949049056E-01	4.9134384229E-01	4.4954105292E-01	1.5631681598E00	1.5988613989E00	1.3194274484E00	1.3756100378E00	1.3476156962E00	1.6384696452E00	1.2005009962E00	1.1010993796E01	5.6058648520E-01	1.8826001441E00	1.2409156558E01	1.8844288854E00	1.8683976528E00	1.8812727078E00	1.8668409763E00	1.4338950035E00	
