	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2491343538E00	1.0070537145E00	1.0196522173E00	?	1.0494324074E00	1.0494324074E00	1.0446502519E00	1.5142803507E00	1.5202918912E00	1.5125952038E00	1.5129777740E00	?	1.5139557318E00	1.5139557318E00	1.5137831676E00	1.3036327346E00	1.3218894864E00	1.1607809954E00	1.1846563743E00	1.1768738674E00	1.4649403135E00	1.4703560530E00	1.4245369087E00	1.4344290701E00	1.4296284628E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5073331474E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3391388544E00	1.0969457080E00	1.1095559069E00	?	1.1393347567E00	1.1393347567E00	1.1345607026E00	1.6043037239E00	1.6103155017E00	1.6026184734E00	1.6030010735E00	?	1.6039791265E00	1.6039791265E00	1.6038065374E00	1.3935592207E00	1.4118363331E00	1.2505039502E00	1.2742838542E00	1.2666176078E00	1.5549363453E00	1.5603573056E00	1.5144896578E00	1.5243987928E00	1.5195911071E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5973544243E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0476836175E-01	4.3293381175E-02	3.0259200115E-02	?	5.7434250066E-03	5.7434250066E-03	1.0509076640E-02	4.6985362206E-01	4.7581151908E-01	4.6819067153E-01	4.6856655831E-01	?	4.6950833642E-01	4.6950833642E-01	4.6935067494E-01	2.7578664006E-01	2.9079832490E-01	1.7454648125E-01	1.9892157997E-01	1.8316263030E-01	4.2210634024E-01	4.2717232028E-01	3.8348500241E-01	3.9254944133E-01	3.8801711800E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6364632457E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2491343538E00	1.3391388544E00	2.0476836175E-01	0.0000000000E00	2.4625415618E-01	2.3355032004E-01	?	2.0546303424E-01	2.0546303424E-01	2.0948531528E-01	2.6659920593E-01	2.7265577701E-01	2.6490063850E-01	2.6528619129E-01	?	2.6626425633E-01	2.6626425633E-01	2.6609528954E-01	9.8813624863E-02	1.0590698705E-01	1.5138946456E-01	1.5266037006E-01	1.4020395771E-01	2.1823548712E-01	2.2328910765E-01	1.8113009102E-01	1.8975010330E-01	1.8524367124E-01	2.3503402173E-01	1.6859717632E-01	7.0848864750E75	5.7167050137E-01	2.6183427947E-01	3.2548606990E74	2.6209465729E-01	2.5995502105E-01	2.6166805623E-01	2.5972613103E-01	2.0776354756E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0070537145E00	1.0969457080E00	4.3293381175E-02	2.4625415618E-01	0.0000000000E00	1.3160933869E-02	?	4.4711464563E-02	4.4711464563E-02	4.0543978070E-02	5.1207055605E-01	5.1806024485E-01	5.1039644852E-01	5.1077543279E-01	?	5.1172775775E-01	5.1172775775E-01	5.1156721806E-01	3.1603185384E-01	3.3165302914E-01	2.0618611200E-01	2.3168913140E-01	2.1676655906E-01	4.6374087563E-01	4.6889928897E-01	4.2452707304E-01	4.3384778123E-01	4.2919221737E-01	4.7905400134E-01	4.0136428232E-01	7.0848864750E75	3.3221759816E-01	5.0762134672E-01	3.2548606990E74	5.0786865619E-01	5.0572680370E-01	5.0744976157E-01	5.0549621416E-01	4.4937030652E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0196522173E00	1.1095559069E00	3.0259200115E-02	2.3355032004E-01	1.3160933869E-02	0.0000000000E00	?	3.1800739074E-02	3.1800739074E-02	2.7863280594E-02	4.9923719054E-01	5.0521896577E-01	4.9756584339E-01	4.9794405274E-01	?	4.9889408744E-01	4.9889408744E-01	4.9873395825E-01	3.0350432176E-01	3.1899035498E-01	1.9557193872E-01	2.2089355359E-01	2.0569948765E-01	4.5103745092E-01	4.5617486194E-01	4.1197504064E-01	4.2123408954E-01	4.1660838077E-01	4.6641913309E-01	3.8904561342E-01	7.0848864750E75	3.4493787452E-01	4.9481235854E-01	3.2548606990E74	4.9505930413E-01	4.9291643686E-01	4.9464133013E-01	4.9268625488E-01	4.3693162354E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0494324074E00	1.1393347567E00	5.7434250066E-03	2.0546303424E-01	4.4711464563E-02	3.1800739074E-02	?	0.0000000000E00	0.0000000000E00	1.0050938725E-02	4.7005472179E-01	4.7599239649E-01	4.6839877092E-01	4.6877275074E-01	?	4.6970842861E-01	4.6970842861E-01	4.6955195837E-01	2.7597892603E-01	2.9090390987E-01	1.7399718163E-01	1.9819384471E-01	1.8259338594E-01	4.2258803857E-01	4.2761466662E-01	3.8419164616E-01	3.9315723955E-01	3.8868039383E-01	4.3840005798E-01	3.6133406510E-01	7.0848864750E75	3.7596265847E-01	4.6581488579E-01	3.2548606990E74	4.6605895439E-01	4.6391080220E-01	4.6564498716E-01	4.6368043620E-01	4.0985267476E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0494324074E00	1.1393347567E00	5.7434250066E-03	2.0546303424E-01	4.4711464563E-02	3.1800739074E-02	?	0.0000000000E00	0.0000000000E00	1.0050938725E-02	4.7005472179E-01	4.7599239649E-01	4.6839877092E-01	4.6877275074E-01	?	4.6970842861E-01	4.6970842861E-01	4.6955195837E-01	2.7597892603E-01	2.9090390987E-01	1.7399718163E-01	1.9819384471E-01	1.8259338594E-01	4.2258803857E-01	4.2761466662E-01	3.8419164616E-01	3.9315723955E-01	3.8868039383E-01	4.3840005798E-01	3.6133406510E-01	7.0848864750E75	3.7596265847E-01	4.6581488579E-01	3.2548606990E74	4.6605895439E-01	4.6391080220E-01	4.6564498716E-01	4.6368043620E-01	4.0985267476E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0446502519E00	1.1345607026E00	1.0509076640E-02	2.0948531528E-01	4.0543978070E-02	2.7863280594E-02	?	1.0050938725E-02	1.0050938725E-02	0.0000000000E00	4.7440508911E-01	4.8035412311E-01	4.7274466318E-01	4.7311981060E-01	?	4.7406025899E-01	4.7406025899E-01	4.7389756174E-01	2.7954499356E-01	2.9465201173E-01	1.7609747659E-01	2.0060380679E-01	1.8506116513E-01	4.2669279522E-01	4.3175514163E-01	3.8812629657E-01	3.9713651847E-01	3.9265226879E-01	4.4217639534E-01	3.6576777244E-01	7.0848864750E75	3.7070351081E-01	4.7008431607E-01	3.2548606990E74	4.7032811553E-01	4.6817231014E-01	4.6991608627E-01	4.6795534441E-01	4.1334750455E-01	
