	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9356483582E00	1.6084949045E00	1.6122300162E00	?	1.6153161034E00	1.6153161034E00	1.6118476958E00	2.2435095377E00	2.2460897991E00	2.2430085424E00	2.2430417991E00	?	2.2430692845E00	2.2430692845E00	2.2430383946E00	1.8914266772E00	1.9062236849E00	1.5523735858E00	1.5569930326E00	1.5776546567E00	2.2398831565E00	2.2402489745E00	2.2307574722E00	2.2308724816E00	2.2313880069E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438478455E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0679311401E00	1.7407776864E00	1.7445127981E00	?	1.7475988853E00	1.7475988853E00	1.7441304777E00	2.3757923196E00	2.3783725810E00	2.3752913244E00	2.3753245811E00	?	2.3753520664E00	2.3753520664E00	2.3753211765E00	2.0237094591E00	2.0385064669E00	1.6846563677E00	1.6892758146E00	1.7099374386E00	2.3721659385E00	2.3725317564E00	2.3630402541E00	2.3631552635E00	2.3636707889E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761306274E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1655323745E-01	5.2271647138E-02	3.4722859052E-02	?	1.9443124713E-02	1.9443124713E-02	2.2911532297E-02	6.4982887496E-01	6.5528729033E-01	6.4856295609E-01	6.4880895082E-01	?	6.4912106742E-01	6.4912106742E-01	6.4897284593E-01	4.8591928972E-01	4.9422863566E-01	3.8830473620E-01	3.9964535091E-01	3.9476652306E-01	6.1464342398E-01	6.1690596118E-01	5.9599824409E-01	5.9611325346E-01	5.9662877884E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5218360550E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9356483582E00	2.0679311401E00	3.1655323745E-01	0.0000000000E00	3.5533232823E-01	3.4347115608E-01	?	3.3080960386E-01	3.3080960386E-01	3.3165659399E-01	3.3685397242E-01	3.4288858379E-01	3.3538858280E-01	3.3569933615E-01	?	3.3614338204E-01	3.3614338204E-01	3.3611532190E-01	2.1507850066E-01	2.2258122695E-01	3.8327477242E-01	3.7865532554E-01	3.5799370151E-01	3.1212849773E-01	3.1402718600E-01	2.9825393701E-01	2.9930613884E-01	2.9948435333E-01	3.4048303220E-01	3.1208874411E-01	4.3881228954E76	6.8634131365E-01	3.4225771296E-01	2.0326170451E75	3.4234693989E-01	3.3923736468E-01	3.4202299366E-01	3.3894887224E-01	3.2771875590E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6084949045E00	1.7407776864E00	5.2271647138E-02	3.5533232823E-01	0.0000000000E00	1.8161378921E-02	?	5.5018059148E-02	5.5018059148E-02	6.8470998542E-02	6.9066063946E-01	6.9611905483E-01	6.8939472058E-01	6.8964071532E-01	?	6.8995283191E-01	6.8995283191E-01	6.8980461043E-01	5.3736617742E-01	5.4567552336E-01	4.4048249735E-01	4.5182311206E-01	4.4694428421E-01	6.5342251476E-01	6.5568505196E-01	6.2226256771E-01	6.2237757708E-01	6.2321318276E-01	6.9297566187E-01	6.2071827578E-01	4.3881228954E76	3.6508691916E-01	6.9633509668E-01	2.0326170451E75	6.9633720382E-01	6.9301537000E-01	6.9620167244E-01	6.9307119050E-01	6.8250901052E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6122300162E00	1.7445127981E00	3.4722859052E-02	3.4347115608E-01	1.8161378921E-02	0.0000000000E00	?	3.8483879363E-02	3.8483879363E-02	5.0864330499E-02	6.7637945691E-01	6.8183787228E-01	6.7511353804E-01	6.7535953278E-01	?	6.7567164937E-01	6.7567164937E-01	6.7552342789E-01	5.1920479850E-01	5.2751414443E-01	4.2248829875E-01	4.3382891345E-01	4.2895008560E-01	6.4156134262E-01	6.4382387981E-01	6.1852745602E-01	6.1864246539E-01	6.1915799077E-01	6.7822782797E-01	6.1657727674E-01	4.3881228954E76	3.7821446708E-01	6.8205391414E-01	2.0326170451E75	6.8205602127E-01	6.7873418746E-01	6.8192048990E-01	6.7879000796E-01	6.6943850034E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6153161034E00	1.7475988853E00	1.9443124713E-02	3.3080960386E-01	5.5018059148E-02	3.8483879363E-02	?	0.0000000000E00	0.0000000000E00	2.3616232209E-02	6.6185239024E-01	6.6652915234E-01	6.6071414577E-01	6.6089172282E-01	?	6.6108187985E-01	6.6108187985E-01	6.6106914030E-01	4.8544197769E-01	4.9375132362E-01	3.8669687641E-01	3.9803749112E-01	3.9315866327E-01	6.3110559819E-01	6.3248262522E-01	6.1544136880E-01	6.1555637817E-01	6.1607190355E-01	6.6177694812E-01	6.1349118952E-01	4.3881228954E76	4.1462820887E-01	6.6799068090E-01	2.0326170451E75	6.6810176795E-01	6.6458208589E-01	6.6803193909E-01	6.6446286188E-01	6.5677694812E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6153161034E00	1.7475988853E00	1.9443124713E-02	3.3080960386E-01	5.5018059148E-02	3.8483879363E-02	?	0.0000000000E00	0.0000000000E00	2.3616232209E-02	6.6185239024E-01	6.6652915234E-01	6.6071414577E-01	6.6089172282E-01	?	6.6108187985E-01	6.6108187985E-01	6.6106914030E-01	4.8544197769E-01	4.9375132362E-01	3.8669687641E-01	3.9803749112E-01	3.9315866327E-01	6.3110559819E-01	6.3248262522E-01	6.1544136880E-01	6.1555637817E-01	6.1607190355E-01	6.6177694812E-01	6.1349118952E-01	4.3881228954E76	4.1462820887E-01	6.6799068090E-01	2.0326170451E75	6.6810176795E-01	6.6458208589E-01	6.6803193909E-01	6.6446286188E-01	6.5677694812E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6118476958E00	1.7441304777E00	2.2911532297E-02	3.3165659399E-01	6.8470998542E-02	5.0864330499E-02	?	2.3616232209E-02	2.3616232209E-02	0.0000000000E00	6.6690345230E-01	6.7236186767E-01	6.6563753343E-01	6.6588352817E-01	?	6.6619564476E-01	6.6619564476E-01	6.6604742328E-01	4.8215405933E-01	4.9152436024E-01	3.7921931165E-01	3.9055992636E-01	3.8568109851E-01	6.2974678052E-01	6.3200931772E-01	6.1890977638E-01	6.1902478576E-01	6.1954031113E-01	6.6875182336E-01	6.1695959711E-01	4.3881228954E76	4.0701682669E-01	6.7257790953E-01	2.0326170451E75	6.7258001666E-01	6.6925818285E-01	6.7244448529E-01	6.6931400335E-01	6.5875182336E-01	
