	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.6632728871E-01	2.6946011542E-01	3.1164192031E-01	3.1372870938E-01	4.5040780347E-01	3.2329471773E-01	3.2329471773E-01	3.1940771015E-01	7.3466838069E-01	7.3469066229E-01	7.3243100400E-01	7.3246880429E-01	7.3727924878E-01	7.3263245418E-01	7.3263245418E-01	7.3257215231E-01	3.6415421378E-01	3.7019729912E-01	4.0587163490E-01	4.1283443871E-01	4.0599036612E-01	7.0241092695E-01	7.0307610493E-01	6.8674157239E-01	6.8826052170E-01	6.8672008811E-01	6.8881403242E-01	6.0924728847E-01	3.4745292679E69	1.1090170072E-01	7.1595774659E-01	3.4613977991E69	7.1611552774E-01	7.0207233560E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	3.0931421820E-01	3.1242000426E-01	3.5459898079E-01	3.5671073531E-01	4.9351849308E-01	3.6636125337E-01	3.6636125337E-01	3.6244920494E-01	7.7816997806E-01	7.7819225925E-01	7.7593249263E-01	7.7597029961E-01	7.8078112115E-01	7.7613397453E-01	7.7613397453E-01	7.7607366516E-01	4.0611259349E-01	4.1224603144E-01	4.4838860434E-01	4.5545153028E-01	4.4857016744E-01	7.4588067014E-01	7.4654709723E-01	7.3018794506E-01	7.3171283273E-01	7.3016669707E-01	7.3217878221E-01	6.5234981453E-01	3.4745292679E69	7.6766163837E-02	7.5945196372E-01	3.4613977991E69	7.5960979952E-01	7.4556506343E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.6632728871E-01	3.0931421820E-01	0.0000000000E00	6.3578718700E-03	4.5427220035E-02	4.7486492396E-02	1.8435256521E-01	5.7228614828E-02	5.7228614828E-02	5.3462801895E-02	4.7381398299E-01	4.7383584110E-01	4.7158546353E-01	4.7162469590E-01	4.7654201990E-01	4.7179381898E-01	4.7179381898E-01	4.7173224182E-01	1.1805925073E-01	1.2235221379E-01	1.4905219431E-01	1.5590097545E-01	1.4855908544E-01	4.4072527961E-01	4.4139546290E-01	4.2513841019E-01	4.2671338866E-01	4.2513925276E-01	4.2419546831E-01	3.5451670696E-01	3.4745292679E69	3.5875680972E-01	4.5424935085E-01	3.4613977991E69	4.5440592278E-01	4.4043778181E-01	4.5425507236E-01	4.4035788468E-01	3.9197379795E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6946011542E-01	3.1242000426E-01	6.3578718700E-03	0.0000000000E00	4.2952438582E-02	4.5005165779E-02	1.8139261390E-01	5.4659686139E-02	5.4659686139E-02	5.0814913783E-02	4.7107423257E-01	4.7109548281E-01	4.6884789538E-01	4.6888719801E-01	4.7380401991E-01	4.6905644186E-01	4.6905644186E-01	4.6899463360E-01	1.1541376674E-01	1.1963063739E-01	1.4616057826E-01	1.5303384386E-01	1.4565397350E-01	4.3795741806E-01	4.3862879521E-01	4.2236971386E-01	4.2394945512E-01	4.2237177501E-01	4.2138952806E-01	3.5202572678E-01	3.4745292679E69	3.6153640326E-01	4.5149324178E-01	3.4613977991E69	4.5165172706E-01	4.3769206009E-01	4.5150051878E-01	4.3761252505E-01	3.8914124342E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.1164192031E-01	3.5459898079E-01	4.5427220035E-02	4.2952438582E-02	0.0000000000E00	2.6063684844E-03	1.3932485148E-01	1.3612269371E-02	1.3612269371E-02	1.0750350450E-02	4.3035348960E-01	4.3037535206E-01	4.2812768250E-01	4.2816734624E-01	4.3311809359E-01	4.2833816389E-01	4.2833816389E-01	4.2827612412E-01	8.9469998302E-02	9.2082560803E-02	1.1053854183E-01	1.1709876833E-01	1.0970062280E-01	3.9701772679E-01	3.9769009021E-01	3.8145990616E-01	3.8305230376E-01	3.8146790461E-01	3.7948736989E-01	3.1318381661E-01	3.4745292679E69	4.0317874188E-01	4.1052944111E-01	3.4613977991E69	4.1068517119E-01	3.9674923131E-01	4.1053553170E-01	3.9667109850E-01	3.4687831916E-01	
Caplet Vola Analytic Multi-Curve Ju	3.1372870938E-01	3.5671073531E-01	4.7486492396E-02	4.5005165779E-02	2.6063684844E-03	0.0000000000E00	1.3710844486E-01	1.1030097778E-02	1.1030097778E-02	8.4824407139E-03	4.2800432152E-01	4.2802620531E-01	4.2577984859E-01	4.2581944818E-01	4.3076516722E-01	4.2599003546E-01	4.2599003546E-01	4.2592805928E-01	8.8448136478E-02	9.0886331583E-02	1.0873960946E-01	1.1518257885E-01	1.0785771002E-01	3.9471497601E-01	3.9538601786E-01	3.7917745178E-01	3.8076495948E-01	3.7918496249E-01	3.7722552930E-01	3.1096175013E-01	3.4745292679E69	4.0547447358E-01	4.0820021686E-01	3.4613977991E69	4.0835544094E-01	3.9442477913E-01	4.0820616809E-01	3.9434684941E-01	3.4469922113E-01	
Caplet Vola Analytic Multi-Curve Ho	4.5040780347E-01	4.9351849308E-01	1.8435256521E-01	1.8139261390E-01	1.3932485148E-01	1.3710844486E-01	0.0000000000E00	1.2722875091E-01	1.2722875091E-01	1.3121359896E-01	2.9497476763E-01	2.9499575241E-01	2.9279417327E-01	2.9283453722E-01	2.9780929827E-01	2.9300780574E-01	2.9300780574E-01	2.9294496182E-01	1.2267830490E-01	1.1693309337E-01	8.1301364111E-02	7.7606349918E-02	7.9100084916E-02	2.6148296864E-01	2.6214206634E-01	2.4643045848E-01	2.4801979068E-01	2.4646374238E-01	2.4102656154E-01	1.9213094279E-01	3.4745292679E69	5.4197390332E-01	2.7456482741E-01	3.4613977991E69	2.7471462276E-01	2.6106815502E-01	2.7457314351E-01	2.6099983013E-01	2.0828611987E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2329471773E-01	3.6636125337E-01	5.7228614828E-02	5.4659686139E-02	1.3612269371E-02	1.1030097778E-02	1.2722875091E-01	0.0000000000E00	0.0000000000E00	6.1631536429E-03	4.1757935122E-01	4.1760123684E-01	4.1535954567E-01	4.1539894739E-01	4.2032793463E-01	4.1556879481E-01	4.1556879481E-01	4.1550701724E-01	8.4336965713E-02	8.5966857217E-02	1.0085369290E-01	1.0679131452E-01	9.9774461620E-02	3.8444385789E-01	3.8511046994E-01	3.6897658146E-01	3.7054783764E-01	3.6898268573E-01	3.6712577430E-01	3.0113416864E-01	3.4745292679E69	4.1571643508E-01	3.9784244825E-01	3.4613977991E69	3.9799636855E-01	3.8408406793E-01	3.9784811430E-01	3.8400674078E-01	3.3490182196E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2329471773E-01	3.6636125337E-01	5.7228614828E-02	5.4659686139E-02	1.3612269371E-02	1.1030097778E-02	1.2722875091E-01	0.0000000000E00	0.0000000000E00	6.1631536429E-03	4.1757935122E-01	4.1760123684E-01	4.1535954567E-01	4.1539894739E-01	4.2032793463E-01	4.1556879481E-01	4.1556879481E-01	4.1550701724E-01	8.4336965713E-02	8.5966857217E-02	1.0085369290E-01	1.0679131452E-01	9.9774461620E-02	3.8444385789E-01	3.8511046994E-01	3.6897658146E-01	3.7054783764E-01	3.6898268573E-01	3.6712577430E-01	3.0113416864E-01	3.4745292679E69	4.1571643508E-01	3.9784244825E-01	3.4613977991E69	3.9799636855E-01	3.8408406793E-01	3.9784811430E-01	3.8400674078E-01	3.3490182196E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.1940771015E-01	3.6244920494E-01	5.3462801895E-02	5.0814913783E-02	1.0750350450E-02	8.4824407139E-03	1.3121359896E-01	6.1631536429E-03	6.1631536429E-03	0.0000000000E00	4.2169970670E-01	4.2172147517E-01	4.1947936472E-01	4.1951878761E-01	4.2444927086E-01	4.1968870210E-01	4.1968870210E-01	4.1962606390E-01	8.6358925622E-02	8.8373307867E-02	1.0431882489E-01	1.1040402371E-01	1.0334106354E-01	3.8852333294E-01	3.8919262336E-01	3.7303311136E-01	3.7460768358E-01	3.7304022925E-01	3.7118765377E-01	3.0497855975E-01	3.4745292679E69	4.1168692049E-01	4.0195539681E-01	3.4613977991E69	4.0210826530E-01	3.8819346214E-01	4.0196141940E-01	3.8811866601E-01	3.3890634487E-01	
Caplet Value Analytic Single-Curve	7.3466838069E-01	7.7816997806E-01	4.7381398299E-01	4.7107423257E-01	4.3035348960E-01	4.2800432152E-01	2.9497476763E-01	4.1757935122E-01	4.1757935122E-01	4.2169970670E-01	0.0000000000E00	5.7219850146E-05	2.3696365149E-03	2.3276071565E-03	3.1471002499E-03	2.1509421820E-03	2.1509421820E-03	2.2161344428E-03	3.9772041367E-01	3.9091104700E-01	3.5034638410E-01	3.4196736717E-01	3.4889285915E-01	4.1765423824E-02	4.0903578992E-02	5.9456613300E-02	5.7061890641E-02	5.9435977957E-02	7.2166108610E-02	1.5650551857E-01	3.4745292679E69	8.3179125001E-01	2.1787007250E-02	3.4613977991E69	2.1630772901E-02	3.4848018112E-02	2.1769957080E-02	3.4931560013E-02	1.0923516841E-01	
Caplet Value Monte-Carlo Single-Curve	7.3469066229E-01	7.7819225925E-01	4.7383584110E-01	4.7109548281E-01	4.3037535206E-01	4.2802620531E-01	2.9499575241E-01	4.1760123684E-01	4.1760123684E-01	4.2172147517E-01	5.7219850146E-05	0.0000000000E00	2.3919267171E-03	2.3500464388E-03	3.1298451649E-03	2.1737132733E-03	2.1737132733E-03	2.2384354992E-03	3.9774082926E-01	3.9093143215E-01	3.5036684046E-01	3.4198787748E-01	3.4891333233E-01	4.1781150648E-02	4.0919414098E-02	5.9473161206E-02	5.7078731109E-02	5.9452562742E-02	7.2182334652E-02	1.5652412043E-01	3.4745292679E69	8.3181275454E-01	2.1805730279E-02	3.4613977991E69	2.1649918428E-02	3.4868742346E-02	2.1789005790E-02	3.4952287952E-02	1.0925213570E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3243100400E-01	7.7593249263E-01	4.7158546353E-01	4.6884789538E-01	4.2812768250E-01	4.2577984859E-01	2.9279417327E-01	4.1535954567E-01	4.1535954567E-01	4.1947936472E-01	2.3696365149E-03	2.3919267171E-03	0.0000000000E00	4.6532034036E-05	5.3720520834E-03	2.3801423282E-04	2.3801423282E-04	1.8911543538E-04	3.9558342273E-01	3.8878059349E-01	3.4821005178E-01	3.3983604620E-01	3.4675234996E-01	3.9814849586E-02	3.8956573358E-02	5.7403333757E-02	5.4996176397E-02	5.7381703118E-02	7.0681829084E-02	1.5449578097E-01	3.4745292679E69	8.2954735156E-01	1.9758435663E-02	3.4613977991E69	1.9611509830E-02	3.2608435883E-02	1.9741064031E-02	3.2689381401E-02	1.0749003228E-01	
