	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	6.3152529857E-01	6.4110664415E-01	7.6720433205E-01	7.7049098703E-01	1.2255742897E00	7.9131746723E-01	7.9131746723E-01	7.7850226541E-01	2.5753577001E00	2.5754620720E00	2.5620667109E00	2.5622315352E00	2.5870875086E00	2.5629960840E00	2.5629960840E00	2.5626714762E00	1.1329548999E00	1.1489316791E00	1.2322667667E00	1.2454586828E00	1.2245857053E00	2.4059724968E00	2.4087560408E00	2.3209124602E00	2.3266943532E00	2.3204948419E00	2.3656364146E00	2.0413556995E00	7.7996658991E01	1.8765911141E-01	2.4777752797E00	7.7998439880E01	2.4783587967E00	2.3942370742E00	2.4777806420E00	2.3939721096E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	6.9876761688E-01	7.0753252515E-01	8.3221314525E-01	8.3551427521E-01	1.2783817513E00	8.5593778257E-01	8.5593778257E-01	8.4359632766E-01	2.5767137240E00	2.5768123747E00	2.5641500320E00	2.5643058994E00	2.5877990421E00	2.5650288493E00	2.5650288493E00	2.5647219361E00	1.1835177164E00	1.1992062116E00	1.2811111279E00	1.2941905176E00	1.2737728527E00	2.4158069725E00	2.4184522700E00	2.3349537064E00	2.3404672576E00	2.3345582626E00	2.3776609932E00	2.0617161580E00	7.7996658991E01	1.3894830120E-01	2.4843392869E00	7.7998439880E01	2.4848927606E00	2.4051029219E00	2.4843444412E00	2.4048509308E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	6.3152529857E-01	6.9876761688E-01	0.0000000000E00	3.0805191758E-02	1.5288608592E-01	1.5396987232E-01	6.6114156367E-01	1.6615855469E-01	1.6615855469E-01	1.6138536447E-01	2.3408308176E00	2.3409648225E00	2.3231053054E00	2.3233227171E00	2.3563557000E00	2.3243245277E00	2.3243245277E00	2.3237872901E00	6.1070861757E-01	6.2711913122E-01	7.1094544437E-01	7.2243008641E-01	7.0023930006E-01	2.1316481103E00	2.1346135846E00	2.0408768610E00	2.0480327485E00	2.0412790347E00	2.0585299636E00	1.7278881859E00	7.7996658991E01	6.9410875319E-01	2.2072711767E00	7.7998439880E01	2.2079674434E00	2.0980543239E00	2.2073091444E00	2.0977732998E00	1.9036751998E00	
Caplet Vola Monte-Carlo Single-Curve	6.4110664415E-01	7.0753252515E-01	3.0805191758E-02	0.0000000000E00	1.6402334414E-01	1.6514003655E-01	6.4257888590E-01	1.7332574320E-01	1.7332574320E-01	1.7265842070E-01	2.3621471217E00	2.3622214262E00	2.3456382453E00	2.3458504222E00	2.3768895887E00	2.3468032220E00	2.3468032220E00	2.3464099059E00	5.8055534278E-01	5.9677499286E-01	6.8235273427E-01	6.9358521745E-01	6.7235431052E-01	2.1613661407E00	2.1643884314E00	2.0692382129E00	2.0765282678E00	2.0696441480E00	2.0746792136E00	1.7353669233E00	7.7996658991E01	6.9547759690E-01	2.2310096681E00	7.7998439880E01	2.2318242795E00	2.1217556099E00	2.2311583539E00	2.1214696545E00	1.9262396430E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.6720433205E-01	8.3221314525E-01	1.5288608592E-01	1.6402334414E-01	0.0000000000E00	8.0330086476E-03	5.3521762662E-01	3.8523145482E-02	3.8523145482E-02	4.3785731141E-02	2.2536515421E00	2.2537940965E00	2.2346843028E00	2.2349140524E00	2.2701018267E00	2.2359754467E00	2.2359754467E00	2.2353999976E00	4.9665321383E-01	5.1294526873E-01	5.9558597943E-01	6.0635756467E-01	5.8414125675E-01	2.0285143252E00	2.0318440783E00	1.9313306517E00	1.9386865087E00	1.9317596791E00	1.9582816045E00	1.6104988741E00	7.7996658991E01	8.2706863082E-01	2.1118644730E00	7.7998439880E01	2.1125910883E00	1.9920788859E00	2.1119038857E00	1.9917900095E00	1.7944661360E00	
Caplet Vola Analytic Multi-Curve Ju	7.7049098703E-01	8.3551427521E-01	1.5396987232E-01	1.6514003655E-01	8.0330086476E-03	0.0000000000E00	5.3189988573E-01	3.0479106181E-02	3.0479106181E-02	3.5941151648E-02	2.2628570891E00	2.2630008797E00	2.2437389253E00	2.2439707911E00	2.2794476016E00	2.2450416779E00	2.2450416779E00	2.2444617474E00	4.9360344131E-01	5.0991801815E-01	5.9266420813E-01	6.0343567851E-01	5.8117975390E-01	2.0367380611E00	2.0400974826E00	1.9396463271E00	1.9470702390E00	1.9400780482E00	1.9644377553E00	1.6169357003E00	7.7996658991E01	8.2886596027E-01	2.1199046350E00	7.7998439880E01	2.1206378875E00	2.0001284053E00	2.1199444261E00	1.9998367511E00	1.8007014975E00	
Caplet Vola Analytic Multi-Curve Ho	1.2255742897E00	1.2783817513E00	6.6114156367E-01	6.4257888590E-01	5.3521762662E-01	5.3189988573E-01	0.0000000000E00	5.1031642689E-01	5.1031642689E-01	5.1349166088E-01	2.1147436052E00	2.1148428203E00	2.0930647127E00	2.0933523442E00	2.1355621993E00	2.0946189125E00	2.0946189125E00	2.0941884220E00	7.6613720223E-01	7.4165806220E-01	5.9965061098E-01	5.9329157202E-01	5.9140153794E-01	1.8664868078E00	1.8703984323E00	1.7701098524E00	1.7793108023E00	1.7704712662E00	1.7298271164E00	1.3842587808E00	7.7996658991E01	1.2029001747E00	1.9370391208E00	7.7998439880E01	1.9381600773E00	1.7959579536E00	1.9372306323E00	1.7956919084E00	1.5728221042E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.9131746723E-01	8.5593778257E-01	1.6615855469E-01	1.7332574320E-01	3.8523145482E-02	3.0479106181E-02	5.1031642689E-01	0.0000000000E00	0.0000000000E00	3.3815193291E-02	2.2927009633E00	2.2928498299E00	2.2729535552E00	2.2731939938E00	2.3099114374E00	2.2743035439E00	2.2743035439E00	2.2737048671E00	4.7403022060E-01	4.9039323807E-01	5.7329858049E-01	5.8399301199E-01	5.6162679578E-01	2.0703684557E00	2.0735914919E00	1.9729109889E00	1.9805609076E00	1.9731951538E00	1.9841511687E00	1.6432433027E00	7.7996658991E01	8.3804690621E-01	2.1470658592E00	7.7998439880E01	2.1479459328E00	2.0278936541E00	2.1472301209E00	2.0275906898E00	1.8220701593E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.9131746723E-01	8.5593778257E-01	1.6615855469E-01	1.7332574320E-01	3.8523145482E-02	3.0479106181E-02	5.1031642689E-01	0.0000000000E00	0.0000000000E00	3.3815193291E-02	2.2927009633E00	2.2928498299E00	2.2729535552E00	2.2731939938E00	2.3099114374E00	2.2743035439E00	2.2743035439E00	2.2737048671E00	4.7403022060E-01	4.9039323807E-01	5.7329858049E-01	5.8399301199E-01	5.6162679578E-01	2.0703684557E00	2.0735914919E00	1.9729109889E00	1.9805609076E00	1.9731951538E00	1.9841511687E00	1.6432433027E00	7.7996658991E01	8.3804690621E-01	2.1470658592E00	7.7998439880E01	2.1479459328E00	2.0278936541E00	2.1472301209E00	2.0275906898E00	1.8220701593E00	
Caplet Vola Monte-Carlo Multi-Curve	7.7850226541E-01	8.4359632766E-01	1.6138536447E-01	1.7265842070E-01	4.3785731141E-02	3.5941151648E-02	5.1349166088E-01	3.3815193291E-02	3.3815193291E-02	0.0000000000E00	2.3109078110E00	2.3110561552E00	2.2912545175E00	2.2914944195E00	2.3280756223E00	2.2926009095E00	2.2926009095E00	2.2920052302E00	4.7701961118E-01	4.9332532713E-01	5.7593844804E-01	5.8660641943E-01	5.6433244434E-01	2.0638484146E00	2.0672971668E00	1.9702731285E00	1.9778475082E00	1.9705546899E00	2.0027922640E00	1.6433907097E00	7.7996658991E01	8.2985816366E-01	2.1636804545E00	7.7998439880E01	2.1644397799E00	2.0396741474E00	2.1637217621E00	2.0395928389E00	1.8242674042E00	
