	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	4.1355272967E-01	4.1880916083E-01	5.0073046140E-01	5.0596704018E-01	8.2747479245E-01	5.2927179500E-01	5.2927179500E-01	5.2023876065E-01	1.9706781433E00	1.9707935972E00	1.9586577960E00	1.9588809345E00	1.9864052776E00	1.9598363818E00	1.9598363818E00	1.9594930256E00	5.8769659905E-01	6.0368561562E-01	6.9791225134E-01	7.2060079398E-01	7.0074761948E-01	1.7886956789E00	1.7922701029E00	1.7099432242E00	1.7187092129E00	1.7101014699E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.3459123209E-01	1.8612783655E00	2.0000000000E00	1.8620969551E00	1.7923553733E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	4.6793109848E-01	4.7312133867E-01	5.5391103103E-01	5.5906889115E-01	8.7428269401E-01	5.8201402915E-01	5.8201402915E-01	5.7312218387E-01	1.9722958528E00	1.9724049814E00	1.9609321525E00	1.9611431360E00	1.9871581152E00	1.9620465224E00	1.9620465224E00	1.9617218779E00	6.3947067418E-01	6.5517816372E-01	7.4760139176E-01	7.6981890661E-01	7.5037867562E-01	1.7998474036E00	1.8032429817E00	1.7249494300E00	1.7332945095E00	1.7251000955E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	8.2726311052E-02	1.8687322107E00	2.0000000000E00	1.8695083020E00	1.8033239815E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	4.1355272967E-01	4.6793109848E-01	0.0000000000E00	1.0726296823E-02	9.1937289570E-02	9.7515442030E-02	4.5264647317E-01	1.2241782359E-01	1.2241782359E-01	1.1275048969E-01	1.9555608239E00	1.9557351383E00	1.9374408476E00	1.9377767014E00	1.9793541562E00	1.9392149996E00	1.9392149996E00	1.9386980817E00	2.0988180914E-01	2.1988326181E-01	3.0647337768E-01	3.3176509696E-01	3.0962706832E-01	1.6871470438E00	1.6922997532E00	1.5747952795E00	1.5871911855E00	1.5750188115E00	1.5307533403E00	1.1267480959E00	2.0000000000E00	5.4062114135E-01	1.7927029758E00	2.0000000000E00	1.7939046269E00	1.6924227318E00	1.7927761127E00	1.6918797811E00	1.3050421075E00	
Caplet Vola Monte-Carlo Single-Curve	4.1880916083E-01	4.7312133867E-01	1.0726296823E-02	0.0000000000E00	8.6453871842E-02	9.2033434075E-02	4.4743032660E-01	1.1694315229E-01	1.1694315229E-01	1.0727276783E-01	1.9553187224E00	1.9554939758E00	1.9371015995E00	1.9374392457E00	1.9792409989E00	1.9388852232E00	1.9388852232E00	1.9383655447E00	2.0575326126E-01	2.1631315387E-01	3.0110579781E-01	3.2641951324E-01	3.0426213519E-01	1.6855588865E00	1.6907355590E00	1.5727028787E00	1.5851527052E00	1.5729273793E00	1.5284727994E00	1.1229917957E00	2.0000000000E00	5.4571023864E-01	1.7916203763E00	2.0000000000E00	1.7928279601E00	1.6908591104E00	1.7916938742E00	1.6903136311E00	1.3018815050E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.0073046140E-01	5.5391103103E-01	9.1937289570E-02	8.6453871842E-02	0.0000000000E00	5.5906830055E-03	3.6450137295E-01	3.0566538810E-02	3.0566538810E-02	2.1796960961E-02	1.9513304534E00	1.9515211582E00	1.9315154172E00	1.9318825319E00	1.9773758281E00	1.9334547721E00	1.9334547721E00	1.9328897035E00	1.7652559134E-01	1.8285497364E-01	2.2527032940E-01	2.4695909418E-01	2.2597677246E-01	1.6595642221E00	1.6651299633E00	1.5385466114E00	1.5518667941E00	1.5387867409E00	1.4912843993E00	1.0623223432E00	2.0000000000E00	6.2479484846E-01	1.7738557506E00	2.0000000000E00	1.7751601777E00	1.6652628164E00	1.7739351406E00	1.6646762757E00	1.2506177328E00	
Caplet Vola Analytic Multi-Curve Ju	5.0596704018E-01	5.5906889115E-01	9.7515442030E-02	9.2033434075E-02	5.5906830055E-03	0.0000000000E00	3.5909363123E-01	2.4976922868E-02	2.4976922868E-02	1.6922384369E-02	1.9510609330E00	1.9512526808E00	1.9311380782E00	1.9315071804E00	1.9772497104E00	1.9330879368E00	1.9330879368E00	1.9325198067E00	1.7535251475E-01	1.8099758321E-01	2.2153823618E-01	2.4295256123E-01	2.2203227739E-01	1.6578188904E00	1.6634105414E00	1.5362594725E00	1.5496372725E00	1.5365006363E00	1.4887968522E00	1.0583030041E00	2.0000000000E00	6.2983552288E-01	1.7726599637E00	2.0000000000E00	1.7739708752E00	1.6635440140E00	1.7727397483E00	1.6629547385E00	1.2472071078E00	
Caplet Vola Analytic Multi-Curve Ho	8.2747479245E-01	8.7428269401E-01	4.5264647317E-01	4.4743032660E-01	3.6450137295E-01	3.5909363123E-01	0.0000000000E00	3.3486756969E-01	3.3486756969E-01	3.4428877354E-01	1.9300161753E00	1.9302889236E00	1.9017391649E00	1.9022619284E00	1.9673736453E00	1.9045012453E00	1.9045012453E00	1.9036963374E00	2.7598807217E-01	2.6268363847E-01	1.8947045470E-01	1.8429729884E-01	1.8388322176E-01	1.5258083413E00	1.5332819549E00	1.3654873708E00	1.3829318978E00	1.3658014159E00	1.3039867437E00	7.8842590741E-01	2.0000000000E00	9.3600510312E-01	1.6810913938E00	2.0000000000E00	1.6828859349E00	1.5334604577E00	1.6812005986E00	1.5326724139E00	1.0000895335E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2927179500E-01	5.8201402915E-01	1.2241782359E-01	1.1694315229E-01	3.0566538810E-02	2.4976922868E-02	3.3486756969E-01	0.0000000000E00	0.0000000000E00	1.1395219259E-02	1.9498386499E00	1.9500351262E00	1.9294270974E00	1.9298052068E00	1.9766776471E00	1.9314245581E00	1.9314245581E00	1.9308425531E00	1.7144899538E-01	1.7395888833E-01	2.0580705628E-01	2.2560822332E-01	2.0466481804E-01	1.6499216323E00	1.6556301843E00	1.5259203350E00	1.5395575592E00	1.5261661551E00	1.4775558665E00	1.0402000227E00	2.0000000000E00	6.5224726272E-01	1.7672444894E00	2.0000000000E00	1.7685847127E00	1.6557664523E00	1.7673260574E00	1.6551648372E00	1.2318234397E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2927179500E-01	5.8201402915E-01	1.2241782359E-01	1.1694315229E-01	3.0566538810E-02	2.4976922868E-02	3.3486756969E-01	0.0000000000E00	0.0000000000E00	1.1395219259E-02	1.9498386499E00	1.9500351262E00	1.9294270974E00	1.9298052068E00	1.9766776471E00	1.9314245581E00	1.9314245581E00	1.9308425531E00	1.7144899538E-01	1.7395888833E-01	2.0580705628E-01	2.2560822332E-01	2.0466481804E-01	1.6499216323E00	1.6556301843E00	1.5259203350E00	1.5395575592E00	1.5261661551E00	1.4775558665E00	1.0402000227E00	2.0000000000E00	6.5224726272E-01	1.7672444894E00	2.0000000000E00	1.7685847127E00	1.6557664523E00	1.7673260574E00	1.6551648372E00	1.2318234397E00	
Caplet Vola Monte-Carlo Multi-Curve	5.2023876065E-01	5.7312218387E-01	1.1275048969E-01	1.0727276783E-01	2.1796960961E-02	1.6922384369E-02	3.4428877354E-01	1.1395219259E-02	1.1395219259E-02	0.0000000000E00	1.9503168918E00	1.9505115184E00	1.9300965005E00	1.9304710869E00	1.9769015005E00	1.9320753422E00	1.9320753422E00	1.9314987642E00	1.7360695600E-01	1.7838605229E-01	2.1276720903E-01	2.3346710375E-01	2.1277322353E-01	1.6530081049E00	1.6586710340E00	1.5299592762E00	1.5434953599E00	1.5302032811E00	1.4819463104E00	1.0472589158E00	2.0000000000E00	6.4356446503E-01	1.7693619451E00	2.0000000000E00	1.7706907181E00	1.6588062110E00	1.7694428164E00	1.6582094118E00	1.2378263399E00	
