Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285755167856	0.0	31.644365430900912	0.0	32.343717383789695	0.0	31.890704840645405	0.0	13.740579860876705	0.0	31.272035202560854	0.0	31.271881283680216	0.0	32.07554441683836	0.0	0.03387867941561793	0.0	0.03534913285101704	5.557775626873334E-4	0.045158748737478695	0.0	0.04452894106893317	0.0	0.019219049639646452	0.0	0.04366864264483321	0.0	0.04366842858504394	0.0	0.04478593096530126	7.559767350241571E-4	31.801649788929627	0.0	30.91805271353514	0.0	32.857513828606	0.0	32.38846305774758	0.0	33.04356332309271	0.0	0.09966795934428772	0.0	0.09692102635661957	0.0017147213815484372	0.12868487856317276	0.0	0.12686398245117658	0.0	0.12940694521854842	0.0025645852096355636	1.0	0.0	2.0	0.0	100.4	0.0	99.60159362549801	0.0	0.8038999544465165	0.0017278277158782097	100.4	0.0	0.8001120741175177	0.001723528198305919	1.0029146486864382	0.002262134463389492	0.8	0.0	1.0	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.09730587044417	0.0	30.369255988342186	0.0	34.759114521239376	0.0	33.65698771211728	0.0	24.015413368509577	0.0	32.15052670939553	0.0	32.15015061994562	0.0	32.58140242598475	0.0	0.04883650553128601	0.0	0.047702011426082706	8.414716067054966E-4	0.06816567360569743	0.0	0.06602496589876736	0.0	0.04722004046116769	0.0	0.0630957024956153	0.0	0.06309497075231067	0.0	0.0639338954830649	0.001258828915907031	32.13690046168405	0.0	31.203993580544015	0.0	32.29834502312121	0.0	31.96950125711986	0.0	31.08465773333068	0.0	0.29973282273359103	0.0	0.2911032591649755	0.00514047121248845	0.37653195505581105	0.0	0.37273102426047366	0.0	0.3624986539170974	0.006841809475303161	1.0	0.0	6.0	0.0	100.80167526793122	8.712441902316714E-4	99.20477452738845	0.0	0.8033692040041307	0.0024467565784073862	100.80167489753534	8.691194923886283E-4	0.7950793288156736	0.002487554031449483	1.0014673077606637	0.00348197045811143	0.8	0.0	1.0	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625488578556414	0.0	32.56446889947792	0.0	37.290706560515474	0.0	35.45048566617449	0.0	26.25271479189102	0.0	32.762258630515426	0.0	32.76158612012462	0.0	33.12441728107156	0.0	0.06045191360824042	0.0	0.062223444478746906	0.0011272051685727615	0.08888531335848503	0.0	0.08456925937444519	0.0	0.06284888139773659	0.0	0.07824543533684954	0.0	0.07824385062761878	0.0	0.07909863819602667	0.001808618973732228	30.295227510663956	0.0	29.398950561702925	0.0	29.665150450452515	0.0	29.456267961154058	0.0	27.740280176623127	0.0	0.4674247462038718	0.0	0.45369692866721895	0.007900144424179493	0.5722189166690966	0.0	0.5682188796217345	0.0	0.5353353254146013	0.009587954959187305	1.0	0.0	10.0	0.0	101.20518671190624	0.001963439727325733	98.80953638186101	0.0	0.8090353234103534	0.003160719037743505	101.20519330851042	0.001980365688550199	0.7924784856653034	0.0031196120732562694	0.9976267383746736	0.004708666330310653	0.8	0.0	1.0	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400546878185	0.0	30.99382605109473	0.0	39.85181564252084	0.0	37.30695500469052	0.0	26.770936285770325	0.0	33.109710872522456	0.0	33.10870437495988	0.0	35.31915979955055	0.0	0.070047348754796	0.0	0.06801836803284678	0.0013109944721349668	0.10875699485545069	0.0	0.10197706307528479	0.0	0.07358723609380459	0.0	0.09072540030110941	0.0	0.09072269237270314	0.0	0.09665870135851101	0.002473267844080665	27.23420475539054	0.0	26.412977147459678	0.0	26.216953616486034	0.0	26.048705677788785	0.0	24.3983342204814	0.0	0.584061063675087	0.0	0.5665528704471848	0.009710533396509995	0.7029654055792303	0.0	0.6984796415436332	0.0	0.6544524797501736	0.01133530075479085	1.0	0.0	14.000000000000002	0.0	101.6107520378362	0.0033885681521174708	98.41587289029981	0.0	0.7958050151464489	0.0036595893162596465	101.61074921105701	0.003384069323361928	0.7962927726753213	0.003833168520786844	1.0013213692620702	0.0061135787700765075	0.8	0.0	1.0	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.04943239516412	0.0	28.25741091124613	0.0	42.32283687570182	0.0	39.19744097290273	0.0	26.721667659204982	0.0	33.208768287089136	0.0	33.207448249685726	0.0	35.83646352516489	0.0	0.07811441350739413	0.0	0.06903509080970203	0.0014460555230792246	0.1279320966272548	0.0	0.11879527682993815	0.0	0.0816752876793514	0.0	0.10109609526028471	0.0	0.10109216820103632	0.0	0.1088915357366282	0.003174242189577046	23.57279727789	0.0	22.845359237230813	0.0	22.593966026079517	0.0	22.414019150500067	0.0	21.037865706602723	0.0	0.6453636910972063	0.0	0.625536118074896	0.010602827485425946	0.7733525444152002	0.0	0.7672191192601892	0.0	0.7202933277652349	0.012290731169975849	1.0	0.0	18.0	0.0	102.01856755541365	0.005067868208970792	98.02377777918308	0.0	0.7773840490928388	0.004016963400427773	102.01861481030963	0.005114776195001201	0.7966666670952234	0.0043827932288175876	1.004770169830021	0.007525992259791138	0.8	0.0	1.0	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997319051547635	0.0	27.080501472161394	0.0	44.584860779774786	0.0	41.038755044372614	0.0	26.374543261167975	0.0	33.116433630757065	0.0	33.11482940929281	0.0	33.83194767791669	0.0	0.08491386938602753	0.0	0.0721248340546598	0.00150423548749105	0.1461529817581018	0.0	0.13503075410469406	0.0	0.08784690952243668	0.0	0.10975573059206643	0.0	0.10975055799055763	0.0	0.11206074357219427	0.002881409123943815	19.78733493940863	0.0	19.161498849944284	0.0	19.087636364778547	0.0	18.88372747699482	0.0	17.77992589342645	0.0	0.6573643474067975	0.0	0.6366377278186283	0.010763808629901409	0.7927388935883705	0.0	0.7842955154348236	0.0	0.7385758513660196	0.012546547980993295	1.0	0.0	22.0	0.0	102.42874119742179	0.006903444021863829	97.63324479998315	0.0	0.7671565746113972	0.004254867974369567	102.42907183287106	0.007147566832259534	0.7932166979630333	0.004744133954188197	0.9916967614449037	0.0071582736755594545	0.8	0.0	1.0	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801690299920487	0.0	27.127290185673488	0.0	46.52775056558059	0.0	42.71373435964246	0.0	25.730068078923434	0.0	32.89339935486551	0.0	32.89150955142759	0.0	37.10192704508317	0.0	0.09061851320735372	0.0	0.07760684463182065	0.0017166550735167616	0.16301128178512841	0.0	0.15037620347786176	0.0	0.09211036562844427	0.0	0.1170425072342246	0.0	0.11703599238675827	0.0	0.13145958293681895	0.003801855534237684	16.875191268998005	0.0	16.33463715970659	0.0	16.377394264401506	0.0	16.165208814443993	0.0	15.215368961300493	0.0	0.6576565183185615	0.0	0.6366377278186278	0.010763808629901405	0.7978755711810226	0.0	0.7875609373845318	0.0	0.7413772050988289	0.012598016458800638	1.0	0.0	26.0	0.0	102.84131867084436	0.008827898979317118	97.24426772906688	0.0	0.7662549099219376	0.004713137011398344	102.8422766102764	0.009384397470708777	0.7989214603054906	0.005188907525113355	1.0166069591215994	0.00899331240724044	0.8	0.0	1.0	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.48482828195763	0.0	26.153027555636974	0.0	48.07142348335944	0.0	44.11510678314116	0.0	24.846214590313547	0.0	32.56917867782681	0.0	32.566994561015946	0.0	37.30898049425085	0.0	0.09536082656832659	0.0	0.07961415983164839	0.0018100263892152323	0.17812416097903322	0.0	0.16443299208460826	0.0	0.09464917241711605	0.0	0.12316564768521075	0.0	0.12315767600014657	0.0	0.1403258786017794	0.004143503460858977	14.740208959101656	0.0	14.264280852090394	0.0	14.356381349148553	0.0	14.147104823116868	0.0	13.29792501944254	0.0	0.6578413508612505	0.0	0.6366377278186285	0.01076380862990141	0.8009266100491149	0.0	0.7892709080308665	0.0	0.7419669325822175	0.012617831342496312	1.0	0.0	30.0	0.0	103.25666773500566	0.010980312830385813	96.8568403675965	0.0	0.7599586960660689	0.004939076132901942	103.25855559637289	0.011867958305876714	0.7959175771468112	0.005343569956713872	1.0205013121287687	0.009754354470725568	0.8	0.0	1.0	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.06721286964287	0.0	25.016753866097662	0.0	49.185277168406714	0.0	45.18060100723832	0.0	23.923566350300636	0.0	32.143349554039034	0.0	32.14090637079787	0.0	39.57541629356472	0.0	0.09925188428184079	0.0	0.08042624571487585	0.0019692695928236383	0.1912665797373829	0.0	0.17690152053142352	0.0	0.0962353283262149	0.0	0.1282011598425921	0.0	0.12819178708958365	0.0	0.15630394791062813	0.0056023659439670475	13.108095579166282	0.0	12.682613625478625	0.0	12.792361003622352	0.0	12.590503523659164	0.0	11.839721511306198	0.0	0.6579658649363435	0.0	0.6366377278186296	0.010763808629901417	0.8026741433940197	0.0	0.790025177310944	0.0	0.7429720809976501	0.012636845054673624	1.0	0.0	34.0	0.0	103.67478129571587	0.013258466552314328	96.47095654143078	0.0	0.751278068804693	0.005257513886265944	103.67784591535671	0.014459864534712822	0.8020928050415954	0.005621920478806691	1.0433307762622588	0.012657204353422739	0.8	0.0	1.0	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550976522966	0.0	24.771101876738573	0.0	49.888594076175664	0.0	45.89993925961209	0.0	23.15622186786273	0.0	31.615593366771712	0.0	31.612977380777625	0.0	37.50079249663174	0.0	0.10238973143167607	0.0	0.08352299598316826	0.002020083630600658	0.2024133020538491	0.0	0.18766195009359093	0.0	0.0977534375607812	0.0	0.13219861527110954	0.0	0.13218812465932858	0.0	0.15551022317935598	0.006598142479488739	31.84716614025886	0.0	27.05545229358353	0.0	32.875258190103345	0.0	31.396337706117723	0.0	37.6364668095707	0.0	0.18112709007529168	0.0	0.15450297903182142	0.0034068046233406454	0.23349387736684465	0.0	0.2232955677824182	0.0	0.26602331826446446	0.007908267779985904	3.5000000000000004	0.0	2.0	0.0	104.09597763747036	0.01574181527028291	96.08661010102666	0.0	0.7503737601171081	0.00540973361539082	104.10041900609497	0.017205376064146467	0.7883365822958812	0.005597284860901608	1.0316927989252451	0.014675999374772156	0.8	0.0	1.0	0.0	5.0	0.0	
