Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.557775626873334E-4	0.0	0.0	0.0	0.0	0.0	7.559767350241571E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0017147213815484372	0.0	0.0	0.0025645852096355636	0.0	0.0	0.0	0.0	0.0017278277158782097	0.0	0.001723528198305919	0.002262134463389492	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.414716067054966E-4	0.0	0.0	0.0	0.0	0.0	0.001258828915907031	0.0	0.0	0.0	0.0	0.0	0.0	0.00514047121248845	0.0	0.0	0.006841809475303161	0.0	0.0	8.712441902316714E-4	0.0	0.0024467565784073862	8.691194923886283E-4	0.002487554031449483	0.00348197045811143	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011272051685727615	0.0	0.0	0.0	0.0	0.0	0.001808618973732228	0.0	0.0	0.0	0.0	0.0	0.0	0.007900144424179493	0.0	0.0	0.009587954959187305	0.0	0.0	0.001963439727325733	0.0	0.003160719037743505	0.001980365688550199	0.0031196120732562694	0.004708666330310653	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013109944721349668	0.0	0.0	0.0	0.0	0.0	0.002473267844080665	0.0	0.0	0.0	0.0	0.0	0.0	0.009710533396509995	0.0	0.0	0.01133530075479085	0.0	0.0	0.0033885681521174708	0.0	0.0036595893162596465	0.003384069323361928	0.003833168520786844	0.0061135787700765075	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014460555230792246	0.0	0.0	0.0	0.0	0.0	0.003174242189577046	0.0	0.0	0.0	0.0	0.0	0.0	0.010602827485425946	0.0	0.0	0.012290731169975849	0.0	0.0	0.005067868208970792	0.0	0.004016963400427773	0.005114776195001201	0.0043827932288175876	0.007525992259791138	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00150423548749105	0.0	0.0	0.0	0.0	0.0	0.002881409123943815	0.0	0.0	0.0	0.0	0.0	0.0	0.010763808629901409	0.0	0.0	0.012546547980993295	0.0	0.0	0.006903444021863829	0.0	0.004254867974369567	0.007147566832259534	0.004744133954188197	0.0071582736755594545	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017166550735167616	0.0	0.0	0.0	0.0	0.0	0.003801855534237684	0.0	0.0	0.0	0.0	0.0	0.0	0.010763808629901405	0.0	0.0	0.012598016458800638	0.0	0.0	0.008827898979317118	0.0	0.004713137011398344	0.009384397470708777	0.005188907525113355	0.00899331240724044	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018100263892152323	0.0	0.0	0.0	0.0	0.0	0.004143503460858977	0.0	0.0	0.0	0.0	0.0	0.0	0.01076380862990141	0.0	0.0	0.012617831342496312	0.0	0.0	0.010980312830385813	0.0	0.004939076132901942	0.011867958305876714	0.005343569956713872	0.009754354470725568	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019692695928236383	0.0	0.0	0.0	0.0	0.0	0.0056023659439670475	0.0	0.0	0.0	0.0	0.0	0.0	0.010763808629901417	0.0	0.0	0.012636845054673624	0.0	0.0	0.013258466552314328	0.0	0.005257513886265944	0.014459864534712822	0.005621920478806691	0.012657204353422739	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002020083630600658	0.0	0.0	0.0	0.0	0.0	0.006598142479488739	0.0	0.0	0.0	0.0	0.0	0.0	0.0034068046233406454	0.0	0.0	0.007908267779985904	0.0	0.0	0.01574181527028291	0.0	0.00540973361539082	0.017205376064146467	0.005597284860901608	0.014675999374772156	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020111586881681283	0.0	0.0	0.0	0.0	0.0	0.008486487158618314	0.0	0.0	0.0	0.0	0.0	0.0	0.009374746256231943	0.0	0.0	0.02112415656332245	0.0	0.0	0.01832484896596726	0.0	0.005435777570250808	0.01985034100795615	0.005853872754770871	0.018558581208009482	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020270430428049415	0.0	0.0	0.0	0.0	0.0	0.004748507483116842	0.0	0.0	0.0	0.0	0.0	0.0	0.013507781943715519	0.0	0.0	0.026032799106435425	0.0	0.0	0.020875796736522748	0.0	0.005497539986007026	0.022567847490904885	0.006179815095814627	0.011156122143551198	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020155189186071014	0.0	0.0	0.0	0.0	0.0	0.0076569906205033985	0.0	0.0	0.0	0.0	0.0	0.0	0.015783973017837304	0.0	0.0	0.028046662242025112	0.0	0.0	0.023378298365742362	0.0	0.005518241549141167	0.025347721416396678	0.006309329190852509	0.016990954151970952	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020444909320263354	0.0	0.0	0.0	0.0	0.0	0.007458441154890867	0.0	0.0	0.0	0.0	0.0	0.0	0.016603042857119103	0.0	0.0	0.028929270144013607	0.0	0.0	0.025835248150659747	0.0	0.005592545340823477	0.0282315034497942	0.00623807820884254	0.016645070278342923	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019517915020723635	0.0	0.0	0.0	0.0	0.0	0.012134263606381018	0.0	0.0	0.0	0.0	0.0	0.0	0.01670388363604893	0.0	0.0	0.029140932399784547	0.0	0.0	0.028330417973320077	0.0	0.005430602627866035	0.031067279262109608	0.006328786405620761	0.02643138684064499	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018666400487247932	0.0	0.0	0.0	0.0	0.0	0.005386088725972928	0.0	0.0	0.0	0.0	0.0	0.0	0.01670388363604894	0.0	0.0	0.0292311020362269	0.0	0.0	0.03076549841163779	0.0	0.005318415157887735	0.03397556079543113	0.005940738887399985	0.01259176128536655	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019190256972276983	0.0	0.0	0.0	0.0	0.0	0.004414903197450182	0.0	0.0	0.0	0.0	0.0	0.0	0.016703883636048942	0.0	0.0	0.029326602525409685	0.0	0.0	0.033105714769716986	0.0	0.00546547669008903	0.036756362428515994	0.00606420271376814	0.010715991940981513	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002036828581593728	0.0	0.0	0.0	0.0	0.0	0.0038433626695313413	0.0	0.0	0.0	0.0	0.0	0.0	0.00397865161597055	0.0	0.0	0.008786115998396436	0.0	0.0	0.03550979773834789	0.0	0.005698441432211356	0.039553280942633856	0.006397122978139897	0.009651012699262291	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019560981729231756	0.0	0.0	0.0	0.0	0.0	0.004275897786817916	0.0	0.0	0.0	0.0	0.0	0.0	0.01057321214938702	0.0	0.0	0.02351675066571664	0.0	0.0	0.03803712462524812	0.0	0.0055380081895623386	0.04244981055195413	0.006232691769067792	0.010481954523979292	0.0	0.0	0.0	
