	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0926261178E00	1.8824064451E00	1.8857154232E00	?	1.8861554661E00	1.8861554661E00	1.8848563626E00	2.2461557704E00	2.2473603992E00	2.2449834879E00	2.2450178307E00	?	2.2450223981E00	2.2450223981E00	2.2450089143E00	2.0571550697E00	2.0628382080E00	1.8494905296E00	1.8517742452E00	1.8673128309E00	2.2436187374E00	2.2437721459E00	2.2361959209E00	2.2362671009E00	2.2367518389E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341384705E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2249088998E00	2.0146892270E00	2.0179982052E00	?	2.0184382481E00	2.0184382481E00	2.0171391445E00	2.3784385524E00	2.3796431811E00	2.3772662699E00	2.3773006126E00	?	2.3773051801E00	2.3773051801E00	2.3772916962E00	2.1894378517E00	2.1951209899E00	1.9817733115E00	1.9840570272E00	1.9995956128E00	2.3759015193E00	2.3760549279E00	2.3684787028E00	2.3685498828E00	2.3690346208E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664212525E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4363799121E-01	7.9845084276E-02	7.6536106112E-02	?	7.6096063217E-02	7.6096063217E-02	7.7395166722E-02	3.3113464075E-01	3.3423368406E-01	3.2807478641E-01	3.2836116672E-01	?	3.2849249370E-01	3.2849249370E-01	3.2847715708E-01	2.5041617467E-01	2.5321670394E-01	1.8258761991E-01	1.8507684075E-01	1.8599203130E-01	3.0641755378E-01	3.0767742836E-01	2.8805358787E-01	2.8870621912E-01	2.8911260313E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1149063660E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0926261178E00	2.2249088998E00	1.4363799121E-01	0.0000000000E00	2.1021967279E-01	2.0691069462E-01	?	2.0647065173E-01	2.0647065173E-01	2.0776975523E-01	1.8837507913E-01	1.9172387853E-01	1.8497098886E-01	1.8531414327E-01	?	1.8548946086E-01	1.8548946086E-01	1.8542433853E-01	1.2216530383E-01	1.2496583310E-01	2.4313558829E-01	2.4085187260E-01	2.2531328698E-01	1.7827036100E-01	1.7882010954E-01	1.6491987082E-01	1.6557250207E-01	1.6597888608E-01	1.8650222816E-01	1.6932598779E-01	3.4722770812E00	8.4182281695E-01	1.8348490092E-01	2.1763325218E00	1.8349984106E-01	1.6830963307E-01	1.8350222816E-01	1.6836142093E-01	1.7211294800E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8824064451E00	2.0146892270E00	7.9845084276E-02	2.1021967279E-01	0.0000000000E00	1.3190639593E-02	?	2.2409771175E-02	2.2409771175E-02	2.3581855418E-02	3.9110830692E-01	3.9388054253E-01	3.8841210777E-01	3.8863721329E-01	?	3.8872597999E-01	3.8872597999E-01	3.8865434944E-01	3.0177994194E-01	3.0490790444E-01	2.3302064694E-01	2.3550986778E-01	2.3642505833E-01	3.6908218169E-01	3.6994696834E-01	3.5378947583E-01	3.5386065580E-01	3.5434539384E-01	3.8768032073E-01	3.4640084785E-01	3.3960824788E00	6.3160314416E-01	3.8661324611E-01	2.1001379195E00	3.8664940226E-01	3.7243970293E-01	3.8664347790E-01	3.7264347790E-01	3.7894351892E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8857154232E00	2.0179982052E00	7.6536106112E-02	2.0691069462E-01	1.3190639593E-02	0.0000000000E00	?	9.4087807686E-03	9.4087807686E-03	1.0391215825E-02	3.8116197072E-01	3.8393420633E-01	3.7846577158E-01	3.7869087709E-01	?	3.7877964379E-01	3.7877964379E-01	3.7870801324E-01	2.8873152606E-01	2.9185948856E-01	2.1984770284E-01	2.2233692368E-01	2.2325211423E-01	3.6137144787E-01	3.6190434486E-01	3.5048049767E-01	3.5055167763E-01	3.5103641568E-01	3.7769714171E-01	3.4309186969E-01	3.4024889390E00	6.3491212233E-01	3.7666690991E-01	2.1065443796E00	3.7670306606E-01	3.6322122598E-01	3.7669714171E-01	3.6325162678E-01	3.7065006428E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8861554661E00	2.0184382481E00	7.6096063217E-02	2.0647065173E-01	2.2409771175E-02	9.4087807686E-03	?	0.0000000000E00	0.0000000000E00	8.2347635188E-03	3.7758339934E-01	3.8001732338E-01	3.7529009025E-01	3.7545013445E-01	?	3.7550060495E-01	3.7550060495E-01	3.7550832629E-01	2.8088453511E-01	2.8401249761E-01	2.1144551610E-01	2.1393473695E-01	2.1484992749E-01	3.5998180421E-01	3.6051470120E-01	3.5004045477E-01	3.5011163474E-01	3.5059637278E-01	3.7378025875E-01	3.4265182679E-01	3.4097905127E00	6.3535216522E-01	3.7339931537E-01	2.1138459533E00	3.7346323246E-01	3.6060792782E-01	3.7346332862E-01	3.6063832862E-01	3.6803676612E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8861554661E00	2.0184382481E00	7.6096063217E-02	2.0647065173E-01	2.2409771175E-02	9.4087807686E-03	?	0.0000000000E00	0.0000000000E00	8.2347635188E-03	3.7758339934E-01	3.8001732338E-01	3.7529009025E-01	3.7545013445E-01	?	3.7550060495E-01	3.7550060495E-01	3.7550832629E-01	2.8088453511E-01	2.8401249761E-01	2.1144551610E-01	2.1393473695E-01	2.1484992749E-01	3.5998180421E-01	3.6051470120E-01	3.5004045477E-01	3.5011163474E-01	3.5059637278E-01	3.7378025875E-01	3.4265182679E-01	3.4097905127E00	6.3535216522E-01	3.7339931537E-01	2.1138459533E00	3.7346323246E-01	3.6060792782E-01	3.7346332862E-01	3.6063832862E-01	3.6803676612E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8848563626E00	2.0171391445E00	7.7395166722E-02	2.0776975523E-01	2.3581855418E-02	1.0391215825E-02	?	8.2347635188E-03	8.2347635188E-03	0.0000000000E00	3.8040559727E-01	3.8317783289E-01	3.7770939813E-01	3.7793450364E-01	?	3.7802327035E-01	3.7802327035E-01	3.7795163979E-01	2.7876421390E-01	2.8203577645E-01	2.1038605835E-01	2.1287527919E-01	2.1379046974E-01	3.5876237474E-01	3.5891578332E-01	3.5133955828E-01	3.5141073824E-01	3.5189547629E-01	3.7694076826E-01	3.4395093030E-01	3.4081227026E00	6.3405306172E-01	3.7591053646E-01	2.1121781433E00	3.7594669262E-01	3.6173699328E-01	3.7594076826E-01	3.6194076826E-01	3.6763705133E-01	
