	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6478924034E00	1.3770358018E00	1.3957998888E00	?	1.4100724787E00	1.4100724787E00	1.4057085147E00	2.0050791622E00	2.0136039287E00	1.9969319706E00	1.9980525696E00	?	1.9989556435E00	1.9989556435E00	1.9986572424E00	1.7201298392E00	1.7337686286E00	1.5189442624E00	1.5370410538E00	1.5371831923E00	1.9307481228E00	1.9355007465E00	1.8334611987E00	1.8435463788E00	1.8410033990E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9282311666E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6671891301E00	1.4077158585E00	1.4257576025E00	?	1.4394734679E00	1.4394734679E00	1.4352807334E00	2.0064316479E00	2.0144874691E00	1.9987308484E00	1.9997901719E00	?	2.0006438489E00	2.0006438489E00	2.0003617674E00	1.7360499862E00	1.7490421169E00	1.5438569377E00	1.5611881577E00	1.5613288411E00	1.9360974720E00	1.9405994621E00	1.8438011061E00	1.8533856699E00	1.8509670855E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9337196742E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.7512537183E-01	1.5642991171E-01	1.2426481168E-01	?	1.0448107414E-01	1.0448107414E-01	1.0922580169E-01	1.9052351482E00	1.9545710509E00	1.8588147492E00	1.8650903667E00	?	1.8701158434E00	1.8701158434E00	1.8684824990E00	7.4219840194E-01	7.8094356067E-01	3.4849645756E-01	3.7121787926E-01	3.6238991019E-01	1.5199600598E00	1.5422153142E00	1.1138756375E00	1.1483110985E00	1.1409722800E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5100643818E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6478924034E00	1.6671891301E00	4.7512537183E-01	0.0000000000E00	6.2101881348E-01	5.9078721179E-01	?	5.7006187899E-01	5.7006187899E-01	5.7509248566E-01	1.8042591374E00	1.8798418789E00	1.7341944378E00	1.7436659257E00	?	1.7512965853E00	1.7512965853E00	1.7487936827E00	3.9316377678E-01	4.2037298446E-01	4.9407851588E-01	4.7842375711E-01	4.6244712860E-01	1.2517637706E00	1.2817556302E00	7.5329152204E-01	7.8856751156E-01	7.8257823269E-01	1.0651004038E00	5.9665124651E-01	1.8604105120E00	1.3759117828E00	1.4798133180E00	1.6879418971E00	1.4824657708E00	1.2349011943E00	1.4813511719E00	1.2362073564E00	7.7644187682E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3770358018E00	1.4077158585E00	1.5642991171E-01	6.2101881348E-01	0.0000000000E00	3.6312037613E-02	?	6.4794125433E-02	6.4794125433E-02	5.6874656502E-02	1.9328869112E00	1.9758144004E00	1.8923358954E00	1.8978148146E00	?	1.9021948113E00	1.9021948113E00	1.9007739723E00	8.6439394185E-01	9.0223305718E-01	4.1968507889E-01	4.5029442242E-01	4.4582225744E-01	1.5921187332E00	1.6120889463E00	1.2200701069E00	1.2526076455E00	1.2454761956E00	1.4320572495E00	8.6420338002E-01	1.6288716543E00	9.7294843713E-01	1.7409008135E00	1.4310013933E00	1.7425240308E00	1.5837614880E00	1.7418425736E00	1.5846282008E00	1.1650011834E00	
Caplet Vola Analytic Multi-Curve Ju	1.3957998888E00	1.4257576025E00	1.2426481168E-01	5.9078721179E-01	3.6312037613E-02	0.0000000000E00	?	2.8944631933E-02	2.8944631933E-02	2.1777816790E-02	1.9307191100E00	1.9750715034E00	1.8888591255E00	1.8945094519E00	?	1.8990254004E00	1.8990254004E00	1.8975608651E00	8.3773876885E-01	8.7581953226E-01	3.9747892281E-01	4.2633685342E-01	4.2167816451E-01	1.5803059152E00	1.6007568532E00	1.2009457377E00	1.2337778023E00	1.2266820155E00	1.4183453651E00	8.4500861569E-01	1.6457346947E00	9.9991414466E-01	1.7330363858E00	1.4496149266E00	1.7347030417E00	1.5715547010E00	1.7340030526E00	1.5724425872E00	1.1486155221E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4100724787E00	1.4394734679E00	1.0448107414E-01	5.7006187899E-01	6.4794125433E-02	2.8944631933E-02	?	0.0000000000E00	0.0000000000E00	1.3403044385E-02	1.9324335855E00	1.9779425925E00	1.8894990849E00	1.8952857193E00	?	1.8999068425E00	1.8999068425E00	1.8984102602E00	8.1994414349E-01	8.5811089693E-01	3.8416484661E-01	4.1106247355E-01	4.0655359654E-01	1.5744660258E00	1.5952780295E00	1.1895324980E00	1.2224817284E00	1.2154786914E00	1.4126428096E00	8.3271839223E-01	1.6596031672E00	1.0206547029E00	1.7305130479E00	1.4647821420E00	1.7322158633E00	1.5654823757E00	1.7314993951E00	1.5663841007E00	1.1416788905E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4100724787E00	1.4394734679E00	1.0448107414E-01	5.7006187899E-01	6.4794125433E-02	2.8944631933E-02	?	0.0000000000E00	0.0000000000E00	1.3403044385E-02	1.9324335855E00	1.9779425925E00	1.8894990849E00	1.8952857193E00	?	1.8999068425E00	1.8999068425E00	1.8984102602E00	8.1994414349E-01	8.5811089693E-01	3.8416484661E-01	4.1106247355E-01	4.0655359654E-01	1.5744660258E00	1.5952780295E00	1.1895324980E00	1.2224817284E00	1.2154786914E00	1.4126428096E00	8.3271839223E-01	1.6596031672E00	1.0206547029E00	1.7305130479E00	1.4647821420E00	1.7322158633E00	1.5654823757E00	1.7314993951E00	1.5663841007E00	1.1416788905E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4057085147E00	1.4352807334E00	1.0922580169E-01	5.7509248566E-01	5.6874656502E-02	2.1777816790E-02	?	1.3403044385E-02	1.3403044385E-02	0.0000000000E00	1.9300679550E00	1.9751995579E00	1.8874939467E00	1.8932369634E00	?	1.8978262135E00	1.8978262135E00	1.8963315126E00	8.2341242201E-01	8.6162729862E-01	3.8587736774E-01	4.1359055897E-01	4.0892804912E-01	1.5744530804E00	1.5951621637E00	1.1913313530E00	1.2242656652E00	1.2172263373E00	1.4114463830E00	8.3650858964E-01	1.6545545698E00	1.0142755779E00	1.7293021085E00	1.4595375753E00	1.7309908752E00	1.5654604451E00	1.7302845645E00	1.5663772544E00	1.1406644633E00	
Caplet Value Analytic Single-Curve	2.0050791622E00	2.0064316479E00	1.9052351482E00	1.8042591374E00	1.9328869112E00	1.9307191100E00	?	1.9324335855E00	1.9324335855E00	1.9300679550E00	0.0000000000E00	4.2671333081E-01	2.9754749628E-01	2.6215779493E-01	?	2.3409214397E-01	2.3409214397E-01	2.4273520481E-01	1.8265427633E00	1.8154946466E00	1.9521643010E00	1.9591141920E00	1.9450132653E00	1.3907409408E00	1.3567603774E00	1.7528774572E00	1.7164597669E00	1.7345789399E00	1.9207022988E00	2.1495957561E00	2.1832592567E00	1.9769261458E00	1.0413888990E00	2.0498429783E00	1.0396653751E00	1.2664530248E00	1.0395964882E00	1.2648027990E00	1.9441683487E00	
Caplet Value Monte-Carlo Single-Curve	2.0136039287E00	2.0144874691E00	1.9545710509E00	1.8798418789E00	1.9758144004E00	1.9750715034E00	?	1.9779425925E00	1.9779425925E00	1.9751995579E00	4.2671333081E-01	0.0000000000E00	7.0253995770E-01	6.6997339337E-01	?	6.4331361646E-01	6.4331361646E-01	6.5174033046E-01	1.9181922922E00	1.9111396918E00	2.0077652056E00	2.0169127612E00	2.0028050007E00	1.6238587799E00	1.5975598286E00	1.8914181298E00	1.8615506266E00	1.8778815522E00	2.0821754494E00	2.2398809622E00	2.1912680036E00	1.9923868620E00	1.3334459257E00	2.0588645000E00	1.3321638688E00	1.4977713198E00	1.3320071391E00	1.4965221326E00	2.0560276911E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9969319706E00	1.9987308484E00	1.8588147492E00	1.7341944378E00	1.8923358954E00	1.8888591255E00	?	1.8894990849E00	1.8894990849E00	1.8874939467E00	2.9754749628E-01	7.0253995770E-01	0.0000000000E00	3.7077294500E-02	?	6.8618011605E-02	6.8618011605E-02	5.8547841400E-02	1.7434362478E00	1.7289659167E00	1.9004902881E00	1.9054684543E00	1.8913660436E00	1.1970670102E00	1.1580190065E00	1.6288542781E00	1.5870140129E00	1.6066390405E00	1.7904028826E00	2.0659646855E00	2.1759528103E00	1.9621824764E00	8.2580075825E-01	2.0415023512E00	8.2454517657E-01	1.0750374816E00	8.2414033631E-01	1.0730553683E00	1.8485882693E00	
Caplet Value Analytic Multi-Curve Ju	1.9980525696E00	1.9997901719E00	1.8650903667E00	1.7436659257E00	1.8978148146E00	1.8945094519E00	?	1.8952857193E00	1.8952857193E00	1.8932369634E00	2.6215779493E-01	6.6997339337E-01	3.7077294500E-02	0.0000000000E00	?	3.1832497270E-02	3.1832497270E-02	2.2741522491E-02	1.7547002185E00	1.7406708305E00	1.9075099783E00	1.9127364239E00	1.8986475665E00	1.2230806778E00	1.1846317366E00	1.6457977639E00	1.6046355162E00	1.6240905906E00	1.8093367708E00	2.0772343398E00	2.1770121977E00	1.9642099786E00	8.5555311253E-01	2.0427001357E00	8.5423719717E-01	1.1011180091E00	8.5387303504E-01	1.0991742218E00	1.8624816234E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9989556435E00	2.0006438489E00	1.8701158434E00	1.7512965853E00	1.9021948113E00	1.8990254004E00	?	1.8999068425E00	1.8999068425E00	1.8978262135E00	2.3409214397E-01	6.4331361646E-01	6.8618011605E-02	3.1832497270E-02	?	0.0000000000E00	0.0000000000E00	1.5145390262E-02	1.7638975819E00	1.7502258783E00	1.9131959513E00	1.9186164291E00	1.9045447861E00	1.2448938729E00	1.2069645241E00	1.6597410774E00	1.6191201558E00	1.6384518016E00	1.8260887033E00	2.0862703419E00	2.1779069438E00	1.9658442087E00	8.8218676127E-01	2.0437020905E00	8.8086108654E-01	1.1231951954E00	8.8050867805E-01	1.1212796431E00	1.8745245286E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9989556435E00	2.0006438489E00	1.8701158434E00	1.7512965853E00	1.9021948113E00	1.8990254004E00	?	1.8999068425E00	1.8999068425E00	1.8978262135E00	2.3409214397E-01	6.4331361646E-01	6.8618011605E-02	3.1832497270E-02	?	0.0000000000E00	0.0000000000E00	1.5145390262E-02	1.7638975819E00	1.7502258783E00	1.9131959513E00	1.9186164291E00	1.9045447861E00	1.2448938729E00	1.2069645241E00	1.6597410774E00	1.6191201558E00	1.6384518016E00	1.8260887033E00	2.0862703419E00	2.1779069438E00	1.9658442087E00	8.8218676127E-01	2.0437020905E00	8.8086108654E-01	1.1231951954E00	8.8050867805E-01	1.1212796431E00	1.8745245286E00	
Caplet Value Monte-Carlo Multi-Curve	1.9986572424E00	2.0003617674E00	1.8684824990E00	1.7487936827E00	1.9007739723E00	1.8975608651E00	?	1.8984102602E00	1.8984102602E00	1.8963315126E00	2.4273520481E-01	6.5174033046E-01	5.8547841400E-02	2.2741522491E-02	?	1.5145390262E-02	1.5145390262E-02	0.0000000000E00	1.7607502682E00	1.7469621494E00	1.9112813470E00	1.9166393952E00	1.9025604124E00	1.2374538572E00	1.1993604586E00	1.6550851691E00	1.6142872459E00	1.6336609603E00	1.8196114878E00	2.0834662963E00	2.1775758607E00	1.9653045228E00	8.7210237085E-01	2.0433471526E00	8.7075282646E-01	1.1154290206E00	8.7042872439E-01	1.1135501519E00	1.8700684849E00	
Swaption Vola Analytic Single-Curve	1.7201298392E00	1.7360499862E00	7.4219840194E-01	3.9316377678E-01	8.6439394185E-01	8.3773876885E-01	?	8.1994414349E-01	8.1994414349E-01	8.2341242201E-01	1.8265427633E00	1.9181922922E00	1.7434362478E00	1.7547002185E00	?	1.7638975819E00	1.7638975819E00	1.7607502682E00	0.0000000000E00	5.2007994489E-02	5.7845572195E-01	5.4766185341E-01	5.3764431229E-01	1.2380044035E00	1.2680755235E00	8.2007787919E-01	8.3819375986E-01	8.3962636395E-01	9.4202185158E-01	9.7686206865E-01	1.9216512528E00	1.4975279170E00	1.4333432687E00	1.7582899948E00	1.4362843807E00	1.1625721808E00	1.4350466995E00	1.1642093804E00	7.3186616566E-01	
Swaption Vola Monte-Carlo Single-Curve	1.7337686286E00	1.7490421169E00	7.8094356067E-01	4.2037298446E-01	9.0223305718E-01	8.7581953226E-01	?	8.5811089693E-01	8.5811089693E-01	8.6162729862E-01	1.8154946466E00	1.9111396918E00	1.7289659167E00	1.7406708305E00	?	1.7502258783E00	1.7502258783E00	1.7469621494E00	5.2007994489E-02	0.0000000000E00	6.2461882504E-01	5.9389924837E-01	5.8415026261E-01	1.2103992902E00	1.2408169767E00	8.0021322524E-01	8.1541312410E-01	8.1808734690E-01	9.2258655672E-01	9.9101929059E-01	1.9346548065E00	1.5192990095E00	1.4089907406E00	1.7725846711E00	1.4120235693E00	1.1310872825E00	1.4107414277E00	1.1327408507E00	7.3106756091E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.5189442624E00	1.5438569377E00	3.4849645756E-01	4.9407851588E-01	4.1968507889E-01	3.9747892281E-01	?	3.8416484661E-01	3.8416484661E-01	3.8587736774E-01	1.9521643010E00	2.0077652056E00	1.9004902881E00	1.9075099783E00	?	1.9131959513E00	1.9131959513E00	1.9112813470E00	5.7845572195E-01	6.2461882504E-01	0.0000000000E00	4.6570203401E-02	4.4812070896E-02	1.5492020337E00	1.5721796708E00	1.1560310310E00	1.1865200439E00	1.1813916458E00	1.3002640900E00	9.9008218945E-01	1.7462083830E00	1.1916326660E00	1.7012366962E00	1.5633924193E00	1.7032347989E00	1.5103324321E00	1.7024009028E00	1.5114832820E00	1.0244268559E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.5370410538E00	1.5611881577E00	3.7121787926E-01	4.7842375711E-01	4.5029442242E-01	4.2633685342E-01	?	4.1106247355E-01	4.1106247355E-01	4.1359055897E-01	1.9591141920E00	2.0169127612E00	1.9054684543E00	1.9127364239E00	?	1.9186164291E00	1.9186164291E00	1.9166393952E00	5.4766185341E-01	5.9389924837E-01	4.6570203401E-02	0.0000000000E00	2.5035164267E-02	1.5454907344E00	1.5688905640E00	1.1486213223E00	1.1783561641E00	1.1737820489E00	1.2940252618E00	9.9330718353E-01	1.7640442625E00	1.2189378386E00	1.7003765603E00	1.5831073258E00	1.7024277774E00	1.5037140020E00	1.7015675690E00	1.5048904488E00	1.0211112474E00	
Swaption Vola Monte-Carlo Multi-Curve	1.5371831923E00	1.5613288411E00	3.6238991019E-01	4.6244712860E-01	4.4582225744E-01	4.2167816451E-01	?	4.0655359654E-01	4.0655359654E-01	4.0892804912E-01	1.9450132653E00	2.0028050007E00	1.8913660436E00	1.8986475665E00	?	1.9045447861E00	1.9045447861E00	1.9025604124E00	5.3764431229E-01	5.8415026261E-01	4.4812070896E-02	2.5035164267E-02	0.0000000000E00	1.5293226131E00	1.5528702481E00	1.1298831702E00	1.1601905210E00	1.1553050513E00	1.2771338787E00	9.7578805248E-01	1.7627282095E00	1.2182332697E00	1.6854274365E00	1.5815217126E00	1.6874921681E00	1.4886839482E00	1.6866282580E00	1.4898625723E00	1.0010452229E00	
Swaption Value Analytic Single-Curve	1.9307481228E00	1.9360974720E00	1.5199600598E00	1.2517637706E00	1.5921187332E00	1.5803059152E00	?	1.5744660258E00	1.5744660258E00	1.5744530804E00	1.3907409408E00	1.6238587799E00	1.1970670102E00	1.2230806778E00	?	1.2448938729E00	1.2448938729E00	1.2374538572E00	1.2380044035E00	1.2103992902E00	1.5492020337E00	1.5454907344E00	1.5293226131E00	0.0000000000E00	5.6661522927E-02	7.4914397940E-01	6.8534896250E-01	7.0783488864E-01	1.0456745940E00	1.4464297246E00	2.1119296801E00	1.8432106442E00	6.2722731470E-01	1.9691595707E00	6.3311185183E-01	3.6069394168E-01	6.3069207768E-01	3.6060226277E-01	1.1835898173E00	
Swaption Value Monte-Carlo Single-Curve	1.9355007465E00	1.9405994621E00	1.5422153142E00	1.2817556302E00	1.6120889463E00	1.6007568532E00	?	1.5952780295E00	1.5952780295E00	1.5951621637E00	1.3567603774E00	1.5975598286E00	1.1580190065E00	1.1846317366E00	?	1.2069645241E00	1.2069645241E00	1.1993604586E00	1.2680755235E00	1.2408169767E00	1.5721796708E00	1.5688905640E00	1.5528702481E00	5.6661522927E-02	0.0000000000E00	7.9798788624E-01	7.3471550002E-01	7.5726911401E-01	1.0801590605E00	1.4829733325E00	2.1165651320E00	1.8516159608E00	5.9100059979E-01	1.9743618769E00	5.9689205241E-01	3.5722948414E-01	5.9443154037E-01	3.5671648105E-01	1.2216860134E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.8334611987E00	1.8438011061E00	1.1138756375E00	7.5329152204E-01	1.2200701069E00	1.2009457377E00	?	1.1895324980E00	1.1895324980E00	1.1913313530E00	1.7528774572E00	1.8914181298E00	1.6288542781E00	1.6457977639E00	?	1.6597410774E00	1.6597410774E00	1.6550851691E00	8.2007787919E-01	8.0021322524E-01	1.1560310310E00	1.1486213223E00	1.1298831702E00	7.4914397940E-01	7.9798788624E-01	0.0000000000E00	7.5142085674E-02	4.7026184783E-02	8.8259828980E-01	8.3524265800E-01	2.0221131234E00	1.6747360156E00	1.1961570488E00	1.8672416555E00	1.2007633707E00	8.5147984553E-01	1.1989499545E00	8.5312828457E-01	7.5584809175E-01	
