	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5132871767E00	2.0961868775E00	2.1115911645E00	?	2.1211635241E00	2.1211635241E00	2.1168383236E00	2.9603725598E00	2.9683282047E00	2.9528058707E00	2.9536933535E00	?	2.9543873372E00	2.9543873372E00	2.9541366857E00	2.5200687295E00	2.5363558150E00	2.1455679181E00	2.1595870918E00	2.1773868539E00	2.9004751002E00	2.9043041767E00	2.8177612073E00	2.8256998774E00	2.8242043255E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8866870880E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5370084661E00	2.1378945348E00	2.1527916663E00	?	2.1620779185E00	2.1620779185E00	2.1579052934E00	2.9615830682E00	2.9691008784E00	2.9544311659E00	2.9552701511E00	?	2.9559262070E00	2.9559262070E00	2.9556892639E00	2.5438902137E00	2.5594183325E00	2.1865159671E00	2.2000516745E00	2.2169703948E00	2.9049120902E00	2.9085385134E00	2.8264702284E00	2.8340105417E00	2.8325884370E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8918692322E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.0767629120E-01	2.9752888727E-01	2.9059556230E-01	?	2.9317995072E-01	2.9317995072E-01	2.9680922839E-01	2.5652036196E00	2.6222767890E00	2.5113970189E00	2.5177679751E00	?	2.5221979119E00	2.5221979119E00	2.5209205291E00	1.3415970488E00	1.3787699544E00	7.8582572846E-01	8.1240693865E-01	8.1597041002E-01	2.1296584901E00	2.1528842924E00	1.7569225913E00	1.7849018080E00	1.7809101907E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1587569726E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5132871767E00	2.5370084661E00	7.0767629120E-01	0.0000000000E00	9.4467230213E-01	9.5110456748E-01	?	9.6605672465E-01	9.6605672465E-01	9.6669312693E-01	2.2625423247E00	2.3486819507E00	2.1811216077E00	2.1907688922E00	?	2.1974394313E00	2.1974394313E00	2.1951099755E00	8.6748896581E-01	9.0669845676E-01	1.3035198272E00	1.3234779852E00	1.2372322574E00	1.8181179484E00	1.8418898924E00	1.3961523014E00	1.4283324385E00	1.4245785855E00	1.6928008215E00	1.1679148426E00	3.9550051920E00	1.7091700738E00	2.0030373281E00	2.7603480046E00	2.0046369992E00	1.7093739906E00	2.0041079123E00	1.7107005286E00	1.3386587049E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0961868775E00	2.1378945348E00	2.9752888727E-01	9.4467230213E-01	0.0000000000E00	4.6620371511E-02	?	8.0288768935E-02	8.0288768935E-02	8.4125428018E-02	2.6311107076E00	2.6790972832E00	2.5860538225E00	2.5912932303E00	?	2.5949474810E00	2.5949474810E00	2.5934321034E00	1.4634180759E00	1.5004232924E00	9.2500880510E-01	9.5204161573E-01	9.5525197447E-01	2.2581899326E00	2.2769528548E00	1.9278607923E00	1.9516928416E00	1.9480195573E00	2.2082092461E00	1.6466195243E00	3.6000830886E00	1.1320624073E00	2.4626177588E00	2.4597069186E00	2.4638783152E00	2.2730224061E00	2.4634425062E00	2.2749058075E00	1.9537133526E00	
Caplet Vola Analytic Multi-Curve Ju	2.1115911645E00	2.1527916663E00	2.9059556230E-01	9.5110456748E-01	4.6620371511E-02	0.0000000000E00	?	3.4322258458E-02	3.4322258458E-02	3.7740436710E-02	2.6531571978E00	2.7030802833E00	2.6063189118E00	2.6117687232E00	?	2.6155737645E00	2.6155737645E00	2.6139977253E00	1.4348209351E00	1.4723236024E00	8.9033208406E-01	9.1727148842E-01	9.2056599035E-01	2.2805569328E00	2.2979436146E00	1.9631467213E00	1.9880935556E00	1.9841952463E00	2.2142045152E00	1.6704665818E00	3.6260323388E00	1.1482509077E00	2.4779293658E00	2.4816968774E00	2.4792378864E00	2.2863063962E00	2.4787852214E00	2.2871611302E00	1.9613543495E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1211635241E00	2.1620779185E00	2.9317995072E-01	9.6605672465E-01	8.0288768935E-02	3.4322258458E-02	?	0.0000000000E00	0.0000000000E00	3.0329375909E-02	2.7000919219E00	2.7495007421E00	2.6543232000E00	2.6595334383E00	?	2.6632299863E00	2.6632299863E00	2.6621535574E00	1.4228547229E00	1.4609100663E00	8.6976978685E-01	8.9674968510E-01	9.0010784078E-01	2.3279460984E00	2.3460635025E00	2.0035817007E00	2.0295980658E00	2.0254720222E00	2.2414726637E00	1.6999633217E00	3.6486774187E00	1.1570456825E00	2.5197993188E00	2.5015642436E00	2.5213475865E00	2.3258195911E00	2.5209166729E00	2.3267071511E00	1.9877333728E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1211635241E00	2.1620779185E00	2.9317995072E-01	9.6605672465E-01	8.0288768935E-02	3.4322258458E-02	?	0.0000000000E00	0.0000000000E00	3.0329375909E-02	2.7000919219E00	2.7495007421E00	2.6543232000E00	2.6595334383E00	?	2.6632299863E00	2.6632299863E00	2.6621535574E00	1.4228547229E00	1.4609100663E00	8.6976978685E-01	8.9674968510E-01	9.0010784078E-01	2.3279460984E00	2.3460635025E00	2.0035817007E00	2.0295980658E00	2.0254720222E00	2.2414726637E00	1.6999633217E00	3.6486774187E00	1.1570456825E00	2.5197993188E00	2.5015642436E00	2.5213475865E00	2.3258195911E00	2.5209166729E00	2.3267071511E00	1.9877333728E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1168383236E00	2.1579052934E00	2.9680922839E-01	9.6669312693E-01	8.4125428018E-02	3.7740436710E-02	?	3.0329375909E-02	3.0329375909E-02	0.0000000000E00	2.6970684015E00	2.7484421509E00	2.6488931912E00	2.6545081032E00	?	2.6584364357E00	2.6584364357E00	2.6568133249E00	1.4035596158E00	1.4418189582E00	8.6114981167E-01	8.8783116825E-01	8.9117719202E-01	2.3021480079E00	2.3175132274E00	1.9972629789E00	2.0230189561E00	2.0189436922E00	2.2442331772E00	1.6962831072E00	3.6422035926E00	1.1521553980E00	2.5163150974E00	2.4960365600E00	2.5176634472E00	2.3151361608E00	2.5171963188E00	2.3171236642E00	1.9727552528E00	
