	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.2201866090E00	1.2301547286E00	?	1.2377999352E00	1.2377999352E00	1.2353936115E00	1.4987340123E00	1.5019894775E00	1.4956394139E00	1.4960730406E00	?	1.4964270291E00	1.4964270291E00	1.4963072074E00	1.3835976063E00	1.3896000433E00	1.2922055937E00	1.3012822212E00	1.3010288161E00	1.4691460183E00	1.4710800552E00	1.4290011921E00	1.4334100161E00	1.4322285703E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4683248403E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.3088988394E00	1.3188669590E00	?	1.3265121656E00	1.3265121656E00	1.3241058418E00	1.5874462427E00	1.5907017078E00	1.5843516443E00	1.5847852709E00	?	1.5851392595E00	1.5851392595E00	1.5850194378E00	1.4723098367E00	1.4783122737E00	1.3809178241E00	1.3899944516E00	1.3897410465E00	1.5578582487E00	1.5597922856E00	1.5177134225E00	1.5221222464E00	1.5209408006E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5570370707E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	3.9121054523E-02	2.9152934884E-02	?	2.1507728315E-02	2.1507728315E-02	2.3914052054E-02	2.3942634878E-01	2.4268181396E-01	2.3633175043E-01	2.3676537703E-01	?	2.3711936558E-01	2.3711936558E-01	2.3699954392E-01	1.2428994277E-01	1.3029237977E-01	6.5590118941E-02	6.8911004497E-02	6.6539581854E-02	2.0983835479E-01	2.1177239170E-01	1.6969352857E-01	1.7410235255E-01	1.7292090676E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0901717679E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.3077891939E-01	1.2081079975E-01	?	1.1316559318E-01	1.1316559318E-01	1.1557191692E-01	1.4776848392E-01	1.5102394909E-01	1.4467388556E-01	1.4510751217E-01	?	1.4546150072E-01	1.4546150072E-01	1.4534167905E-01	4.3982523438E-02	4.5476432264E-02	7.0249500155E-02	6.5550650032E-02	6.4268519156E-02	1.1818048992E-01	1.2011452683E-01	7.8035663707E-02	8.2444487685E-02	8.1263041892E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1735931192E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2201866090E00	1.3088988394E00	3.9121054523E-02	1.3077891939E-01	0.0000000000E00	9.9681196384E-03	?	1.7613326208E-02	1.7613326208E-02	1.5207002469E-02	2.7854740330E-01	2.8180286848E-01	2.7545280495E-01	2.7588643155E-01	?	2.7624042010E-01	2.7624042010E-01	2.7612059844E-01	1.6341099730E-01	1.6941343429E-01	8.1461544213E-02	8.7373955091E-02	8.5919151805E-02	2.4895940931E-01	2.5089344622E-01	2.0881458310E-01	2.1322340707E-01	2.1204196128E-01	2.2471617911E-01	1.5569069280E-01	1.3108263290E00	5.4000248378E-01	2.6185702370E-01	1.1317900335E00	2.6198831438E-01	2.4813823131E-01	2.6193760005E-01	2.4823038851E-01	1.8811219330E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2301547286E00	1.3188669590E00	2.9152934884E-02	1.2081079975E-01	9.9681196384E-03	0.0000000000E00	?	7.6452065697E-03	7.6452065697E-03	5.3523224795E-03	2.6857928367E-01	2.7183474884E-01	2.6548468531E-01	2.6591831192E-01	?	2.6627230047E-01	2.6627230047E-01	2.6615247880E-01	1.5344287766E-01	1.5944531466E-01	7.5835396102E-02	8.0481757131E-02	7.9021219869E-02	2.3899128967E-01	2.4092532658E-01	1.9884646346E-01	2.0325528743E-01	2.0207384164E-01	2.1474805947E-01	1.4717527704E-01	1.3207944486E00	5.4997060342E-01	2.5188890406E-01	1.1417581531E00	2.5202019474E-01	2.3817011167E-01	2.5196948041E-01	2.3826226887E-01	1.7859632520E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2377999352E00	1.3265121656E00	2.1507728315E-02	1.1316559318E-01	1.7613326208E-02	7.6452065697E-03	?	0.0000000000E00	0.0000000000E00	2.8927147037E-03	2.6093407710E-01	2.6418954227E-01	2.5783947874E-01	2.5827310535E-01	?	2.5862709390E-01	2.5862709390E-01	2.5850727223E-01	1.4579767109E-01	1.5180010809E-01	7.2320016819E-02	7.6349925320E-02	7.4962309068E-02	2.3134608310E-01	2.3328012001E-01	1.9120125689E-01	1.9561008087E-01	1.9442863507E-01	2.0710285290E-01	1.4086441110E-01	1.3284396552E00	5.5761580999E-01	2.4424369749E-01	1.1494033597E00	2.4437498817E-01	2.3052490510E-01	2.4432427384E-01	2.3061706230E-01	1.7180956970E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2377999352E00	1.3265121656E00	2.1507728315E-02	1.1316559318E-01	1.7613326208E-02	7.6452065697E-03	?	0.0000000000E00	0.0000000000E00	2.8927147037E-03	2.6093407710E-01	2.6418954227E-01	2.5783947874E-01	2.5827310535E-01	?	2.5862709390E-01	2.5862709390E-01	2.5850727223E-01	1.4579767109E-01	1.5180010809E-01	7.2320016819E-02	7.6349925320E-02	7.4962309068E-02	2.3134608310E-01	2.3328012001E-01	1.9120125689E-01	1.9561008087E-01	1.9442863507E-01	2.0710285290E-01	1.4086441110E-01	1.3284396552E00	5.5761580999E-01	2.4424369749E-01	1.1494033597E00	2.4437498817E-01	2.3052490510E-01	2.4432427384E-01	2.3061706230E-01	1.7180956970E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2353936115E00	1.3241058418E00	2.3914052054E-02	1.1557191692E-01	1.5207002469E-02	5.3523224795E-03	?	2.8927147037E-03	2.8927147037E-03	0.0000000000E00	2.6334040084E-01	2.6659586601E-01	2.6024580248E-01	2.6067942908E-01	?	2.6103341763E-01	2.6103341763E-01	2.6091359597E-01	1.4820399483E-01	1.5420643183E-01	7.3340827203E-02	7.7383757117E-02	7.5925261798E-02	2.3375240684E-01	2.3568644375E-01	1.9360758063E-01	1.9801640460E-01	1.9683495881E-01	2.0950917664E-01	1.4292850798E-01	1.3260333314E00	5.5520948625E-01	2.4665002123E-01	1.1469970360E00	2.4678131191E-01	2.3293122884E-01	2.4673059758E-01	2.3302338604E-01	1.7369549428E-01	
