Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	47.628864344674746	0.0	47.664538630428346	0.0	46.42295367392679	0.0	46.403366959947355	0.0	NaN	0.0	46.39495717293827	0.0	46.39495717293827	0.0	46.69308895492516	0.0	0.09623588494995537	0.0	0.09630728665973128	0.001724745908822384	0.10026059790799138	0.0	0.10021867433344733	0.0	NaN	0.0	0.10020067380533978	0.0	0.10020067380533978	0.0	0.10083874914600163	0.0017981504650702235	44.83047497122412	0.0	44.459999699834555	0.0	43.87832934920355	0.0	43.83017526841987	0.0	43.16503345223423	0.0	0.3554959593751926	0.0	0.3526064460408683	0.00672757058793032	0.36496750040242887	0.0	0.36457334308897077	0.0	0.3591268158643546	0.006822632056483586	1.0	0.0	2.0	0.0	100.49999999999999	0.0	99.50248756218907	0.0	1.4570959595277349	0.0050036757547620445	100.49999999999999	0.0	1.4582485087300379	0.0050183107633057465	1.5584634657315135	0.0052183592787842835	1.4570312500000002	0.0	1.55703125	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	46.15007508516922	0.0	46.2671648771959	0.0	45.19754181947528	0.0	45.16657465482638	0.0	NaN	0.0	45.15403587633158	0.0	45.15403587633158	0.0	44.86397251695663	0.0	0.16798639589354042	0.0	0.16840506373986042	0.003264438484005997	0.17332676965643598	0.0	0.17321002040679676	0.0	NaN	0.0	0.1731627468200908	0.0	0.1731627468200908	0.0	0.17206896620550358	0.003320067536565912	36.2891097539654	0.0	35.80589761057457	0.0	35.541521900694796	0.0	35.418077006862866	0.0	34.85606578057108	0.0	1.0423199221107353	0.0	1.028589430222567	0.018457364921402892	1.0612055473767772	0.0	1.0575581428561744	0.0	1.0409474767870783	0.018611415010430392	1.0	0.0	6.0	0.0	101.23279351334133	0.002539396813321287	98.78283914420491	0.0	1.8830620814444754	0.009013275880194755	101.23279725412355	0.0025469002482654	1.8809379759086389	0.008950498519347625	1.9810049753904486	0.009209316947139435	1.8812500000000003	0.0	1.9812499999999997	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	44.53739267377107	0.0	44.578364225181026	0.0	43.738874125466964	0.0	43.70130984824214	0.0	NaN	0.0	43.685654798566745	0.0	43.685654798566745	0.0	43.34404295676428	0.0	0.232964382477845	0.0	0.23317342634381388	0.004752277700742534	0.2391062616229435	0.0	0.23890576759883964	0.0	NaN	0.0	0.23882220733791332	0.0	0.23882220733791332	0.0	0.23699829048793022	0.00481054279069289	26.485024069547197	0.0	26.015437429251563	0.0	25.95886048378602	0.0	25.768710754964797	0.0	25.37283260076451	0.0	1.4268778743651995	0.0	1.4017225949935153	0.024166609786177073	1.4461828493283009	0.0	1.4356482052833632	0.0	1.4137116993293088	0.024297904308346514	1.0	0.0	10.0	0.0	102.18868619225164	0.006666853121050779	97.862321680894	0.0	2.242086145633657	0.01280696522811378	102.18864511037997	0.006634737602477842	2.2368333343930242	0.012729385482199646	2.3370480482280396	0.013019957943162018	2.23984375	0.0	2.33984375	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	42.83220309748141	0.0	42.74297926139599	0.0	42.126937494512966	0.0	42.08508603111937	0.0	NaN	0.0	42.06667358509819	0.0	42.06667358509819	0.0	41.66370414335726	0.0	0.2843741407517626	0.0	0.28379959806659366	0.005964188678578729	0.29102290517906687	0.0	0.29074222378369957	0.0	NaN	0.0	0.29061873087872847	0.0	0.29061873087872847	0.0	0.28791480663787	0.006003520007713579	17.885753771034146	0.0	17.535015297983485	0.0	17.58458663278492	0.0	17.388234166253476	0.0	17.15470558695005	0.0	1.4596009966089922	0.0	1.4310523136453972	0.02455529085976477	1.4786447501922315	0.0	1.4621757462637937	0.0	1.442586778160085	0.024682216504331677	1.0	0.0	14.000000000000002	0.0	103.34399220958687	0.012663967742060736	96.77847833176443	0.0	2.5007696217492885	0.015896642305450924	103.34381749557163	0.012591076288210835	2.49647746679243	0.01577480542048428	2.5968680926155057	0.016082874659248278	2.5	0.0	2.6	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.07231826286311	0.0	40.74002708303037	0.0	40.43281837167411	0.0	40.388382069874865	0.0	NaN	0.0	40.36776173602813	0.0	40.36776173602813	0.0	39.887105993920144	0.0	0.32414922848210087	0.0	0.32161653395431306	0.006904288741319486	0.33109803822449757	0.0	0.3307463618445676	0.0	NaN	0.0	0.3305831556450505	0.0	0.3305831556450505	0.0	0.3267764551714509	0.006958397743890442	13.436109033392594	0.0	13.167621365371836	0.0	13.235780774214733	0.0	13.067388763974128	0.0	12.902802397368038	0.0	1.4536436741175882	0.0	1.424638546227926	0.024449242858474177	1.4726257159837643	0.0	1.4539170753391908	0.0	1.4356302535381682	0.024573068529394337	1.0	0.0	18.0	0.0	104.65871922327723	0.020365042482938467	95.58368230297721	0.0	2.6953880930683485	0.018349300204313232	104.65813607969743	0.020205317841686388	2.695981558995866	0.018236616195187353	2.796230313123058	0.018548338049290715	2.7	0.0	2.8000000000000003	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	39.29231450257475	0.0	39.08972331469368	0.0	38.711282706903994	0.0	38.666129647654486	0.0	0.18740614388276577	0.0	38.64422051539043	0.0	38.64422051539043	0.0	38.33650097918515	0.0	0.3590355519874548	0.0	0.35725418733316633	0.007665424252995432	0.36612803230895175	0.0	0.3657167122649884	0.0	0.0018057330179290633	0.0	0.3655171124617222	0.0	0.3655171124617222	0.0	0.3627123443622599	0.007820434476749051	10.902283602630005	0.0	10.68463109550984	0.0	10.752660747332989	0.0	10.608956713718356	0.0	10.478088865421777	0.0	1.4493648789844613	0.0	1.420457646330992	0.024378139198849975	1.4683116906636806	0.0	1.4487069482540993	0.0	1.4308527248975564	0.02449830988977776	1.0	0.0	22.0	0.0	106.11144258253775	0.029651114256095516	94.31049067881322	0.0	2.898768050987901	0.020457065174235317	106.11029458204267	0.029427861532568014	2.9002092554646737	0.02051171028680674	3.0005622178694678	0.02082521112137344	2.9000000000000004	0.0	3.0	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	37.5238918010074	0.0	37.36468761908285	0.0	36.99495288687411	0.0	36.950438460208645	0.0	1.9440997696536253	0.0	36.92805206444511	0.0	36.92805206444511	0.0	36.45634731909311	0.0	0.3893739231561462	0.0	0.38778823315347166	0.008356364369538119	0.3964928593402679	0.0	0.3960344856007542	0.0	0.021251358995644502	0.0	0.39580394357754617	0.0	0.39580394357754617	0.0	0.3909423183030297	0.008429513034671559	9.294933655261163	0.0	9.109718261895775	0.0	9.174497441524034	0.0	9.049193750028868	0.0	8.9379529332886	0.0	1.4463356326105157	0.0	1.4175353695649564	0.02432868670763389	1.4652599586788486	0.0	1.44526143999492	0.0	1.4275068863865747	0.024446256075171	1.0	0.0	26.0	0.0	107.71194644551849	0.040536838219666575	92.96253393673064	0.0	3.1006773186751957	0.022408628546598024	107.71082484175085	0.04041820234313846	3.0956054764494825	0.022322236885281576	3.195815661651522	0.02262676325819341	3.1	0.0	3.2	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	35.796206006642635	0.0	35.62689239956103	0.0	35.31385034999585	0.0	35.27092220980037	0.0	3.6429321998285573	0.0	35.24872831987928	0.0	35.24872831987928	0.0	34.78138386280748	0.0	0.41551403621779215	0.0	0.41363063278786255	0.008950939039897368	0.42257408932997764	0.0	0.4220813640256578	0.0	0.04449023131853326	0.0	0.42182659530471245	0.0	0.42182659530471245	0.0	0.41645723006572544	0.0089522598712187	8.207833089339882	0.0	8.043995416591589	0.0	8.105422475446662	0.0	7.993608081517603	0.0	7.8954131862303765	0.0	1.4443370442276602	0.0	1.415522136884198	0.024295615767071968	1.4632471596231897	0.0	1.4430724699365418	0.0	1.4253547766563124	0.024412424808045077	1.0	0.0	30.0	0.0	109.47062258017834	0.053075420689031136	91.54360801253632	0.0	3.2979295078794353	0.024189635892102435	109.46957096354768	0.05314037180803963	3.2911410900973284	0.02398957710584018	3.3912012013124904	0.024283929416441523	3.3000000000000003	0.0	3.4000000000000004	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	34.13613251861881	0.0	33.75435913604988	0.0	33.69563401180936	0.0	33.65492364235426	0.0	4.8678406298854835	0.0	33.63343823756807	0.0	33.63343823756807	0.0	33.23679306988421	0.0	0.43787346613168776	0.0	0.43318320667387594	0.009292541526319933	0.4448171687820254	0.0	0.44430220470134585	0.0	0.06560221176692915	0.0	0.4440303939830217	0.0	0.4440303939830217	0.0	0.4390085002489271	0.009298936998999181	7.4426200892362555	0.0	7.2935861837899125	0.0	7.351686138171446	0.0	7.249827238993964	0.0	7.160839682062418	0.0	1.4432362290194365	0.0	1.4143492481826734	0.024276883650651348	1.4621384645390714	0.0	1.4418892138591881	0.0	1.4241984421598746	0.024393908321207938	1.0	0.0	34.0	0.0	111.39895260510949	0.06745064150216284	90.05765667735989	0.0	3.493336090147988	0.025480396877827462	111.39732840251324	0.06768683057804728	3.49348916724881	0.025327312287646866	3.5937327821473004	0.0256148966270827	3.5000000000000004	0.0	3.6000000000000005	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	32.568421531492696	0.0	32.111723887680704	0.0	32.16716119818475	0.0	32.129314913268246	0.0	5.334740472146052	0.0	32.1091088266143	0.0	32.1091088266143	0.0	31.779229574487484	0.0	0.45695785410499823	0.0	0.45082261354876974	0.009546886415969543	0.46377249652461655	0.0	0.46324992691125794	0.0	0.07852893759954692	0.0	0.4629708950824374	0.0	0.4629708950824374	0.0	0.4584123033012795	0.00965557439874289	36.14801443429115	0.0	35.42014905892149	0.0	35.5801404903877	0.0	35.360796261918985	0.0	34.56672560820287	0.0	0.7690301587476297	0.0	0.754109355984134	0.015703821309676486	0.7810665485520403	0.0	0.7764250316641874	0.0	0.7595955724458866	0.01581454863045103	3.5000000000000004	0.0	2.0	0.0	113.50655526059377	0.08361297503513107	88.50875349126278	0.0	3.690425983754192	0.026643232041053944	113.50209069916684	0.08369172647199503	3.6942966476738426	0.02670629623215036	3.794517357992306	0.02698483723428438	3.7000000000000006	0.0	3.8000000000000007	0.0	5.0	0.0	
