	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	7.6867753266E-01	1.1177026066E00	8.2103427199E-01	8.2693960738E-01	?	8.6385128169E-01	8.6385128169E-01	8.4310051174E-01	1.5069709273E00	1.5156888156E00	1.5074572459E00	1.5075977873E00	?	1.5085150304E00	1.5085150304E00	1.5079581833E00	1.1152797849E00	?	9.5465185834E-01	9.5150645490E-01	?	1.4000154221E00	?	1.3557173609E00	1.3520104145E00	?	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5092661771E00	?	1.5094078876E00	1.5068585478E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	8.5840355694E-01	1.2076512851E00	9.1071033051E-01	9.1663446705E-01	?	9.5367830841E-01	9.5367830841E-01	9.3279262583E-01	1.5969934817E00	1.6057119820E00	1.5974797890E00	1.5976203454E00	?	1.5985377294E00	1.5985377294E00	1.5979807245E00	1.2050883106E00	?	1.0442672861E00	1.0392844929E00	?	1.4898580296E00	?	1.4454130298E00	1.4414811311E00	?	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5992870470E00	?	1.5994287042E00	1.5968794556E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	7.6867753266E-01	8.5840355694E-01	0.0000000000E00	3.5238348451E-01	5.4629296678E-02	6.0060099607E-02	?	9.6199998449E-02	9.6199998449E-02	8.1181995709E-02	7.4354293151E-01	7.5239304478E-01	7.4402978751E-01	7.4417254045E-01	?	7.4511211048E-01	7.4511211048E-01	7.4454196629E-01	3.5859751474E-01	?	2.1840688297E-01	2.7772435712E-01	?	6.3438784317E-01	?	5.9087776254E-01	5.9127648965E-01	?	7.1107769975E-01	6.3826396358E-01	?	9.1059362267E-02	7.4570281283E-01	?	7.4582942171E-01	7.4331682257E-01	7.4545300466E-01	7.4358085107E-01	6.7747866653E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1177026066E00	1.2076512851E00	3.5238348451E-01	0.0000000000E00	3.0121471714E-01	2.9504246086E-01	?	2.5626553381E-01	2.5626553381E-01	2.7915443281E-01	3.9227565554E-01	4.0117462828E-01	3.9275808073E-01	3.9290230354E-01	?	3.9385811802E-01	3.9385811802E-01	3.9325730745E-01	7.4589525079E-02	?	1.9410521739E-01	2.8823669693E-01	?	2.8662415333E-01	?	2.4920836930E-01	2.5961318920E-01	?	3.6052937007E-01	2.9427706370E-01	?	4.3913238848E-01	3.9424665692E-01	?	3.9439330583E-01	3.9185604530E-01	3.9402747852E-01	3.9217315398E-01	3.2756157220E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2103427199E-01	9.1071033051E-01	5.4629296678E-02	3.0121471714E-01	0.0000000000E00	6.5137207293E-03	?	4.8086777976E-02	4.8086777976E-02	3.4437534896E-02	6.9286472430E-01	7.0175997829E-01	6.9334943103E-01	6.9349311967E-01	?	6.9444407209E-01	6.9444407209E-01	6.9386054031E-01	3.0766520816E-01	?	1.7511501924E-01	2.4816180815E-01	?	5.8281355987E-01	?	5.3931970170E-01	5.4015759901E-01	?	6.5951838829E-01	5.8818749488E-01	?	1.4320045085E-01	6.9490057732E-01	?	6.9502390914E-01	6.9252307387E-01	6.9466013470E-01	6.9280737665E-01	6.2539951489E-01	
Caplet Vola Analytic Multi-Curve Ju	8.2693960738E-01	9.1663446705E-01	6.0060099607E-02	2.9504246086E-01	6.5137207293E-03	0.0000000000E00	?	4.1888068293E-02	4.1888068293E-02	3.0348433730E-02	6.8667034344E-01	6.9556167238E-01	6.8715521560E-01	6.8729874124E-01	?	6.8824904772E-01	6.8824904772E-01	6.8766573081E-01	3.0155218388E-01	?	1.6979078665E-01	2.4514924177E-01	?	5.7676251451E-01	?	5.3337314799E-01	5.3430767354E-01	?	6.5332300794E-01	5.8215533003E-01	?	1.4907130131E-01	6.8870691089E-01	?	6.8882944357E-01	6.8632972867E-01	6.8846707342E-01	6.8661420300E-01	6.1923967035E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.6385128169E-01	9.5367830841E-01	9.6199998449E-02	2.5626553381E-01	4.8086777976E-02	4.1888068293E-02	?	0.0000000000E00	0.0000000000E00	3.8875179349E-02	6.4741553829E-01	6.5627343963E-01	6.4790204348E-01	6.4804491907E-01	?	6.4898661496E-01	6.4898661496E-01	6.4841341962E-01	2.6517421151E-01	?	1.4244946437E-01	2.3299557746E-01	?	5.3889896835E-01	?	4.9624515361E-01	4.9808896026E-01	?	6.1499211683E-01	5.4324641973E-01	?	1.8486823810E-01	6.4955122667E-01	?	6.4967750112E-01	6.4716635511E-01	6.4930366468E-01	6.4743474312E-01	5.8149836223E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.6385128169E-01	9.5367830841E-01	9.6199998449E-02	2.5626553381E-01	4.8086777976E-02	4.1888068293E-02	?	0.0000000000E00	0.0000000000E00	3.8875179349E-02	6.4741553829E-01	6.5627343963E-01	6.4790204348E-01	6.4804491907E-01	?	6.4898661496E-01	6.4898661496E-01	6.4841341962E-01	2.6517421151E-01	?	1.4244946437E-01	2.3299557746E-01	?	5.3889896835E-01	?	4.9624515361E-01	4.9808896026E-01	?	6.1499211683E-01	5.4324641973E-01	?	1.8486823810E-01	6.4955122667E-01	?	6.4967750112E-01	6.4716635511E-01	6.4930366468E-01	6.4743474312E-01	5.8149836223E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.4310051174E-01	9.3279262583E-01	8.1181995709E-02	2.7915443281E-01	3.4437534896E-02	3.0348433730E-02	?	3.8875179349E-02	3.8875179349E-02	0.0000000000E00	6.7083485483E-01	6.7971895929E-01	6.7131850166E-01	6.7146175504E-01	?	6.7241490906E-01	6.7241490906E-01	6.7180601434E-01	2.8452049545E-01	?	1.5405869990E-01	2.2997920591E-01	?	5.6087339166E-01	?	5.1765833040E-01	5.1821736398E-01	?	6.3726288852E-01	5.6759266279E-01	?	1.6694103275E-01	6.7278864565E-01	?	6.7290972174E-01	6.7037799546E-01	6.7256955909E-01	6.7072521558E-01	6.0305796001E-01	
