	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.7700980240E-01	1.1624644978E00	7.3889949833E-01	7.4628556278E-01	?	7.9407833432E-01	7.9407833432E-01	7.6625447783E-01	1.9666952349E00	1.9896755189E00	1.9679419165E00	1.9683093833E00	?	1.9707625435E00	1.9707625435E00	1.9692310726E00	1.1565213778E00	?	9.1480459857E-01	8.9977724649E-01	?	1.6971266186E00	?	1.5967263783E00	1.5843393032E00	?	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9716671678E00	?	1.9719663747E00	1.9655462603E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.2761047628E-01	1.2006275102E00	7.8814280423E-01	7.9539269036E-01	?	8.4230629945E-01	8.4230629945E-01	8.1491942750E-01	1.9701341557E00	1.9918698093E00	1.9713135961E00	1.9716612640E00	?	1.9739822489E00	1.9739822489E00	1.9725331933E00	1.1946991115E00	?	9.5988006825E-01	9.4322012400E-01	?	1.7138813055E00	?	1.6178487625E00	1.6057220078E00	?	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9748349481E00	?	1.9751178734E00	1.9690443355E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.7700980240E-01	7.2761047628E-01	0.0000000000E00	5.9849065444E-01	7.3978206040E-02	8.1673645992E-02	?	1.3451543489E-01	1.3451543489E-01	1.1157797197E-01	1.8893790791E00	1.9338250700E00	1.8917616888E00	1.8924691977E00	?	1.8972129997E00	1.8972129997E00	1.8942539809E00	6.0611485763E-01	?	3.2556680955E-01	4.0556484352E-01	?	1.4028122056E00	?	1.2404186068E00	1.2301547842E00	?	1.7219483388E00	1.4254689357E00	?	1.1320779820E-01	1.8985731202E00	?	1.8991095869E00	1.8869310128E00	1.8974827441E00	1.8884839071E00	1.5706119957E00	
Caplet Vola Monte-Carlo Single-Curve	1.1624644978E00	1.2006275102E00	5.9849065444E-01	0.0000000000E00	5.3355372733E-01	5.2549148100E-01	?	4.7346750346E-01	4.7346750346E-01	5.0418561763E-01	1.7860642143E00	1.8645154750E00	1.7902030438E00	1.7914451035E00	?	1.7998077553E00	1.7998077553E00	1.7944995274E00	1.7856087846E-01	?	3.9059755228E-01	5.6419958994E-01	?	1.0298409282E00	?	8.2397478903E-01	8.4634804104E-01	?	1.5082224015E00	1.0745911044E00	?	6.9653911813E-01	1.8013381697E00	?	1.8023728995E00	1.7809851949E00	1.7995634172E00	1.7839192558E00	1.2723801870E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.3889949833E-01	7.8814280423E-01	7.3978206040E-02	5.3355372733E-01	0.0000000000E00	9.1597498509E-03	?	6.9598496107E-02	6.9598496107E-02	4.8962980441E-02	1.8761791785E00	1.9235406502E00	1.8787039506E00	1.8794579453E00	?	1.8845274895E00	1.8845274895E00	1.8813484182E00	5.4224615761E-01	?	2.7082075987E-01	3.7569452259E-01	?	1.3617675786E00	?	1.1928925749E00	1.1834934211E00	?	1.6966986346E00	1.3888247762E00	?	1.8356366399E-01	1.8856139629E00	?	1.8861752732E00	1.8732719897E00	1.8844805909E00	1.8749748308E00	1.5362145046E00	
Caplet Vola Analytic Multi-Curve Ju	7.4628556278E-01	7.9539269036E-01	8.1673645992E-02	5.2549148100E-01	9.1597498509E-03	0.0000000000E00	?	6.0898634585E-02	6.0898634585E-02	4.3339183672E-02	1.8750658174E00	1.9228064973E00	1.8776115944E00	1.8783712854E00	?	1.8834804004E00	1.8834804004E00	1.8802760012E00	5.3437704578E-01	?	2.6384519321E-01	3.7287483998E-01	?	1.3574113006E00	?	1.1878431120E00	1.1786410447E00	?	1.6942032087E00	1.3846655961E00	?	1.9184779700E-01	1.8845798445E00	?	1.8851435804E00	1.8721381816E00	1.8834388311E00	1.8738552547E00	1.5326955348E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.9407833432E-01	8.4230629945E-01	1.3451543489E-01	4.7346750346E-01	6.9598496107E-02	6.0898634585E-02	?	0.0000000000E00	0.0000000000E00	5.7165468979E-02	1.8711218857E00	1.9215377307E00	1.8738184490E00	1.8746198813E00	?	1.8799978230E00	1.8799978230E00	1.8766384608E00	4.8736423447E-01	?	2.2853458358E-01	3.6562676165E-01	?	1.3316291795E00	?	1.1572363123E00	1.1500080671E00	?	1.6829955096E00	1.3573597349E00	?	2.4426923960E-01	1.8814711251E00	?	1.8820783027E00	1.8682918633E00	1.8802418220E00	1.8700606478E00	1.5150579459E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.9407833432E-01	8.4230629945E-01	1.3451543489E-01	4.7346750346E-01	6.9598496107E-02	6.0898634585E-02	?	0.0000000000E00	0.0000000000E00	5.7165468979E-02	1.8711218857E00	1.9215377307E00	1.8738184490E00	1.8746198813E00	?	1.8799978230E00	1.8799978230E00	1.8766384608E00	4.8736423447E-01	?	2.2853458358E-01	3.6562676165E-01	?	1.3316291795E00	?	1.1572363123E00	1.1500080671E00	?	1.6829955096E00	1.3573597349E00	?	2.4426923960E-01	1.8814711251E00	?	1.8820783027E00	1.8682918633E00	1.8802418220E00	1.8700606478E00	1.5150579459E00	
Caplet Vola Monte-Carlo Multi-Curve	7.6625447783E-01	8.1491942750E-01	1.1157797197E-01	5.0418561763E-01	4.8962980441E-02	4.3339183672E-02	?	5.7165468979E-02	5.7165468979E-02	0.0000000000E00	1.8716172688E00	1.9203441694E00	1.8742126696E00	1.8749874378E00	?	1.8802111310E00	1.8802111310E00	1.8768684240E00	5.1124943240E-01	?	2.4233041985E-01	3.5399329063E-01	?	1.3446565035E00	?	1.1731886151E00	1.1631243419E00	?	1.6866102648E00	1.3755014574E00	?	2.1701991974E-01	1.8810995662E00	?	1.8816710718E00	1.8683058933E00	1.8799926384E00	1.8702332362E00	1.5219746043E00	
