	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.4541405125E-01	1.0932278898E00	7.9389933667E-01	8.0006788974E-01	?	8.4048267293E-01	8.4048267293E-01	8.1564008102E-01	1.4837252865E00	1.4926620660E00	1.4842018709E00	1.4843450809E00	?	1.4853210677E00	1.4853210677E00	1.4846960386E00	1.0875359029E00	?	9.2909939303E-01	9.0257202602E-01	?	1.3663502224E00	?	1.3180947528E00	1.3094975662E00	?	1.4449027881E00	1.3752874035E00	?	6.6208994855E-01	1.4852615197E00	?	1.4853500867E00	1.4829438072E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.3412628162E-01	1.1819401202E00	8.8261156704E-01	8.8878012011E-01	?	9.2919490330E-01	9.2919490330E-01	9.0435231139E-01	1.5724375169E00	1.5813742964E00	1.5729141013E00	1.5730573113E00	?	1.5740332981E00	1.5740332981E00	1.5734082690E00	1.1762481333E00	?	1.0178116234E00	9.8994580798E-01	?	1.4550624527E00	?	1.4068069832E00	1.3982097966E00	?	1.5336150185E00	1.4639996339E00	?	7.5080217892E-01	1.5739737501E00	?	1.5740623171E00	1.5716560376E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.4541405125E-01	8.3412628162E-01	0.0000000000E00	3.4781383857E-01	4.8485285427E-02	5.4653838493E-02	?	9.5068621683E-02	9.5068621683E-02	7.1307183721E-02	7.3831123526E-01	7.4724801477E-01	7.3878781968E-01	7.3893102968E-01	?	7.3990701647E-01	7.3990701647E-01	7.3928198738E-01	3.4212185164E-01	?	1.8368534179E-01	2.2556637432E-01	?	6.2093617112E-01	?	5.7268070158E-01	5.6875678433E-01	?	6.9948873686E-01	6.2987335224E-01	?	8.3324102696E-02	7.3984746846E-01	?	7.3993603545E-01	7.3752975595E-01	7.3965936768E-01	7.3789798952E-01	6.6269386507E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0932278898E00	1.1819401202E00	3.4781383857E-01	0.0000000000E00	2.9932855315E-01	2.9316000008E-01	?	2.5274521689E-01	2.5274521689E-01	2.7758780880E-01	3.9049739669E-01	3.9943417619E-01	3.9097398111E-01	3.9111719111E-01	?	3.9209317790E-01	3.9209317790E-01	3.9146814881E-01	6.5681975333E-02	?	1.6497215531E-01	1.9830114950E-01	?	2.7312233255E-01	?	2.2486686301E-01	2.3623071999E-01	?	3.5167489829E-01	2.8205951367E-01	?	4.3113794127E-01	3.9203362988E-01	?	3.9212219688E-01	3.8971591738E-01	3.9184552911E-01	3.9008415095E-01	3.1488002649E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9389933667E-01	8.8261156704E-01	4.8485285427E-02	2.9932855315E-01	0.0000000000E00	6.1685530657E-03	?	4.6583336256E-02	4.6583336256E-02	2.8604136250E-02	6.8982594983E-01	6.9876272934E-01	6.9030253426E-01	6.9044574425E-01	?	6.9142173104E-01	6.9142173104E-01	6.9079670196E-01	2.9363656621E-01	?	1.4015437217E-01	1.8584929000E-01	?	5.7245088569E-01	?	5.2419541615E-01	5.2195276020E-01	?	6.5100345143E-01	5.8138806682E-01	?	1.3180938812E-01	6.9136218303E-01	?	6.9145075002E-01	6.8904447053E-01	6.9117408226E-01	6.8941270410E-01	6.1420857964E-01	
Caplet Vola Analytic Multi-Curve Ju	8.0006788974E-01	8.8878012011E-01	5.4653838493E-02	2.9316000008E-01	6.1685530657E-03	0.0000000000E00	?	4.0414783191E-02	4.0414783191E-02	2.5043053347E-02	6.8365739677E-01	6.9259417627E-01	6.8413398119E-01	6.8427719119E-01	?	6.8525317798E-01	6.8525317798E-01	6.8462814889E-01	2.8746801314E-01	?	1.3563164572E-01	1.8181054895E-01	?	5.6628233263E-01	?	5.1802686309E-01	5.1608474219E-01	?	6.4483489837E-01	5.7521951375E-01	?	1.3797794119E-01	6.8519362996E-01	?	6.8528219696E-01	6.8287591746E-01	6.8500552919E-01	6.8324415103E-01	6.0804002657E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.4048267293E-01	9.2919490330E-01	9.5068621683E-02	2.5274521689E-01	4.6583336256E-02	4.0414783191E-02	?	0.0000000000E00	0.0000000000E00	2.9982593869E-02	6.4324261358E-01	6.5217939308E-01	6.4371919800E-01	6.4386240800E-01	?	6.4483839479E-01	6.4483839479E-01	6.4421336570E-01	2.4705322995E-01	?	1.1190168157E-01	1.6235802385E-01	?	5.2586754944E-01	?	4.7761207990E-01	4.7803085655E-01	?	6.0442011518E-01	5.3480473056E-01	?	1.7839272438E-01	6.4477884677E-01	?	6.4486741377E-01	6.4246113427E-01	6.4459074600E-01	6.4282936784E-01	5.6762524338E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.4048267293E-01	9.2919490330E-01	9.5068621683E-02	2.5274521689E-01	4.6583336256E-02	4.0414783191E-02	?	0.0000000000E00	0.0000000000E00	2.9982593869E-02	6.4324261358E-01	6.5217939308E-01	6.4371919800E-01	6.4386240800E-01	?	6.4483839479E-01	6.4483839479E-01	6.4421336570E-01	2.4705322995E-01	?	1.1190168157E-01	1.6235802385E-01	?	5.2586754944E-01	?	4.7761207990E-01	4.7803085655E-01	?	6.0442011518E-01	5.3480473056E-01	?	1.7839272438E-01	6.4477884677E-01	?	6.4486741377E-01	6.4246113427E-01	6.4459074600E-01	6.4282936784E-01	5.6762524338E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.1564008102E-01	9.0435231139E-01	7.1307183721E-02	2.7758780880E-01	2.8604136250E-02	2.5043053347E-02	?	2.9982593869E-02	2.9982593869E-02	0.0000000000E00	6.6808520549E-01	6.7702198500E-01	6.6856178991E-01	6.6870499991E-01	?	6.6968098670E-01	6.6968098670E-01	6.6905595761E-01	2.7189582186E-01	?	1.2668810208E-01	1.7113643614E-01	?	5.5071014135E-01	?	5.0245467181E-01	5.0042435419E-01	?	6.2926270709E-01	5.5964732247E-01	?	1.5364958454E-01	6.6962143868E-01	?	6.6971000568E-01	6.6730372618E-01	6.6943333791E-01	6.6767195975E-01	5.9246783529E-01	
Caplet Value Analytic Single-Curve	1.4837252865E00	1.5724375169E00	7.3831123526E-01	3.9049739669E-01	6.8982594983E-01	6.8365739677E-01	?	6.4324261358E-01	6.4324261358E-01	6.6808520549E-01	0.0000000000E00	8.9367795079E-03	4.7658442583E-04	6.1979442154E-04	?	1.5957812102E-03	1.5957812102E-03	1.0444264388E-03	3.9618938362E-01	?	5.5462589347E-01	5.8249170890E-01	?	1.1737506414E-01	?	1.6563053368E-01	1.7422772027E-01	?	4.2035999685E-02	1.1027031798E-01	?	8.2163533795E-01	4.7161769026E-03	?	5.0233016448E-03	4.6240195439E-03	4.2203922246E-03	3.5080119985E-03	7.5776610220E-02	
Caplet Value Monte-Carlo Single-Curve	1.4926620660E00	1.5813742964E00	7.4724801477E-01	3.9943417619E-01	6.9876272934E-01	6.9259417627E-01	?	6.5217939308E-01	6.5217939308E-01	6.7702198500E-01	8.9367795079E-03	0.0000000000E00	8.4601950821E-03	8.3169850864E-03	?	7.3409982977E-03	7.3409982977E-03	7.9660273826E-03	4.0512616313E-01	?	5.6356267298E-01	5.9142848841E-01	?	1.2631184365E-01	?	1.7456731319E-01	1.8316449978E-01	?	4.8129334933E-02	1.1737466252E-01	?	8.3057211746E-01	8.1698508679E-03	?	8.1176327001E-03	9.7220767457E-03	8.1790900499E-03	9.3500252444E-03	8.4554149702E-02	
