	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.1140992815E-01	1.1960781067E-01	1.5054550773E-01	1.5411771783E-01	3.3237118838E-01	1.7227168463E-01	1.7227168463E-01	1.6547505449E-01	7.1688345411E-01	7.1696199878E-01	7.1393617443E-01	7.1398872979E-01	7.2160210497E-01	7.1430385990E-01	7.1430385990E-01	7.1419996018E-01	2.0358101059E-01	2.1495524683E-01	2.5767783283E-01	2.7213490359E-01	2.5801292689E-01	6.7008666958E-01	6.7146001996E-01	6.4850687191E-01	6.5134852659E-01	6.4852660166E-01	6.6031339649E-01	5.9069801188E-01	1.0937251973E114	1.0440526640E-01	6.9764287257E-01	2.9511270552E117	6.9786421043E-01	6.8398384320E-01	6.9753481743E-01	6.8382760590E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4380238097E-01	1.5386603978E-01	1.8744140165E-01	1.9120883667E-01	3.7493110160E-01	2.1376243923E-01	2.1376243923E-01	2.0609450940E-01	7.5944336732E-01	7.5952191200E-01	7.5649608765E-01	7.5654864301E-01	7.6416201819E-01	7.5686377312E-01	7.5686377312E-01	7.5675987340E-01	2.4062039445E-01	2.5295357638E-01	2.9971301579E-01	3.1453773052E-01	3.0057284011E-01	7.1264658279E-01	7.1401993318E-01	6.9106678512E-01	6.9390843981E-01	6.9108651488E-01	7.0287330971E-01	6.3325792510E-01	1.0937251973E114	6.5932962107E-02	7.4020278579E-01	2.9511270552E117	7.4042412365E-01	7.2654375642E-01	7.4009473065E-01	7.2638751911E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.1140992815E-01	1.4380238097E-01	0.0000000000E00	1.2231276038E-02	4.5126564737E-02	4.8893846112E-02	2.3282251129E-01	7.1653848924E-02	7.1653848924E-02	6.3985919092E-02	6.1733477702E-01	6.1741332169E-01	6.1438749734E-01	6.1444005271E-01	6.2205342788E-01	6.1475518281E-01	6.1475518281E-01	6.1465128309E-01	1.0642063075E-01	1.1453555442E-01	1.5760442548E-01	1.7242914021E-01	1.5846424980E-01	5.7053799249E-01	5.7191134287E-01	5.4895819482E-01	5.5179984950E-01	5.4897792457E-01	5.6076471941E-01	4.9114933479E-01	1.0937251973E114	2.0395394349E-01	5.9809419548E-01	2.9511270552E117	5.9831553334E-01	5.8443516611E-01	5.9798614035E-01	5.8427892881E-01	5.2396984761E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1960781067E-01	1.5386603978E-01	1.2231276038E-02	0.0000000000E00	3.4812222088E-02	3.8579503464E-02	2.2250816864E-01	6.1339506276E-02	6.1339506276E-02	5.3671576444E-02	6.0702043437E-01	6.0709897904E-01	6.0407315469E-01	6.0412571006E-01	6.1173908524E-01	6.0444084016E-01	6.0444084016E-01	6.0433694044E-01	9.9315201951E-02	1.0654787274E-01	1.4729008284E-01	1.6211479757E-01	1.4814990716E-01	5.6022364984E-01	5.6159700022E-01	5.3864385217E-01	5.4148550685E-01	5.3866358192E-01	5.5045037676E-01	4.8083499214E-01	1.0937251973E114	2.1426828614E-01	5.8777985283E-01	2.9511270552E117	5.8800119070E-01	5.7412082346E-01	5.8767179770E-01	5.7396458616E-01	5.1365550496E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5054550773E-01	1.8744140165E-01	4.5126564737E-02	3.4812222088E-02	0.0000000000E00	3.7674350154E-03	1.8769594655E-01	2.6527284187E-02	2.6527284187E-02	1.9048979098E-02	5.7220821228E-01	5.7228675695E-01	5.6926093260E-01	5.6931348797E-01	5.7692686315E-01	5.6962861807E-01	5.6962861807E-01	5.6952471835E-01	8.6557763259E-02	9.0280413593E-02	1.1365690502E-01	1.2814921823E-01	1.1402066188E-01	5.2541142775E-01	5.2678477814E-01	5.0383163008E-01	5.0667328477E-01	5.0385135983E-01	5.1563815467E-01	4.4602277005E-01	1.0937251973E114	2.4908050822E-01	5.5296763074E-01	2.9511270552E117	5.5318896861E-01	5.3930860137E-01	5.5285957561E-01	5.3915236407E-01	4.7884328287E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5411771783E-01	1.9120883667E-01	4.8893846112E-02	3.8579503464E-02	3.7674350154E-03	0.0000000000E00	1.8392866518E-01	2.2760002812E-02	2.2760002812E-02	1.5391351406E-02	5.6844093091E-01	5.6851947558E-01	5.6549365123E-01	5.6554620659E-01	5.7315958177E-01	5.6586133670E-01	5.6586133670E-01	5.6575743698E-01	8.4904828589E-02	8.8558926670E-02	1.1050031920E-01	1.2439737392E-01	1.1052684954E-01	5.2164414638E-01	5.2301749676E-01	5.0006434871E-01	5.0290600339E-01	5.0008407846E-01	5.1187087329E-01	4.4225548868E-01	1.0937251973E114	2.5284778960E-01	5.4920034937E-01	2.9511270552E117	5.4942168723E-01	5.3554132000E-01	5.4909229423E-01	5.3538508269E-01	4.7507600150E-01	
Caplet Vola Analytic Multi-Curve Ho	3.3237118838E-01	3.7493110160E-01	2.3282251129E-01	2.2250816864E-01	1.8769594655E-01	1.8392866518E-01	0.0000000000E00	1.6116866237E-01	1.6116866237E-01	1.6883659220E-01	3.8451226573E-01	3.8459081040E-01	3.8156498605E-01	3.8161754141E-01	3.8923091659E-01	3.8193267152E-01	3.8193267152E-01	3.8182877180E-01	1.3743262100E-01	1.2272898295E-01	8.1282042269E-02	7.4375334283E-02	7.9896116911E-02	3.3771548120E-01	3.3908883158E-01	3.1613568353E-01	3.1897733821E-01	3.1615541328E-01	3.2794220811E-01	2.5832682350E-01	1.0937251973E114	4.3677645478E-01	3.6527168419E-01	2.9511270552E117	3.6549302205E-01	3.5161265482E-01	3.6516362905E-01	3.5145641752E-01	2.9114733632E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7227168463E-01	2.1376243923E-01	7.1653848924E-02	6.1339506276E-02	2.6527284187E-02	2.2760002812E-02	1.6116866237E-01	0.0000000000E00	0.0000000000E00	9.5111793122E-03	5.4568092809E-01	5.4575947277E-01	5.4273364842E-01	5.4278620378E-01	5.5039957896E-01	5.4310133389E-01	5.4310133389E-01	5.4299743417E-01	8.0010402415E-02	7.9885113384E-02	9.3636145039E-02	1.0515711214E-01	9.3392192103E-02	4.9888414356E-01	5.0025749395E-01	4.7730434589E-01	4.8014600058E-01	4.7732407565E-01	4.8911087048E-01	4.1949548587E-01	1.0937251973E114	2.7560779241E-01	5.2644034656E-01	2.9511270552E117	5.2666168442E-01	5.1278131718E-01	5.2633229142E-01	5.1262507988E-01	4.5231599869E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7227168463E-01	2.1376243923E-01	7.1653848924E-02	6.1339506276E-02	2.6527284187E-02	2.2760002812E-02	1.6116866237E-01	0.0000000000E00	0.0000000000E00	9.5111793122E-03	5.4568092809E-01	5.4575947277E-01	5.4273364842E-01	5.4278620378E-01	5.5039957896E-01	5.4310133389E-01	5.4310133389E-01	5.4299743417E-01	8.0010402415E-02	7.9885113384E-02	9.3636145039E-02	1.0515711214E-01	9.3392192103E-02	4.9888414356E-01	5.0025749395E-01	4.7730434589E-01	4.8014600058E-01	4.7732407565E-01	4.8911087048E-01	4.1949548587E-01	1.0937251973E114	2.7560779241E-01	5.2644034656E-01	2.9511270552E117	5.2666168442E-01	5.1278131718E-01	5.2633229142E-01	5.1262507988E-01	4.5231599869E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6547505449E-01	2.0609450940E-01	6.3985919092E-02	5.3671576444E-02	1.9048979098E-02	1.5391351406E-02	1.6883659220E-01	9.5111793122E-03	9.5111793122E-03	0.0000000000E00	5.5334885793E-01	5.5342740260E-01	5.5040157825E-01	5.5045413361E-01	5.5806750879E-01	5.5076926372E-01	5.5076926372E-01	5.5066536400E-01	8.2068005947E-02	8.4518681875E-02	1.0005133007E-01	1.1202589474E-01	9.9813666629E-02	5.0655207340E-01	5.0792542378E-01	4.8497227573E-01	4.8781393041E-01	4.8499200548E-01	4.9677880031E-01	4.2716341570E-01	1.0937251973E114	2.6793986258E-01	5.3410827639E-01	2.9511270552E117	5.3432961425E-01	5.2044924702E-01	5.3400022125E-01	5.2029300971E-01	4.5998392852E-01	
