Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
88.64670831983395	0.0	93.86122057394182	0.0	69.56192259233949	0.0	69.53950669652914	0.0	60.83316159610844	0.0	60.80305930075644	0.0	40.77185097658935	0.0	60.53250208106024	0.0	60.53250208106024	0.0	61.05932361818216	0.0	0.05842738576879264	0.0	0.058408934281508534	0.0023266779949771732	0.12344055818668453	0.0	0.12338041102077947	0.0	0.06431757319342944	0.0	0.1228397510214292	0.0	0.1228397510214292	0.0	0.12389240671758005	0.004745699286399431	71.70438507662642	0.0	71.95553848531361	0.0	62.60869856544659	0.0	62.484114955289115	0.0	62.15791173079005	0.0	0.24202640734321382	0.0	0.242838248499541	0.011232202355598657	0.5005656426582015	0.0	0.499601598368234	0.0	0.49707650713549567	0.02177517332778263	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6044473498833584	0.00628912457684147	100.2	0.0	0.6052077947824781	0.006335835262547319	1.4598888258248497	0.013100878099458292	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
91.21447980813991	0.0	96.58003744391286	0.0	70.69632091933242	0.0	71.30081001871456	0.0	62.109864102918635	0.0	62.0361950337664	0.0	41.150537814080565	0.0	61.481606408610645	0.0	61.481606408610645	0.0	61.59446132975353	0.0	0.10832489155710696	0.0	0.10921270965762638	0.005049421976388248	0.2273306686293026	0.0	0.22706957187575205	0.0	0.10156644780701597	0.0	0.225103052205168	0.0	0.225103052205168	0.0	0.22550336161081563	0.00987024537752946	69.10009772361094	0.0	68.96673036936039	0.0	60.02721328406827	0.0	59.88933136932596	0.0	59.763151617874264	0.0	0.8948794703085201	0.0	0.8932197448472435	0.039745277905930444	1.763590677311994	0.0	1.7596595046847476	0.0	1.7560612629687617	0.07452337879037645	1.0	0.0	6.0	0.0	100.50311926089444	0.003168720481778883	99.49964597481824	0.0	0.7939183046470477	0.012636680476749722	100.50312301672635	0.003192786406061051	0.7902098487719347	0.012621870998364136	1.879099272092426	0.025456117664430854	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
92.87563900635682	0.0	98.33891188908369	0.0	71.28248376532648	0.0	71.69795447973907	0.0	62.90939536170771	0.0	62.782070572048596	0.0	41.16604961669077	0.0	61.94888814017919	0.0	61.94888814017919	0.0	62.63868700144817	0.0	0.15936440883738287	0.0	0.16023527018799616	0.008366231871761656	0.33132585152589905	0.0	0.3306876943196597	0.0	0.1285036313315409	0.0	0.32650704165816336	0.0	0.32650704165816336	0.0	0.32996882080051965	0.015888242944327616	63.01639189456677	0.0	62.44322356868048	0.0	54.384284514832736	0.0	54.20146654430786	0.0	54.51709209207242	0.0	1.6703905708142972	0.0	1.6556869937121985	0.06920401244420563	3.053434903350606	0.0	3.043419749374004	0.0	3.0607088221001426	0.12351831938548527	1.0	0.0	10.0	0.0	100.90244050132948	0.008930178624668526	99.10755172331285	0.0	0.9603072695320234	0.020017372237649503	100.90245260741624	0.008960143858726137	0.9570855955050392	0.019981877499211567	2.239661344002274	0.03927235420799076	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
93.7794835217264	0.0	99.29592372888678	0.0	71.45239909596435	0.0	70.84424946436573	0.0	63.310448542857564	0.0	63.12672615442638	0.0	40.63813381419875	0.0	62.02792601432336	0.0	62.02792601432336	0.0	63.45405476833549	0.0	0.20858832706879324	0.0	0.20695719975982463	0.011854397289678631	0.4237869859872962	0.0	0.4226368332970719	0.0	0.1411795463351915	0.0	0.41574416925149804	0.0	0.41574416925149804	0.0	0.4246855349121526	0.02249131592357272	56.76207774092107	0.0	55.82796961318468	0.0	48.92587306472284	0.0	48.70632401160493	0.0	49.14618582015572	0.0	2.467495278769613	0.0	2.4279413438261144	0.09577678654463034	4.247427447150365	0.0	4.228742292609353	0.0	4.266172554797323	0.16417588668392458	1.0	0.0	14.000000000000002	0.0	101.39148161069372	0.018270700965764726	98.63541174848244	0.0	1.0979838293819422	0.02765635275373382	101.39149956979921	0.018300712438137332	1.0993049235123868	0.02801293337028886	2.5068553375464298	0.05374816811501514	1.1	0.0	2.5	0.0	2.0	0.0	
94.05510607557383	0.0	99.58775937413701	0.0	71.31278246361637	0.0	70.42396773088093	0.0	63.4667720711917	0.0	63.21773155220015	0.0	40.41932856728408	0.0	61.88562623605127	0.0	61.88562623605127	0.0	62.7212973151533	0.0	0.24987778903420338	0.0	0.24707407809675605	0.01517888441670832	0.5057012218706538	0.0	0.5038769747669067	0.0	0.14971777139615802	0.0	0.494088804406764	0.0	0.494088804406764	0.0	0.5002351906968102	0.028662615754749134	51.37935796807831	0.0	50.32089856222809	0.0	44.388528909648315	0.0	44.15521021713861	0.0	44.78317266206009	0.0	3.1958993970144802	0.0	3.131453243782769	0.11775250862367238	5.209610419780394	0.0	5.1826704216534365	0.0	5.2551618227016474	0.19436279480617585	1.0	0.0	18.0	0.0	101.96450646274448	0.0318013265746284	98.0958843843684	0.0	1.1955749239648419	0.03484428850008514	101.96483700931684	0.03207398194705023	1.1935693806061545	0.03515685580419494	2.6956701888778936	0.06718770276990449	1.2	0.0	2.7	0.0	2.5	0.0	
93.81388797479146	0.0	99.3323519733086	0.0	70.94805369697778	0.0	69.8422314718926	0.0	63.40471437839364	0.0	63.09104902095187	0.0	40.10705780210975	0.0	61.5523081466102	0.0	61.5523081466102	0.0	63.04093611901682	0.0	0.2903467461470856	0.0	0.2863509598697596	0.018437673224655476	0.5858811714713527	0.0	0.5832606047853273	0.0	0.1556552651589825	0.0	0.5703488258878696	0.0	0.5703488258878696	0.0	0.5828415676836768	0.035738370248261354	47.146146620782105	0.0	46.1124199769372	0.0	40.9107904491827	0.0	40.668157933622794	0.0	41.34880188880551	0.0	3.8326095503818456	0.0	3.7500708848026956	0.13570096053866165	6.005361627498402	0.0	5.970234847332137	0.0	6.068752012821577	0.21783788248173994	1.0	0.0	22.0	0.0	102.60830238109901	0.050455394901465896	97.51081946756302	0.0	1.2931246010590403	0.041970025869103755	102.60908214376927	0.05089366532633513	1.2976040096869614	0.04332147304031054	2.903723449637326	0.08249346556628083	1.3	0.0	2.9	0.0	3.0	0.0	
93.15170098672377	0.0	98.63121280947223	0.0	70.42397608721329	0.0	68.70935149614897	0.0	63.13919337332018	0.0	62.76869706178171	0.0	39.094180849814904	0.0	61.040513436010194	0.0	61.040513436010194	0.0	61.7222097992392	0.0	0.339219324359164	0.0	0.3320498267390329	0.022380234689265466	0.6637902377019437	0.0	0.6603238156746098	0.0	0.1516977256027807	0.0	0.6440618198858771	0.0	0.6440618198858771	0.0	0.6504946676456775	0.04258018017901481	43.7955291883604	0.0	42.81616195278399	0.0	38.22474715369338	0.0	37.98026621540775	0.0	38.65015993560018	0.0	4.400100074195119	0.0	4.303215028015705	0.15078914786577638	6.67248695426199	0.0	6.630322712098333	0.0	6.745831969464524	0.2361506231867059	1.0	0.0	26.0	0.0	103.33497616584495	0.07631396785423224	96.88109236717638	0.0	1.4271454173508273	0.050645319076160406	103.34071469602549	0.08058730990510596	1.4263503038410554	0.05155994901940267	3.0846374266345173	0.09742332899659323	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
92.15085053495298	0.0	97.57148880171492	0.0	69.79115771111543	0.0	68.17530162018748	0.0	62.76911413689059	0.0	62.343854715063664	0.0	37.953675980499604	0.0	60.4527957591438	0.0	60.4527957591438	0.0	60.75157964445069	0.0	0.39135042441632156	0.0	0.38362430536505326	0.026547594646234126	0.7397230986199375	0.0	0.7353299159618323	0.0	0.1440655342251007	0.0	0.7156535946845619	0.0	0.7156535946845619	0.0	0.7187775806194188	0.04888534892901119	40.947360169379365	0.0	39.9371677646068	0.0	36.043619680530966	0.0	35.798625601435674	0.0	36.4457624651085	0.0	4.8960435334497525	0.0	4.776872805627005	0.1630213033882595	7.21412914607737	0.0	7.165616820482828	0.0	7.293735911719722	0.25014766667297283	1.0	0.0	30.0	0.0	104.19171036045557	0.1190726944666209	96.18873387646143	0.0	1.5799521708114148	0.059963792347503354	104.21168582912748	0.14019193735528915	1.5727308329662268	0.06010471765345042	3.2701815442979183	0.11155728059261616	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
90.8817895091313	0.0	96.22777712731548	0.0	69.0881253603511	0.0	65.85385587196055	0.0	62.33748171057781	0.0	61.860774113532216	0.0	36.928910364060435	0.0	59.832117451741205	0.0	59.832117451741205	0.0	59.91118935278285	0.0	0.44488005033260136	0.0	0.4273049841906072	0.029420048819408465	0.8136839498122785	0.0	0.8083076094202573	0.0	0.13639579419782072	0.0	0.7852294604997456	0.0	0.7852294604997456	0.0	0.7861349724232584	0.05385568238628842	38.5281263677945	0.0	37.49241185570109	0.0	34.29080613298447	0.0	34.04292420838744	0.0	34.730028907929004	0.0	5.317788577662721	0.0	5.176525383637955	0.17281596729275964	7.651638453910638	0.0	7.596860236386345	0.0	7.748671517844824	0.26135447616695656	1.0	0.0	34.0	0.0	105.24549453204715	0.21803274468109243	95.42848693058113	0.0	1.7196504783141855	0.06686395287487193	105.29052602947439	0.2590306457820436	1.7218978886982237	0.06781492264984076	3.461226142532696	0.12331267780203341	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
89.40462874935889	0.0	94.66372455814471	0.0	68.34390086263838	0.0	64.97707667466725	0.0	61.86695472962512	0.0	61.34437186051447	0.0	37.35192960710406	0.0	59.19911434441699	0.0	59.19911434441699	0.0	58.60130755497697	0.0	0.4976904147990244	0.0	0.47729647342359866	0.03301945311594184	0.8855920963395537	0.0	0.8792174391146927	0.0	0.14891565887448213	0.0	0.8527818755073879	0.0	0.8527818755073879	0.0	0.8453394970687551	0.05709353016843056	70.47097143064241	0.0	68.08367758878589	0.0	61.3689421481167	0.0	60.47875183268185	0.0	61.014927394513954	0.0	0.7121104918592863	0.0	0.6911306142864135	0.044785391798071714	1.330635499792865	0.0	1.3133212864380241	0.0	1.3237597518857078	0.08399285380402431	3.5000000000000004	0.0	2.0	0.0	106.63120955862976	0.5189077831689028	94.59897219316234	0.0	1.8721071880478952	0.07533132635198021	106.77446116696687	0.6423955647272475	1.8658973163007326	0.07518837157348442	3.6355794773165093	0.13181868076083486	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
