	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.1869329542E00	1.1932183963E00	?	1.1955060804E00	1.1955060804E00	1.2005979598E00	1.4987340123E00	1.5019894775E00	1.4943090826E00	1.4945816735E00	?	1.4946863041E00	1.4946863041E00	1.4949031841E00	1.3835976063E00	1.3896000433E00	1.2589650583E00	1.2697003657E00	1.2728110762E00	1.4691460183E00	1.4710800552E00	1.4171401612E00	1.4225630570E00	1.4220980313E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4685111141E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.2756451846E00	1.2819306267E00	?	1.2842183107E00	1.2842183107E00	1.2893101902E00	1.5874462427E00	1.5907017078E00	1.5830213129E00	1.5832939039E00	?	1.5833985345E00	1.5833985345E00	1.5836154145E00	1.4723098367E00	1.4783122737E00	1.3476772887E00	1.3584125961E00	1.3615233066E00	1.5578582487E00	1.5597922856E00	1.5058523915E00	1.5112752874E00	1.5108102617E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5572233444E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	7.2374709284E-02	6.6089267205E-02	?	6.3801583161E-02	6.3801583161E-02	5.8709703707E-02	2.3942634878E-01	2.4268181396E-01	2.3500141905E-01	2.3527401001E-01	?	2.3537864057E-01	2.3537864057E-01	2.3559552057E-01	1.2428994277E-01	1.3029237977E-01	6.9252647223E-02	7.0382932880E-02	6.5455325323E-02	2.0983835479E-01	2.1177239170E-01	1.5783249764E-01	1.6325539348E-01	1.6279036778E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0920345056E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.6403257415E-01	1.5774713207E-01	?	1.5545944803E-01	1.5545944803E-01	1.5036756857E-01	1.4776848392E-01	1.5102394909E-01	1.4334355419E-01	1.4361614515E-01	?	1.4372077571E-01	1.4372077571E-01	1.4393765570E-01	4.3982523438E-02	4.5476432264E-02	9.5797082594E-02	8.7719155094E-02	8.3970778459E-02	1.1818048992E-01	1.2011452683E-01	6.6903411838E-02	7.1597528618E-02	7.1132502912E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1754558569E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1869329542E00	1.2756451846E00	7.2374709284E-02	1.6403257415E-01	0.0000000000E00	6.2854420793E-03	?	8.5731261228E-03	8.5731261228E-03	1.3665005577E-02	3.1180105807E-01	3.1505652324E-01	3.0737612834E-01	3.0764871930E-01	?	3.0775334986E-01	3.0775334986E-01	3.0797022985E-01	1.9666465206E-01	2.0266708906E-01	8.8084531612E-02	9.4885081408E-02	9.2889008757E-02	2.8221306407E-01	2.8414710098E-01	2.3020720692E-01	2.3563010277E-01	2.3516507706E-01	2.5796983387E-01	1.8835444925E-01	1.2775726742E00	5.0674882902E-01	2.9511067846E-01	1.0985363787E00	2.9524196914E-01	2.8157815984E-01	2.9519125481E-01	2.8148404327E-01	2.2117496208E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1932183963E00	1.2819306267E00	6.6089267205E-02	1.5774713207E-01	6.2854420793E-03	0.0000000000E00	?	2.2876840435E-03	2.2876840435E-03	7.4308943263E-03	3.0551561599E-01	3.0877108116E-01	3.0109068626E-01	3.0136327722E-01	?	3.0146790778E-01	3.0146790778E-01	3.0168478777E-01	1.9037920998E-01	1.9638164698E-01	8.5096736091E-02	9.1110471371E-02	8.8737817493E-02	2.7592762199E-01	2.7786165890E-01	2.2392176485E-01	2.2934466069E-01	2.2887963498E-01	2.5168439179E-01	1.8206900718E-01	1.2838581163E00	5.1303427110E-01	2.8882523638E-01	1.1048218208E00	2.8895652706E-01	2.7529271776E-01	2.8890581273E-01	2.7519860119E-01	2.1488952000E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1955060804E00	1.2842183107E00	6.3801583161E-02	1.5545944803E-01	8.5731261228E-03	2.2876840435E-03	?	0.0000000000E00	0.0000000000E00	5.3040492363E-03	3.0322793194E-01	3.0648339712E-01	2.9880300221E-01	2.9907559317E-01	?	2.9918022373E-01	2.9918022373E-01	2.9939710373E-01	1.8809152593E-01	1.9409396293E-01	8.4132204835E-02	8.9992065226E-02	8.7396386682E-02	2.7363993795E-01	2.7557397486E-01	2.2163408080E-01	2.2705697664E-01	2.2659195094E-01	2.4939670775E-01	1.7978132313E-01	1.2861458003E00	5.1532195515E-01	2.8653755234E-01	1.1071095048E00	2.8666884302E-01	2.7300503372E-01	2.8661812869E-01	2.7291091715E-01	2.1260183595E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1955060804E00	1.2842183107E00	6.3801583161E-02	1.5545944803E-01	8.5731261228E-03	2.2876840435E-03	?	0.0000000000E00	0.0000000000E00	5.3040492363E-03	3.0322793194E-01	3.0648339712E-01	2.9880300221E-01	2.9907559317E-01	?	2.9918022373E-01	2.9918022373E-01	2.9939710373E-01	1.8809152593E-01	1.9409396293E-01	8.4132204835E-02	8.9992065226E-02	8.7396386682E-02	2.7363993795E-01	2.7557397486E-01	2.2163408080E-01	2.2705697664E-01	2.2659195094E-01	2.4939670775E-01	1.7978132313E-01	1.2861458003E00	5.1532195515E-01	2.8653755234E-01	1.1071095048E00	2.8666884302E-01	2.7300503372E-01	2.8661812869E-01	2.7291091715E-01	2.1260183595E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2005979598E00	1.2893101902E00	5.8709703707E-02	1.5036756857E-01	1.3665005577E-02	7.4308943263E-03	?	5.3040492363E-03	5.3040492363E-03	0.0000000000E00	2.9813605249E-01	3.0139151766E-01	2.9371112276E-01	2.9398371372E-01	?	2.9408834428E-01	2.9408834428E-01	2.9430522427E-01	1.8299964648E-01	1.8900208348E-01	8.2001440367E-02	8.7397022803E-02	8.4376231288E-02	2.6854805850E-01	2.7048209540E-01	2.1654220135E-01	2.2196509719E-01	2.2150007148E-01	2.4430482829E-01	1.7468944368E-01	1.2912376798E00	5.2041383460E-01	2.8144567288E-01	1.1122013843E00	2.8157696356E-01	2.6791315426E-01	2.8152624923E-01	2.6781903769E-01	2.0750995650E-01	
