	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.2977030160E00	1.3090730382E00	?	1.3132308199E00	1.3132308199E00	1.3225227376E00	1.9752908961E00	1.9838374525E00	1.9637327747E00	1.9644428519E00	?	1.9647154736E00	1.9647154736E00	1.9652806877E00	1.6949432317E00	1.7085780827E00	1.4328803568E00	1.4539812441E00	1.4601440905E00	1.8992627284E00	1.9041434115E00	1.7724491548E00	1.7852860783E00	1.7841818592E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8976631608E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.3301860665E00	1.3411352665E00	?	1.3451382904E00	1.3451382904E00	1.3540826646E00	1.9766556127E00	1.9847319445E00	1.9657303586E00	1.9664016565E00	?	1.9666593860E00	1.9666593860E00	1.9671937188E00	1.7106649463E00	1.7236496538E00	1.4601346671E00	1.4803749944E00	1.4862842453E00	1.9047259429E00	1.9093480889E00	1.7844095101E00	1.7966080868E00	1.7955589492E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9032109701E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	2.5395739112E-01	2.3448808332E-01	?	2.2729371494E-01	2.2729371494E-01	2.1106822318E-01	1.8547661915E00	1.9039938767E00	1.7898113977E00	1.7937494991E00	?	1.7952632635E00	1.7952632635E00	1.7984048705E00	6.6587959279E-01	7.0944458136E-01	2.7815485633E-01	2.8892366825E-01	2.7042230280E-01	1.4584152517E00	1.4818163883E00	9.2906038209E-01	9.7656814815E-01	9.7243392237E-01	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4508015731E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	6.8587340246E-01	6.6837486798E-01	?	6.6188976947E-01	6.6188976947E-01	6.4722612670E-01	1.7748231383E00	1.8500941358E00	1.6771092753E00	1.6829823331E00	?	1.6852416170E00	1.6852416170E00	1.6899335378E00	3.1231743036E-01	3.2995747661E-01	4.7157549307E-01	4.4353011616E-01	4.2794283781E-01	1.2052820709E00	1.2372083513E00	5.3930412525E-01	5.9003948031E-01	5.8508606193E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1949381879E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2977030160E00	1.3301860665E00	2.5395739112E-01	6.8587340246E-01	0.0000000000E00	1.9763537366E-02	?	2.7054086390E-02	2.7054086390E-02	4.3471714284E-02	1.8865655887E00	1.9252238045E00	1.8352249172E00	1.8383484423E00	?	1.8395487193E00	1.8395487193E00	1.8420390658E00	8.8252704037E-01	9.2187855827E-01	3.0889629785E-01	3.3912811518E-01	3.3384983171E-01	1.5672545377E00	1.5865151395E00	1.1171237404E00	1.1586851212E00	1.1550777429E00	1.3422642868E00	8.2976355347E-01	1.3308585203E00	8.8199352340E-01	1.6997541731E00	1.2620426468E00	1.7011535742E00	1.5609767044E00	1.7006128948E00	1.5600479745E00	1.0502759280E00	
Caplet Vola Analytic Multi-Curve Ju	1.3090730382E00	1.3411352665E00	2.3448808332E-01	6.6837486798E-01	1.9763537366E-02	0.0000000000E00	?	7.2915236899E-03	7.2915236899E-03	2.3878215220E-02	1.8843668041E00	1.9237596618E00	1.8320739560E00	1.8352546459E00	?	1.8364769159E00	1.8364769159E00	1.8390129405E00	8.6654202835E-01	9.0624286229E-01	3.0174415302E-01	3.2933653985E-01	3.2257367294E-01	1.5595677053E00	1.5791300676E00	1.1034507871E00	1.1454793721E00	1.1418307542E00	1.3313300941E00	8.1333449702E-01	1.3417989007E00	8.9784440927E-01	1.6942191776E00	1.2738628762E00	1.6956422543E00	1.5531923265E00	1.6950924251E00	1.5522491998E00	1.0358879154E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3132308199E00	1.3451382904E00	2.2729371494E-01	6.6188976947E-01	2.7054086390E-02	7.2915236899E-03	?	0.0000000000E00	0.0000000000E00	1.7106751721E-02	1.8835452136E00	1.9232124302E00	1.8308969923E00	1.8340990100E00	?	1.8353294857E00	1.8353294857E00	1.8378825535E00	8.6060992662E-01	9.0043883909E-01	2.9953893908E-01	3.2664439997E-01	3.1902390167E-01	1.5567017387E00	1.5763762471E00	1.0983685872E00	1.1405694401E00	1.1369056102E00	1.3272596388E00	8.0723979669E-01	1.3457986820E00	9.0365695066E-01	1.6921536332E00	1.2781863230E00	1.6935855254E00	1.5502901154E00	1.6930322894E00	1.5493416397E00	1.0305423652E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3132308199E00	1.3451382904E00	2.2729371494E-01	6.6188976947E-01	2.7054086390E-02	7.2915236899E-03	?	0.0000000000E00	0.0000000000E00	1.7106751721E-02	1.8835452136E00	1.9232124302E00	1.8308969923E00	1.8340990100E00	?	1.8353294857E00	1.8353294857E00	1.8378825535E00	8.6060992662E-01	9.0043883909E-01	2.9953893908E-01	3.2664439997E-01	3.1902390167E-01	1.5567017387E00	1.5763762471E00	1.0983685872E00	1.1405694401E00	1.1369056102E00	1.3272596388E00	8.0723979669E-01	1.3457986820E00	9.0365695066E-01	1.6921536332E00	1.2781863230E00	1.6935855254E00	1.5502901154E00	1.6930322894E00	1.5493416397E00	1.0305423652E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3225227376E00	1.3540826646E00	2.1106822318E-01	6.4722612670E-01	4.3471714284E-02	2.3878215220E-02	?	1.7106751721E-02	1.7106751721E-02	0.0000000000E00	1.8816739484E00	1.9219657541E00	1.8282171648E00	1.8314676936E00	?	1.8327168340E00	1.8327168340E00	1.8353086692E00	8.4718084157E-01	8.8729658894E-01	2.9462328485E-01	3.2018398994E-01	3.1088863225E-01	1.5501868623E00	1.5701155669E00	1.0868472440E00	1.1294358357E00	1.1257377551E00	1.3180193543E00	7.9344699424E-01	1.3547357762E00	9.1667846883E-01	1.6874544796E00	1.2878504753E00	1.6889063874E00	1.5436931003E00	1.6883454160E00	1.5427325030E00	1.0184288908E00	
