	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3720766630E00	1.2025816542E00	1.2087315446E00	?	1.2109218547E00	1.2109218547E00	1.2160806859E00	1.5213355884E00	1.5245260688E00	1.5169436872E00	1.5172024688E00	?	1.5173004286E00	1.5173004286E00	1.5175163242E00	1.4041576636E00	1.4100877131E00	1.2756883053E00	1.2858672543E00	1.2894298229E00	1.4935010699E00	1.4953057253E00	1.4438799454E00	1.4487037578E00	1.4484581730E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4925402533E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4620936361E00	1.2925640116E00	1.2987141218E00	?	1.3009038561E00	1.3009038561E00	1.3060648580E00	1.6113592880E00	1.6145498472E00	1.6069672358E00	1.6072260343E00	?	1.6073240017E00	1.6073240017E00	1.6075399100E00	1.4941578578E00	1.5000904753E00	1.3656137957E00	1.3757891415E00	1.3793707066E00	1.5835167407E00	1.5853222825E00	1.5338578057E00	1.5386906126E00	1.5384418426E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5825603642E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.6436824056E-02	7.6225680674E-02	7.0380883466E-02	?	6.8423633705E-02	6.8423633705E-02	6.3525183427E-02	2.4594123895E-01	2.4912834749E-01	2.4153224784E-01	2.4178602392E-01	?	2.4188118049E-01	2.4188118049E-01	2.4209799672E-01	1.3853525157E-01	1.4342345782E-01	8.3026914212E-02	8.4139623754E-02	7.9084041531E-02	2.1869348797E-01	2.2040424723E-01	1.7295803441E-01	1.7652486953E-01	1.7668155147E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1808678071E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3720766630E00	1.4620936361E00	9.6436824056E-02	0.0000000000E00	1.7252155622E-01	1.6661085047E-01	?	1.6460086636E-01	1.6460086636E-01	1.5949615155E-01	1.5021927063E-01	1.5345226967E-01	1.4575567299E-01	1.4601662979E-01	?	1.4611522440E-01	1.4611522440E-01	1.4633551999E-01	5.5367819231E-02	5.7937961430E-02	1.2316023365E-01	1.1648410564E-01	1.0959785771E-01	1.2273812019E-01	1.2443940495E-01	8.1205958848E-02	8.3460527196E-02	8.3994685436E-02	1.1734611420E-01	8.6503363086E-02	1.6333381294E00	6.7768208129E-01	1.3555583624E-01	1.3308187372E00	1.3570149280E-01	1.2179129967E-01	1.3563702786E-01	1.2166339088E-01	9.9828059145E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2025816542E00	1.2925640116E00	7.6225680674E-02	1.7252155622E-01	0.0000000000E00	6.3643748890E-03	?	8.7318767693E-03	8.7318767693E-03	1.4395410646E-02	3.2167916793E-01	3.2484040179E-01	3.1730160972E-01	3.1755219928E-01	?	3.1764593378E-01	3.1764593378E-01	3.1786052438E-01	2.1165891269E-01	2.1688112977E-01	1.1391629424E-01	1.2072383564E-01	1.1979629208E-01	2.9453863681E-01	2.9625080118E-01	2.4783237784E-01	2.5172238866E-01	2.5177150592E-01	2.8502798430E-01	2.1303328617E-01	1.5118626139E00	5.0902759574E-01	3.0765295473E-01	1.1941024186E00	3.0779273504E-01	2.9404932599E-01	3.0773049203E-01	2.9392319369E-01	2.5864641396E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2087315446E00	1.2987141218E00	7.0380883466E-02	1.6661085047E-01	6.3643748890E-03	0.0000000000E00	?	2.4025598104E-03	2.4025598104E-03	8.2764943603E-03	3.1559992312E-01	3.1875548440E-01	3.1122954690E-01	3.1147933370E-01	?	3.1157270151E-01	3.1157270151E-01	3.1178679978E-01	2.0577434885E-01	2.1096308287E-01	1.0975529321E-01	1.1620593691E-01	1.1510211322E-01	2.8855294923E-01	2.9025706075E-01	2.4209275826E-01	2.4592851552E-01	2.4599276151E-01	2.7933946939E-01	2.0768293360E-01	1.5170601087E00	5.1529977068E-01	3.0164145725E-01	1.1998292322E00	3.0178091826E-01	2.8805852407E-01	3.0171870223E-01	2.8793230980E-01	2.5330608459E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2109218547E00	1.3009038561E00	6.8423633705E-02	1.6460086636E-01	8.7318767693E-03	2.4025598104E-03	?	0.0000000000E00	0.0000000000E00	6.1359821924E-03	3.1348541965E-01	3.1663744514E-01	3.0911969374E-01	3.0936898236E-01	?	3.0946211983E-01	3.0946211983E-01	3.0967588842E-01	2.0375541028E-01	2.0892766497E-01	1.0840381603E-01	1.1469259310E-01	1.1353668866E-01	2.8649322590E-01	2.8819271294E-01	2.4016344050E-01	2.4397126157E-01	2.4404321861E-01	2.7742683406E-01	2.0587912790E-01	1.5190577406E00	5.1756626335E-01	2.9956687669E-01	1.2020179950E00	2.9970607156E-01	2.8599715973E-01	2.9964391464E-01	2.8587097713E-01	2.5156630645E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2109218547E00	1.3009038561E00	6.8423633705E-02	1.6460086636E-01	8.7318767693E-03	2.4025598104E-03	?	0.0000000000E00	0.0000000000E00	6.1359821924E-03	3.1348541965E-01	3.1663744514E-01	3.0911969374E-01	3.0936898236E-01	?	3.0946211983E-01	3.0946211983E-01	3.0967588842E-01	2.0375541028E-01	2.0892766497E-01	1.0840381603E-01	1.1469259310E-01	1.1353668866E-01	2.8649322590E-01	2.8819271294E-01	2.4016344050E-01	2.4397126157E-01	2.4404321861E-01	2.7742683406E-01	2.0587912790E-01	1.5190577406E00	5.1756626335E-01	2.9956687669E-01	1.2020179950E00	2.9970607156E-01	2.8599715973E-01	2.9964391464E-01	2.8587097713E-01	2.5156630645E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2160806859E00	1.3060648580E00	6.3525183427E-02	1.5949615155E-01	1.4395410646E-02	8.2764943603E-03	?	6.1359821924E-03	6.1359821924E-03	0.0000000000E00	3.0824543615E-01	3.1139299275E-01	3.0388837613E-01	3.0413719319E-01	?	3.0423011741E-01	3.0423011741E-01	3.0444241055E-01	1.9860551089E-01	2.0375606070E-01	1.0480984308E-01	1.1078773148E-01	1.0946461231E-01	2.8130261108E-01	2.8299782850E-01	2.3516660250E-01	2.3893577755E-01	2.3901906923E-01	2.7222649292E-01	2.0134194821E-01	1.5223347257E00	5.2280905123E-01	2.9433483688E-01	1.2060290247E00	2.9447283481E-01	2.8079121238E-01	2.9441179065E-01	2.8066832156E-01	2.4655735602E-01	
