	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6478924034E00	1.3148121249E00	1.3260924240E00	?	1.3301646275E00	1.3301646275E00	1.3395777868E00	2.0050791622E00	2.0136039287E00	1.9934778359E00	1.9941750909E00	?	1.9944409887E00	1.9944409887E00	1.9950091464E00	1.7201298392E00	1.7337686286E00	1.4519137780E00	1.4724945512E00	1.4792087932E00	1.9307481228E00	1.9355007465E00	1.8058932060E00	1.8180920963E00	1.8172536205E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9287144834E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6671891301E00	1.3478282669E00	1.3586938900E00	?	1.3626153547E00	1.3626153547E00	1.3716790549E00	2.0064316479E00	2.0144874691E00	1.9954654146E00	1.9961246161E00	?	1.9963760011E00	1.9963760011E00	1.9969131299E00	1.7360499862E00	1.7490421169E00	1.4795678919E00	1.4993116588E00	1.5057670624E00	1.9360974720E00	1.9405994621E00	1.8175954503E00	1.8291994984E00	1.8283983689E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9341774299E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.7512537183E-01	2.6747015900E-01	2.4971495622E-01	?	2.4375981165E-01	2.4375981165E-01	2.2838043367E-01	1.9052351482E00	1.9545710509E00	1.8395513178E00	1.8433976591E00	?	1.8448589745E00	1.8448589745E00	1.8480411485E00	7.4219840194E-01	7.8094356067E-01	3.3347951767E-01	3.4539522219E-01	3.2672801671E-01	1.5199600598E00	1.5422153142E00	1.0180948787E00	1.0559440718E00	1.0554133912E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5124064335E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6478924034E00	1.6671891301E00	4.7512537183E-01	0.0000000000E00	7.2136859021E-01	7.0593045797E-01	?	7.0081060286E-01	7.0081060286E-01	6.8651822578E-01	1.8042591374E00	1.8798418789E00	1.7053308918E00	1.7111126888E00	?	1.7133184526E00	1.7133184526E00	1.7180862214E00	3.9316377678E-01	4.2037298446E-01	6.0627470420E-01	5.8897294271E-01	5.5854690294E-01	1.2517637706E00	1.2817556302E00	6.5459604223E-01	6.8780315528E-01	6.9088135118E-01	1.0651004038E00	5.9665124651E-01	1.8604105120E00	1.3759117828E00	1.4798133180E00	1.6879418971E00	1.4824657708E00	1.2380990241E00	1.4813511719E00	1.2362073564E00	7.7644187682E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3148121249E00	1.3478282669E00	2.6747015900E-01	7.2136859021E-01	0.0000000000E00	2.0011728585E-02	?	2.7555053440E-02	2.7555053440E-02	4.5795310881E-02	1.9463335133E00	1.9850103967E00	1.8944861580E00	1.8975264784E00	?	1.8986801312E00	1.8986801312E00	1.9011951371E00	9.4981335907E-01	9.8653444011E-01	3.9948355190E-01	4.3147822851E-01	4.3055655868E-01	1.6357039196E00	1.6540952891E00	1.2026531950E00	1.2378171676E00	1.2366447706E00	1.4830527986E00	9.3848198033E-01	1.5749203798E00	8.8595970421E-01	1.7719941427E00	1.3718327459E00	1.7734697842E00	1.6301127476E00	1.7728521233E00	1.6289885482E00	1.2282136273E00	
Caplet Vola Analytic Multi-Curve Ju	1.3260924240E00	1.3586938900E00	2.4971495622E-01	7.0593045797E-01	2.0011728585E-02	0.0000000000E00	?	7.6576666361E-03	7.6576666361E-03	2.6595441265E-02	1.9465650440E00	1.9859662394E00	1.8937668060E00	1.8968598283E00	?	1.8980331212E00	1.8980331212E00	1.9005928794E00	9.3661551412E-01	9.7353184986E-01	3.8918082538E-01	4.2004898662E-01	4.1841136590E-01	1.6309271889E00	1.6495750216E00	1.1929945480E00	1.2283086979E00	1.2272044230E00	1.4776166271E00	9.2775644223E-01	1.5855253476E00	9.0180918559E-01	1.7693978132E00	1.3834067068E00	1.7708977947E00	1.6252165796E00	1.7702692855E00	1.6240732894E00	1.2210772863E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3301646275E00	1.3626153547E00	2.4375981165E-01	7.0081060286E-01	2.7555053440E-02	7.6576666361E-03	?	0.0000000000E00	0.0000000000E00	1.9789922614E-02	1.9472611178E00	1.9869300461E00	1.8941118842E00	1.8972238365E00	?	1.8984040661E00	1.8984040661E00	1.9009800211E00	9.3227979208E-01	9.6925520637E-01	3.8595403640E-01	4.1629996112E-01	4.1444410660E-01	1.6298224090E00	1.6485596926E00	1.1901959206E00	1.2255345302E00	1.2244658437E00	1.4764326397E00	9.2442208373E-01	1.5895133388E00	9.0759251887E-01	1.7690985864E00	1.3877606095E00	1.7706070158E00	1.6240673797E00	1.7699746527E00	1.6229171521E00	1.2194143823E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3301646275E00	1.3626153547E00	2.4375981165E-01	7.0081060286E-01	2.7555053440E-02	7.6576666361E-03	?	0.0000000000E00	0.0000000000E00	1.9789922614E-02	1.9472611178E00	1.9869300461E00	1.8941118842E00	1.8972238365E00	?	1.8984040661E00	1.8984040661E00	1.9009800211E00	9.3227979208E-01	9.6925520637E-01	3.8595403640E-01	4.1629996112E-01	4.1444410660E-01	1.6298224090E00	1.6485596926E00	1.1901959206E00	1.2255345302E00	1.2244658437E00	1.4764326397E00	9.2442208373E-01	1.5895133388E00	9.0759251887E-01	1.7690985864E00	1.3877606095E00	1.7706070158E00	1.6240673797E00	1.7699746527E00	1.6229171521E00	1.2194143823E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3395777868E00	1.3716790549E00	2.2838043367E-01	6.8651822578E-01	4.5795310881E-02	2.6595441265E-02	?	1.9789922614E-02	1.9789922614E-02	0.0000000000E00	1.9454789250E00	1.9857448967E00	1.8915659040E00	1.8947221147E00	?	1.8959189252E00	1.8959189252E00	1.8985248961E00	9.1942682453E-01	9.5656118867E-01	3.7657168112E-01	4.0587718854E-01	4.0332808281E-01	1.6238121938E00	1.6427678708E00	1.1803250000E00	1.2157885768E00	1.2147751855E00	1.4686561414E00	9.1450382039E-01	1.5971972848E00	9.2089750254E-01	1.7647336124E00	1.3964962412E00	1.7662561786E00	1.6178953899E00	1.7656214954E00	1.6167489285E00	1.2100678871E00	
Caplet Value Analytic Single-Curve	2.0050791622E00	2.0064316479E00	1.9052351482E00	1.8042591374E00	1.9463335133E00	1.9465650440E00	?	1.9472611178E00	1.9472611178E00	1.9454789250E00	0.0000000000E00	4.2671333081E-01	3.9550973620E-01	3.7637647828E-01	?	3.6892066365E-01	3.6892066365E-01	3.5160214337E-01	1.8265427633E00	1.8154946466E00	1.9726545992E00	1.9829160119E00	1.9649951699E00	1.3907409408E00	1.3567603774E00	1.8040669391E00	1.7664833661E00	1.7820194320E00	1.9207022988E00	2.1495957561E00	2.1832592567E00	1.9769261458E00	1.0413888990E00	2.0498429783E00	1.0396653751E00	1.2636519084E00	1.0395964882E00	1.2648027990E00	1.9441683487E00	
