	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0926261178E00	1.8333069872E00	1.8354096340E00	?	1.8354118391E00	1.8354118391E00	1.8344086829E00	2.2461557704E00	2.2473603992E00	2.2444745378E00	2.2444963077E00	?	2.2444963305E00	2.2444963305E00	2.2444859439E00	2.0571550697E00	2.0628382080E00	1.7911915618E00	1.7921686008E00	1.8127132330E00	2.2436187374E00	2.2437721459E00	2.2343845700E00	2.2344148315E00	2.2350519245E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341714533E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2249088998E00	1.9655897691E00	1.9676924160E00	?	1.9676946210E00	1.9676946210E00	1.9666914648E00	2.3784385524E00	2.3796431811E00	2.3767573197E00	2.3767790896E00	?	2.3767791124E00	2.3767791124E00	2.3767687259E00	2.1894378517E00	2.1951209899E00	1.9234743437E00	1.9244513827E00	1.9449960149E00	2.3759015193E00	2.3760549279E00	2.3666673519E00	2.3666976134E00	2.3673347064E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664542352E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4363799121E-01	1.2894454215E-01	1.2684189531E-01	?	1.2683969025E-01	1.2683969025E-01	1.2784284646E-01	3.3113464075E-01	3.3423368406E-01	3.2686358427E-01	3.2702030776E-01	?	3.2705217463E-01	3.2705217463E-01	3.2721380034E-01	2.5041617467E-01	2.5321670394E-01	1.7105996758E-01	1.7008292854E-01	1.6687269350E-01	3.0641755378E-01	3.0767742836E-01	2.8453578046E-01	2.8493575969E-01	2.8615009589E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1167329434E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0926261178E00	2.2249088998E00	1.4363799121E-01	0.0000000000E00	2.5948069175E-01	2.5721648382E-01	?	2.5721427876E-01	2.5721427876E-01	2.5821743497E-01	1.8837507913E-01	1.9172387853E-01	1.8368447773E-01	1.8386760244E-01	?	1.8391267343E-01	1.8391267343E-01	1.8403279680E-01	1.2216530383E-01	1.2496583310E-01	3.0143455609E-01	3.0045751705E-01	2.7991288485E-01	1.7827036100E-01	1.7882010954E-01	1.6140206340E-01	1.6180204264E-01	1.6301637883E-01	1.8650222816E-01	1.6932598779E-01	3.4722770812E00	8.4182281695E-01	1.8348490092E-01	2.1763325218E00	1.8349984106E-01	1.6849229080E-01	1.8350222816E-01	1.6836142093E-01	1.7211294800E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8333069872E00	1.9655897691E00	1.2894454215E-01	2.5948069175E-01	0.0000000000E00	7.2059188818E-03	?	1.0051108668E-02	1.0051108668E-02	2.1623856865E-02	4.4045179003E-01	4.4322402565E-01	4.3664562305E-01	4.3677258214E-01	?	4.3679240242E-01	4.3679240242E-01	4.3684235050E-01	3.4481592267E-01	3.4794388517E-01	2.5466537958E-01	2.5776667370E-01	2.5891816794E-01	4.1929569714E-01	4.2016048379E-01	4.0107758280E-01	4.0110784430E-01	4.0174493731E-01	4.3698696102E-01	3.9550030573E-01	3.3735058249E00	5.8250368629E-01	4.3595672922E-01	2.0775612655E00	4.3599288538E-01	4.2193281699E-01	4.3598696102E-01	4.2198696102E-01	4.2915703437E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8354096340E00	1.9676924160E00	1.2684189531E-01	2.5721648382E-01	7.2059188818E-03	0.0000000000E00	?	2.8836087985E-03	2.8836087985E-03	1.4462170282E-02	4.3478133763E-01	4.3755357325E-01	4.3097517065E-01	4.3110212975E-01	?	4.3112195002E-01	4.3112195002E-01	4.3117189811E-01	3.3780788170E-01	3.4093584420E-01	2.4756011649E-01	2.5066141060E-01	2.5181290485E-01	4.1443276026E-01	4.1529754691E-01	3.9897493596E-01	3.9900519746E-01	3.9964229047E-01	4.3131650862E-01	3.9339765889E-01	3.3790059819E00	5.8460633313E-01	4.3028627683E-01	2.0830614226E00	4.3032243298E-01	4.1689825210E-01	4.3031650862E-01	4.1689565999E-01	4.2429409749E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8354118391E00	1.9676946210E00	1.2683969025E-01	2.5721427876E-01	1.0051108668E-02	2.8836087985E-03	?	0.0000000000E00	0.0000000000E00	1.1928689955E-02	4.3389673480E-01	4.3666897041E-01	4.3009056781E-01	4.3021752691E-01	?	4.3023734718E-01	4.3023734718E-01	4.3028729527E-01	3.3563253608E-01	3.3876049858E-01	2.4518474065E-01	2.4828603477E-01	2.4943752901E-01	4.1391580101E-01	4.1478058766E-01	3.9897273090E-01	3.9900299240E-01	3.9964008541E-01	4.3043190579E-01	3.9339545383E-01	3.3811817015E00	5.8460853819E-01	4.2940167399E-01	2.0852371422E00	4.2943783014E-01	4.1638129285E-01	4.2943190579E-01	4.1637870074E-01	4.2377713824E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8354118391E00	1.9676946210E00	1.2683969025E-01	2.5721427876E-01	1.0051108668E-02	2.8836087985E-03	?	0.0000000000E00	0.0000000000E00	1.1928689955E-02	4.3389673480E-01	4.3666897041E-01	4.3009056781E-01	4.3021752691E-01	?	4.3023734718E-01	4.3023734718E-01	4.3028729527E-01	3.3563253608E-01	3.3876049858E-01	2.4518474065E-01	2.4828603477E-01	2.4943752901E-01	4.1391580101E-01	4.1478058766E-01	3.9897273090E-01	3.9900299240E-01	3.9964008541E-01	4.3043190579E-01	3.9339545383E-01	3.3811817015E00	5.8460853819E-01	4.2940167399E-01	2.0852371422E00	4.2943783014E-01	4.1638129285E-01	4.2943190579E-01	4.1637870074E-01	4.2377713824E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8344086829E00	1.9666914648E00	1.2784284646E-01	2.5821743497E-01	2.1623856865E-02	1.4462170282E-02	?	1.1928689955E-02	1.1928689955E-02	0.0000000000E00	4.3166825433E-01	4.3444048995E-01	4.2786208735E-01	4.2798904645E-01	?	4.2800886672E-01	4.2800886672E-01	4.2805881481E-01	3.2679325776E-01	3.3034746723E-01	2.3553228217E-01	2.3863357629E-01	2.3978507053E-01	4.1067611662E-01	4.1154090327E-01	3.9997588711E-01	4.0000614861E-01	4.0064324162E-01	4.2820342532E-01	3.9439861004E-01	3.3850440395E00	5.8360538198E-01	4.2717319353E-01	2.0890994802E00	4.2720934968E-01	4.1314928129E-01	4.2720342532E-01	4.1320342532E-01	4.2053745385E-01	
