	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0926261178E00	1.8621384831E00	1.8648677996E00	?	1.8650519946E00	1.8650519946E00	1.8641588709E00	2.2461557704E00	2.2473603992E00	2.2447732489E00	2.2448015482E00	?	2.2448034582E00	2.2448034582E00	2.2447941972E00	2.0571550697E00	2.0628382080E00	1.8252070221E00	1.8272152974E00	1.8449655341E00	2.2436187374E00	2.2437721459E00	2.2354400619E00	2.2355025002E00	2.2360549316E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341485884E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2249088998E00	1.9944212650E00	1.9971505816E00	?	1.9973347765E00	1.9973347765E00	1.9964416528E00	2.3784385524E00	2.3796431811E00	2.3770560308E00	2.3770843302E00	?	2.3770862402E00	2.3770862402E00	2.3770769792E00	2.1894378517E00	2.1951209899E00	1.9574898040E00	1.9594980794E00	1.9772483160E00	2.3759015193E00	2.3760549279E00	2.3677228439E00	2.3677852821E00	2.3683377136E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664313703E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4363799121E-01	1.0011304627E-01	9.7383729703E-02	?	9.7199534736E-02	9.7199534736E-02	9.8092658428E-02	3.3113464075E-01	3.3423368406E-01	3.2759114340E-01	3.2781384921E-01	?	3.2788958879E-01	3.2788958879E-01	3.2796483278E-01	2.5041617467E-01	2.5321670394E-01	1.7427254007E-01	1.7701129780E-01	1.7807470031E-01	3.0641755378E-01	3.0767742836E-01	2.8657737399E-01	2.8717719729E-01	2.8792827357E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1156119823E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0926261178E00	2.2249088998E00	1.4363799121E-01	0.0000000000E00	2.3048763478E-01	2.2775831821E-01	?	2.2757412325E-01	2.2757412325E-01	2.2846724694E-01	1.8837507913E-01	1.9172387853E-01	1.8446153145E-01	1.8472574054E-01	?	1.8482881025E-01	1.8482881025E-01	1.8485770637E-01	1.2216530383E-01	1.2496583310E-01	2.6741909578E-01	2.6541082040E-01	2.4766058378E-01	1.7827036100E-01	1.7882010954E-01	1.6344365693E-01	1.6404348023E-01	1.6479455651E-01	1.8650222816E-01	1.6932598779E-01	3.4722770812E00	8.4182281695E-01	1.8348490092E-01	2.1763325218E00	1.8349984106E-01	1.6838019469E-01	1.8350222816E-01	1.6836142093E-01	1.7211294800E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8621384831E00	1.9944212650E00	1.0011304627E-01	2.3048763478E-01	0.0000000000E00	1.0184235793E-02	?	1.5917911360E-02	1.5917911360E-02	2.2648008517E-02	4.1092537171E-01	4.1369760732E-01	4.0778200848E-01	4.0795917194E-01	?	4.0800907970E-01	4.0800907970E-01	4.0799521251E-01	3.1851124498E-01	3.2163920748E-01	2.4079615021E-01	2.4353490795E-01	2.4459831045E-01	3.8944411792E-01	3.9030890457E-01	3.7330157888E-01	3.7336401715E-01	3.7391644857E-01	4.0746054270E-01	3.6666880984E-01	3.3875434761E00	6.1133518217E-01	4.0643031090E-01	2.0915989168E00	4.0646646705E-01	3.9230855703E-01	4.0646054270E-01	3.9246054270E-01	3.9930545515E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8648677996E00	1.9971505816E00	9.7383729703E-02	2.2775831821E-01	1.0184235793E-02	0.0000000000E00	?	5.8297921115E-03	5.8297921115E-03	1.2463772725E-02	4.0306439068E-01	4.0583662630E-01	3.9992102745E-01	4.0009819091E-01	?	4.0014809868E-01	4.0014809868E-01	4.0013423148E-01	3.0845858986E-01	3.1158655236E-01	2.3064161950E-01	2.3338037723E-01	2.3444377974E-01	3.8312861643E-01	3.8367941086E-01	3.7057226231E-01	3.7063470058E-01	3.7118713201E-01	3.9959956167E-01	3.6393949328E-01	3.3934046011E00	6.1406449874E-01	3.9856932988E-01	2.0974600418E00	3.9860548603E-01	3.8526470736E-01	3.9859956167E-01	3.8527752395E-01	3.9267596145E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8650519946E00	1.9973347765E00	9.7199534736E-02	2.2757412325E-01	1.5917911360E-02	5.8297921115E-03	?	0.0000000000E00	0.0000000000E00	7.0967298547E-03	4.0085220935E-01	4.0362444497E-01	3.9811293261E-01	3.9824045985E-01	?	3.9826787425E-01	3.9826787425E-01	3.9830803108E-01	3.0372665904E-01	3.0685462154E-01	2.2554589231E-01	2.2828465004E-01	2.2934805255E-01	3.8242257438E-01	3.8295547137E-01	3.7038806735E-01	3.7045050562E-01	3.7100293704E-01	3.9738738034E-01	3.6375529831E-01	3.3978280771E00	6.1424869370E-01	3.9661425612E-01	2.1018835178E00	3.9667817321E-01	3.8384045279E-01	3.9667826938E-01	3.8385326938E-01	3.9125170688E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8650519946E00	1.9973347765E00	9.7199534736E-02	2.2757412325E-01	1.5917911360E-02	5.8297921115E-03	?	0.0000000000E00	0.0000000000E00	7.0967298547E-03	4.0085220935E-01	4.0362444497E-01	3.9811293261E-01	3.9824045985E-01	?	3.9826787425E-01	3.9826787425E-01	3.9830803108E-01	3.0372665904E-01	3.0685462154E-01	2.2554589231E-01	2.2828465004E-01	2.2934805255E-01	3.8242257438E-01	3.8295547137E-01	3.7038806735E-01	3.7045050562E-01	3.7100293704E-01	3.9738738034E-01	3.6375529831E-01	3.3978280771E00	6.1424869370E-01	3.9661425612E-01	2.1018835178E00	3.9667817321E-01	3.8384045279E-01	3.9667826938E-01	3.8385326938E-01	3.9125170688E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8641588709E00	1.9964416528E00	9.8092658428E-02	2.2846724694E-01	2.2648008517E-02	1.2463772725E-02	?	7.0967298547E-03	7.0967298547E-03	0.0000000000E00	4.0146677801E-01	4.0423901363E-01	3.9832341478E-01	3.9850057824E-01	?	3.9855048600E-01	3.9855048600E-01	3.9853661881E-01	2.9769420545E-01	3.0124841492E-01	2.1964612193E-01	2.2238487967E-01	2.2344828217E-01	3.7945986645E-01	3.8016945386E-01	3.7128119104E-01	3.7134362931E-01	3.7189606074E-01	3.9800194900E-01	3.6464842201E-01	3.3988894448E00	6.1335557001E-01	3.9697171720E-01	2.1029448855E00	3.9700787335E-01	3.8284996333E-01	3.9700194900E-01	3.8300194900E-01	3.8916600444E-01	
