	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.2073538721E00	1.2154621132E00	?	1.2201348666E00	1.2201348666E00	1.2212977105E00	1.4987340123E00	1.5019894775E00	1.4951272117E00	1.4954792806E00	?	1.4956942516E00	1.4956942516E00	1.4957350335E00	1.3835976063E00	1.3896000433E00	1.2783310921E00	1.2882569046E00	1.2893852876E00	1.4691460183E00	1.4710800552E00	1.4240379825E00	1.4288947791E00	1.4280010821E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4683716996E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.2960661025E00	1.3041743436E00	?	1.3088470969E00	1.3088470969E00	1.3100099409E00	1.5874462427E00	1.5907017078E00	1.5838394420E00	1.5841915110E00	?	1.5844064820E00	1.5844064820E00	1.5844472638E00	1.4723098367E00	1.4783122737E00	1.3670433224E00	1.3769691350E00	1.3780975179E00	1.5578582487E00	1.5597922856E00	1.5127502129E00	1.5176070094E00	1.5167133125E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5570839300E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	5.1953791428E-02	4.3845550290E-02	?	3.9172796968E-02	3.9172796968E-02	3.8009953011E-02	2.3942634878E-01	2.4268181396E-01	2.3581954814E-01	2.3617161710E-01	?	2.3638658809E-01	2.3638658809E-01	2.3642736994E-01	1.2428994277E-01	1.3029237977E-01	6.5549546422E-02	6.8382702487E-02	6.4706628840E-02	2.0983835479E-01	2.1177239170E-01	1.6473031901E-01	1.6958711553E-01	1.6869341856E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0906403611E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.4361165629E-01	1.3550341516E-01	?	1.3083066183E-01	1.3083066183E-01	1.2966781788E-01	1.4776848392E-01	1.5102394909E-01	1.4416168327E-01	1.4451375224E-01	?	1.4472872323E-01	1.4472872323E-01	1.4476950507E-01	4.3982523438E-02	4.5476432264E-02	8.0157063320E-02	7.4176705237E-02	7.1715021105E-02	1.1818048992E-01	1.2011452683E-01	7.3072454141E-02	7.7929250669E-02	7.7035553698E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1740617125E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2073538721E00	1.2960661025E00	5.1953791428E-02	1.4361165629E-01	0.0000000000E00	8.1082411381E-03	?	1.2780994461E-02	1.2780994461E-02	1.3943838417E-02	2.9138014021E-01	2.9463560539E-01	2.8777333957E-01	2.8812540853E-01	?	2.8834037952E-01	2.8834037952E-01	2.8838116136E-01	1.7624373420E-01	1.8224617120E-01	8.3567163342E-02	8.9755669114E-02	8.8079803166E-02	2.6179214622E-01	2.6372618312E-01	2.1668411044E-01	2.2154090696E-01	2.2064720999E-01	2.3754891601E-01	1.6793353140E-01	1.2979935921E00	5.2716974688E-01	2.7468976061E-01	1.1189572966E00	2.7482105129E-01	2.6101782754E-01	2.7477033695E-01	2.6106312542E-01	2.0075404422E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2154621132E00	1.3041743436E00	4.3845550290E-02	1.3550341516E-01	8.1082411381E-03	0.0000000000E00	?	4.6727533226E-03	4.6727533226E-03	5.9475737921E-03	2.8327189907E-01	2.8652736425E-01	2.7966509843E-01	2.8001716739E-01	?	2.8023213838E-01	2.8023213838E-01	2.8027292023E-01	1.6813549306E-01	1.7413793006E-01	7.9309259845E-02	8.4378957363E-02	8.2643140676E-02	2.5368390508E-01	2.5561794199E-01	2.0857586930E-01	2.1343266582E-01	2.1253896885E-01	2.2944067488E-01	1.6013984456E-01	1.3061018332E00	5.3527798802E-01	2.6658151947E-01	1.1270655377E00	2.6671281015E-01	2.5290958640E-01	2.6666209582E-01	2.5295488428E-01	1.9269936201E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2201348666E00	1.3088470969E00	3.9172796968E-02	1.3083066183E-01	1.2780994461E-02	4.6727533226E-03	?	0.0000000000E00	0.0000000000E00	2.6292456148E-03	2.7859914575E-01	2.8185461093E-01	2.7499234511E-01	2.7534441407E-01	?	2.7555938506E-01	2.7555938506E-01	2.7560016690E-01	1.6346273974E-01	1.6946517674E-01	7.7258466496E-02	8.1957603889E-02	8.0083216632E-02	2.4901115176E-01	2.5094518866E-01	2.0390311597E-01	2.0875991250E-01	2.0786621553E-01	2.2476792155E-01	1.5605448518E-01	1.3107745865E00	5.3995074134E-01	2.6190876615E-01	1.1317382910E00	2.6204005682E-01	2.4823683308E-01	2.6198934249E-01	2.4828213095E-01	1.8825345361E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2201348666E00	1.3088470969E00	3.9172796968E-02	1.3083066183E-01	1.2780994461E-02	4.6727533226E-03	?	0.0000000000E00	0.0000000000E00	2.6292456148E-03	2.7859914575E-01	2.8185461093E-01	2.7499234511E-01	2.7534441407E-01	?	2.7555938506E-01	2.7555938506E-01	2.7560016690E-01	1.6346273974E-01	1.6946517674E-01	7.7258466496E-02	8.1957603889E-02	8.0083216632E-02	2.4901115176E-01	2.5094518866E-01	2.0390311597E-01	2.0875991250E-01	2.0786621553E-01	2.2476792155E-01	1.5605448518E-01	1.3107745865E00	5.3995074134E-01	2.6190876615E-01	1.1317382910E00	2.6204005682E-01	2.4823683308E-01	2.6198934249E-01	2.4828213095E-01	1.8825345361E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2212977105E00	1.3100099409E00	3.8009953011E-02	1.2966781788E-01	1.3943838417E-02	5.9475737921E-03	?	2.6292456148E-03	2.6292456148E-03	0.0000000000E00	2.7743630179E-01	2.8069176697E-01	2.7382950115E-01	2.7418157011E-01	?	2.7439654110E-01	2.7439654110E-01	2.7443732295E-01	1.6229989578E-01	1.6830233278E-01	7.6800158352E-02	8.1237986482E-02	7.9214899158E-02	2.4784830780E-01	2.4978234471E-01	2.0274027202E-01	2.0759706855E-01	2.0670337157E-01	2.2360507760E-01	1.5503934174E-01	1.3119374305E00	5.4111358530E-01	2.6074592219E-01	1.1329011350E00	2.6087721287E-01	2.4707398912E-01	2.6082649854E-01	2.4711928700E-01	1.8714503877E-01	
