	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.3349320163E00	1.3499481913E00	?	1.3586635454E00	1.3586635454E00	1.3608394672E00	1.9752908961E00	1.9838374525E00	1.9658646986E00	1.9667828443E00	?	1.9673436672E00	1.9673436672E00	1.9674500780E00	1.6949432317E00	1.7085780827E00	1.4711344915E00	1.4910735246E00	1.4933547374E00	1.8992627284E00	1.9041434115E00	1.7887926056E00	1.8003853421E00	1.7982468449E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8973120979E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.3660241678E00	1.3804687444E00	?	1.3888495559E00	1.3888495559E00	1.3909416348E00	1.9766556127E00	1.9847319445E00	1.9677458124E00	1.9686137619E00	?	1.9691439128E00	1.9691439128E00	1.9692445030E00	1.7106649463E00	1.7236496538E00	1.4968198724E00	1.5159255747E00	1.5181107673E00	1.9047259429E00	1.9093480889E00	1.7999394850E00	1.8109509208E00	1.8089199228E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9028784646E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	1.8907609934E-01	1.6195722479E-01	?	1.4595657713E-01	1.4595657713E-01	1.4193133238E-01	1.8547661915E00	1.9039938767E00	1.8016554790E00	1.8067752074E00	?	1.8099080659E00	1.8099080659E00	1.8105029781E00	6.6587959279E-01	7.0944458136E-01	2.7393516977E-01	2.9182766661E-01	2.7680625440E-01	1.4584152517E00	1.4818163883E00	9.8975712245E-01	1.0340255653E00	1.0257815974E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4491342221E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	6.2726698097E-01	6.0252099928E-01	?	5.8785047993E-01	5.8785047993E-01	5.8415164010E-01	1.7748231383E00	1.8500941358E00	1.6947926480E00	1.7024548614E00	?	1.7071490046E00	1.7071490046E00	1.7080408674E00	3.1231743036E-01	3.2995747661E-01	4.1433488334E-01	3.9351726214E-01	3.8159987190E-01	1.2052820709E00	1.2372083513E00	6.0587662872E-01	6.5942398097E-01	6.4940616453E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1926757758E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3349320163E00	1.3660241678E00	1.8907609934E-01	6.2726698097E-01	0.0000000000E00	2.7328086366E-02	?	4.3419080221E-02	4.3419080221E-02	4.7463195444E-02	1.8790963012E00	1.9202478010E00	1.8345008999E00	1.8388087600E00	?	1.8414438738E00	1.8414438738E00	1.8419441858E00	8.2886671523E-01	8.6936668325E-01	3.1503223774E-01	3.4481289834E-01	3.3910975315E-01	1.5412414531E00	1.5615175294E00	1.1261466167E00	1.1661054837E00	1.1586761596E00	1.3053602382E00	7.7464661462E-01	1.3666674848E00	9.3413679331E-01	1.6809936115E00	1.3007611851E00	1.6824729483E00	1.5331882143E00	1.6819013763E00	1.5336583223E00	1.0018815636E00	
Caplet Vola Analytic Multi-Curve Ju	1.3499481913E00	1.3804687444E00	1.6195722479E-01	6.0252099928E-01	2.7328086366E-02	0.0000000000E00	?	1.6095768506E-02	1.6095768506E-02	2.0528128800E-02	1.8758504324E00	1.9180833852E00	1.8301102251E00	1.8345274404E00	?	1.8372295764E00	1.8372295764E00	1.8377426246E00	8.0610345999E-01	8.4706979499E-01	3.0362107495E-01	3.2928578257E-01	3.2322347464E-01	1.5300242078E00	1.5507331629E00	1.1073382335E00	1.1479227345E00	1.1403753996E00	1.2895325245E00	7.5277331519E-01	1.3811000990E00	9.5536768229E-01	1.6728778322E00	1.3163907328E00	1.6743914754E00	1.5218006472E00	1.6738066448E00	1.5222806727E00	9.8154296060E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3586635454E00	1.3888495559E00	1.4595657713E-01	5.8785047993E-01	4.3419080221E-02	1.6095768506E-02	?	0.0000000000E00	0.0000000000E00	9.1486506935E-03	1.8738994445E00	1.9167818305E00	1.8274724344E00	1.8319552245E00	?	1.8346975535E00	1.8346975535E00	1.8352182399E00	7.9257858949E-01	8.3381613869E-01	2.9843934446E-01	3.2277952191E-01	3.1609986045E-01	1.5233070277E00	1.5442737561E00	1.0961266574E00	1.1370793341E00	1.1294625138E00	1.2800790918E00	7.4171517371E-01	1.3894739123E00	9.6774311311E-01	1.6680103817E00	1.3254654048E00	1.6695445209E00	1.5149820802E00	1.6689517689E00	1.5154680085E00	9.7044603344E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3586635454E00	1.3888495559E00	1.4595657713E-01	5.8785047993E-01	4.3419080221E-02	1.6095768506E-02	?	0.0000000000E00	0.0000000000E00	9.1486506935E-03	1.8738994445E00	1.9167818305E00	1.8274724344E00	1.8319552245E00	?	1.8346975535E00	1.8346975535E00	1.8352182399E00	7.9257858949E-01	8.3381613869E-01	2.9843934446E-01	3.2277952191E-01	3.1609986045E-01	1.5233070277E00	1.5442737561E00	1.0961266574E00	1.1370793341E00	1.1294625138E00	1.2800790918E00	7.4171517371E-01	1.3894739123E00	9.6774311311E-01	1.6680103817E00	1.3254654048E00	1.6695445209E00	1.5149820802E00	1.6689517689E00	1.5154680085E00	9.7044603344E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3608394672E00	1.3909416348E00	1.4193133238E-01	5.8415164010E-01	4.7463195444E-02	2.0528128800E-02	?	9.1486506935E-03	9.1486506935E-03	0.0000000000E00	1.8734043630E00	1.9164514779E00	1.8268032259E00	1.8313026376E00	?	1.8340551551E00	1.8340551551E00	1.8345777776E00	7.8916508923E-01	8.3047039635E-01	2.9733676567E-01	3.2067971130E-01	3.1339170770E-01	1.5216054715E00	1.5426373255E00	1.0932926861E00	1.1343378639E00	1.1267035816E00	1.2776873232E00	7.3893227952E-01	1.3915642376E00	9.7083893880E-01	1.6667764935E00	1.3277314163E00	1.6683158190E00	1.5132549133E00	1.6677210626E00	1.5137423327E00	9.6763237350E-01	
