	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6478924034E00	1.3526949766E00	1.3676800587E00	?	1.3762399909E00	1.3762399909E00	1.3785962571E00	2.0050791622E00	2.0136039287E00	1.9955998472E00	1.9965063277E00	?	1.9970541580E00	1.9970541580E00	1.9971693754E00	1.7201298392E00	1.7337686286E00	1.4906461408E00	1.5101211053E00	1.5130281243E00	1.9307481228E00	1.9355007465E00	1.8218718856E00	1.8329082726E00	1.8310581489E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9283561997E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6671891301E00	1.3843016064E00	1.3987201816E00	?	1.4069532972E00	1.4069532972E00	1.4092197798E00	2.0064316479E00	2.0144874691E00	1.9974715395E00	1.9983284896E00	?	1.9988463807E00	1.9988463807E00	1.9989552920E00	1.7360499862E00	1.7490421169E00	1.5167315940E00	1.5353966510E00	1.5381906187E00	1.9360974720E00	1.9405994621E00	1.8327873117E00	1.8432798349E00	1.8415183556E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9338380814E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.7512537183E-01	2.0121206704E-01	1.7623554306E-01	?	1.6353012843E-01	1.6353012843E-01	1.5871131573E-01	1.9052351482E00	1.9545710509E00	1.8513619326E00	1.8564097287E00	?	1.8594440047E00	1.8594440047E00	1.8601234051E00	7.4219840194E-01	7.8094356067E-01	3.3428329390E-01	3.5253564874E-01	3.4113707966E-01	1.5199600598E00	1.5422153142E00	1.0726687974E00	1.1089398322E00	1.1045222263E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5106866883E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6478924034E00	1.6671891301E00	4.7512537183E-01	0.0000000000E00	6.6189466164E-01	6.3923166746E-01	?	6.2746490033E-01	6.2746490033E-01	6.2232950621E-01	1.8042591374E00	1.8798418789E00	1.7230139233E00	1.7306196585E00	?	1.7352148738E00	1.7352148738E00	1.7362130061E00	3.9316377678E-01	4.2037298446E-01	5.4162751814E-01	5.2392875912E-01	5.0173026950E-01	1.2517637706E00	1.2817556302E00	7.0954384690E-01	7.4471272244E-01	7.4273794510E-01	1.0651004038E00	5.9665124651E-01	1.8604105120E00	1.3759117828E00	1.4798133180E00	1.6879418971E00	1.4824657708E00	1.2357487063E00	1.4813511719E00	1.2362073564E00	7.7644187682E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3526949766E00	1.3843016064E00	2.0121206704E-01	6.6189466164E-01	0.0000000000E00	2.7929014412E-02	?	4.4450486014E-02	4.4450486014E-02	4.9954652092E-02	1.9388561534E00	1.9800337718E00	1.8936653425E00	1.8978994481E00	?	1.9004406944E00	1.9004406944E00	1.9010130611E00	8.9908077832E-01	9.3651052005E-01	4.0842412707E-01	4.3957042766E-01	4.3695934672E-01	1.6104386680E00	1.6297648589E00	1.2105244744E00	1.2444748386E00	1.2399753193E00	1.4533345250E00	8.9416874234E-01	1.6078697495E00	9.3872106840E-01	1.7541337436E00	1.4079426826E00	1.7556961959E00	1.6029650222E00	1.7550410340E00	1.6032667916E00	1.1910995793E00	
Caplet Vola Analytic Multi-Curve Ju	1.3676800587E00	1.3987201816E00	1.7623554306E-01	6.3923166746E-01	2.7929014412E-02	0.0000000000E00	?	1.6766065413E-02	1.6766065413E-02	2.3099278277E-02	1.9379243899E00	1.9801637146E00	1.8915963179E00	1.8959329008E00	?	1.8985348072E00	1.8985348072E00	1.8991219230E00	8.7929879113E-01	9.1695395635E-01	3.9247736812E-01	4.2211219616E-01	4.1900467356E-01	1.6022536611E00	1.6219456458E00	1.1962035454E00	1.2303755700E00	1.2259376633E00	1.4438676866E00	8.7917844524E-01	1.6215438460E00	9.6006020660E-01	1.7489890349E00	1.4229737868E00	1.7505850861E00	1.5945249734E00	1.7499153463E00	1.5948310158E00	1.1794202169E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3762399909E00	1.4069532972E00	1.6353012843E-01	6.2746490033E-01	4.4450486014E-02	1.6766065413E-02	?	0.0000000000E00	0.0000000000E00	1.1071482207E-02	1.9390796397E00	1.9819528564E00	1.8920688778E00	1.8964651500E00	?	1.8991016759E00	1.8991016759E00	1.8996983609E00	8.6922813349E-01	9.0697253604E-01	3.8499966399E-01	4.1346232255E-01	4.1019367484E-01	1.5992082101E00	1.6191046540E00	1.1897061980E00	1.2239435732E00	1.2195715194E00	1.4407527578E00	8.7186407642E-01	1.6298659349E00	9.7237760661E-01	1.7477985954E00	1.4320697322E00	1.7494145551E00	1.5913578182E00	1.7487357753E00	1.5916647082E00	1.1754153460E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3762399909E00	1.4069532972E00	1.6353012843E-01	6.2746490033E-01	4.4450486014E-02	1.6766065413E-02	?	0.0000000000E00	0.0000000000E00	1.1071482207E-02	1.9390796397E00	1.9819528564E00	1.8920688778E00	1.8964651500E00	?	1.8991016759E00	1.8991016759E00	1.8996983609E00	8.6922813349E-01	9.0697253604E-01	3.8499966399E-01	4.1346232255E-01	4.1019367484E-01	1.5992082101E00	1.6191046540E00	1.1897061980E00	1.2239435732E00	1.2195715194E00	1.4407527578E00	8.7186407642E-01	1.6298659349E00	9.7237760661E-01	1.7477985954E00	1.4320697322E00	1.7494145551E00	1.5913578182E00	1.7487357753E00	1.5916647082E00	1.1754153460E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3785962571E00	1.4092197798E00	1.5871131573E-01	6.2232950621E-01	4.9954652092E-02	2.3099278277E-02	?	1.1071482207E-02	1.1071482207E-02	0.0000000000E00	1.9367894439E00	1.9798150416E00	1.8896275723E00	1.8940396348E00	?	1.8966864717E00	1.8966864717E00	1.8972771744E00	8.6403824813E-01	9.0186234377E-01	3.8066147336E-01	4.0902431653E-01	4.0555924131E-01	1.5957268216E00	1.6156917589E00	1.1853143996E00	1.2196213343E00	1.2152474838E00	1.4359201175E00	8.6883155867E-01	1.6310423004E00	9.7570820265E-01	1.7446458703E00	1.4336688641E00	1.7462638364E00	1.5877816183E00	1.7455884051E00	1.5881097267E00	1.1700052893E00	
Caplet Value Analytic Single-Curve	2.0050791622E00	2.0064316479E00	1.9052351482E00	1.8042591374E00	1.9388561534E00	1.9379243899E00	?	1.9390796397E00	1.9390796397E00	1.9367894439E00	0.0000000000E00	4.2671333081E-01	3.3648583754E-01	3.0940703285E-01	?	2.9300423085E-01	2.9300423085E-01	2.8872094986E-01	1.8265427633E00	1.8154946466E00	1.9613918351E00	1.9693751222E00	1.9535472924E00	1.3907409408E00	1.3567603774E00	1.7758123238E00	1.7389221626E00	1.7561098384E00	1.9207022988E00	2.1495957561E00	2.1832592567E00	1.9769261458E00	1.0413888990E00	2.0498429783E00	1.0396653751E00	1.2658720536E00	1.0395964882E00	1.2648027990E00	1.9441683487E00	
Caplet Value Monte-Carlo Single-Curve	2.0136039287E00	2.0144874691E00	1.9545710509E00	1.8798418789E00	1.9800337718E00	1.9801637146E00	?	1.9819528564E00	1.9819528564E00	1.9798150416E00	4.2671333081E-01	0.0000000000E00	7.3780499358E-01	7.1317270686E-01	?	6.9800794443E-01	6.9800794443E-01	6.9414276411E-01	1.9181922922E00	1.9111396918E00	2.0138658233E00	2.0239943816E00	2.0084768990E00	1.6238587799E00	1.5975598286E00	1.9076105167E00	1.8772706619E00	1.8932394325E00	2.0821754494E00	2.2398809622E00	2.1912680036E00	1.9923868620E00	1.3334459257E00	2.0588645000E00	1.3321638688E00	1.4973464972E00	1.3320071391E00	1.4965221326E00	2.0560276911E00	
