	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3720471830E00	1.3711222002E00	1.4292380175E00	1.4304922922E00	?	1.4329080595E00	1.4328300459E00	1.4295739221E00	1.9913966472E00	1.9913753867E00	1.9880950375E00	1.9881303381E00	?	1.9881929856E00	1.9881906729E00	1.9881089814E00	1.4937417398E00	1.4985904572E00	1.5407068920E00	1.5467501487E00	1.5420023603E00	1.9435427556E00	1.9442712212E00	1.9200021823E00	1.9216772243E00	1.9200039676E00	1.8391023904E00	1.6762308204E00	3.4310762580E-01	5.8234151793E-01	1.9321087039E00	3.3006322303E-01	1.9323067875E00	1.8973044733E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4017154721E00	1.4008264258E00	1.4566396635E00	1.4578432419E00	?	1.4601612478E00	1.4600863937E00	1.4569619953E00	1.9918736403E00	1.9918535561E00	1.9887545649E00	1.9887879154E00	?	1.9888471019E00	1.9888449169E00	1.9887677385E00	1.5184814662E00	1.5231255793E00	1.5634383178E00	1.5692188699E00	1.5646775534E00	1.9466374261E00	1.9473264946E00	1.9243624661E00	1.9259479346E00	1.9243641560E00	1.8477008051E00	1.6928367471E00	3.6175892482E-01	6.3420829194E-01	1.9358199250E00	3.4914706184E-01	1.9360073567E00	1.9028712430E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3720471830E00	1.4017154721E00	0.0000000000E00	5.9447092974E-03	1.1219289755E-01	1.1475029299E-01	?	1.1968810048E-01	1.1952839004E-01	1.1287736473E-01	1.9542309912E00	1.9541189431E00	1.9368922508E00	1.9370769826E00	?	1.9374048578E00	1.9373927529E00	1.9369652189E00	2.8796608901E-01	2.9397444922E-01	3.5904066690E-01	3.7238975744E-01	3.6134303390E-01	1.7144426090E00	1.7179156948E00	1.6049453763E00	1.6125652637E00	1.6049534840E00	1.2651624782E00	7.2055032112E-01	1.2925860260E00	9.8682371105E-01	1.6606031101E00	1.2828618872E00	1.6615251650E00	1.5041638113E00	1.6612604193E00	1.5046921226E00	9.4970233113E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3711222002E00	1.4008264258E00	5.9447092974E-03	0.0000000000E00	1.1393359261E-01	1.1649073274E-01	?	1.2142803113E-01	1.2126833749E-01	1.1461799201E-01	1.9543099346E00	1.9541980776E00	1.9370006240E00	1.9371850437E00	?	1.9375123647E00	1.9375002803E00	1.9370734688E00	2.8805940070E-01	2.9498874858E-01	3.5999890557E-01	3.7383227620E-01	3.6247215585E-01	1.7149053254E00	1.7183732101E00	1.6055666807E00	1.6131758702E00	1.6055747770E00	1.2662093875E00	7.2132086599E-01	1.2915685863E00	9.8550200608E-01	1.6611451092E00	1.2818335123E00	1.6620658276E00	1.5049218481E00	1.6618014657E00	1.5054494657E00	9.5105428956E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4292380175E00	1.4566396635E00	1.1219289755E-01	1.1393359261E-01	0.0000000000E00	2.5656531001E-03	?	7.5536638781E-03	7.3932263722E-03	5.4929565147E-03	1.9488604130E00	1.9487353876E00	1.9295233905E00	1.9297293078E00	?	1.9300947899E00	1.9300812965E00	1.9296047265E00	2.5104082663E-01	2.5525825276E-01	2.7820013156E-01	2.8978934457E-01	2.7595883985E-01	1.6831893576E00	1.6870105307E00	1.5631175731E00	1.5714483337E00	1.5631264352E00	1.1953886164E00	6.4997389398E-01	1.3556308747E00	1.0694165978E00	1.6240537114E00	1.3466013766E00	1.6250648914E00	1.4532836792E00	1.6247745500E00	1.4538577538E00	8.6042908235E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4304922922E00	1.4578432419E00	1.1475029299E-01	1.1649073274E-01	2.5656531001E-03	0.0000000000E00	?	4.9939279863E-03	4.8334885423E-03	5.4549973135E-03	1.9487307219E00	1.9486053835E00	1.9293455377E00	1.9295519654E00	?	1.9299183534E00	1.9299048265E00	1.9294270753E00	2.5062979925E-01	2.5479102839E-01	2.7722941000E-01	2.8845693045E-01	2.7477162477E-01	1.6824401005E00	1.6862695408E00	1.5621181065E00	1.5704656280E00	1.5621269863E00	1.1937382479E00	6.4859012211E-01	1.3570165753E00	1.0712474416E00	1.6231789069E00	1.3480027220E00	1.6241921959E00	1.4520715825E00	1.6239012488E00	1.4526467281E00	8.5833713748E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4329080595E00	1.4601612478E00	1.1968810048E-01	1.2142803113E-01	7.5536638781E-03	4.9939279863E-03	?	0.0000000000E00	1.6743376272E-04	7.0898828972E-03	1.9484793411E00	1.9483533961E00	1.9290008174E00	1.9292082340E00	?	1.9295763777E00	1.9295627860E00	1.9290827456E00	2.4927734616E-01	2.5324100344E-01	2.7481943927E-01	2.8536568264E-01	2.7213922700E-01	1.6809885395E00	1.6848339860E00	1.5601822445E00	1.5685622005E00	1.5601911588E00	1.1905438726E00	6.4627651051E-01	1.3596858407E00	1.0747760773E00	1.6214843077E00	1.3507021698E00	1.6225016788E00	1.4497243648E00	1.6222095594E00	1.4503015818E00	8.5429062177E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4328300459E00	1.4600863937E00	1.1952839004E-01	1.2126833749E-01	7.3932263722E-03	4.8334885423E-03	?	1.6743376272E-04	0.0000000000E00	6.9668081305E-03	1.9484874920E00	1.9483615667E00	1.9290119945E00	1.9292193791E00	?	1.9295874659E00	1.9295738763E00	1.9290939101E00	2.4928481311E-01	2.5325874291E-01	2.7487238679E-01	2.8544395442E-01	2.7219248977E-01	1.6810355907E00	1.6848805186E00	1.5602449849E00	1.5686238903E00	1.5602538981E00	1.1906473550E00	6.4636251052E-01	1.3595996332E00	1.0746620764E00	1.6215392329E00	1.3506149866E00	1.6225564718E00	1.4498004269E00	1.6222643903E00	1.4503775769E00	8.5442165673E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4295739221E00	1.4569619953E00	1.1287736473E-01	1.1461799201E-01	5.4929565147E-03	5.4549973135E-03	?	7.0898828972E-03	6.9668081305E-03	0.0000000000E00	1.9488257358E00	1.9487006267E00	1.9294758352E00	1.9296818890E00	?	1.9300476134E00	1.9300341110E00	1.9295572251E00	2.5103412351E-01	2.5578188027E-01	2.7835058261E-01	2.8956248032E-01	2.7619409904E-01	1.6829889939E00	1.6868123781E00	1.5628502841E00	1.5711855282E00	1.5628591510E00	1.1949471793E00	6.4990480364E-01	1.3560019634E00	1.0699068293E00	1.6238197677E00	1.3469766534E00	1.6248315118E00	1.4529595095E00	1.6245410084E00	1.4535338706E00	8.5986944526E-01	
