	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2272635025E00	1.2267726422E00	1.2570986076E00	1.2577417854E00	?	1.2589792388E00	1.2589393044E00	1.2572709018E00	1.5048572285E00	1.5048491781E00	1.5036060256E00	1.5036194143E00	?	1.5036431745E00	1.5036422974E00	1.5036113142E00	1.2895765689E00	1.2919695286E00	1.3124793051E00	1.3153822773E00	1.3131024375E00	1.4865172750E00	1.4867997943E00	1.4773310605E00	1.4779883549E00	1.4773317613E00	1.4449027881E00	1.3752874035E00	4.8297022234E-01	6.8018412521E-01	1.4820691140E00	4.6105487494E-01	1.4821463942E00	1.4683686714E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3159757329E00	1.3154848726E00	1.3458108380E00	1.3464540157E00	?	1.3476914692E00	1.3476515347E00	1.3459831322E00	1.5935694589E00	1.5935614085E00	1.5923182559E00	1.5923316447E00	?	1.5923554049E00	1.5923545278E00	1.5923235446E00	1.3782887992E00	1.3806817590E00	1.4011915354E00	1.4040945077E00	1.4018146679E00	1.5752295054E00	1.5755120246E00	1.5660432908E00	1.5667005853E00	1.5660439917E00	1.5336150185E00	1.4639996339E00	5.2527065980E-01	7.6889635558E-01	1.5707813444E00	5.0319929296E-01	1.5708586246E00	1.5570809018E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2272635025E00	1.3159757329E00	0.0000000000E00	1.6709974087E-03	2.9835105099E-02	3.0478282824E-02	?	3.1715736301E-02	3.1675801833E-02	3.0007399252E-02	2.7759372598E-01	2.7758567556E-01	2.7634252302E-01	2.7635591178E-01	?	2.7637967199E-01	2.7637879485E-01	2.7634781166E-01	7.1901642453E-02	7.3050122673E-02	8.5536596334E-02	8.8176318542E-02	8.5972521930E-02	2.5925377246E-01	2.5953629175E-01	2.5006755793E-01	2.5072485235E-01	2.5006825878E-01	2.1763928558E-01	1.4903319785E-01	1.0263172007E00	5.4707937732E-01	2.5480561151E-01	1.0047844014E00	2.5488289165E-01	2.4110516891E-01	2.5486070652E-01	2.4115349498E-01	1.8084441378E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2267726422E00	1.3154848726E00	1.6709974087E-03	0.0000000000E00	3.0325965411E-02	3.0969143137E-02	?	3.2206596613E-02	3.2166662146E-02	3.0498259564E-02	2.7808458629E-01	2.7807653588E-01	2.7683338334E-01	2.7684677209E-01	?	2.7687053230E-01	2.7686965517E-01	2.7683867198E-01	7.1995639713E-02	7.3374566476E-02	8.5853238359E-02	8.8609635099E-02	8.6330129808E-02	2.5974463278E-01	2.6002715206E-01	2.5055841824E-01	2.5121571266E-01	2.5055911909E-01	2.1813014589E-01	1.4936960544E-01	1.0258263403E00	5.4658851700E-01	2.5529647182E-01	1.0042935411E00	2.5537375196E-01	2.4159602923E-01	2.5535156683E-01	2.4164435529E-01	1.8133527410E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2570986076E00	1.3458108380E00	2.9835105099E-02	3.0325965411E-02	0.0000000000E00	6.4317772552E-04	?	1.8889371201E-03	1.8489642968E-03	1.3783100152E-03	2.4775862088E-01	2.4775057046E-01	2.4650741793E-01	2.4652080668E-01	?	2.4654456689E-01	2.4654368976E-01	2.4651270656E-01	5.8936937224E-02	5.9621652384E-02	6.2127364043E-02	6.4294829826E-02	6.1540861652E-02	2.2941866736E-01	2.2970118665E-01	2.2023245283E-01	2.2088974725E-01	2.2023315368E-01	1.8780418048E-01	1.2473968185E-01	1.0561523058E00	5.7691448241E-01	2.2497050641E-01	1.0346195065E00	2.2504778655E-01	2.1127006382E-01	2.2502560142E-01	2.1131838988E-01	1.5100930868E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2577417854E00	1.3464540157E00	3.0478282824E-02	3.0969143137E-02	6.4317772552E-04	0.0000000000E00	?	1.2472205514E-03	1.2072477282E-03	1.3670309061E-03	2.4711544316E-01	2.4710739274E-01	2.4586424020E-01	2.4587762896E-01	?	2.4590138917E-01	2.4590051203E-01	2.4586952884E-01	5.8759840440E-02	5.9430583032E-02	6.1821429623E-02	6.3906445934E-02	6.1187740417E-02	2.2877548964E-01	2.2905800893E-01	2.1958927510E-01	2.2024656953E-01	2.1958997595E-01	1.8716100275E-01	1.2426553604E-01	1.0567954835E00	5.7755766014E-01	2.2432732869E-01	1.0352626842E00	2.2440460883E-01	2.1062688609E-01	2.2438242369E-01	2.1067521216E-01	1.5036613096E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2589792388E00	1.3476914692E00	3.1715736301E-02	3.2206596613E-02	1.8889371201E-03	1.2472205514E-03	?	0.0000000000E00	4.1715895062E-05	1.7723491045E-03	2.4587798968E-01	2.4586993926E-01	2.4462678672E-01	2.4464017548E-01	?	2.4466393569E-01	2.4466305855E-01	2.4463207536E-01	5.8288524958E-02	5.8912349230E-02	6.1113974351E-02	6.3045029326E-02	6.0433162986E-02	2.2753803616E-01	2.2782055545E-01	2.1835182163E-01	2.1900911605E-01	2.1835252247E-01	1.8592354928E-01	1.2342239495E-01	1.0580329370E00	5.7879511362E-01	2.2308987521E-01	1.0365001377E00	2.2316715535E-01	2.0938943261E-01	2.2314497022E-01	2.0943775868E-01	1.4912867748E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2589393044E00	1.3476515347E00	3.1675801833E-02	3.2166662146E-02	1.8489642968E-03	1.2072477282E-03	?	4.1715895062E-05	0.0000000000E00	1.7417216319E-03	2.4591792415E-01	2.4590987373E-01	2.4466672119E-01	2.4468010995E-01	?	2.4470387016E-01	2.4470299302E-01	2.4467200983E-01	5.8295248483E-02	5.8921532903E-02	6.1131237190E-02	6.3068021213E-02	6.0450425825E-02	2.2757797063E-01	2.2786048992E-01	2.1839175609E-01	2.1904905052E-01	2.1839245694E-01	1.8596348374E-01	1.2345172484E-01	1.0579930025E00	5.7875517915E-01	2.2312980968E-01	1.0364602032E00	2.2320708982E-01	2.0942936708E-01	2.2318490468E-01	2.0947769315E-01	1.4916861195E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2572709018E00	1.3459831322E00	3.0007399252E-02	3.0498259564E-02	1.3783100152E-03	1.3670309061E-03	?	1.7723491045E-03	1.7417216319E-03	0.0000000000E00	2.4758632673E-01	2.4757827631E-01	2.4633512377E-01	2.4634851253E-01	?	2.4637227274E-01	2.4637139560E-01	2.4634041241E-01	5.8913737675E-02	5.9721923216E-02	6.2136983525E-02	6.4219551067E-02	6.1569532877E-02	2.2924637321E-01	2.2952889250E-01	2.2006015868E-01	2.2071745310E-01	2.2006085952E-01	1.8763188633E-01	1.2467043499E-01	1.0563245999E00	5.7708677657E-01	2.2479821226E-01	1.0347918006E00	2.2487549240E-01	2.1109776966E-01	2.2485330727E-01	2.1114609573E-01	1.5083701453E-01	
