	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9031880670E00	1.9031117993E00	1.9477171751E00	1.9477456677E00	?	1.9475552097E00	1.9475559577E00	1.9458214492E00	2.2485147945E00	2.2485147302E00	2.2481927781E00	2.2481928360E00	?	2.2481924488E00	2.2481924503E00	2.2481889237E00	1.8828443849E00	1.8814027218E00	1.9285412815E00	1.9286835432E00	1.9320505759E00	2.2475525335E00	2.2475476457E00	2.2462159116E00	2.2462170529E00	2.2462440686E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620742E00	1.2468072929E00	2.2427593806E00	2.2342221548E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0354708489E00	2.0353945812E00	2.0799999571E00	2.0800284496E00	?	2.0798379917E00	2.0798387396E00	2.0781042312E00	2.3807975764E00	2.3807975122E00	2.3804755600E00	2.3804756180E00	?	2.3804752307E00	2.3804752322E00	2.3804717056E00	2.0151271669E00	2.0136855038E00	2.0608240634E00	2.0609663251E00	2.0643333578E00	2.3798353154E00	2.3798304277E00	2.3784986936E00	2.3784998348E00	2.3785268505E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448562E00	1.3790900748E00	2.3750421626E00	2.3665049367E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9031880670E00	2.0354708489E00	0.0000000000E00	4.5727036825E-03	4.6401119383E-02	4.6521707863E-02	?	4.7164229336E-02	4.7168906915E-02	4.6527419069E-02	3.6350924616E-01	3.6351168316E-01	3.6242398070E-01	3.6242479410E-01	?	3.6242912831E-01	3.6242915987E-01	3.6240688462E-01	2.1180101772E-01	2.1319585963E-01	2.1853736158E-01	2.1912405185E-01	2.1540038636E-01	3.5488250184E-01	3.5489438332E-01	3.4813125547E-01	3.4815505208E-01	3.4809629697E-01	3.5460692054E-01	3.2561922592E-01	1.7908718061E00	6.5238476609E-01	3.5359897080E-01	1.6332632335E00	3.5360570986E-01	3.4052052628E-01	3.5360692054E-01	3.4052974817E-01	3.4792818567E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9031117993E00	2.0353945812E00	4.5727036825E-03	0.0000000000E00	4.8722939799E-02	4.8785434298E-02	?	4.8829872738E-02	4.8831905116E-02	4.9484670251E-02	3.6403342378E-01	3.6402906800E-01	3.6316544559E-01	3.6316595932E-01	?	3.6316768752E-01	3.6316770648E-01	3.6316138833E-01	2.0816585022E-01	2.0956069213E-01	2.1490219408E-01	2.1548888435E-01	2.1176521886E-01	3.5681813295E-01	3.5683001442E-01	3.5098479456E-01	3.5099184393E-01	3.5104504376E-01	3.5486381677E-01	3.2569549363E-01	1.7918227727E00	6.5230849839E-01	3.5527226212E-01	1.6342142001E00	3.5528898513E-01	3.4245615739E-01	3.5529037927E-01	3.4246537927E-01	3.5000828904E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9477171751E00	2.0799999571E00	4.6401119383E-02	4.8722939799E-02	0.0000000000E00	1.0968130125E-03	?	2.3173922348E-03	2.2700192649E-03	2.9773294890E-03	3.1710812678E-01	3.1711056377E-01	3.1602286132E-01	3.1602367472E-01	?	3.1602800893E-01	3.1602804049E-01	3.1600576523E-01	1.6923979394E-01	1.7063463586E-01	1.7597613780E-01	1.7656282807E-01	1.7283916258E-01	3.0859812574E-01	3.0861000722E-01	3.0226185476E-01	3.0226890413E-01	3.0232210396E-01	3.0820580116E-01	2.8109011778E-01	1.8004833632E00	6.9691387423E-01	3.0719785141E-01	1.6428747906E00	3.0720459047E-01	2.9423615018E-01	3.0720580116E-01	2.9424537207E-01	3.0164380957E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9477456677E00	2.0800284496E00	4.6521707863E-02	4.8785434298E-02	1.0968130125E-03	0.0000000000E00	?	1.7835275543E-03	1.7740197802E-03	3.9937434758E-03	3.1698753830E-01	3.1698997529E-01	3.1590227284E-01	3.1590308624E-01	?	3.1590742045E-01	3.1590745201E-01	3.1588517675E-01	1.6900320323E-01	1.7039804514E-01	1.7573954708E-01	1.7632623736E-01	1.7260257187E-01	3.0850113694E-01	3.0851301841E-01	3.0219936026E-01	3.0220640963E-01	3.0225960946E-01	3.0808521268E-01	2.8106162523E-01	1.8013965410E00	6.9694236679E-01	3.0707726293E-01	1.6437879684E00	3.0708400199E-01	2.9413916138E-01	3.0708521268E-01	2.9414838326E-01	3.0154682076E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9475552097E00	2.0798379917E00	4.7164229336E-02	4.8829872738E-02	2.3173922348E-03	1.7835275543E-03	?	0.0000000000E00	7.8765969765E-05	4.7876723065E-03	3.1634501683E-01	3.1634745382E-01	3.1525975137E-01	3.1526056476E-01	?	3.1526489898E-01	3.1526493053E-01	3.1524265528E-01	1.6732422284E-01	1.6871906475E-01	1.7406056670E-01	1.7464725697E-01	1.7092359148E-01	3.0817487245E-01	3.0818675392E-01	3.0215492182E-01	3.0216197119E-01	3.0221517102E-01	3.0744269121E-01	2.8125208319E-01	1.8020686420E00	6.9675190883E-01	3.0662900162E-01	1.6444600694E00	3.0664572463E-01	2.9381289689E-01	3.0664711877E-01	2.9382211877E-01	3.0122055627E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9475559577E00	2.0798387396E00	4.7168906915E-02	4.8831905116E-02	2.2700192649E-03	1.7740197802E-03	?	7.8765969765E-05	0.0000000000E00	4.7163898947E-03	3.1634033925E-01	3.1634277624E-01	3.1525507379E-01	3.1525588719E-01	?	3.1526022140E-01	3.1526025295E-01	3.1523797770E-01	1.6732354198E-01	1.6871838389E-01	1.7405988584E-01	1.7464657611E-01	1.7092291062E-01	3.0817129446E-01	3.0818317594E-01	3.0215288944E-01	3.0215993881E-01	3.0221313864E-01	3.0743801363E-01	2.8125133524E-01	1.8020051977E00	6.9675265677E-01	3.0662542364E-01	1.6443966251E00	3.0664214665E-01	2.9380931891E-01	3.0664354079E-01	2.9381854079E-01	3.0121697829E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9458214492E00	2.0781042312E00	4.6527419069E-02	4.9484670251E-02	2.9773294890E-03	3.9937434758E-03	?	4.7876723065E-03	4.7163898947E-03	0.0000000000E00	3.1964321039E-01	3.1964564738E-01	3.1855794493E-01	3.1855875833E-01	?	3.1856309254E-01	3.1856312409E-01	3.1854084884E-01	1.6793037365E-01	1.6932521556E-01	1.7466671750E-01	1.7525340778E-01	1.7152974229E-01	3.0973199800E-01	3.0979844576E-01	3.0261290056E-01	3.0263669718E-01	3.0257794207E-01	3.1074088477E-01	2.8298584367E-01	1.8021327062E00	6.9501814835E-01	3.0973293502E-01	1.6445241336E00	3.0973967408E-01	2.9570386744E-01	3.0974088477E-01	2.9574088477E-01	3.0240983076E-01	
