Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	32.73	32.55	28.71	28.68	3.80	28.50	28.50	28.60	0.29	0.28	0.48	0.48	0.06	0.47	0.47	0.47	31.76	31.34	27.69	27.49	27.46	1.20	1.19	2.07	2.06	2.06	3.50	6.00	106.86	93.70	2.06	106.86	2.06	3.89	2.06	3.90	5.50	
166.93	176.75	32.02	31.81	28.11	28.07	4.80	27.89	27.89	27.95	0.31	0.31	0.51	0.51	0.09	0.50	0.50	0.50	26.76	26.35	23.45	23.17	23.32	1.89	1.87	3.12	3.08	3.10	3.50	10.00	108.03	92.75	2.20	108.03	2.19	4.09	2.20	4.10	6.00	
159.67	169.06	31.31	31.13	27.51	27.48	5.29	27.30	27.30	27.37	0.33	0.33	0.53	0.53	0.10	0.53	0.53	0.53	22.60	22.24	20.02	19.70	20.00	2.40	2.36	3.80	3.74	3.79	3.50	14.00	109.30	91.74	2.32	109.30	2.31	4.26	2.32	4.26	6.50	
154.80	163.91	30.63	30.60	26.95	26.91	5.41	26.74	26.74	26.82	0.34	0.34	0.55	0.54	0.11	0.54	0.54	0.54	19.39	19.08	17.40	17.06	17.44	2.76	2.71	4.25	4.17	4.26	3.50	18.00	110.67	90.68	2.45	110.68	2.43	4.36	2.44	4.37	7.00	
151.54	160.45	29.97	30.08	26.43	26.38	5.35	26.21	26.21	26.49	0.36	0.36	0.55	0.55	0.11	0.55	0.55	0.55	16.99	16.71	15.48	15.13	15.55	3.03	2.98	4.57	4.47	4.59	3.50	22.00	112.16	89.59	2.57	112.16	2.55	4.43	2.56	4.43	7.50	
149.35	158.13	29.34	29.50	25.93	25.88	5.20	25.71	25.71	26.11	0.37	0.37	0.56	0.56	0.11	0.55	0.55	0.56	15.15	14.89	14.04	13.71	14.14	3.24	3.18	4.80	4.69	4.84	3.50	26.00	113.75	88.46	2.67	113.75	2.65	4.47	2.66	4.46	8.00	
147.88	156.58	28.74	28.96	25.46	25.40	5.05	25.24	25.24	25.65	0.38	0.39	0.56	0.56	0.11	0.55	0.55	0.56	13.74	13.48	12.97	12.64	13.09	3.41	3.34	4.98	4.85	5.02	3.50	30.00	115.45	87.30	2.75	115.45	2.74	4.49	2.74	4.48	8.50	
169.84	179.83	28.17	28.55	25.00	24.94	4.95	24.77	24.78	25.16	0.39	0.39	0.56	0.56	0.11	0.55	0.55	0.56	31.75	31.21	27.89	27.66	27.43	0.62	0.61	1.02	1.01	1.00	6.00	2.00	117.26	86.12	2.82	117.27	2.80	4.51	2.80	4.50	9.00	
157.25	166.50	27.63	28.01	24.56	24.49	4.88	24.32	24.33	24.78	0.39	0.40	0.56	0.56	0.11	0.55	0.55	0.56	28.07	27.61	24.62	24.30	24.40	1.78	1.75	2.75	2.72	2.73	6.00	6.00	119.17	84.93	2.87	119.18	2.85	4.54	2.85	4.53	9.50	
148.81	157.56	27.11	27.44	24.13	24.06	4.79	23.90	23.90	24.25	0.40	0.40	0.56	0.56	0.11	0.55	0.55	0.56	23.99	23.62	21.18	20.76	21.07	2.64	2.60	3.92	3.84	3.90	6.00	10.00	121.18	83.74	2.92	121.20	2.89	4.56	2.90	4.55	10.00	
143.15	151.57	26.62	27.07	23.73	23.66	4.67	23.50	23.51	23.75	0.40	0.41	0.56	0.56	0.11	0.55	0.55	0.56	20.40	20.09	18.19	17.72	18.13	3.20	3.15	4.65	4.53	4.63	6.00	14.00	123.27	82.54	2.97	123.31	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	26.15	26.44	23.36	23.28	4.53	23.13	23.13	23.34	0.40	0.41	0.55	0.55	0.11	0.55	0.55	0.55	17.72	17.41	16.02	15.52	15.98	3.61	3.55	5.14	4.98	5.13	6.00	18.00	125.46	81.34	3.02	125.52	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	25.71	25.98	23.01	22.93	4.36	22.78	22.78	22.99	0.41	0.41	0.55	0.55	0.11	0.55	0.55	0.55	15.69	15.39	14.43	13.93	14.43	3.93	3.85	5.49	5.31	5.49	6.00	22.00	127.75	80.14	3.06	127.84	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	25.29	25.58	22.69	22.60	4.17	22.46	22.46	22.57	0.41	0.41	0.55	0.54	0.10	0.54	0.54	0.54	14.13	13.85	13.23	12.74	13.25	4.16	4.08	5.74	5.53	5.75	6.00	26.00	130.16	78.93	3.12	130.28	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	24.89	25.15	22.39	22.30	3.95	22.16	22.17	22.18	0.41	0.41	0.54	0.54	0.10	0.54	0.54	0.54	28.54	28.40	25.25	24.99	25.15	0.76	0.76	1.10	1.09	1.10	8.50	2.00	132.69	77.73	3.17	132.86	3.13	4.59	3.15	4.60	12.50	
141.27	149.58	24.51	24.64	22.11	22.02	3.72	21.88	21.89	21.89	0.41	0.41	0.54	0.53	0.09	0.53	0.53	0.53	25.00	24.90	22.14	21.78	22.09	2.04	2.03	2.86	2.82	2.86	8.50	6.00	135.36	76.52	3.21	135.60	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	24.15	24.09	21.86	21.76	3.48	21.63	21.64	21.67	0.41	0.41	0.53	0.53	0.09	0.52	0.52	0.52	21.37	21.24	19.03	18.59	19.01	2.93	2.91	4.02	3.93	4.02	8.50	10.00	138.18	75.32	3.25	138.48	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	23.81	23.73	21.63	21.53	3.20	21.40	21.41	21.50	0.41	0.41	0.52	0.52	0.08	0.52	0.52	0.52	18.24	18.08	16.43	15.93	16.41	3.52	3.49	4.73	4.59	4.72	8.50	14.00	141.14	74.11	3.30	141.51	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	23.48	23.42	21.42	21.31	2.89	21.19	21.20	21.26	0.41	0.41	0.51	0.51	0.07	0.51	0.51	0.51	15.95	15.79	14.58	14.06	14.58	3.95	3.91	5.20	5.02	5.20	8.50	18.00	144.35	72.91	3.35	144.67	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	23.17	23.23	21.24	21.13	2.54	21.02	21.02	21.03	0.42	0.42	0.51	0.50	0.06	0.50	0.50	0.50	14.21	14.05	13.21	12.69	13.22	4.25	4.20	5.52	5.31	5.52	8.50	22.00	148.06	71.71	3.41	148.02	3.40	4.50	3.40	4.50	15.00	
136.46	144.49	22.88	22.96	21.07	20.96	2.20	20.85	20.86	20.82	0.41	0.42	0.50	0.49	0.05	0.49	0.49	0.49	25.99	25.88	23.15	22.89	22.85	0.80	0.80	1.09	1.08	1.08	11.00	2.00	152.73	70.51	3.45	151.56	3.44	4.46	3.44	4.46	15.50	
128.82	136.40	22.59	22.68	20.90	20.79	1.89	20.68	20.69	20.74	0.41	0.41	0.49	0.48	0.05	0.48	0.48	0.48	22.66	22.48	20.23	19.86	19.96	2.12	2.10	2.79	2.74	2.76	11.00	6.00	158.65	69.32	3.48	155.27	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	22.32	22.39	20.73	20.62	1.62	20.52	20.53	20.72	0.41	0.41	0.48	0.47	0.04	0.47	0.47	0.48	19.11	18.91	17.21	16.78	17.04	2.99	2.96	3.83	3.74	3.79	11.00	10.00	165.33	68.14	3.49	159.06	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	22.06	22.13	20.57	20.46	1.37	20.36	20.37	20.55	0.40	0.40	0.47	0.46	0.03	0.46	0.46	0.47	16.36	16.19	14.93	14.45	14.83	3.56	3.52	4.46	4.32	4.43	11.00	14.00	171.44	66.97	3.50	162.95	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	21.82	21.87	20.41	20.31	1.13	20.22	20.22	20.50	0.40	0.40	0.46	0.45	0.03	0.45	0.45	0.46	24.00	23.51	21.62	21.38	21.19	0.82	0.80	1.04	1.03	1.02	13.50	2.00	177.34	65.82	3.51	166.99	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	21.58	21.61	20.28	20.17	0.88	20.09	20.09	20.52	0.39	0.39	0.44	0.44	0.02	0.44	0.44	0.45	20.69	20.25	18.74	18.38	18.41	2.13	2.08	2.59	2.54	2.55	13.50	6.00	183.49	64.69	3.51	171.21	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	21.35	21.21	20.16	20.06	0.64	19.98	19.98	20.46	0.39	0.38	0.43	0.43	0.01	0.43	0.43	0.44	17.13	16.81	15.68	15.27	15.50	2.90	2.85	3.45	3.36	3.41	13.50	10.00	188.94	63.58	3.50	175.49	3.53	4.18	3.50	4.14	18.50	
116.21	123.05	21.14	20.96	20.05	19.96	0.41	19.88	19.89	20.12	0.38	0.38	0.42	0.42	0.01	0.42	0.42	0.42	22.41	22.10	20.61	20.40	20.28	0.81	0.80	0.95	0.94	0.93	16.00	2.00	194.37	62.48	3.50	179.82	3.52	4.09	3.50	4.07	19.00	
111.58	118.14	20.93	20.83	19.96	19.87	0.22	19.81	19.81	19.80	0.38	0.37	0.41	0.41	0.00	0.41	0.41	0.41	18.29	18.05	16.94	16.62	16.86	1.95	1.93	2.23	2.18	2.22	16.00	6.00	200.01	61.41	3.50	184.25	3.49	4.00	3.50	4.00	19.50	
