	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	1.6997517098E-01	9.5539373249E-01	9.5083702873E-01	2.1777799114E-01	4.7266745120E-02	4.7266745120E-02	1.4033805813E-01	1.9601945352E00	1.9633995062E00	1.9287896421E00	1.9304493133E00	1.9586662219E00	1.9551564866E00	1.9551564866E00	1.9619931757E00	2.8602939212E-01	3.9763279505E-01	2.7439308555E-01	5.4718002581E-01	3.3058834983E-01	1.7300531437E00	1.7663226215E00	1.7036266068E00	1.7548629718E00	1.7170229627E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8253826443E00	2.0000000000E00	1.8339528037E00	1.8211907002E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	1.9274392632E-01	9.2162444585E-01	9.2048038510E-01	2.6388377455E-01	2.7055198686E-02	2.7055198686E-02	1.8520601167E-01	1.9621659834E00	1.9652136159E00	1.9322898892E00	1.9338693547E00	1.9607126121E00	1.9573747690E00	1.9573747690E00	1.9638763551E00	3.0438597112E-01	4.3130245303E-01	3.0367600665E-01	5.8120790604E-01	3.6671780779E-01	1.7426822099E00	1.7773561551E00	1.7173983313E00	1.7664040355E00	1.7302175366E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8337506368E00	2.0000000000E00	1.8419270689E00	1.8297506381E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	1.6760457973E-01	9.5485430047E-01	9.5036842364E-01	2.1376169254E-01	4.8213961849E-02	4.8213961849E-02	1.4196559804E-01	1.9602120025E00	1.9634155800E00	1.9288206427E00	1.9304796041E00	1.9586843528E00	1.9551761397E00	1.9551761397E00	1.9620098613E00	2.8500314471E-01	3.9509687332E-01	2.7377924443E-01	5.4598733124E-01	3.3168422242E-01	1.7301647196E00	1.7664201451E00	1.7037482380E00	1.7549649669E00	1.7171395160E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8254566619E00	2.0000000000E00	1.8340233462E00	1.8212664117E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	1.6997517098E-01	1.9274392632E-01	1.6760457973E-01	0.0000000000E00	1.0451004003E00	1.0302298288E00	3.0907460608E-01	1.9885152587E-01	1.9885152587E-01	2.5244288318E-01	1.9553471459E00	1.9589383618E00	1.9201949282E00	1.9220509386E00	1.9536348982E00	1.9497033710E00	1.9497033710E00	1.9573624612E00	2.6928641152E-01	2.9660171860E-01	2.4815346033E-01	4.6558974837E-01	3.1576356866E-01	1.6993078012E00	1.7394195750E00	1.6701376088E00	1.7267363111E00	1.6849189200E00	1.4894460327E00	1.0593514740E00	2.0000000000E00	6.4794054382E-01	1.8049269454E00	2.0000000000E00	1.8144523670E00	1.8002695720E00	1.7975069285E00	1.7828634348E00	1.2480969642E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5539373249E-01	9.2162444585E-01	9.5485430047E-01	1.0451004003E00	0.0000000000E00	3.6380703148E-02	9.7033700468E-01	9.3156090618E-01	9.3156090618E-01	1.0462079777E00	1.9828219427E00	1.9842138361E00	1.9691066167E00	1.9698338512E00	1.9821449284E00	1.9806566640E00	1.9806566640E00	1.9836228850E00	1.1181183606E00	1.2166489019E00	1.1176278357E00	1.2195999652E00	1.1542585104E00	1.8798888863E00	1.8966264018E00	1.8678119477E00	1.8910002001E00	1.8740032138E00	1.7897328774E00	1.5907797594E00	2.0000000000E00	5.7462102996E-01	1.9234060017E00	2.0000000000E00	1.9272671148E00	1.9220505212E00	1.9203844598E00	1.9149614241E00	1.6759331472E00	
Caplet Vola Analytic Multi-Curve Ju	9.5083702873E-01	9.2048038510E-01	9.5036842364E-01	1.0302298288E00	3.6380703148E-02	0.0000000000E00	9.4227221722E-01	9.2988641147E-01	9.2988641147E-01	1.0411221217E00	1.9821882509E00	1.9836312798E00	1.9679710366E00	1.9687247922E00	1.9814863756E00	1.9799738683E00	1.9799738683E00	1.9830340063E00	1.1016313674E00	1.2005020356E00	1.1017550326E00	1.1999277733E00	1.1368571040E00	1.8756183053E00	1.8929402372E00	1.8631233096E00	1.8871166186E00	1.8695286074E00	1.7824088501E00	1.5785560248E00	2.0000000000E00	6.0727507024E-01	1.9206659974E00	2.0000000000E00	1.9246646777E00	1.9192626864E00	1.9175369966E00	1.9119219847E00	1.6649733727E00	
Caplet Vola Analytic Multi-Curve Ho	2.1777799114E-01	2.6388377455E-01	2.1376169254E-01	3.0907460608E-01	9.7033700468E-01	9.4227221722E-01	0.0000000000E00	2.6186656445E-01	2.6186656445E-01	3.1004009659E-01	1.9508435039E00	1.9547971292E00	1.9121584946E00	1.9141973160E00	1.9489220201E00	1.9448001533E00	1.9448001533E00	1.9531733342E00	3.9603996618E-01	4.9930605987E-01	3.7119002068E-01	4.1425351000E-01	4.1267813566E-01	1.6722533270E00	1.7158188993E00	1.6412577635E00	1.7010537332E00	1.6571141710E00	1.4486092934E00	1.0259311169E00	2.0000000000E00	7.3421544055E-01	1.7868943506E00	2.0000000000E00	1.7972870562E00	1.7833074441E00	1.7787863372E00	1.7643496055E00	1.1894778650E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7266745120E-02	2.7055198686E-02	4.8213961849E-02	1.9885152587E-01	9.3156090618E-01	9.2988641147E-01	2.6186656445E-01	0.0000000000E00	0.0000000000E00	1.7423621436E-01	1.9618071849E00	1.9648834634E00	1.9316526485E00	1.9332467265E00	1.9603401685E00	1.9569710265E00	1.9569710265E00	1.9635336276E00	3.0769459376E-01	4.3090444801E-01	3.0461248132E-01	5.8326743790E-01	3.6267665416E-01	1.7403783280E00	1.7753440897E00	1.7148853168E00	1.7642991701E00	1.7278101692E00	1.5557384794E00	1.1681766426E00	2.0000000000E00	5.0320945043E-01	1.8322255804E00	2.0000000000E00	1.8404738964E00	1.8281905328E00	1.8257963849E00	1.8130979849E00	1.3397980822E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.7266745120E-02	2.7055198686E-02	4.8213961849E-02	1.9885152587E-01	9.3156090618E-01	9.2988641147E-01	2.6186656445E-01	0.0000000000E00	0.0000000000E00	1.7423621436E-01	1.9618071849E00	1.9648834634E00	1.9316526485E00	1.9332467265E00	1.9603401685E00	1.9569710265E00	1.9569710265E00	1.9635336276E00	3.0769459376E-01	4.3090444801E-01	3.0461248132E-01	5.8326743790E-01	3.6267665416E-01	1.7403783280E00	1.7753440897E00	1.7148853168E00	1.7642991701E00	1.7278101692E00	1.5557384794E00	1.1681766426E00	2.0000000000E00	5.0320945043E-01	1.8322255804E00	2.0000000000E00	1.8404738964E00	1.8281905328E00	1.8257963849E00	1.8130979849E00	1.3397980822E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4033805813E-01	1.8520601167E-01	1.4196559804E-01	2.5244288318E-01	1.0462079777E00	1.0411221217E00	3.1004009659E-01	1.7423621436E-01	1.7423621436E-01	0.0000000000E00	1.9546002913E00	1.9582509392E00	1.9188721842E00	1.9207583356E00	1.9528597462E00	1.9488633403E00	1.9488633403E00	1.9566489449E00	3.2824996107E-01	4.2176303978E-01	3.0225697630E-01	5.5854754516E-01	2.9747992289E-01	1.6946091320E00	1.7353028504E00	1.6650243958E00	1.7224340858E00	1.6800148562E00	1.4819272841E00	1.0472282932E00	2.0000000000E00	6.6291501356E-01	1.8017902695E00	2.0000000000E00	1.8114612656E00	1.7970620021E00	1.7942573939E00	1.7793925581E00	1.2378003104E00	
