	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.5535947931E-02	2.1832139301E-03	7.7947766258E-02	7.7149183306E-01	7.4861956709E-01	9.5478302265E-02	2.3422049031E-02	2.3422049031E-02	6.3852403644E-02	4.8030624640E-01	4.8070252927E-01	4.7638893948E-01	4.7659752620E-01	4.8011705013E-01	4.7968201195E-01	4.7968201195E-01	4.8052872062E-01	1.2468635249E-01	1.6342440359E-01	1.1914928261E-01	2.1061037740E-01	1.3957629995E-01	4.5006993764E-01	4.5508036005E-01	4.4635746198E-01	4.5350773458E-01	4.4824601775E-01	4.2197788248E-01	3.5236249786E-01	4.2169334859E93	3.6083495708E-01	4.6303584732E-01	4.6062714509E80	4.6416989895E-01	4.6247929312E-01	4.6214851330E-01	4.6038713514E-01	3.8518301068E-01	
Target (LIBOR)	2.5535947931E-02	0.0000000000E00	2.5320807293E-02	9.0850085503E-02	7.5599000829E-01	7.3647163466E-01	1.1906127695E-01	1.3752079107E-02	1.3752079107E-02	8.6631576348E-02	5.0584219433E-01	5.0623847720E-01	5.0192488741E-01	5.0213347413E-01	5.0565299806E-01	5.0521795988E-01	5.0521795988E-01	5.0606466855E-01	1.3657477151E-01	1.8276926498E-01	1.3574208723E-01	2.3112860475E-01	1.5951260803E-01	4.7560588557E-01	4.8061630798E-01	4.7189340991E-01	4.7904368251E-01	4.7378196568E-01	4.4751383041E-01	3.7789844579E-01	4.2169334859E93	3.3529900915E-01	4.8857179525E-01	4.6062714509E80	4.8970584688E-01	4.8801524105E-01	4.8768446123E-01	4.8592308307E-01	4.1071895861E-01	
Caplet Vola Analytic Single-Curve	2.1832139301E-03	2.5320807293E-02	0.0000000000E00	7.6878682095E-02	7.7115894924E-01	7.4835285314E-01	9.3740469657E-02	2.3896608903E-02	2.3896608903E-02	6.4608189206E-02	4.8052138703E-01	4.8091766991E-01	4.7660408012E-01	4.7681266684E-01	4.8033219077E-01	4.7989715258E-01	4.7989715258E-01	4.8074386126E-01	1.2426964709E-01	1.6242465751E-01	1.1891218586E-01	2.1021003957E-01	1.4007466303E-01	4.5028507828E-01	4.5529550069E-01	4.4657260262E-01	4.5372287522E-01	4.4846115839E-01	4.2219302311E-01	3.5257763850E-01	4.2169334859E93	3.6061981644E-01	4.6325098796E-01	4.6062714509E80	4.6438503959E-01	4.6269443376E-01	4.6236365394E-01	4.6060227578E-01	3.8539815132E-01	
Caplet Vola Monte-Carlo Single-Curve	7.7947766258E-02	9.0850085503E-02	7.6878682095E-02	0.0000000000E00	8.1613161616E-01	7.8372378666E-01	1.2728328511E-01	9.3247320293E-02	9.3247320293E-02	1.0814405008E-01	4.2710672420E-01	4.2750300707E-01	4.2318941728E-01	4.2339800400E-01	4.2691752793E-01	4.2648248975E-01	4.2648248975E-01	4.2732919842E-01	1.1022477360E-01	1.1401177602E-01	1.0115446822E-01	1.6682158641E-01	1.2491795671E-01	3.9687041544E-01	4.0188083785E-01	3.9315793978E-01	4.0030821238E-01	3.9504649555E-01	3.6877836027E-01	2.9916297566E-01	4.2169334859E93	4.1403447928E-01	4.0983632512E-01	4.6062714509E80	4.1097037675E-01	4.0927977092E-01	4.0894899110E-01	4.0718761294E-01	3.3198348848E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7149183306E-01	7.5599000829E-01	7.7115894924E-01	8.1613161616E-01	0.0000000000E00	4.0370058695E-02	7.3818315975E-01	7.6188458077E-01	7.6188458077E-01	8.1323718022E-01	1.1249714837E00	1.1253680317E00	1.1210467702E00	1.1212553569E00	1.1247748809E00	1.1243611908E00	1.1243611908E00	1.1252052529E00	8.4781367551E-01	8.9219563425E-01	8.4554956426E-01	8.6253811130E-01	8.5938546598E-01	1.0949919584E00	1.0999897258E00	1.0914245232E00	1.0982136053E00	1.0932727057E00	1.0676167980E00	1.0043080627E00	4.2169334859E93	5.6768501199E-01	1.1078703211E00	4.6062714509E80	1.1090014889E00	1.1076244351E00	1.1069819423E00	1.1055423859E00	1.0305655160E00	
Caplet Vola Analytic Multi-Curve Ju	7.4861956709E-01	7.3647163466E-01	7.4835285314E-01	7.8372378666E-01	4.0370058695E-02	0.0000000000E00	6.9781310106E-01	7.4174529729E-01	7.4174529729E-01	7.8826876795E-01	1.0846014250E00	1.0849979730E00	1.0806767115E00	1.0808852982E00	1.0844048222E00	1.0840077569E00	1.0840077569E00	1.0848436133E00	8.1307594511E-01	8.5612261017E-01	8.1130192057E-01	8.2440476280E-01	8.2348202183E-01	1.0546450329E00	1.0596428002E00	1.0510775976E00	1.0578666798E00	1.0529257801E00	1.0272698725E00	9.6472764431E-01	4.2169334859E93	5.8768703345E-01	1.0675233956E00	4.6062714509E80	1.0686545634E00	1.0672775096E00	1.0666350168E00	1.0651954603E00	9.9021859040E-01	
Caplet Vola Analytic Multi-Curve Ho	9.5478302265E-02	1.1906127695E-01	9.3740469657E-02	1.2728328511E-01	7.3818315975E-01	6.9781310106E-01	0.0000000000E00	1.1751693225E-01	1.1751693225E-01	1.2656682171E-01	3.8678832397E-01	3.8718487197E-01	3.8286361046E-01	3.8307219718E-01	3.8659172111E-01	3.8619713125E-01	3.8619713125E-01	3.8703298759E-01	1.5412243936E-01	1.8186254963E-01	1.4382343074E-01	1.4007517274E-01	1.5493714978E-01	3.5683440720E-01	3.6183217455E-01	3.5326697194E-01	3.6005605409E-01	3.5511515444E-01	3.2945924679E-01	2.6903924993E-01	4.2169334859E93	4.5436028610E-01	3.6971276990E-01	4.6062714509E80	3.7084393771E-01	3.6946688389E-01	3.6882439111E-01	3.6738483468E-01	2.9240796474E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3422049031E-02	1.3752079107E-02	2.3896608903E-02	9.3247320293E-02	7.6188458077E-01	7.4174529729E-01	1.1751693225E-01	0.0000000000E00	0.0000000000E00	8.1078391930E-02	5.0099848267E-01	5.0139476554E-01	4.9708117575E-01	4.9728976247E-01	5.0080928640E-01	5.0037424822E-01	5.0037424822E-01	5.0122095689E-01	1.3731412361E-01	1.8155701743E-01	1.3542296054E-01	2.3053502793E-01	1.5687646184E-01	4.7076217391E-01	4.7577259633E-01	4.6704969825E-01	4.7419997085E-01	4.6893825402E-01	4.4267011875E-01	3.7305473413E-01	4.2169334859E93	3.4014272081E-01	4.8372808359E-01	4.6062714509E80	4.8486213523E-01	4.8317152939E-01	4.8284074957E-01	4.8107937141E-01	4.0587524695E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.3422049031E-02	1.3752079107E-02	2.3896608903E-02	9.3247320293E-02	7.6188458077E-01	7.4174529729E-01	1.1751693225E-01	0.0000000000E00	0.0000000000E00	8.1078391930E-02	5.0099848267E-01	5.0139476554E-01	4.9708117575E-01	4.9728976247E-01	5.0080928640E-01	5.0037424822E-01	5.0037424822E-01	5.0122095689E-01	1.3731412361E-01	1.8155701743E-01	1.3542296054E-01	2.3053502793E-01	1.5687646184E-01	4.7076217391E-01	4.7577259633E-01	4.6704969825E-01	4.7419997085E-01	4.6893825402E-01	4.4267011875E-01	3.7305473413E-01	4.2169334859E93	3.4014272081E-01	4.8372808359E-01	4.6062714509E80	4.8486213523E-01	4.8317152939E-01	4.8284074957E-01	4.8107937141E-01	4.0587524695E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.3852403644E-02	8.6631576348E-02	6.4608189206E-02	1.0814405008E-01	8.1323718022E-01	7.8826876795E-01	1.2656682171E-01	8.1078391930E-02	8.1078391930E-02	0.0000000000E00	4.1992009074E-01	4.2031637361E-01	4.1600278382E-01	4.1621137054E-01	4.1973089447E-01	4.1929585629E-01	4.1929585629E-01	4.2014256496E-01	1.3318032826E-01	1.6060744754E-01	1.2212250813E-01	1.9812148241E-01	1.1661589748E-01	3.8968378198E-01	3.9469420440E-01	3.8597130632E-01	3.9312157892E-01	3.8785986209E-01	3.6159172682E-01	2.9197634220E-01	4.2169334859E93	4.2122111274E-01	4.0264969166E-01	4.6062714509E80	4.0378374330E-01	4.0209313746E-01	4.0176235764E-01	4.0000097948E-01	3.2479685502E-01	
