	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.6101160960E-02	1.7377938274E-01	2.0561225910E-01	1.9361809075E-01	1.9554711619E-01	1.9775859404E-01	1.9892103445E-01	1.9892103445E-01	1.9790345602E-01	4.9170808576E-01	4.9236720586E-01	4.9153916279E-01	4.9154440573E-01	4.9203267005E-01	4.9164035152E-01	4.9164035152E-01	4.9177109047E-01	1.4860380794E-01	1.7814997078E-01	1.7630399076E-01	1.7704379390E-01	1.8012983075E-01	4.5629249016E-01	4.6270841024E-01	4.5579495509E-01	4.5595985245E-01	4.5749302728E-01	4.4646496522E-01	3.6960670619E-01	4.7739530752E17	3.6136751638E-01	4.7666142421E-01	3.4302754037E34	4.7553706008E-01	4.7360464734E-01	4.7504871584E-01	4.7310081517E-01	4.1646752606E-01	
Target (LIBOR)	2.6101160960E-02	0.0000000000E00	1.9077073104E-01	2.2742724785E-01	2.1133747850E-01	2.1322181987E-01	2.1732283533E-01	2.1736604559E-01	2.1736604559E-01	2.1704936713E-01	5.1780872953E-01	5.1846796834E-01	5.1763979780E-01	5.1764503647E-01	5.1813344727E-01	5.1774099873E-01	5.1774099873E-01	5.1787178738E-01	1.6776411191E-01	2.0236121438E-01	1.9688566128E-01	1.9768285607E-01	2.0228251311E-01	4.8232674054E-01	4.8876873924E-01	4.8182815835E-01	4.8199436285E-01	4.8353452450E-01	4.7236885188E-01	3.9505024844E-01	4.7739530752E17	3.3571113090E-01	5.0275489340E-01	3.4302754037E34	5.0162971649E-01	4.9969808143E-01	5.0114073728E-01	4.9919357391E-01	4.4216097139E-01	
Caplet Vola Analytic Single-Curve	1.7377938274E-01	1.9077073104E-01	0.0000000000E00	7.7395896554E-02	2.2721924154E-02	2.4368885838E-02	3.7779403473E-02	3.1111444218E-02	3.1111444218E-02	6.1325064765E-02	4.0897439972E-01	4.0972088753E-01	4.0880910071E-01	4.0880934026E-01	4.0943124530E-01	4.0891455322E-01	4.0891455322E-01	4.0909964282E-01	4.9305353736E-02	1.0534963515E-01	4.9765892784E-02	5.1003783944E-02	6.5476515151E-02	3.6920651385E-01	3.7700105065E-01	3.6870926330E-01	3.6891937168E-01	3.7084532072E-01	3.4869575374E-01	2.9887304410E-01	4.7739530752E17	4.6803271547E-01	3.9182106393E-01	3.4302754037E34	3.9060634130E-01	3.8900972057E-01	3.8995741309E-01	3.8832786675E-01	3.1110151195E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0561225910E-01	2.2742724785E-01	7.7395896554E-02	0.0000000000E00	6.8791428714E-02	6.8709469481E-02	5.1724061708E-02	6.1316138864E-02	6.1316138864E-02	6.8923255067E-02	3.4387103881E-01	3.4456168878E-01	3.4370951224E-01	3.4370878634E-01	3.4432720183E-01	3.4381103047E-01	3.4381103047E-01	3.4398772420E-01	7.6859300452E-02	6.7071761199E-02	5.0786629679E-02	5.0826216735E-02	4.6603301971E-02	3.0512972899E-01	3.1257969071E-01	3.0465035107E-01	3.0485571170E-01	3.0676316189E-01	2.8321503511E-01	2.4029954571E-01	4.7739530752E17	5.2756255082E-01	3.2685478588E-01	3.4302754037E34	3.2578157259E-01	3.2418923564E-01	3.2516022599E-01	3.2353639438E-01	2.4658384432E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9361809075E-01	2.1133747850E-01	2.2721924154E-02	6.8791428714E-02	0.0000000000E00	2.4405242910E-03	2.1806882273E-02	1.0507603666E-02	1.0507603666E-02	5.5676702608E-02	3.9496209015E-01	3.9571476325E-01	3.9479835381E-01	3.9479797233E-01	3.9543159453E-01	3.9490357412E-01	3.9490357412E-01	3.9509459683E-01	6.2557957202E-02	1.0600363600E-01	5.1319542498E-02	5.2265314755E-02	6.4097681596E-02	3.5505305097E-01	3.6295336463E-01	3.5456077132E-01	3.5477431447E-01	3.5672601191E-01	3.3340800243E-01	2.8874256237E-01	4.7739530752E17	4.8810312198E-01	3.7770253779E-01	3.4302754037E34	3.7648430524E-01	3.7494186211E-01	3.7581950212E-01	3.7424217908E-01	2.9528399173E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9554711619E-01	2.1322181987E-01	2.4368885838E-02	6.8709469481E-02	2.4405242910E-03	0.0000000000E00	2.1955044052E-02	9.8465853811E-03	9.8465853811E-03	5.6293457514E-02	3.9472328205E-01	3.9547578279E-01	3.9455983888E-01	3.9455932108E-01	3.9519453964E-01	3.9466491670E-01	3.9466491670E-01	3.9485716526E-01	6.3815175513E-02	1.0688651732E-01	5.2068759441E-02	5.3007312841E-02	6.5052918476E-02	3.5479800345E-01	3.6271027786E-01	3.5430648341E-01	3.5452072882E-01	3.5647902871E-01	3.3297414618E-01	2.8890238759E-01	4.7739530752E17	4.8930802509E-01	3.7745448745E-01	3.4302754037E34	3.7623977069E-01	3.7470459093E-01	3.7557148489E-01	3.7400108280E-01	2.9477827458E-01	
Caplet Vola Analytic Multi-Curve Ho	1.9775859404E-01	2.1732283533E-01	3.7779403473E-02	5.1724061708E-02	2.1806882273E-02	2.1955044052E-02	0.0000000000E00	1.3132675222E-02	1.3132675222E-02	4.9490545202E-02	3.7401086264E-01	3.7476001270E-01	3.7384739936E-01	3.7384708976E-01	3.7447740672E-01	3.7395208028E-01	3.7395208028E-01	3.7413934476E-01	6.2732786764E-02	8.9495368290E-02	4.1557381279E-02	4.2212717946E-02	4.9518023421E-02	3.3427964432E-01	3.4210417196E-01	3.3378885334E-01	3.3399972188E-01	3.3594211804E-01	3.1273490419E-01	2.6863493321E-01	4.7739530752E17	5.0410227013E-01	3.5679137094E-01	3.4302754037E34	3.5557257603E-01	3.5401837630E-01	3.5491806734E-01	3.5332971874E-01	2.7483924963E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9892103445E-01	2.1736604559E-01	3.1111444218E-02	6.1316138864E-02	1.0507603666E-02	9.8465853811E-03	1.3132675222E-02	0.0000000000E00	0.0000000000E00	5.2446198980E-02	3.8550674236E-01	3.8625769446E-01	3.8534386344E-01	3.8534328575E-01	3.8597829096E-01	3.8544847880E-01	3.8544847880E-01	3.8563892702E-01	6.4568553620E-02	1.0066824883E-01	4.8235903347E-02	4.9055524288E-02	5.9684046483E-02	3.4566390856E-01	3.5354975380E-01	3.4517411582E-01	3.4538760777E-01	3.4734607722E-01	3.2365560531E-01	2.8053239060E-01	4.7739530752E17	4.9728458470E-01	3.6824618858E-01	3.4302754037E34	3.6703033141E-01	3.6549816937E-01	3.6636690200E-01	3.6479973543E-01	2.8548410292E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9892103445E-01	2.1736604559E-01	3.1111444218E-02	6.1316138864E-02	1.0507603666E-02	9.8465853811E-03	1.3132675222E-02	0.0000000000E00	0.0000000000E00	5.2446198980E-02	3.8550674236E-01	3.8625769446E-01	3.8534386344E-01	3.8534328575E-01	3.8597829096E-01	3.8544847880E-01	3.8544847880E-01	3.8563892702E-01	6.4568553620E-02	1.0066824883E-01	4.8235903347E-02	4.9055524288E-02	5.9684046483E-02	3.4566390856E-01	3.5354975380E-01	3.4517411582E-01	3.4538760777E-01	3.4734607722E-01	3.2365560531E-01	2.8053239060E-01	4.7739530752E17	4.9728458470E-01	3.6824618858E-01	3.4302754037E34	3.6703033141E-01	3.6549816937E-01	3.6636690200E-01	3.6479973543E-01	2.8548410292E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9790345602E-01	2.1704936713E-01	6.1325064765E-02	6.8923255067E-02	5.5676702608E-02	5.6293457514E-02	4.9490545202E-02	5.2446198980E-02	5.2446198980E-02	0.0000000000E00	3.7856263846E-01	3.7929238722E-01	3.7840271786E-01	3.7840313220E-01	3.7901596745E-01	3.7850461048E-01	3.7850461048E-01	3.7861337379E-01	7.5155370375E-02	9.5205384308E-02	6.0779892800E-02	6.1275503802E-02	6.9413390787E-02	3.3918128365E-01	3.4679911295E-01	3.3869577083E-01	3.3890919933E-01	3.4082247407E-01	3.1840706423E-01	2.7250793893E-01	4.7739530752E17	5.0269926426E-01	3.6153869100E-01	3.4302754037E34	3.6014291536E-01	3.5858768448E-01	3.5974656603E-01	3.5816223500E-01	2.8103678852E-01	
