	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.2472120445E-01	2.7474737480E-01	1.2917992484E00	?	1.6004295343E00	2.5455848784E-01	2.5455848784E-01	2.8424282920E-01	2.5997950664E00	2.5997964391E00	2.5963668549E00	?	2.5968249051E00	2.5987613686E00	2.5987613686E00	2.5987546368E00	9.6160994392E-01	9.5684675665E-01	7.1568380663E-01	7.2953055814E-01	7.0092040718E-01	2.5990215593E00	2.5990092234E00	2.5915428380E00	2.5916604927E00	2.5914864529E00	2.3656364146E00	2.0413556995E00	5.7092109153E-01	5.8808244435E-01	2.6058950592E00	5.7076889743E-01	2.6058882445E00	2.6016344296E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	2.9390309090E-01	3.4145783852E-01	1.3317310097E00	?	1.6339511827E00	3.2482621259E-01	3.2482621259E-01	3.5125136860E-01	2.5998029159E00	2.5998042123E00	2.5965650667E00	?	2.5969977000E00	2.5988266338E00	2.5988266338E00	2.5988202758E00	1.0134338491E00	1.0087599460E00	7.7531832715E-01	7.8919211032E-01	7.6056230813E-01	2.5990723688E00	2.5990607178E00	2.5920084759E00	2.5921196197E00	2.5919552086E00	2.3776609932E00	2.0617161580E00	5.2357282999E-01	5.4079473712E-01	2.6055638128E00	5.2342362339E-01	2.6055573778E00	2.6015400863E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.2472120445E-01	2.9390309090E-01	0.0000000000E00	7.6116532336E-02	1.2024380444E00	?	1.5213694693E00	1.2524017274E-01	1.2524017274E-01	8.8270404277E-02	2.5079067320E00	2.5079078083E00	2.5044604995E00	?	2.5048798989E00	2.5069209491E00	2.5069209491E00	2.5069159316E00	7.5807748382E-01	7.5330322171E-01	4.9762257726E-01	5.1040380270E-01	4.8383120960E-01	2.5071323744E00	2.5071186101E00	2.4997806387E00	2.4998911876E00	2.4997236294E00	2.2568829498E00	1.9998181719E00	5.7769831709E-01	5.9557429692E-01	2.5144504431E00	5.7753917504E-01	2.5144435164E00	2.5098265895E00	2.5144488554E00	2.5098331497E00	2.1398320626E00	
Caplet Vola Monte-Carlo Single-Curve	2.7474737480E-01	3.4145783852E-01	7.6116532336E-02	0.0000000000E00	1.2300049606E00	?	1.5564383281E00	1.5224194908E-01	1.5224194908E-01	1.1112021587E-01	2.5841315629E00	2.5841327005E00	2.5805792475E00	?	2.5810164329E00	2.5831134557E00	2.5831134557E00	2.5831081202E00	7.3147509206E-01	7.2559409761E-01	4.7359970599E-01	4.8555591045E-01	4.6246474077E-01	2.5833227347E00	2.5833083253E00	2.5757214245E00	2.5758373276E00	2.5756613298E00	2.3218225546E00	2.0322587479E00	6.3276909419E-01	6.5057435256E-01	2.5908627682E00	6.3260572216E-01	2.5908554792E00	2.5860983198E00	2.5908610819E00	2.5861052325E00	2.1996408799E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2917992484E00	1.3317310097E00	1.2024380444E00	1.2300049606E00	0.0000000000E00	?	4.5977924166E-01	1.2189924329E00	1.2189924329E00	1.1874380199E00	5.0063865967E00	5.0063897109E00	5.0014155505E00	?	5.0022036443E00	5.0049988070E00	5.0049988070E00	5.0049800385E00	1.2764020968E00	1.2908847743E00	1.2386986155E00	1.2505429263E00	1.2197573655E00	5.0048559806E00	5.0048263206E00	4.9954718965E00	4.9957199023E00	4.9953293324E00	4.4530264393E00	3.9657882332E00	1.1793295394E00	1.1692672113E00	5.0160767976E00	1.1793494496E00	5.0160590211E00	5.0087821628E00	5.0160715813E00	5.0088092675E00	4.2143033906E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.6004295343E00	1.6339511827E00	1.5213694693E00	1.5564383281E00	4.5977924166E-01	?	0.0000000000E00	1.5537114991E00	1.5537114991E00	1.5119144135E00	6.6378760177E00	6.6378815950E00	6.6298225393E00	?	6.6312141119E00	6.6355515938E00	6.6355515938E00	6.6355187848E00	1.6559147846E00	1.6719262585E00	1.6088161871E00	1.6267603544E00	1.5828663276E00	6.6351493377E00	6.6350964695E00	6.6188361036E00	6.6192794774E00	6.6185767560E00	5.6959866651E00	4.9189489799E00	1.4173190994E00	1.4032680487E00	6.6530402709E00	1.4173454511E00	6.6530085298E00	6.6414469173E00	6.6530309302E00	6.6414911503E00	5.2993793375E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5455848784E-01	3.2482621259E-01	1.2524017274E-01	1.5224194908E-01	1.2189924329E00	?	1.5537114991E00	0.0000000000E00	0.0000000000E00	1.2334113087E-01	2.6322309350E00	2.6322321567E00	2.6284740905E00	?	2.6289396262E00	2.6311528976E00	2.6311528976E00	2.6311471477E00	7.6006031748E-01	7.5510053864E-01	4.8969807173E-01	5.0289466459E-01	4.7546039705E-01	2.6313685609E00	2.6313531767E00	2.6233147541E00	2.6234385890E00	2.6232503394E00	2.3534576577E00	2.0708489841E00	6.7805221506E-01	6.9529943204E-01	2.6393409300E00	6.7789045802E-01	2.6393331224E00	2.6343029897E00	2.6393391137E00	2.6343103995E00	2.2234367960E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5455848784E-01	3.2482621259E-01	1.2524017274E-01	1.5224194908E-01	1.2189924329E00	?	1.5537114991E00	0.0000000000E00	0.0000000000E00	1.2334113087E-01	2.6322309350E00	2.6322321567E00	2.6284740905E00	?	2.6289396262E00	2.6311528976E00	2.6311528976E00	2.6311471477E00	7.6006031748E-01	7.5510053864E-01	4.8969807173E-01	5.0289466459E-01	4.7546039705E-01	2.6313685609E00	2.6313531767E00	2.6233147541E00	2.6234385890E00	2.6232503394E00	2.3534576577E00	2.0708489841E00	6.7805221506E-01	6.9529943204E-01	2.6393409300E00	6.7789045802E-01	2.6393331224E00	2.6343029897E00	2.6393391137E00	2.6343103995E00	2.2234367960E00	
Caplet Vola Monte-Carlo Multi-Curve	2.8424282920E-01	3.5125136860E-01	8.8270404277E-02	1.1112021587E-01	1.1874380199E00	?	1.5119144135E00	1.2334113087E-01	1.2334113087E-01	0.0000000000E00	2.5767191920E00	2.5767206935E00	2.5729025760E00	?	2.5733889221E00	2.5755930298E00	2.5755930298E00	2.5755780273E00	7.2893391479E-01	7.2410053826E-01	4.6310373064E-01	4.7584237741E-01	4.4933018389E-01	2.5758567993E00	2.5758423892E00	2.5674353894E00	2.5675625534E00	2.5673744573E00	2.3104076256E00	2.0313102901E00	6.5593964484E-01	6.7323544608E-01	2.5837050399E00	6.5577934544E-01	2.5836967677E00	2.5787807758E00	2.5837026163E00	2.5788099731E00	2.1651773208E00	
