	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	7.8759214691E-02	8.9911409644E-02	2.0349078852E-01	?	3.4346824249E-01	1.1854275504E-01	1.1854275504E-01	1.0189571408E-01	7.2348652416E-01	7.2348686338E-01	7.2315435179E-01	?	7.2323553533E-01	7.2337509216E-01	7.2337509216E-01	7.2337324451E-01	2.2162610486E-01	2.1894612630E-01	2.0744845216E-01	2.1790703259E-01	1.9749251116E-01	7.2332327733E-01	7.2332010389E-01	7.2241776806E-01	7.2244484717E-01	7.2240108355E-01	6.6031339649E-01	5.9069801188E-01	2.6769655654E-01	2.8539243205E-01	7.2399895154E-01	2.6767063066E-01	7.2399704955E-01	7.2356958851E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.1852608970E-01	1.3074716391E-01	2.4337659289E-01	?	3.8335404686E-01	1.6110266826E-01	1.6110266826E-01	1.4301204637E-01	7.6604643738E-01	7.6604677659E-01	7.6571426500E-01	?	7.6579544855E-01	7.6593500538E-01	7.6593500538E-01	7.6593315773E-01	2.5901860739E-01	2.5786375709E-01	2.5000836538E-01	2.6046694580E-01	2.3963199927E-01	7.6588319054E-01	7.6588001711E-01	7.6497768128E-01	7.6500476039E-01	7.6496099676E-01	7.0287330971E-01	6.3325792510E-01	2.2513664332E-01	2.4283251883E-01	7.6655886476E-01	2.2511071744E-01	7.6655696277E-01	7.6612950173E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	7.8759214691E-02	1.1852608970E-01	0.0000000000E00	1.7104255855E-02	1.3194333864E-01	?	2.7192079262E-01	4.2576578553E-02	4.2576578553E-02	2.6079880706E-02	6.4752034767E-01	6.4752068689E-01	6.4718817530E-01	?	6.4726935884E-01	6.4740891567E-01	6.4740891567E-01	6.4740706802E-01	1.5280174424E-01	1.4857787828E-01	1.3546830773E-01	1.4590663800E-01	1.2590057585E-01	6.4735710084E-01	6.4735392741E-01	6.4645159158E-01	6.4647867068E-01	6.4643490706E-01	5.8434722001E-01	5.1473183539E-01	3.4366273303E-01	3.6135860854E-01	6.4803277505E-01	3.4363680714E-01	6.4803087306E-01	6.4760341202E-01	6.4803221039E-01	6.4760529693E-01	5.4755234821E-01	
Caplet Vola Monte-Carlo Single-Curve	8.9911409644E-02	1.3074716391E-01	1.7104255855E-02	0.0000000000E00	1.2241581055E-01	?	2.5968742712E-01	3.3571669989E-02	3.3571669989E-02	2.4080046598E-02	6.3529927347E-01	6.3529961268E-01	6.3496710109E-01	?	6.3504828463E-01	6.3518784146E-01	6.3518784146E-01	6.3518599381E-01	1.4494382193E-01	1.3995615929E-01	1.2660488949E-01	1.3684022598E-01	1.1604716829E-01	6.3513602663E-01	6.3513285320E-01	6.3423051737E-01	6.3425759647E-01	6.3421383285E-01	5.7212614580E-01	5.0251076118E-01	3.5588380724E-01	3.7357968275E-01	6.3581170085E-01	3.5585788135E-01	6.3580979885E-01	6.3538233781E-01	6.3581113618E-01	6.3538422272E-01	5.3533127400E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0349078852E-01	2.4337659289E-01	1.3194333864E-01	1.2241581055E-01	0.0000000000E00	?	1.5202121556E-01	1.2260170855E-01	1.2260170855E-01	1.1517466093E-01	5.4443252741E-01	5.4443286662E-01	5.4410035503E-01	?	5.4418153858E-01	5.4432109541E-01	5.4432109541E-01	5.4431924776E-01	1.5647803105E-01	1.5126246492E-01	1.3540661806E-01	1.4393962401E-01	1.2626997553E-01	5.4426928058E-01	5.4426610714E-01	5.4336377131E-01	5.4339085042E-01	5.4334708679E-01	4.8125939974E-01	4.1164401513E-01	4.6539770830E-01	4.8302843491E-01	5.4494495479E-01	4.6537178241E-01	5.4494305280E-01	5.4451559176E-01	5.4494439013E-01	5.4451747667E-01	4.4446452795E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.4346824249E-01	3.8335404686E-01	2.7192079262E-01	2.5968742712E-01	1.5202121556E-01	?	0.0000000000E00	2.3018367935E-01	2.3018367935E-01	2.4808004060E-01	4.0319394921E-01	4.0319428842E-01	4.0286177683E-01	?	4.0294296038E-01	4.0308251721E-01	4.0308251721E-01	4.0308066956E-01	1.7121783595E-01	1.7002741468E-01	1.4794168848E-01	1.4364974248E-01	1.5380544466E-01	4.0303070237E-01	4.0302752894E-01	4.0212519311E-01	4.0215227222E-01	4.0210850859E-01	3.4002082154E-01	2.7294352765E-01	6.0537516227E-01	6.2300588888E-01	4.0370637659E-01	6.0534923638E-01	4.0370447460E-01	4.0327701356E-01	4.0370581193E-01	4.0327889846E-01	3.0322594975E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1854275504E-01	1.6110266826E-01	4.2576578553E-02	3.3571669989E-02	1.2260170855E-01	?	2.3018367935E-01	0.0000000000E00	0.0000000000E00	2.3198031203E-02	6.0494376912E-01	6.0494410834E-01	6.0461159675E-01	?	6.0469278029E-01	6.0483233712E-01	6.0483233712E-01	6.0483048947E-01	1.3682620654E-01	1.3282484580E-01	1.0867052979E-01	1.1739028517E-01	1.0190451040E-01	6.0478052229E-01	6.0477734885E-01	6.0387501302E-01	6.0390209213E-01	6.0385832850E-01	5.4177064145E-01	4.7215525684E-01	3.8623931158E-01	4.0393518709E-01	6.0545619650E-01	3.8621338570E-01	6.0545429451E-01	6.0502683347E-01	6.0545563184E-01	6.0502871838E-01	5.0497576966E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1854275504E-01	1.6110266826E-01	4.2576578553E-02	3.3571669989E-02	1.2260170855E-01	?	2.3018367935E-01	0.0000000000E00	0.0000000000E00	2.3198031203E-02	6.0494376912E-01	6.0494410834E-01	6.0461159675E-01	?	6.0469278029E-01	6.0483233712E-01	6.0483233712E-01	6.0483048947E-01	1.3682620654E-01	1.3282484580E-01	1.0867052979E-01	1.1739028517E-01	1.0190451040E-01	6.0478052229E-01	6.0477734885E-01	6.0387501302E-01	6.0390209213E-01	6.0385832850E-01	5.4177064145E-01	4.7215525684E-01	3.8623931158E-01	4.0393518709E-01	6.0545619650E-01	3.8621338570E-01	6.0545429451E-01	6.0502683347E-01	6.0545563184E-01	6.0502871838E-01	5.0497576966E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0189571408E-01	1.4301204637E-01	2.6079880706E-02	2.4080046598E-02	1.1517466093E-01	?	2.4808004060E-01	2.3198031203E-02	2.3198031203E-02	0.0000000000E00	6.2303439100E-01	6.2303473022E-01	6.2270221863E-01	?	6.2278340217E-01	6.2292295900E-01	6.2292295900E-01	6.2292111135E-01	1.4233362450E-01	1.3762247549E-01	1.1937350052E-01	1.2893999163E-01	1.1114566859E-01	6.2287114417E-01	6.2286797074E-01	6.2196563491E-01	6.2199271401E-01	6.2194895039E-01	5.5986126334E-01	4.9024587872E-01	3.6814868970E-01	3.8584456521E-01	6.2354681838E-01	3.6812276381E-01	6.2354491639E-01	6.2311745535E-01	6.2354625372E-01	6.2311934026E-01	5.2306639154E-01	
