	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1488715317E-01	1.3233458139E-01	3.2096767869E-01	?	6.0966483578E-01	1.7846182034E-01	1.7846182034E-01	1.5133945562E-01	1.9998230916E00	1.9998249668E00	1.9979876689E00	?	1.9984360941E00	1.9992071849E00	1.9992071849E00	1.9991969741E00	3.6011516296E-01	3.5526556185E-01	3.3470532501E-01	3.5457116758E-01	3.1599687504E-01	1.9989208586E00	1.9989033237E00	1.9939236691E00	1.9940729280E00	1.9938317102E00	1.6786412714E00	1.3795891253E00	3.1223107264E-01	3.2947076358E-01	2.0026578231E00	3.1220555407E-01	2.0026472939E00	2.0002823282E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.6769030622E-01	1.8659377454E-01	3.7141337480E-01	?	6.5569590074E-01	2.3500554153E-01	2.3500554153E-01	2.0589940421E-01	1.9998329195E00	1.9998346905E00	1.9980994120E00	?	1.9985229456E00	1.9992512219E00	1.9992512219E00	1.9992415782E00	4.0680708511E-01	4.0444865481E-01	3.8998347436E-01	4.0963907892E-01	3.7079673067E-01	1.9989807956E00	1.9989642344E00	1.9942607587E00	1.9944017490E00	1.9941738939E00	1.6951338201E00	1.4089635427E00	2.5623112003E-01	2.7361574054E-01	2.0025100736E00	2.5620539331E-01	2.0025001301E00	2.0002666422E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.1488715317E-01	1.6769030622E-01	0.0000000000E00	2.6665327329E-02	2.2137830644E-01	?	5.1756073216E-01	6.7985026357E-02	6.7985026357E-02	4.1050678523E-02	1.9998023390E00	1.9998044342E00	1.9977517294E00	?	1.9982527080E00	1.9991141981E00	1.9991141981E00	1.9991027900E00	2.6461554314E-01	2.5691934043E-01	2.3283894383E-01	2.5305448003E-01	2.1448161149E-01	1.9987942997E00	1.9987747090E00	1.9932120474E00	1.9933787576E00	1.9931093375E00	1.6442942618E00	1.3191946084E00	4.1941611342E-01	4.3630137469E-01	2.0029698513E00	4.1939110762E-01	2.0029580851E00	2.0003154515E00	2.0029663581E00	2.0003270966E00	1.4649204153E00	
Caplet Vola Monte-Carlo Single-Curve	1.3233458139E-01	1.8659377454E-01	2.6665327329E-02	0.0000000000E00	2.0752033589E-01	?	5.0009266930E-01	5.4134450273E-02	5.4134450273E-02	3.8270965145E-02	1.9997985371E00	1.9998006725E00	1.9977085070E00	?	1.9982191125E00	1.9990971629E00	1.9990971629E00	1.9990855355E00	2.5369208991E-01	2.4459521357E-01	2.1991443708E-01	2.3987220050E-01	1.9977516702E-01	1.9987711142E00	1.9987511469E00	1.9930817019E00	1.9932516079E00	1.9929770231E00	1.6380710983E00	1.3083631902E00	4.3759442341E-01	4.5440954594E-01	2.0030270218E00	4.3756951949E-01	2.0030150289E00	2.0003215199E00	2.0030234614E00	2.0003333891E00	1.4560274884E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.2096767869E-01	3.7141337480E-01	2.2137830644E-01	2.0752033589E-01	0.0000000000E00	?	3.2082461340E-01	2.1332418709E-01	2.1332418709E-01	1.9729612126E-01	1.9997649165E00	1.9997674083E00	1.9973263309E00	?	1.9979220511E00	1.9989465263E00	1.9989465263E00	1.9989329594E00	2.9754094421E-01	2.8715543411E-01	2.5535539905E-01	2.7415086385E-01	2.3581787742E-01	1.9985660966E00	1.9985427993E00	1.9919294232E00	1.9921275722E00	1.9918073454E00	1.5839507366E00	1.2155709645E00	6.0611302711E-01	6.2190814735E-01	2.0035326536E00	6.0608949462E-01	2.0035186556E00	2.0003751840E00	2.0035284978E00	2.0003890345E00	1.3793296874E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	6.0966483578E-01	6.5569590074E-01	5.1756073216E-01	5.0009266930E-01	3.2082461340E-01	?	0.0000000000E00	4.5662227096E-01	4.5662227096E-01	4.8344907316E-01	1.9996825800E00	1.9996859444E00	1.9963906658E00	?	1.9971947152E00	1.9985776556E00	1.9985776556E00	1.9985593401E00	3.7606745436E-01	3.7275078181E-01	3.2185865029E-01	3.1611757145E-01	3.3088095673E-01	1.9980640842E00	1.9980326344E00	1.9891102258E00	1.9893774077E00	1.9889456222E00	1.4579681227E00	1.0183577235E00	8.6826929044E-01	8.8235904892E-01	2.0047715176E00	8.6824824856E-01	2.0047526049E00	2.0005066170E00	2.0047659028E00	2.0005253201E00	1.2051284315E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7846182034E-01	2.3500554153E-01	6.7985026357E-02	5.4134450273E-02	2.1332418709E-01	?	4.5662227096E-01	0.0000000000E00	0.0000000000E00	3.7780512650E-02	1.9997884289E00	1.9997906715E00	1.9975935973E00	?	1.9981297958E00	1.9990518725E00	1.9990518725E00	1.9990396620E00	2.4601958356E-01	2.3845732834E-01	1.9387348081E-01	2.1140218192E-01	1.8013524863E-01	1.9987094731E00	1.9986885045E00	1.9927351970E00	1.9929135978E00	1.9926252851E00	1.6216286433E00	1.2799068471E00	4.8395129112E-01	5.0057439655E-01	2.0031790276E00	4.8392666653E-01	2.0031664320E00	2.0003376540E00	2.0031752882E00	2.0003501188E00	1.4326046125E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7846182034E-01	2.3500554153E-01	6.7985026357E-02	5.4134450273E-02	2.1332418709E-01	?	4.5662227096E-01	0.0000000000E00	0.0000000000E00	3.7780512650E-02	1.9997884289E00	1.9997906715E00	1.9975935973E00	?	1.9981297958E00	1.9990518725E00	1.9990518725E00	1.9990396620E00	2.4601958356E-01	2.3845732834E-01	1.9387348081E-01	2.1140218192E-01	1.8013524863E-01	1.9987094731E00	1.9986885045E00	1.9927351970E00	1.9929135978E00	1.9926252851E00	1.6216286433E00	1.2799068471E00	4.8395129112E-01	5.0057439655E-01	2.0031790276E00	4.8392666653E-01	2.0031664320E00	2.0003376540E00	2.0031752882E00	2.0003501188E00	1.4326046125E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5133945562E-01	2.0589940421E-01	4.1050678523E-02	3.8270965145E-02	1.9729612126E-01	?	4.8344907316E-01	3.7780512650E-02	3.7780512650E-02	0.0000000000E00	1.9997945715E00	1.9997967490E00	1.9976634260E00	?	1.9981840722E00	1.9990793949E00	1.9990793949E00	1.9990675387E00	2.5182649184E-01	2.4312237630E-01	2.0958595266E-01	2.2847969912E-01	1.9337873519E-01	1.9987469316E00	1.9987265714E00	1.9929457573E00	1.9931189963E00	1.9928390253E00	1.6316027905E00	1.2971408180E00	4.5611461930E-01	4.7285529497E-01	2.0030866539E00	4.5608982360E-01	2.0030744245E00	2.0003278495E00	2.0030830232E00	2.0003399523E00	1.4468004533E00	
