	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.3977842546E-01	1.5922731095E-01	4.5202346305E-01	?	6.6941483227E-01	1.8755527054E-01	1.8755527054E-01	1.7086385908E-01	2.0441040932E00	2.0441058311E00	2.0420889324E00	?	2.0425365952E00	2.0434405228E00	2.0434405228E00	2.0434317796E00	4.4909936510E-01	4.4512885099E-01	3.8317646886E-01	4.0255465006E-01	3.6965224810E-01	2.0432415821E00	2.0432257656E00	2.0379740012E00	2.0381215344E00	2.0378926532E00	1.7510952667E00	1.4229113979E00	3.5834520318E-01	3.7519219696E-01	2.0473137539E00	3.5830457813E-01	2.0473044567E00	2.0447401270E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.9267313619E-01	2.1216382853E-01	4.8709388004E-01	?	7.1205871059E-01	2.4457510434E-01	2.4457510434E-01	2.2577438112E-01	2.0441132002E00	2.0441148416E00	2.0422099300E00	?	2.0426327442E00	2.0434864865E00	2.0434864865E00	2.0434782288E00	4.9345342605E-01	4.8970454735E-01	4.3346340469E-01	4.5266879604E-01	4.1960974167E-01	2.0432985891E00	2.0432836505E00	2.0383231426E00	2.0384625055E00	2.0382462998E00	1.7658104227E00	1.4514419312E00	3.1419604930E-01	3.3047636700E-01	2.0471444061E00	3.1415396690E-01	2.0471356260E00	2.0447138871E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.3977842546E-01	1.9267313619E-01	0.0000000000E00	3.4097608983E-02	3.6959579988E-01	?	5.7268169815E-01	7.7638366199E-02	7.7638366199E-02	4.7352444365E-02	2.0229259520E00	2.0229279377E00	2.0207313339E00	?	2.0212301041E00	2.0222008853E00	2.0222008853E00	2.0221906108E00	3.3987315853E-01	3.3340933869E-01	2.7463864641E-01	2.9566806501E-01	2.5578756990E-01	2.0219508683E00	2.0219325890E00	2.0161743932E00	2.0163385448E00	2.0160798125E00	1.6916126433E00	1.3510799037E00	4.3550861240E-01	4.5317516906E-01	2.0264021672E00	4.3547464184E-01	2.0263913347E00	2.0235837076E00	2.0263988703E00	2.0235944300E00	1.5221043771E00	
Caplet Vola Monte-Carlo Single-Curve	1.5922731095E-01	2.1216382853E-01	3.4097608983E-02	0.0000000000E00	3.6954432792E-01	?	5.6444285596E-01	6.9577085295E-02	6.9577085295E-02	4.8406359486E-02	2.0253617536E00	2.0253637057E00	2.0231223006E00	?	2.0236303832E00	2.0246226665E00	2.0246226665E00	2.0246121952E00	3.2814374030E-01	3.2156676969E-01	2.6157153097E-01	2.8200325567E-01	2.4231766434E-01	2.0243721469E00	2.0243536240E00	2.0184885853E00	2.0186552587E00	2.0183923539E00	1.6890426514E00	1.3439406126E00	4.5428302615E-01	4.7190427432E-01	2.0289128804E00	4.5424909333E-01	2.0289019535E00	2.0260353856E00	2.0289096637E00	2.0260462961E00	1.5173959352E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.5202346305E-01	4.8709388004E-01	3.6959579988E-01	3.6954432792E-01	0.0000000000E00	?	3.3062008941E-01	3.7230875507E-01	3.7230875507E-01	3.6346366511E-01	2.0955007692E00	2.0955032368E00	2.0930608120E00	?	2.0936579195E00	2.0946827125E00	2.0946827125E00	2.0946694533E00	4.0662481639E-01	4.0127369611E-01	3.7177395465E-01	3.8634689383E-01	3.5648854086E-01	2.0943091880E00	2.0942864002E00	2.0876928297E00	2.0878940726E00	2.0875728121E00	1.6915196201E00	1.3442844651E00	6.2280662803E-01	6.3695791057E-01	2.0992857560E00	6.2278251556E-01	2.0992721252E00	2.0961182307E00	2.0992816430E00	2.0961318199E00	1.4929982081E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	6.6941483227E-01	7.1205871059E-01	5.7268169815E-01	5.6444285596E-01	3.3062008941E-01	?	0.0000000000E00	5.3946638525E-01	5.3946638525E-01	5.4927172660E-01	2.1779867320E00	2.1779899940E00	2.1745452995E00	?	2.1753477312E00	2.1768471832E00	2.1768471832E00	2.1768301569E00	4.9602855543E-01	4.9190705912E-01	4.6207545082E-01	4.6196905079E-01	4.6374912739E-01	2.1764053914E00	2.1763756627E00	2.1673207969E00	2.1675894604E00	2.1671664998E00	1.6739257496E00	1.2451168812E00	8.7920915899E-01	8.9282981761E-01	2.1834337486E00	8.7918547155E-01	2.1834160178E00	2.1789710146E00	2.1834283050E00	2.1789890597E00	1.4411322463E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8755527054E-01	2.4457510434E-01	7.7638366199E-02	6.9577085295E-02	3.7230875507E-01	?	5.3946638525E-01	0.0000000000E00	0.0000000000E00	4.8652547703E-02	2.0392419923E00	2.0392440937E00	2.0368439214E00	?	2.0373778852E00	2.0384528882E00	2.0384528882E00	2.0384422863E00	3.1882968714E-01	3.1273205846E-01	2.3468912601E-01	2.5335837688E-01	2.2233225710E-01	2.0382077514E00	2.0381886027E00	2.0319534713E00	2.0321286591E00	2.0318554021E00	1.6933900092E00	1.3264478113E00	5.0609106961E-01	5.2341828681E-01	2.0430646474E00	5.0605704073E-01	2.0430533213E00	2.0399940786E00	2.0430611582E00	2.0400052398E00	1.5174051280E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8755527054E-01	2.4457510434E-01	7.7638366199E-02	6.9577085295E-02	3.7230875507E-01	?	5.3946638525E-01	0.0000000000E00	0.0000000000E00	4.8652547703E-02	2.0392419923E00	2.0392440937E00	2.0368439214E00	?	2.0373778852E00	2.0384528882E00	2.0384528882E00	2.0384422863E00	3.1882968714E-01	3.1273205846E-01	2.3468912601E-01	2.5335837688E-01	2.2233225710E-01	2.0382077514E00	2.0381886027E00	2.0319534713E00	2.0321286591E00	2.0318554021E00	1.6933900092E00	1.3264478113E00	5.0609106961E-01	5.2341828681E-01	2.0430646474E00	5.0605704073E-01	2.0430533213E00	2.0399940786E00	2.0430611582E00	2.0400052398E00	1.5174051280E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7086385908E-01	2.2577438112E-01	4.7352444365E-02	4.8406359486E-02	3.6346366511E-01	?	5.4927172660E-01	4.8652547703E-02	4.8652547703E-02	0.0000000000E00	2.0280313557E00	2.0280334182E00	2.0257397528E00	?	2.0262574747E00	2.0272750338E00	2.0272750338E00	2.0272642972E00	3.2187730097E-01	3.1513546121E-01	2.4836970158E-01	2.6893355589E-01	2.3181978415E-01	2.0270200367E00	2.0270011467E00	2.0209917635E00	2.0211624140E00	2.0208945157E00	1.6870875428E00	1.3342751090E00	4.7345798020E-01	4.9093614859E-01	2.0316688520E00	4.7342459976E-01	2.0316575293E00	2.0287263424E00	2.0316654263E00	2.0287377690E00	1.5133372265E00	
